Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Mitophagy	0.7186897986849957	4.879544029114753	0.0	0.0	0.0	61/68	24.64%	UBC;ATF4;RPS27A;UBA52;TOMM7;UBB;BCL2L1;HIF1A;JUN;FIS1;RRAS;RAB7A;TAX1BP1;BNIP3L;SRC;SQSTM1;GABARAPL2;NBR1;RELA;TFE3;RHOT2;FUNDC1;CITED2;HRAS;OPTN;CALCOCO2;RAB7B;SP1;ULK1;MFN2;PGAM5;BECN1;GABARAPL1;NRAS;TBC1D17;RHOT1;E2F1;TP53;KRAS;BNIP3;MFN1;BCL2L13;AMBRA1;ATG9A;MAPK9;PINK1;TFEB;RRAS2;MRAS;MITF;TBC1D15;FOXO3;EIF2AK3;ATG5;USP30;CSNK2A1;MAPK8;USP15;CSNK2B;ATG9B;CSNK2A2	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7236460906298002	4.7240642603881495	0.0	0.0	0.0	55/74	15.62%	ACTG1;S100A11;LGALS3;ANXA5;LGMN;MAL2;CD9;ERRFI1;TNFRSF12A;CTNNB1;PMVK;SCD;SREBF2;GUSB;NSDHL;CXCL16;PNRC1;ECH1;FASN;PLAUR;FDFT1;ALCAM;PLSCR1;SQLE;ALDOC;TMEM97;CLU;FBXO6;TM7SF2;STX5;TRIB3;DHCR7;LPL;GPX8;SEMA3B;HMGCR;ATF5;ETHE1;EBP;FADS2;LDLR;ACSS2;IDI1;MVD;NFIL3;NIBAN1;ANTXR2;FDPS;PPARG;HMGCS1;TP53INP1;LSS;PCYT2;SC5D;ABCA2	MSigDB_Hallmark_2020	False
prerank	Chronic myeloid leukemia	0.7223134851989821	4.693144409624633	0.0	0.0	0.0	64/76	21.42%	BCL2L1;NFKBIA;CDKN1A;GRB2;CCND1;GADD45A;GADD45B;TGFBR2;HDAC1;MAP2K2;ARAF;TGFB1;SHC1;MAPK1;RELA;CDKN1B;BAX;MAP2K1;HRAS;BAK1;PTPN11;MAPK3;CRKL;CDK4;CRK;RUNX1;ABL1;AKT1;STAT5B;BCR;GADD45G;DDB2;IKBKB;CTBP1;NRAS;BAD;PIK3R3;SMAD3;SOS2;E2F1;NFKB1;TP53;KRAS;TGFB3;TGFBR1;MYC;MECOM;RB1;PIK3R1;STAT5A;RAF1;IKBKG;CTBP2;MDM2;E2F3;SOS1;AKT2;PIK3CB;PIK3CD;POLK;GAB2;SMAD4;HDAC2;CHUK	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7378997782065708	4.679997463156568	0.0	0.0	0.0	51/54	23.34%	RHOA;THBS1;CDH1;FURIN;JUNB;CTNNB1;PMEPA1;ID1;RAB31;IFNGR2;LTBP2;PPP1CA;KLF10;ENG;SLC20A1;NCOR2;HDAC1;ID3;FKBP1A;TGFB1;SKI;CDK9;ID2;ACVR1;PPP1R15A;SPTBN1;UBE2D3;SERPINE1;TGIF1;TJP1;WWTR1;SMURF2;SMURF1;XIAP;SMAD3;SMAD7;SKIL;BMPR2;TGFBR1;SMAD1;HIPK2;MAP3K7;PPM1A;BMP2;ARID4B;CDKN1C;TRIM33;APC;BCAR3;FNTA;BMPR1A	MSigDB_Hallmark_2020	True
prerank	Bladder cancer	0.7802508937759732	4.610525851608835	0.0	0.0	0.0	34/41	17.07%	MMP2;THBS1;MMP9;CDH1;CDKN1A;CCND1;ERBB2;TYMP;VEGFA;DAPK3;MAP2K2;EGFR;ARAF;SRC;MAPK1;MAP2K1;HRAS;MAPK3;CDK4;MMP1;NRAS;RASSF1;HBEGF;E2F1;TP53;KRAS;CXCL8;MYC;RB1;RAF1;MDM2;E2F3;UPK3A;DAPK1	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6856287989505825	4.407972768074276	0.0	0.0	0.0	43/48	27.15%	CYB5R3;HEXB;PGM1;GPI;HK1;GFUS;GFPT1;GALK1;GALE;CMAS;UGP2;UGDH;HKDC1;GMPPA;CYB5R1;UAP1;RENBP;HK3;UXS1;GNPDA1;MPI;NAGK;HK2;FCSK;GMPPB;PGM2;UAP1L1;GFPT2;PMM1;NANS;GNE;GMDS;AMDHD2;NPL;PGM3;GNPNAT1;HEXA;GNPDA2;GALT;FPGT;NANP;CYB5R2;PMM2	KEGG_2021_Human	False
prerank	Proteasome	0.733315667393154	4.391397852939398	0.0	0.0	0.0	36/46	12.54%	PSMB3;PSMB4;PSME1;PSMA7;PSMB5;PSMC3;POMP;PSMB1;PSMD2;PSMD4;PSMD3;PSMB6;PSMB7;PSMC5;PSME2;PSMB2;PSMA3;PSMD13;PSMD8;PSMC4;PSMB8;PSME3;PSMD11;ADRM1;PSMA4;PSMD12;PSMF1;PSMB9;PSMB10;PSMA5;PSMC2;PSMD7;PSMC6;PSMD14;PSMD6;SEM1	KEGG_2021_Human	False
prerank	Leishmaniasis	0.7247343702281381	4.3326032461047665	0.0	0.0	0.0	51/74	16.84%	HLA-DRA;HLA-DRB1;EEF1A1;HLA-DRB5;C3;HLA-DPA1;MARCKSL1;HLA-DPB1;HLA-DMA;HLA-DQB1;HLA-DQA1;IRAK1;NFKBIA;CYBA;HLA-DQA2;JUN;IFNGR2;EEF1A2;ITGB2;IFNGR1;FOS;MYD88;TGFB1;FCGR3A;NCF2;HLA-DOA;MAPK1;ITGB1;CYBB;RELA;MAPK13;PTPN6;STAT1;NCF4;FCGR2A;MAPK3;ITGAM;JAK1;HLA-DMB;ELK1;MAPK14;TLR2;TAB2;PTGS2;TAB1;NFKB1;TGFB3;NFKBIB;MAPK11;IRAK4;MAP3K7	KEGG_2021_Human	False
prerank	Angiogenesis	0.7488215140554433	4.215149302553919	0.0	0.0	0.0	27/36	17.24%	COL3A1;LUM;TIMP1;S100A4;SPP1;APP;POSTN;COL5A2;TNFRSF21;FSTL1;VCAN;VEGFA;ITGAV;NRP1;SLCO2A1;FGFR1;LPL;OLR1;LRPAP1;THBD;VAV2;PDGFA;PTK2;STC1;CCND2;JAG2;JAG1	MSigDB_Hallmark_2020	True
prerank	Acute myeloid leukemia	0.6767003810877725	4.124723064477593	0.0	0.0	0.0	48/67	17.85%	CD14;DUSP6;JUP;GRB2;CCND1;EIF4EBP1;SPI1;STAT3;MAP2K2;ARAF;CSF1R;RARA;PPARD;MAPK1;RELA;MAP2K1;PIM1;HRAS;MAPK3;ITGAM;PML;RUNX1;AKT1;STAT5B;PIM2;IKBKB;NRAS;BAD;PIK3R3;SOS2;NFKB1;KRAS;RPS6KB1;BCL2A1;MYC;MTOR;CSF2;RPS6KB2;PIK3R1;STAT5A;PER2;RAF1;IKBKG;CEBPA;SOS1;AKT2;PIK3CB;PIK3CD	KEGG_2021_Human	False
