ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	2.61	1.3846024576507547	-9.9162	0.4864	-9.966	287.0	23.234	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.3024	-1.720707009302416	-9.9423	0.4011	-9.966	287.0	20.498	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.4225	-1.2395661253298884	-9.9408	0.4273	-9.966	287.0	20.363	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.103	-3.265344566520995	-9.9453	0.3501	-9.966	287.0	19.08	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0292	-5.04930764022437	-9.9507	0.2593	-9.966	287.0	18.902	100.0	OVER
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	0.1093	-3.180495303958067	-9.9446	0.363	-9.966	287.0	18.634	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	67.9647	6.086734945303755	-9.8209	0.9975	-9.966	287.0	15.948	100.0	OVER
ENSG00000204979	MS4A13	503497	membrane spanning 4-domains A13	protein_coding	0.0675	-3.86775220170156	-9.9415	0.4152	-9.966	287.0	14.628	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0757	-3.704629612046516	-9.9408	0.4273	-9.966	287.0	14.594	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	2.7881	1.4797996614790787	-9.8805	0.8416	-9.966	287.0	13.498	100.0	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	3.045	1.606915941825205	-9.7845	0.8461	-9.966	287.0	13.463	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.1839	-2.4351828701452534	-9.905	0.5987	-9.966	287.0	12.477	99.9	OVER
ENSG00000186190	BPIFB3	359710	BPI fold containing family B member 3	protein_coding	0.1217	-3.0267928458865443	-9.8975	0.5786	-9.966	287.0	11.875	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	1.0832	0.11663091203630616	-9.8339	0.8384	-9.966	287.0	11.868	99.9	OVER
ENSG00000233701	PRR23C	389152	proline rich 23C	protein_coding	0.0317	-4.934565554051367	-9.9201	0.4475	-9.966	287.0	11.141	99.9	OVER
ENSG00000169208	OR10G3	26533	olfactory receptor family 10 subfamily G member 3	protein_coding	0.0335	-4.857259827883918	-9.9276	0.4598	-9.966	287.0	11.027	99.9	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	47.2373	5.561885141212178	2.6615	0.2775	2.678	287.0	10.452	99.9	OVER
ENSG00000182170	MRGPRG	386746	MAS related GPR family member G	protein_coding	0.1017	-3.2834919132312543	-9.9005	0.639	-9.966	287.0	10.355	99.9	OVER
ENSG00000115488	NEU2	4759	neuraminidase 2	protein_coding	0.0774	-3.6730025354342413	-9.8885	0.6541	-9.966	287.0	9.502	99.9	OVER
ENSG00000124227	ANKRD60	140731	ankyrin repeat domain 60	protein_coding	0.0852	-3.536168320460351	-9.8862	0.6727	-9.966	287.0	9.44	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.1235	-3.005782352594006	-9.8795	0.7304	-9.966	287.0	9.411	99.9	OVER
ENSG00000021826	CPS1	1373	carbamoyl-phosphate synthase 1	protein_coding	192.231	7.5867047048590806	0.3222	0.7761	0.4125	287.0	9.36	99.9	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.0808	-3.611755346607701	-9.8864	0.6718	-9.966	287.0	9.34	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0746	-3.7254699553283768	-9.8875	0.6628	-9.966	287.0	9.297	99.9	OVER
ENSG00000091137	SLC26A4	5172	solute carrier family 26 member 4	protein_coding	667.5766	9.382791736879245	-0.842	1.1186	-0.9971	287.0	9.141	99.9	OVER
ENSG00000167104	BPIFB6	128859	BPI fold containing family B member 6	protein_coding	3.6946	1.8858086124775164	-9.6945	1.2709	-9.966	287.0	9.112	99.9	OVER
ENSG00000168679	SLC16A4	9122	solute carrier family 16 member 4	protein_coding	155.7279	7.282892892815241	2.8634	0.4929	2.866	287.0	8.966	99.9	OVER
ENSG00000179709	NLRP8	126205	NLR family pyrin domain containing 8	protein_coding	0.2024	-2.297608415691949	-9.7933	0.8383	-9.966	287.0	8.942	99.9	OVER
