Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Reactive Oxygen Species Pathway	0.7441674159120301	5.099459265914703	0.0	0.0	0.0	39/48	18.39%	FTL;NQO1;TXN;PRDX4;SOD1;PRDX1;TXNRD1;PRDX2;PRDX6;G6PD;PDLIM1;GSR;SELENOS;GPX4;MGST1;NDUFA6;LAMTOR5;NDUFB4;JUNB;CDKN2D;HMOX2;GPX3;ATOX1;GCLM;PTPA;GCLC;PRNP;STK25;CAT;PFKP;GLRX;NDUFS2;ABCC1;OXSR1;FES;SCAF4;SBNO2;GLRX2;TXNRD2	MSigDB_Hallmark_2020	False
prerank	Cholesterol Homeostasis	0.733783191655511	4.867912731455886	0.0	0.0	0.0	55/74	18.35%	ACTG1;S100A11;ERRFI1;CD9;LGALS3;ANXA5;MAL2;STX5;ALCAM;CTNNB1;IDI1;ATF5;SCD;ETHE1;FDFT1;NSDHL;EBP;PMVK;SC5D;GUSB;NFIL3;TRIB3;LGMN;ECH1;ATF3;PNRC1;TNFRSF12A;FDPS;TMEM97;SQLE;FADS2;TP53INP1;DHCR7;TM7SF2;GPX8;ACAT2;HMGCR;PLSCR1;SREBF2;MVD;CLU;ALDOC;LPL;LSS;HSD17B7;MVK;FBXO6;NIBAN1;LDLR;FASN;HMGCS1;ANTXR2;CPEB2;GLDC;CXCL16	MSigDB_Hallmark_2020	False
prerank	Bladder cancer	0.7302573119970855	4.65109211948191	0.0	0.0	0.0	32/41	21.12%	CXCL8;CCND1;CDK4;VEGFA;MMP1;NRAS;THBS1;CDH1;MAP2K1;MAP2K2;HRAS;KRAS;ARAF;E2F1;MAPK1;CDKN1A;RASSF1;MAPK3;ERBB2;MYC;MMP2;TYMP;RB1;E2F3;DAPK3;MDM2;TP53;EGF;SRC;DAPK1;RAF1;MMP9	KEGG_2021_Human	False
prerank	SNARE interactions in vesicular transport	0.7047829122675477	4.6503254328443155	0.0	0.0	0.0	29/33	24.04%	VAMP8;VAMP5;STX5;VAMP3;BET1;BNIP1;STX8;USE1;YKT6;STX18;STX16;STX3;VAMP2;BET1L;SNAP29;VAMP4;STX4;STX7;VTI1B;SEC22B;STX6;VTI1A;STX2;GOSR1;GOSR2;STX17;SNAP23;STX1A;STX19	KEGG_2021_Human	False
prerank	Proteasome	0.7782733075205498	4.474731647676413	0.0	0.0	0.0	41/46	15.04%	POMP;PSMA7;PSMB3;PSME1;PSMB5;PSMB4;PSMB6;PSMB1;PSMD13;PSMB7;PSMA3;PSMC3;PSMD8;PSMA4;PSMD4;PSME2;PSMC4;PSMD14;PSMA5;PSMB2;PSMC6;PSMD3;PSMB8;PSMD7;PSMD2;SEM1;ADRM1;PSMC2;PSMA1;PSMD12;PSME3;PSMD11;PSMC5;PSME4;PSMD6;PSMB9;PSMA6;PSMD1;PSMC1;PSMB10;PSMF1	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.6334582676139155	4.466207566168211	0.0	0.0	0.0	35/48	20.93%	ECHS1;HSD17B10;HADHA;HADHB;ACAA2;ALDH3A2;MCEE;MMUT;ALDH1B1;HIBADH;ACAT1;HADH;ACADM;ACAT2;BCAT2;HMGCL;ALDH9A1;AUH;DLD;OXCT1;ALDH2;ABAT;AACS;PCCB;ACADSB;BCKDHB;HMGCS1;MCCC2;ACADS;MCCC1;IVD;DBT;ACAA1;BCAT1;HIBCH	KEGG_2021_Human	False
prerank	IL-6/JAK/STAT3 Signaling	0.4992074787806582	4.410219353073845	0.0	0.0	0.0	42/87	16.64%	CD9;HAX1;IFNGR2;SOCS3;IFNGR1;IL6ST;CXCL13;TNFRSF1A;BAK1;IL13RA1;TNFRSF12A;IFNAR1;STAT1;LTBR;IL1R1;STAT3;A2M;GRB2;PIM1;STAM2;PTPN11;MAP3K8;CD44;STAT2;TNFRSF21;PTPN1;CD14;INHBE;IL6;PDGFC;TGFB1;JUN;TYK2;MYD88;CXCL10;CCR1;OSMR;IL18R1;PTPN2;ACVR1B;LEPR;CXCL1	MSigDB_Hallmark_2020	False
prerank	Mitophagy	0.6671122709804016	4.3662386616028765	0.0	0.0	0.0	51/68	19.07%	RPS27A;ATF4;UBB;UBA52;FIS1;UBC;TOMM7;BNIP3;GABARAPL2;PGAM5;BNIP3L;TAX1BP1;NRAS;FUNDC1;HIF1A;RAB7A;SQSTM1;HRAS;RRAS;GABARAPL1;KRAS;ATG5;CITED2;E2F1;RHOT1;TBC1D15;BCL2L1;EIF2AK3;RHOT2;RELA;OPTN;TFE3;MFN2;MAPK9;BCL2L13;MFN1;SP1;RRAS2;CALCOCO2;MAPK8;USP15;NBR1;ULK1;JUN;TBC1D17;CSNK2B;BECN1;USP30;TP53;TBK1;SRC	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6655675265916795	4.273354604286893	0.0	0.0	0.0	37/48	24.67%	UGDH;UGP2;GFUS;GFPT1;GALE;UAP1;CMAS;GPI;GNPNAT1;HEXB;GNPDA1;UXS1;NAGK;CYB5R3;GALK1;CYB5R1;PGM3;PMM1;PGM1;GMPPA;CYB5R4;GMDS;HK1;NANS;HEXA;NANP;GMPPB;HK2;RENBP;PGM2;FCSK;FPGT;GNPDA2;GALT;MPI;AMDHD2;GNE	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7501641438008038	4.229982053160811	0.0	0.0	0.0	46/54	20.01%	ID2;RHOA;ID1;ID3;PPP1CA;IFNGR2;CTNNB1;UBE2D3;HDAC1;FURIN;THBS1;FKBP1A;JUNB;CDH1;TGIF1;SERPINE1;KLF10;SKIL;SLC20A1;PMEPA1;RAB31;CDK9;BMP2;TGFBR1;PPM1A;PPP1R15A;ACVR1;XIAP;SMAD7;WWTR1;FNTA;MAP3K7;BMPR2;TJP1;TGFB1;BMPR1A;SMAD3;NCOR2;ARID4B;SPTBN1;LTBP2;SMURF2;ENG;SMAD1;TRIM33;SKI	MSigDB_Hallmark_2020	True
