Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Epithelial cell signaling in Helicobacter pylori infection	0.6621546342430462	5.087550086358545	0.0	0.0	0.0	47/70	16.78%	MET;RAC1;MAPK13;CCL5;NFKBIA;ATP6V0E1;ATP6V1F;LYN;ATP6V1A;PTPN11;JUN;GIT1;ATP6V1E1;ATP6AP1;F11R;TCIRG1;RELA;PAK1;EGFR;ATP6V0B;ATP6V1B2;ATP6V1C1;CSK;SRC;MAPK14;NFKB1;CXCL8;TJP1;ATP6V1G1;CDC42;ATP6V1D;ATP6V0D1;ATP6V0A1;CXCL1;CXCL2;CASP3;ADAM17;ATP6V1H;MAPK11;PLCG1;ADAM10;IKBKB;MAPK9;MAP2K4;CHUK;HBEGF;ATP6V0E2	KEGG_2021_Human	False
prerank	Neurotrophin signaling pathway	0.6255897895143903	5.057987227702888	0.0	0.0	0.0	86/119	23.21%	RHOA;ARHGDIB;RAC1;YWHAE;MAPK13;NFKBIA;ATF4;GRB2;CALM2;ARHGDIA;MAPK1;CALM3;IRAK1;PTPN11;CALM1;JUN;PRKCD;MAPKAPK2;CRKL;RELA;SHC1;NRAS;MAPK3;CRK;MAGED1;MAP2K2;CAMK2D;MAPK14;RAPGEF1;RPS6KA1;TP53;NFKB1;RAP1A;CDC42;RIPK2;IRAK2;PSEN1;RAF1;KIDINS220;PIK3CB;BAX;MAP2K1;AKT1;NFKBIE;MAP3K3;ABL1;NFKBIB;SH2B3;CAMK2G;MAP3K5;RPS6KA3;FOXO3;PIK3CD;MAPK11;RPS6KA2;SOS1;KRAS;PLCG1;IRS1;SH2B1;SOS2;PRDM4;MAP2K7;SHC2;IKBKB;GSK3B;MAPK9;ZNF274;BAD;HRAS;AKT2;IRAK4;FRS2;GAB1;MAP3K1;PIK3R3;FASLG;PDPK1;MAPK7;BRAF;PIK3R1;SORT1;SH2B2;RAP1B;PIK3CA;MAP2K5	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.6185241189745175	4.962327976818295	0.0	0.0	0.0	37/48	22.11%	ECHS1;HADHA;HSD17B10;MMUT;HADHB;HIBADH;ALDH9A1;IL4I1;MCCC2;MCCC1;HMGCS1;DLD;PCCB;ACADS;ACADM;ALDH1B1;ACAD8;ALDH6A1;HMGCL;BCKDHB;ACAT2;ACAT1;BCAT2;ACAA1;EHHADH;ALDH2;OXCT1;MCEE;HIBCH;ACADSB;ALDH3A2;HADH;AUH;DBT;ACAA2;AACS;BCAT1	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7220053568923934	4.892111499402404	0.0	0.0	0.0	66/76	21.03%	TGFBR2;NFKBIA;CCND1;GRB2;MAPK1;HDAC1;PTPN11;CDKN1B;BCL2L1;TGFB1;CRKL;RELA;SHC1;NRAS;GADD45A;MAPK3;CRK;MYC;CDKN1A;MAP2K2;CDK4;TP53;NFKB1;ARAF;RAF1;STAT5B;RUNX1;GAB2;PIK3CB;BAX;MAP2K1;AKT1;GADD45B;BCR;SMAD3;ABL1;BAK1;CTBP1;RB1;PIK3CD;CBL;SOS1;KRAS;E2F1;CDKN2A;SOS2;TGFBR1;E2F3;SHC2;IKBKB;CTBP2;MECOM;GADD45G;BAD;CHUK;HRAS;AKT2;STAT5A;PIK3R3;HDAC2;DDB2;SMAD4;E2F2;BRAF;MDM2;PIK3R1	KEGG_2021_Human	False
prerank	Proteasome	0.7481504880454137	4.744373913760187	0.0	0.0	0.0	37/46	14.69%	PSME1;PSMB3;PSMD2;PSMB4;PSMA7;PSMB8;PSMB9;PSME2;PSMB5;PSMB6;PSMD3;PSMB7;PSMB1;PSME3;PSMB2;POMP;PSMC3;PSMD8;PSMD4;PSMC4;PSMC5;PSMA3;PSMD11;ADRM1;PSMD13;PSMD12;PSMC2;PSMB10;PSMA5;PSMF1;PSMD7;PSMA4;PSMD1;PSMC6;PSME4;PSMD14;SEM1	KEGG_2021_Human	False
prerank	Colorectal cancer	0.6914898451483095	4.725982938248894	0.0	0.0	0.0	76/86	26.25%	RHOA;RAC1;CTNNB1;TGFBR2;CCND1;GRB2;AREG;MAPK1;RAC2;FOS;RAC3;JUN;RALB;TGFB1;EGFR;NRAS;TGFA;GADD45A;MAPK3;CYCS;MYC;CDKN1A;RALA;BIRC5;MAP2K2;TP53;ARAF;RAF1;PIK3CB;BAX;MAP2K1;AKT1;GADD45B;SMAD3;BAK1;APPL1;MTOR;CASP3;PIK3CD;RPS6KB1;SOS1;KRAS;PMAIP1;SOS2;AXIN1;TGFBR1;RPS6KB2;GSK3B;MAPK9;GADD45G;BAD;HRAS;AKT2;MSH6;MLH1;BCL2L11;PIK3R3;TCF7L2;DDB2;SMAD4;MSH3;BRAF;PIK3R1;MSH2;BBC3;CASP9;PIK3CA;POLK;AXIN2;MAPK8;SMAD2;APC;TCF7;TGFB2;EGF;TGFB3	KEGG_2021_Human	False
prerank	C-type lectin receptor signaling pathway	0.6105420384796663	4.703440896507049	0.0	0.0	0.0	83/104	28.24%	RHOA;STAT1;MAPK13;FCER1G;NFKBIA;ITPR3;CALM2;MAPK1;CALM3;RRAS;PTPN11;CALM1;JUN;PRKCD;MAPKAPK2;STAT2;BCL3;RELA;PAK1;NRAS;MAPK3;PPP3CA;SRC;MAPK14;ARHGEF12;NFKB1;IRF1;RAF1;NFKB2;PIK3CB;AKT1;SYK;CASP8;CASP1;CLEC7A;CCL22;PIK3CD;MAPK11;LSP1;KRAS;BCL10;PPP3R1;RELB;CYLD;EGR2;ITPR2;RRAS2;IKBKB;PPP3CB;MAPK9;CHUK;HRAS;AKT2;IL1B;MRAS;IKBKE;PIK3R3;CD209;PLK3;PTGS2;MAP3K14;PYCARD;PPP3CC;CCL17;NFATC2;MDM2;CLEC4E;PIK3R1;CBLB;NFATC1;PIK3CA;NFATC4;NFATC3;MAPK8;IKBKG;PLCG2;MALT1;IRF9;TNF;MAPK12;KSR1;IL23A;IL6	KEGG_2021_Human	False
prerank	Protein Secretion	0.7608396151030077	4.615704360570322	0.0	0.0	0.0	86/96	19.46%	CD63;KRT18;TMED10;TMED2;ARF1;ARCN1;AP2M1;PPT1;AP2B1;CLTC;ANP32E;MAPK1;VAMP3;LMAN1;RAB2A;ATP1A1;CLTA;GNAS;SCRN1;SEC31A;USO1;PAM;ERGIC3;M6PR;SOD1;AP2S1;RAB14;COPB1;RAB5A;SCAMP3;EGFR;LAMP2;STX12;CTSC;TMX1;SGMS1;VAMP7;IGF2R;RER1;ABCA1;AP3S1;BNIP3;GOLGA4;COPE;YKT6;ARFGAP3;VPS4B;CAV2;ARFGEF1;CLCN3;COPB2;STX16;TSG101;AP1G1;SEC24D;ARFGEF2;OCRL;TPD52;NAPG;ARFIP1;RAB22A;TOM1L1;YIPF6;AP3B1;RPS6KA3;ATP6V1H;DST;ZW10;BET1;SNX2;SCAMP1;SEC22B;STAM;GALC;KIF1B;ADAM10;ICA1;GBF1;RAB9A;DNM1L;VPS45;VAMP4;GOSR2;NAPA;GLA;MON2	MSigDB_Hallmark_2020	False
prerank	Lysosome	0.6804854747139277	4.562156855960432	0.0	0.0	0.0	98/127	21.15%	PSAP;NAPSA;CD63;NPC2;CTSB;CTSS;CTSD;CTSZ;LAPTM4A;LAPTM5;LAMP1;CTSE;PPT1;FUCA1;GNS;LGMN;GAA;CLTC;LAMP3;LAPTM4B;GM2A;AP1S1;LIPA;LITAF;CD164;ACP5;CLTA;TPP1;GUSB;M6PR;SCARB2;AP1B1;CLTB;ATP6AP1;TCIRG1;DNASE2;HEXB;AP3D1;NEU1;ASAH1;CTSO;CTSL;ATP6V0B;LAMP2;CTSA;GLB1;CTSC;GNPTAB;CTSW;ACP2;AP1M2;MAN2B1;IGF2R;AP3S1;GGA2;AP3M1;NAGA;SLC17A5;HYAL2;ARSA;GGA3;FUCA2;SMPD1;NAGLU;AP1G1;ATP6V0D1;ATP6V0A1;AP1G2;GNPTG;NPC1;SUMF1;AP3B1;CTSH;HYAL1;SLC11A2;ATP6V1H;SGSH;ENTPD4;ABCA2;GGA1;PLA2G15;HGSNAT;AGA;GALC;CTSK;MANBA;GALNS;MCOLN1;IDUA;AP1M1;AP1S2;NAGPA;GLA;AP3M2;CTNS;AP1S3;SORT1;AP4M1	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7078680479988899	4.509609013526038	0.0	0.0	0.0	38/48	16.79%	FTL;PRDX1;TXNRD1;GPX4;TXN;PRDX6;JUNB;MGST1;NQO1;NDUFB4;SOD1;PDLIM1;PFKP;PRDX4;GSR;PRNP;GCLC;G6PD;SBNO2;GPX3;OXSR1;PTPA;NDUFA6;CAT;STK25;PRDX2;NDUFS2;LAMTOR5;SELENOS;HMOX2;LSP1;ABCC1;SCAF4;GCLM;FES;MBP;ATOX1;CDKN2D	MSigDB_Hallmark_2020	False
