Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Chronic myeloid leukemia	0.686081441340488	6.919543355055747	0.0	0.0	0.0	68/76	27.38%	CCND1;NFKBIA;GRB2;SHC1;CDKN1B;CDKN1A;MAP2K1;PTPN11;HDAC1;RELA;NRAS;CDK4;BCL2L1;GADD45B;CDKN2A;MAP2K2;CRKL;MAPK1;BAK1;CRK;ARAF;CTBP2;MAPK3;E2F1;BAX;MYC;ABL1;TGFB1;TGFBR2;SMAD3;MECOM;CTBP1;GADD45G;HRAS;GADD45A;E2F3;NFKB1;AKT1;STAT5B;KRAS;AKT2;RUNX1;BCR;GAB2;BAD;HDAC2;IKBKB;STAT5A;MDM2;CHUK;SOS1;RAF1;PIK3CD;TGFBR1;PIK3CB;SMAD4;SOS2;TP53;PIK3R3;SHC2;CBL;DDB2;TGFB3;RB1;IKBKG;E2F2;PIK3R1;CDK6	KEGG_2021_Human	False
prerank	IL-6/JAK/STAT3 Signaling	0.6548759592099855	5.409351081737222	0.0	0.0	0.0	61/87	19.92%	STAT1;CXCL1;TNFRSF12A;HAX1;TNFRSF21;OSMR;TNFRSF1A;A2M;SOCS3;CXCL10;GRB2;IFNGR1;LTBR;CD14;STAT3;STAT2;CD9;CXCL9;CD44;JUN;HMOX1;IL4R;CXCL13;PTPN1;PTPN11;TNFRSF1B;IRF1;PIM1;IFNGR2;IL13RA1;BAK1;CSF1;TGFB1;IL15RA;TYK2;MYD88;IL6ST;CD38;IL1R1;LTB;CXCL3;SOCS1;ACVR1B;IFNAR1;PTPN2;IL1B;STAM2;CCR1;IL2RG;IL6;CSF2RB;ACVRL1;PDGFC;MAP3K8;CCL7;CSF3R;CXCL11;TLR2;IL1R2;FAS;IL17RA	MSigDB_Hallmark_2020	False
prerank	Pancreatic cancer	0.6755074968368447	5.0568708218905485	0.0	0.0	0.0	69/76	28.75%	STAT1;CCND1;RAC1;STAT3;RALA;VEGFA;CDKN1A;RALB;MAP2K1;RELA;ERBB2;CDK4;BCL2L1;RAC2;GADD45B;CDKN2A;MAPK1;BAK1;ARAF;MAPK3;RAC3;EGFR;E2F1;BAX;RALBP1;TGFB1;TGFBR2;SMAD3;GADD45G;JAK1;CDC42;SMAD2;GADD45A;E2F3;RPS6KB2;NFKB1;MTOR;AKT1;KRAS;MAPK9;TGFA;AKT2;BAD;RPS6KB1;IKBKB;CHUK;RAF1;PIK3CD;TGFBR1;PIK3CB;MAPK8;EGF;CASP9;RAD51;SMAD4;ARHGEF6;PLD2;TP53;PIK3R3;DDB2;TGFB3;RB1;IKBKG;E2F2;PIK3R1;CDK6;RALGDS;TGFB2;PIK3CA	KEGG_2021_Human	False
prerank	Mitophagy	0.7334921142575705	4.818418629828768	0.0	0.0	0.0	62/68	24.66%	UBC;RPS27A;ATF4;TOMM7;UBA52;UBB;FIS1;SQSTM1;HIF1A;BNIP3;TAX1BP1;RAB7A;GABARAPL1;RRAS;BNIP3L;JUN;CITED2;GABARAPL2;RHOT2;RELA;NRAS;PGAM5;BCL2L1;NBR1;SP1;ULK1;SRC;CALCOCO2;E2F1;MFN2;OPTN;RAB7B;TFE3;BCL2L13;HRAS;RRAS2;ATG9A;FUNDC1;KRAS;MAPK9;MFN1;BECN1;TBC1D17;CSNK2B;ATG5;TBC1D15;RHOT1;FOXO3;MAPK8;USP15;MRAS;EIF2AK3;CSNK2A2;AMBRA1;CSNK2A1;USP30;TBK1;TP53;MITF;USP8;TFEB;PINK1	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.7432426118945168	4.5561696613072575	0.0	0.0	0.0	48/70	13.20%	HLA-DRA;HLA-DRB1;HLA-B;HLA-C;CD74;HLA-A;HSP90AB1;B2M;HLA-DRB5;HSP90AA1;HLA-E;CALR;HSPA5;HSPA1A;PDIA3;HSPA1B;CANX;HSPA8;TAPBP;HLA-DMA;CTSB;HLA-DPA1;HLA-DPB1;PSME1;TAP1;HSPA6;HLA-DQB1;CTSS;PSME2;HLA-F;HLA-DQA1;PSME3;HSPA4;RFX5;LGMN;CTSL;HLA-DOA;TAP2;HLA-DMB;NFYA;CD4;CIITA;CD8A;RFXANK;NFYB;HLA-DQA2;HLA-DOB;NFYC	KEGG_2021_Human	False
prerank	TNF signaling pathway	0.6864488133651624	4.498594749483308	0.0	0.0	0.0	86/112	20.02%	BIRC3;ATF4;ICAM1;CXCL1;FOS;CEBPB;JUNB;CXCL2;NFKBIA;CXCL5;CCL5;TNFRSF1A;SOCS3;MMP14;CXCL10;EDN1;CCL2;BCL3;LIF;JUN;MAP2K1;CREB3;ATF6B;BIRC2;MAP2K3;TNFRSF1B;RELA;IRF1;CREB3L2;MAPK13;TRADD;PGAM5;TNFAIP3;RPS6KA4;MAPK1;CREB3L4;CREB3L1;CASP7;TRAF2;MAPK14;MAPK3;CCL20;TAB2;PTGS2;CSF1;CASP3;MMP9;CFLAR;ATF2;DNM1L;NFKB1;MLKL;TAB1;CXCL3;AKT1;MAPK9;MAP3K5;AKT2;VEGFC;MAP2K7;BAG4;CASP8;MAP3K7;MAPK11;ITCH;DAB2IP;IKBKB;IL1B;TRAF3;TRAF5;RIPK1;CHUK;IL6;MAP2K4;CASP10;PIK3CD;CREB1;PIK3CB;MAP3K8;TRAF1;MAPK8;MMP3;CX3CL1;FAS;VCAM1;MAP3K14	KEGG_2021_Human	False
prerank	Vibrio cholerae infection	0.6729212489487143	4.337660556954956	0.0	0.0	0.0	31/50	15.34%	ACTB;ACTG1;ARF1;ATP6V0E1;SEC61A1;KDELR2;PDIA4;ATP6V1F;KDELR1;SEC61B;SEC61G;GNAS;ERO1A;ATP6V1E1;ATP6V0B;TCIRG1;KDELR3;ATP6V1G1;ATP6V1A;ATP6AP1;ADCY3;ATP6V1C1;ATP6V0D1;ATP6V1D;ATP6V1B2;ATP6V1H;KCNQ1;TJP1;PRKACA;ATP6V0A1;PLCG1	KEGG_2021_Human	False
prerank	Protein Secretion	0.7675114615636545	4.311022852140353	0.0	0.0	0.0	86/96	19.61%	KRT18;ARF1;CD63;TMED2;SOD1;TSPAN8;GNAS;ANP32E;SCAMP3;CLTC;AP2M1;TMED10;PPT1;VAMP3;AP2S1;ARCN1;CLTA;BNIP3;LMAN1;ATP1A1;TSG101;ERGIC3;COPB1;RAB2A;YKT6;AP2B1;SEC31A;COPE;RER1;RAB14;M6PR;CAV2;USO1;SCRN1;MAPK1;PAM;STX16;AP3S1;EGFR;AP1G1;ARFGAP3;COPB2;ICA1;STX12;VPS45;TPD52;RAB5A;CLCN3;ATP6V1H;BET1;DNM1L;VPS4B;GOLGA4;TMX1;VAMP7;STAM;OCRL;ARFGEF2;IGF2R;LAMP2;SEC22B;ADAM10;NAPG;SNX2;SEC24D;ARFIP1;AP3B1;YIPF6;GBF1;ARFGEF1;NAPA;RAB22A;CTSC;RAB9A;ZW10;GLA;TOM1L1;SCAMP1;RPS6KA3;MON2;GOSR2;GALC;COG2;SNAP23;SGMS1;KIF1B	MSigDB_Hallmark_2020	False
prerank	Proteasome	0.7963206515615827	4.276885049362229	0.0	0.0	0.0	37/46	11.27%	PSMB4;PSMB3;PSME1;PSMA7;PSMD4;PSMB8;PSMB5;PSMB9;PSMB6;PSMD8;PSMB1;PSMB7;PSME2;PSMC4;PSMD2;PSMB2;POMP;PSMC5;PSMA3;PSME3;PSMC3;PSMA5;PSMD3;ADRM1;PSMD13;PSMA4;PSMD12;PSMD11;PSMB10;PSMD7;PSMD14;PSMA1;SEM1;PSMC2;PSME4;PSMF1;PSMC6	KEGG_2021_Human	False
prerank	Peroxisome	0.5893140568008671	4.157087625385649	0.0	0.0	0.0	59/81	25.51%	PRDX5;PRDX1;IDH2;SOD1;IDH1;PMVK;ACSL5;ACSL3;GNPAT;CAT;ECH1;ACSL4;PEX11B;GSTK1;PEX6;PEX19;ACSL1;SCP2;PEX2;FAR1;ABCD3;HSD17B4;SLC27A2;ACOX1;DECR2;PEX5;NUDT19;PEX14;MPV17;PEX13;HMGCL;ECI2;AGPS;CRAT;PEX16;SLC25A17;MPV17L2;PECR;NUDT12;PEX10;ACOT8;ACAA1;PEX12;PEX26;ACOX3;ABCD1;EHHADH;HACL1;PEX3;ABCD4;XDH;PXMP4;PHYH;PEX11A;CROT;PEX7;PEX1;DHRS4;MVK	KEGG_2021_Human	False
