ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.4798	-1.056491198838264	-9.9453	0.3501	-9.966	287.0	25.389	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0582	-4.0782590139204995	-9.9507	0.2593	-9.966	287.0	22.647	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.4529	-1.139553606611556	-9.9423	0.4011	-9.966	287.0	21.947	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.2346	-2.0855885557189886	-9.9439	0.3742	-9.966	287.0	21.0	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.3749	-1.4115791795064325	-9.9408	0.4273	-9.966	287.0	19.961	100.0	OVER
ENSG00000176567	OR4X1	390113	olfactory receptor family 4 subfamily X member 1	protein_coding	0.0962	-3.3628998759436683	-9.9354	0.366	-9.966	287.0	17.958	100.0	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	7.0303	2.8137914503452954	-9.8795	0.7304	-9.966	287.0	17.379	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	20.1257	4.3310387403748924	-9.8007	0.8388	-9.966	287.0	16.848	100.0	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	98.6243	6.623885878432764	-9.7475	0.9772	-9.966	287.0	16.753	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.1552	-2.67853364140747	-9.9402	0.4379	-9.966	287.0	16.583	100.0	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	2.0969	1.0689459110217292	-9.8864	0.6718	-9.966	287.0	16.307	99.9	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.1259	-2.9782360257083433	-9.9408	0.4273	-9.966	287.0	16.294	99.9	OVER
ENSG00000135355	GJA10	84694	gap junction protein alpha 10	protein_coding	0.4401	-1.180822334457232	-9.8955	0.594	-9.966	287.0	14.671	99.9	OVER
ENSG00000204979	MS4A13	503497	membrane spanning 4-domains A13	protein_coding	0.0674	-3.8698598646635514	-9.9415	0.4152	-9.966	287.0	14.623	99.9	OVER
ENSG00000183304	FAM9A	171482	family with sequence similarity 9 member A	protein_coding	0.0555	-4.145605322246899	-9.9315	0.4128	-9.966	287.0	14.016	99.9	OVER
ENSG00000124260	MAGEA10	4109	MAGE family member A10	protein_coding	140.1883	7.13123242909449	-9.654	1.2021	-9.966	287.0	13.963	99.9	OVER
ENSG00000269466	H3Y1	391769	H3.Y histone 1	protein_coding	0.0899	-3.4595758953553424	-9.9384	0.4671	-9.966	287.0	13.87	99.9	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.0508	-4.270904091862896	-9.9309	0.4228	-9.966	287.0	13.387	99.9	OVER
ENSG00000203733	GJE1	100126572	gap junction protein epsilon 1	protein_coding	0.0964	-3.359934417467107	-9.9247	0.4942	-9.966	287.0	13.284	99.9	OVER
ENSG00000224960	PPP4R3C	139420	protein phosphatase 4 regulatory subunit 3C	protein_coding	0.0282	-5.097887820669432	-9.9354	0.366	-9.966	287.0	13.217	99.9	OVER
ENSG00000123584	MAGEA9	4108	MAGE family member A9	protein_coding	0.5355	-0.8983499239055652	-9.8752	0.6914	-9.966	287.0	12.984	99.9	OVER
ENSG00000109814	UGDH	7358	UDP-glucose 6-dehydrogenase	protein_coding	3478.3001	11.764167109967454	4.0194	0.632	3.951	287.0	12.254	99.9	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	1.4889	0.575215502267595	-9.7845	0.8461	-9.966	287.0	12.244	99.9	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	842.2044	9.718028315493374	5.5015	0.3448	5.526	287.0	12.229	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	298.2235	8.220254973809807	3.4078	0.4011	3.416	287.0	11.998	99.9	OVER
ENSG00000203668	CHML	1122	CHM like Rab escort protein	protein_coding	168.2649	7.394599026065486	1.444	0.4973	1.455	287.0	11.966	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.2236	-2.154570167148848	-9.8875	0.6628	-9.966	287.0	11.667	99.9	OVER
ENSG00000023839	ABCC2	1244	ATP binding cassette subfamily C member 2	protein_coding	140.4384	7.133803927485455	-0.6859	0.674	-0.6643	287.0	11.602	99.9	OVER
ENSG00000213921	LEUTX	342900	leucine twenty homeobox	protein_coding	0.098	-3.3364276645824775	-9.9182	0.5714	-9.966	287.0	11.519	99.9	OVER
