ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2143	-2.2155797753822157	-9.9408	0.4273	-9.966	287.0	18.079	100.0	OVER
ENSG00000188324	OR6C6	283365	olfactory receptor family 6 subfamily C member 6	protein_coding	0.059	-4.058893689053568	-9.9462	0.3349	-9.966	287.0	17.579	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.128	-2.954557029238833	-9.9408	0.4273	-9.966	287.0	16.35	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	6.4286	2.684728987014086	-9.8805	0.8416	-9.966	287.0	14.93	100.0	OVER
ENSG00000206260	PRR23A	729627	proline rich 23A	protein_coding	0.0389	-4.647467443327104	-9.9439	0.3742	-9.966	287.0	14.154	100.0	OVER
ENSG00000116996	ZP4	57829	zona pellucida glycoprotein 4	protein_coding	0.0363	-4.744680559294212	-9.9334	0.3901	-9.966	287.0	13.301	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	6.5724	2.71663977760338	-9.8209	0.9975	-9.966	287.0	12.569	100.0	OVER
ENSG00000173673	HES3	390992	hes family bHLH transcription factor 3	protein_coding	0.2528	-1.9782360257083433	-9.8767	0.7539	-9.966	287.0	10.477	100.0	OVER
ENSG00000205495	OR52J3	119679	olfactory receptor family 52 subfamily J member 3	protein_coding	0.0959	-3.3673595241343683	-9.9023	0.6262	-9.966	287.0	10.436	100.0	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	2.528	1.3385670370011513	-9.8303	1.1477	-9.966	287.0	9.732	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0773	-3.6748438822584086	-9.8885	0.6541	-9.966	287.0	9.5	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.1253	-2.985073455761897	-9.8795	0.7304	-9.966	287.0	9.439	99.9	OVER
ENSG00000023839	ABCC2	1244	ATP binding cassette subfamily C member 2	protein_coding	41.7514	5.38378722345805	-0.6859	0.674	-0.6643	287.0	9.005	99.9	OVER
ENSG00000179709	NLRP8	126205	NLR family pyrin domain containing 8	protein_coding	0.1825	-2.446148031818874	-9.7933	0.8383	-9.966	287.0	8.764	99.9	OVER
ENSG00000185069	KRT76	51350	keratin 76	protein_coding	0.1774	-2.4868124796291444	-9.799	0.8406	-9.966	287.0	8.699	99.9	OVER
ENSG00000135002	RFK	55312	riboflavin kinase	protein_coding	150.2997	7.231707918151936	2.9938	0.494	3.027	287.0	8.579	99.9	OVER
