Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
KEGG_2021_Human	Serotonergic synapse	5/113	0.0002968580466066142	0.0262835700602829	0	0	9.348544973544971	75.93128009253037	GABRB3;CYP2C8;GNAQ;JMJD7-PLA2G4B;GNB4	KEGG_2021_Human
KEGG_2021_Human	Glutamatergic synapse	5/114	0.00030921847129744616	0.0262835700602829	0	0	9.26231042875866	74.85301443078887	PPP3R2;GNAQ;JMJD7-PLA2G4B;GNB4;DLGAP1	KEGG_2021_Human
