ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.6589	-0.599680677135515	-9.83	1.1479	-9.966	287.0	8.041	99.9	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	89.0786	6.4770231747989655	3.1724	0.4162	3.227	287.0	7.94	99.9	OVER
ENSG00000233917	POTEB	100996331	POTE ankyrin domain family member B	protein_coding	0.0254	-5.243318260190996	-9.8879	0.6026	-9.966	287.0	7.708	99.9	OVER
ENSG00000106436	MYL10	93408	myosin light chain 10	protein_coding	0.0637	-3.950090477556942	-9.8634	0.7734	-9.966	287.0	7.646	99.9	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.9186	0.9408057181667444	-9.5576	1.3755	-9.966	287.0	7.632	99.9	OVER
ENSG00000172487	OR8J1	219477	olfactory receptor family 8 subfamily J member 1	protein_coding	0.0502	-4.28771237954945	-9.8688	0.7327	-9.966	287.0	7.617	99.9	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.2593	-1.9417527831453374	-9.8146	1.0421	-9.966	287.0	7.555	99.8	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.6571	-0.6036212730203543	-9.7749	1.215	-9.966	287.0	7.548	99.8	OVER
ENSG00000167346	MMP26	56547	matrix metallopeptidase 26	protein_coding	0.0512	-4.259806382979565	-9.8782	0.7453	-9.966	287.0	7.538	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	26.1906	4.711032289037825	1.5417	0.421	1.566	287.0	7.528	99.8	OVER
ENSG00000221931	OR6X1	390260	olfactory receptor family 6 subfamily X member 1	protein_coding	0.0632	-3.961282892427146	-9.8613	0.7882	-9.966	287.0	7.485	99.8	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.1973	-2.3342434173206015	-9.7497	1.0005	-9.966	287.0	7.412	99.8	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.1782	-2.4803574574918454	-9.8209	0.9975	-9.966	287.0	7.359	99.8	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.0306	-4.9839316313723465	-9.8864	0.6718	-9.966	287.0	7.298	99.8	OVER
ENSG00000198443	KRTAP4-1	85285	keratin associated protein 4-1	protein_coding	9.0042	3.1707583178643683	-9.458	1.7368	-9.966	287.0	7.271	99.8	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	81.0679	6.341076662586834	2.9104	0.4736	2.917	287.0	7.244	99.8	OVER
ENSG00000170571	EMB	133418	embigin	protein_coding	189.9706	7.569639947269765	3.5341	0.5605	3.501	287.0	7.2	99.8	OVER
ENSG00000141946	ZIM3	114026	zinc finger imprinted 3	protein_coding	0.0255	-5.237863830098888	-9.8634	0.6548	-9.966	287.0	7.064	99.8	OVER
ENSG00000123388	HOXC11	3227	homeobox C11	protein_coding	7.2138	2.850959402615655	-9.2833	1.7255	-9.966	287.0	7.032	99.8	OVER
ENSG00000188322	SBK1	388228	SH3 domain binding kinase 1	protein_coding	33.0539	5.046792245038216	-0.5099	0.7959	-0.4131	287.0	6.982	99.8	OVER
ENSG00000248485	PCP4L1	654790	Purkinje cell protein 4 like 1	protein_coding	348.7881	8.44621114496508	1.2074	1.0404	1.34	287.0	6.958	99.8	OVER
ENSG00000244020	MT1HL1	645745	metallothionein 1H like 1	protein_coding	0.3948	-1.3371564825019373	-9.788	1.222	-9.966	287.0	6.916	99.8	OVER
ENSG00000205864	KRTAP5-6	440023	keratin associated protein 5-6	protein_coding	0.2385	-2.061902438925907	-9.7902	1.1197	-9.966	287.0	6.902	99.8	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	0.9097	-0.13495221077404995	-9.4554	1.3777	-9.966	287.0	6.765	99.8	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	69.449	6.11790278909403	3.4078	0.4011	3.416	287.0	6.757	99.8	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	75.377	6.23607161145556	3.845	0.3549	3.851	287.0	6.737	99.7	OVER
ENSG00000182827	ACBD3	64746	acyl-CoA binding domain containing 3	protein_coding	106.3615	6.732845782342576	4.1803	0.3793	4.184	287.0	6.73	99.7	OVER
ENSG00000185662	SMIM23	644994	small integral membrane protein 23	protein_coding	0.1184	-3.0661252582846443	-9.8325	1.006	-9.966	287.0	6.726	99.7	OVER
ENSG00000139629	GALNT6	11226	polypeptide N-acetylgalactosaminyltransferase 6	protein_coding	65.1995	6.02681112291357	1.5943	0.6634	1.581	287.0	6.682	99.7	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	70.2612	6.134676844795206	3.8348	0.3454	3.88	287.0	6.659	99.7	OVER
ENSG00000123364	HOXC13	3229	homeobox C13	protein_coding	6.87	2.780520083039218	-9.1998	1.8082	-9.966	287.0	6.626	99.7	OVER
ENSG00000116711	PLA2G4A	5321	phospholipase A2 group IVA	protein_coding	116.9038	6.869190356547875	2.3367	0.6891	2.319	287.0	6.577	99.7	OVER
ENSG00000213064	SFT2D2	375035	SFT2 domain containing 2	protein_coding	43.1106	5.430004201111277	3.2057	0.3386	3.214	287.0	6.569	99.7	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	34.775	5.120020095615998	2.3781	0.4186	2.368	287.0	6.55	99.7	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	44.9721	5.490990427426275	2.7065	0.4261	2.727	287.0	6.535	99.7	OVER
ENSG00000128203	ASPHD2	57168	aspartate beta-hydroxylase domain containing 2	protein_coding	12.886	3.6878445487454234	-0.3424	0.6194	-0.3201	287.0	6.507	99.7	OVER
ENSG00000182968	SOX1	6656	SRY-box transcription factor 1	protein_coding	0.7046	-0.5030775339919288	-9.4664	1.379	-9.966	287.0	6.5	99.7	OVER
ENSG00000237521	OR7E24	26648	olfactory receptor family 7 subfamily E member 24	protein_coding	0.0358	-4.764150423492437	-9.8429	0.7815	-9.966	287.0	6.499	99.7	OVER
ENSG00000142556	ZNF614	80110	zinc finger protein 614	protein_coding	18.1113	4.17889785420159	1.2789	0.4521	1.311	287.0	6.415	99.7	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	57.5052	5.845645602719187	3.0556	0.4353	3.052	287.0	6.409	99.7	OVER
ENSG00000214686	IQCF6	440956	IQ motif containing F6	protein_coding	0.1287	-2.9467496152977497	-9.8093	1.0747	-9.966	287.0	6.386	99.7	OVER
ENSG00000165905	LARGE2	120071	LARGE xylosyl- and glucuronyltransferase 2	protein_coding	159.7727	7.319886138702371	1.8698	0.8585	2.029	287.0	6.348	99.7	OVER
ENSG00000165970	SLC6A5	9152	solute carrier family 6 member 5	protein_coding	0.1837	-2.436744228567011	-9.6005	1.1317	-9.966	287.0	6.33	99.7	OVER
ENSG00000243364	EFNA4	1945	ephrin A4	protein_coding	56.7978	5.8277885448226545	2.2971	0.5596	2.316	287.0	6.309	99.7	OVER
ENSG00000184022	OR2T10	127069	olfactory receptor family 2 subfamily T member 10	protein_coding	0.057	-4.107803289534515	-9.8343	0.9089	-9.966	287.0	6.3	99.7	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	151.1255	7.239612848731815	4.8996	0.3716	4.928	287.0	6.297	99.6	OVER
ENSG00000123684	LPGAT1	9926	lysophosphatidylglycerol acyltransferase 1	protein_coding	46.7697	5.547533116096029	3.2377	0.367	3.254	287.0	6.294	99.6	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	263.461	8.041451081940922	4.8475	0.5091	4.859	287.0	6.274	99.6	OVER
ENSG00000148943	LIN7C	55327	lin-7 homolog C, crumbs cell polarity complex component	protein_coding	28.2461	4.820030855145177	2.7826	0.3265	2.808	287.0	6.24	99.6	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	241.1197	7.913611700132085	5.7393	0.3488	5.736	287.0	6.234	99.6	OVER
ENSG00000136487	GH2	2689	growth hormone 2	protein_coding	0.4052	-1.2997378552532965	-9.686	1.3492	-9.966	287.0	6.216	99.6	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	222.293	7.796325198476718	5.0091	0.4521	5.098	287.0	6.165	99.6	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.2157	-2.206228941455776	-9.6296	1.2076	-9.966	287.0	6.147	99.6	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	37.786	5.239818079033619	3.1803	0.3367	3.199	287.0	6.117	99.6	OVER
ENSG00000100994	PYGB	5834	glycogen phosphorylase B	protein_coding	331.5705	8.373176196078537	5.2017	0.5187	5.289	287.0	6.114	99.6	OVER
ENSG00000143756	FBXO28	23219	F-box protein 28	protein_coding	37.7684	5.239145960373151	3.0018	0.3678	3.006	287.0	6.083	99.6	OVER
ENSG00000175832	ETV4	2118	ETS variant transcription factor 4	protein_coding	59.5638	5.896388112359549	1.2184	0.7739	1.299	287.0	6.045	99.6	OVER
ENSG00000165548	TMEM63C	57156	transmembrane protein 63C	protein_coding	29.2128	4.868578124556928	-1.7665	1.0997	-1.685	287.0	6.034	99.6	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	131.2153	7.03580313586261	3.5934	0.5726	3.541	287.0	6.012	99.6	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.019	-5.643856189774724	-9.8822	0.7085	-9.966	287.0	5.982	99.6	OVER
ENSG00000164603	BMT2	154743	base methyltransferase of 25S rRNA 2 homolog	protein_coding	19.288	4.269706446546174	1.4961	0.4663	1.465	287.0	5.948	99.6	OVER
ENSG00000124767	GLO1	2739	glyoxalase I	protein_coding	292.327	8.191444210935412	5.7223	0.4165	5.761	287.0	5.928	99.6	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	83.0596	6.376092388199529	4.2061	0.3668	4.212	287.0	5.916	99.6	OVER
ENSG00000260027	HOXB7	3217	homeobox B7	protein_coding	53.1332	5.731568850229601	1.3838	0.7359	1.401	287.0	5.908	99.6	OVER
ENSG00000124900	TRIM51	84767	tripartite motif-containing 51	protein_coding	0.0365	-4.7369655941662066	-9.8206	0.8626	-9.966	287.0	5.893	99.5	OVER
ENSG00000169895	SYAP1	94056	synapse associated protein 1	protein_coding	54.2191	5.76075586887765	3.2997	0.4191	3.297	287.0	5.872	99.5	OVER
ENSG00000127928	GNGT1	2792	G protein subunit gamma transducin 1	protein_coding	0.9883	-0.015520017904811854	-9.5388	1.6289	-9.966	287.0	5.846	99.5	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	19.324	4.272396509037486	2.6615	0.2775	2.678	287.0	5.805	99.5	OVER
ENSG00000165417	GTF2A1	2957	general transcription factor IIA subunit 1	protein_coding	27.9469	4.804667978191712	2.5684	0.386	2.58	287.0	5.793	99.5	OVER
ENSG00000162009	SSTR5	6755	somatostatin receptor 5	protein_coding	4.7162	2.237930769595801	-9.1587	1.9693	-9.966	287.0	5.787	99.5	OVER
ENSG00000164251	F2RL1	2150	F2R like trypsin receptor 1	protein_coding	45.1026	5.495170683464932	1.4425	0.7011	1.491	287.0	5.78	99.5	OVER
ENSG00000009954	BAZ1B	9031	bromodomain adjacent to zinc finger domain 1B	protein_coding	72.3424	6.176789498353411	4.2258	0.3376	4.25	287.0	5.779	99.5	OVER
ENSG00000198691	ABCA4	24	ATP binding cassette subfamily A member 4	protein_coding	24.3472	4.605743216391674	-1.3043	1.0232	-1.283	287.0	5.776	99.5	OVER
ENSG00000070748	CHAT	1103	choline O-acetyltransferase	protein_coding	0.1117	-3.149440579377228	-9.7132	1.1408	-9.966	287.0	5.754	99.5	OVER
ENSG00000185900	POMK	84197	protein O-mannose kinase	protein_coding	24.7559	4.629758769915152	-0.2323	0.8477	-0.1504	287.0	5.736	99.5	OVER
ENSG00000272031	ANKRD34A	284615	ankyrin repeat domain 34A	protein_coding	7.5278	2.91241993501531	-0.6234	0.6187	-0.5973	287.0	5.715	99.5	OVER
ENSG00000168172	HOOK3	84376	hook microtubule tethering protein 3	protein_coding	35.235	5.138978253319883	2.718	0.4244	2.696	287.0	5.704	99.5	OVER
ENSG00000229924	FAM90A26	100287045	family with sequence similarity 90 member A26	protein_coding	0.0537	-4.192315356756893	-9.7429	0.9929	-9.966	287.0	5.59	99.5	OVER
ENSG00000164626	KCNK5	8645	potassium two pore domain channel subfamily K member 5	protein_coding	107.3099	6.745652813653631	2.346	0.7915	2.382	287.0	5.559	99.5	OVER
ENSG00000197903	H2BC12	85236	H2B clustered histone 12	protein_coding	348.8872	8.446620993700344	5.71	0.495	5.681	287.0	5.529	99.5	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	11.9114	3.574392198205402	1.3324	0.4056	1.34	287.0	5.528	99.5	OVER
ENSG00000264364	DYNLL2	140735	dynein light chain LC8-type 2	protein_coding	71.748	6.16488681928761	4.2313	0.3521	4.264	287.0	5.492	99.5	OVER
ENSG00000187823	RTL4	340595	retrotransposon Gag like 4	protein_coding	0.0256	-5.23242994404826	-9.8097	0.8338	-9.966	287.0	5.49	99.5	OVER
ENSG00000205213	LGR4	55366	leucine rich repeat containing G protein-coupled receptor 4	protein_coding	56.3301	5.815859738825027	1.6829	0.7551	1.66	287.0	5.473	99.4	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	169.1127	7.401849727828089	4.0284	0.6167	3.991	287.0	5.47	99.4	OVER
ENSG00000170540	ARL6IP1	23204	ADP ribosylation factor like GTPase 6 interacting protein 1	protein_coding	217.3033	7.763572912509739	5.7147	0.3753	5.744	287.0	5.459	99.4	OVER
ENSG00000100426	ZBED4	9889	zinc finger BED-type containing 4	protein_coding	18.6087	4.217982893325758	2.1607	0.3774	2.154	287.0	5.451	99.4	OVER
ENSG00000162378	ZYG11B	79699	zyg-11 family member B, cell cycle regulator	protein_coding	19.5044	4.285801679104706	2.3926	0.3477	2.406	287.0	5.445	99.4	OVER
ENSG00000204315	FKBPL	63943	FKBP prolyl isomerase like	protein_coding	25.1293	4.651355988785154	1.6198	0.5593	1.723	287.0	5.42	99.4	OVER
ENSG00000163348	PYGO2	90780	pygopus family PHD finger 2	protein_coding	78.5994	6.296464749312058	4.0875	0.4103	4.105	287.0	5.384	99.4	OVER
ENSG00000255151	GLYATL1B	100287520	glycine-N-acyltransferase like 1B	protein_coding	0.3681	-1.437916357303841	-9.5658	1.5125	-9.966	287.0	5.374	99.4	OVER
ENSG00000056277	ZNF280C	55609	zinc finger protein 280C	protein_coding	5.3379	2.4165425269280294	0.3395	0.3866	0.3346	287.0	5.373	99.4	OVER
ENSG00000137090	DMRT1	1761	doublesex and mab-3 related transcription factor 1	protein_coding	0.3291	-1.5990249563269134	-9.505	1.4728	-9.966	287.0	5.368	99.4	OVER
ENSG00000198398	TMEM207	131920	transmembrane protein 207	protein_coding	9.0571	3.179208466602391	-8.8384	2.2501	-9.966	287.0	5.341	99.4	OVER
ENSG00000186895	FGF3	2248	fibroblast growth factor 3	protein_coding	0.0416	-4.553002759323611	-9.7998	0.9871	-9.966	287.0	5.315	99.4	OVER
ENSG00000121058	COIL	8161	coilin	protein_coding	32.7677	5.034246534299767	2.6734	0.4444	2.727	287.0	5.312	99.4	OVER
ENSG00000197309	OR10D3	26497	olfactory receptor family 10 subfamily D member 3	protein_coding	0.0183	-5.695255342281369	-9.8621	0.7845	-9.966	287.0	5.311	99.4	OVER
ENSG00000162819	BROX	148362	BRO1 domain and CAAX motif containing	protein_coding	57.2109	5.838243351775549	3.8165	0.3842	3.855	287.0	5.262	99.4	OVER
ENSG00000188991	SLC15A5	729025	solute carrier family 15 member 5	protein_coding	0.2747	-1.8588288275392586	-9.4207	1.4386	-9.966	287.0	5.256	99.4	OVER
ENSG00000171940	ZNF217	7764	zinc finger protein 217	protein_coding	82.457	6.365587564298233	3.5465	0.539	3.52	287.0	5.23	99.4	OVER
ENSG00000170689	HOXB9	3219	homeobox B9	protein_coding	144.4838	7.174773916977775	-6.4433	2.6057	-5.574	287.0	5.226	99.4	OVER
ENSG00000141424	SLC39A6	25800	solute carrier family 39 member 6	protein_coding	64.2774	6.0062621131848415	3.6193	0.457	3.65	287.0	5.223	99.4	OVER
ENSG00000186665	C17orf58	284018	chromosome 17 open reading frame 58	protein_coding	37.9881	5.247513628398137	2.0084	0.6205	2.101	287.0	5.22	99.3	OVER
ENSG00000157613	CREB3L1	90993	cAMP responsive element binding protein 3 like 1	protein_coding	573.8475	9.164526095407513	3.9859	0.9944	4.198	287.0	5.208	99.3	OVER
ENSG00000185305	ARL15	54622	ADP ribosylation factor like GTPase 15	protein_coding	36.8719	5.20448898164968	2.9908	0.4263	2.971	287.0	5.193	99.3	OVER
ENSG00000204542	C6orf15	29113	chromosome 6 open reading frame 15	protein_coding	0.2894	-1.7838866415536987	-9.5493	1.4954	-9.966	287.0	5.193	99.3	OVER
ENSG00000105388	CEACAM5	1048	CEA cell adhesion molecule 5	protein_coding	928.6227	9.858950291092986	1.2876	1.6523	1.288	287.0	5.188	99.3	OVER
ENSG00000230778	ANKRD63	100131244	ankyrin repeat domain 63	protein_coding	0.5269	-0.921663428878821	-9.4609	1.6514	-9.966	287.0	5.171	99.3	OVER
ENSG00000100580	TMED8	283578	transmembrane p24 trafficking protein family member 8	protein_coding	15.6481	3.968007783171572	2.0628	0.3685	2.078	287.0	5.17	99.3	OVER
ENSG00000100196	KDELR3	11015	KDEL endoplasmic reticulum protein retention receptor 3	protein_coding	150.9974	7.238389452409218	3.3652	0.7523	3.351	287.0	5.148	99.3	OVER
ENSG00000186767	SPIN4	139886	spindlin family member 4	protein_coding	31.2635	4.966453539905848	1.5773	0.6586	1.59	287.0	5.146	99.3	OVER
ENSG00000229637	PRAC2	360205	PRAC2 small nuclear protein	protein_coding	0.2091	-2.250851932876403	-9.6655	1.4451	-9.966	287.0	5.131	99.3	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	0.1079	-3.1989241408325424	-9.619	1.2528	-9.966	287.0	5.125	99.3	OVER
ENSG00000181499	OR6T1	219874	olfactory receptor family 6 subfamily T member 1	protein_coding	0.0614	-4.002310160687201	-9.7422	1.1252	-9.966	287.0	5.101	99.3	OVER
ENSG00000198833	UBE2J1	51465	ubiquitin conjugating enzyme E2 J1	protein_coding	89.8584	6.489597523765023	4.4139	0.4075	4.424	287.0	5.094	99.3	OVER
ENSG00000241258	CRCP	27297	CGRP receptor component	protein_coding	44.4755	5.474971357064879	3.796	0.3303	3.824	287.0	5.083	99.3	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	35.2645	5.140185589509611	3.4319	0.3368	3.446	287.0	5.072	99.3	OVER
ENSG00000091844	RGS17	26575	regulator of G protein signaling 17	protein_coding	4.8168	2.2683745046189085	-2.0021	0.8428	-2.053	287.0	5.067	99.3	OVER
ENSG00000110497	AMBRA1	55626	autophagy and beclin 1 regulator 1	protein_coding	36.024	5.170926525287385	3.427	0.3455	3.45	287.0	5.048	99.3	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	39.423	5.301002256032814	3.7777	0.3035	3.793	287.0	5.019	99.3	OVER
ENSG00000067704	IARS2	55699	isoleucyl-tRNA synthetase 2, mitochondrial	protein_coding	133.4189	7.059830054873992	4.6229	0.4863	4.71	287.0	5.011	99.3	OVER
ENSG00000179051	RCC2	55920	regulator of chromosome condensation 2	protein_coding	96.931	6.598901113676093	4.7048	0.3789	4.692	287.0	4.999	99.2	OVER
ENSG00000172057	ORMDL3	94103	ORMDL sphingolipid biosynthesis regulator 3	protein_coding	164.4973	7.361928864347749	5.272	0.4189	5.315	287.0	4.989	99.2	OVER
ENSG00000162688	AGL	178	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase	protein_coding	26.7827	4.74328336857911	1.9688	0.5604	2.081	287.0	4.951	99.2	OVER
ENSG00000171956	FOXB1	27023	forkhead box B1	protein_coding	4.0637	2.023148876412518	-8.6111	2.1522	-9.966	287.0	4.941	99.2	OVER
ENSG00000166123	GPT2	84706	glutamic--pyruvic transaminase 2	protein_coding	40.1029	5.325670636731369	1.3252	0.8105	1.264	287.0	4.936	99.2	OVER
ENSG00000143412	ANXA9	8416	annexin A9	protein_coding	14.9439	3.901581338508471	0.1371	0.7636	0.2522	287.0	4.93	99.2	OVER
ENSG00000196800	SPINK14	408187	serine peptidase inhibitor Kazal type 14 (putative)	protein_coding	1.3655	0.4504854598611197	-9.4789	2.014	-9.966	287.0	4.93	99.2	OVER
ENSG00000113300	CNOT6	57472	CCR4-NOT transcription complex subunit 6	protein_coding	22.3684	4.483454655324029	2.9385	0.3142	2.911	287.0	4.917	99.2	OVER
ENSG00000164305	CASP3	836	caspase 3	protein_coding	41.9612	5.3910184125996565	3.5399	0.377	3.553	287.0	4.91	99.2	OVER
ENSG00000173065	FAM222B	55731	family with sequence similarity 222 member B	protein_coding	35.5673	5.152520116794025	3.0748	0.4235	3.072	287.0	4.906	99.2	OVER
ENSG00000146109	ABT1	29777	activator of basal transcription 1	protein_coding	56.4305	5.81842879311042	3.1009	0.5545	3.239	287.0	4.901	99.2	OVER
ENSG00000183826	BTBD9	114781	BTB domain containing 9	protein_coding	27.0608	4.758185897420868	2.403	0.4812	2.452	287.0	4.894	99.2	OVER
ENSG00000183508	TENT5C	54855	terminal nucleotidyltransferase 5C	protein_coding	70.178	6.132967485412858	2.6015	0.7228	2.642	287.0	4.886	99.2	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	121.2501	6.921854025382502	4.9965	0.3947	5.063	287.0	4.878	99.2	OVER
ENSG00000183709	IFNL2	282616	interferon lambda 2	protein_coding	0.0704	-3.8079321155203494	-9.7358	1.2156	-9.966	287.0	4.876	99.2	OVER
ENSG00000127081	ZNF484	83744	zinc finger protein 484	protein_coding	11.4216	3.513819167669887	0.848	0.5487	0.8726	287.0	4.858	99.2	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	0.0748	-3.7216583413783577	-9.709	1.2335	-9.966	287.0	4.854	99.2	OVER
ENSG00000169118	CSNK1G1	53944	casein kinase 1 gamma 1	protein_coding	9.9206	3.3105727945971544	1.7809	0.3152	1.77	287.0	4.853	99.2	OVER
ENSG00000254004	ZNF260	339324	zinc finger protein 260	protein_coding	14.8693	3.894361848138246	1.5588	0.4816	1.581	287.0	4.85	99.2	OVER
ENSG00000168411	RFWD3	55159	ring finger and WD repeat domain 3	protein_coding	19.5988	4.292767027774768	2.505	0.3693	2.521	287.0	4.841	99.1	OVER
ENSG00000121690	DEPDC7	91614	DEP domain containing 7	protein_coding	11.125	3.4758631055915257	-0.2634	0.7724	-0.1993	287.0	4.841	99.1	OVER
