Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844	4/20	6.22552452066729e-05	0.0328707694691232	0	0	22.662844036697248	219.47304998641587	PTPRD;SLITRK1;SLITRK4;PPFIA1	Reactome_2022
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	6/77	0.00021494769394501327	0.0393354279919374	0	0	7.710093896713615	65.11263612132754	ITGA4;ACTN2;CACNA2D1;PKP2;CTNNA2;CACNA1F	KEGG_2021_Human
