Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Ferroptosis	0.7186469963591607	4.952484641112533	0.0	0.0	0.0	32/41	15.04%	FTL;CP;SAT1;GPX4;CYBB;FTH1;TFRC;ACSL1;NCOA4;PRNP;ACSL4;HMOX1;SLC3A2;ACSL3;VDAC3;ACSL5;SLC39A8;SLC11A2;MAP1LC3B;STEAP3;SAT2;VDAC2;GSS;GCLM;SLC39A14;SLC40A1;ATG5;ATG7;GCLC;MAP1LC3A;TP53;PCBP2	KEGG_2021_Human	False
prerank	Central carbon metabolism in cancer	0.6112508162102241	4.745223018781039	0.0	0.0	0.0	47/70	17.26%	MET;LDHA;PKM;SLC2A1;HIF1A;HK2;SLC16A3;IDH1;PFKP;G6PD;NRAS;IDH2;ERBB2;PFKL;HK1;AKT2;MAP2K1;MAPK1;MAP2K2;HK3;MYC;PGAM1;SLC1A5;PDGFRB;GLS;PDHA1;EGFR;MTOR;PDGFRA;HKDC1;PTEN;PIK3CB;RAF1;MAPK3;AKT1;KRAS;PDHB;SLC7A5;PDK1;HRAS;TP53;PIK3R1;SIRT6;PFKM;PIK3R3;LDHB;PIK3CD	KEGG_2021_Human	False
prerank	Leishmaniasis	0.7194270105031231	4.701127451412803	0.0	0.0	0.0	52/74	13.32%	HLA-DRA;EEF1A1;HLA-DRB1;HLA-DRB5;CYBB;FCGR3A;CYBA;ITGB2;NFKBIA;IFNGR2;C3;IRAK1;IFNGR1;JUN;ITGB1;MARCKSL1;HLA-DPA1;NCF2;FCGR2A;HLA-DPB1;STAT1;JAK1;HLA-DQB1;ITGAM;FOS;IL1B;MAPK13;MAPK1;TLR2;HLA-DMA;HLA-DQA2;HLA-DQA1;NFKB1;PTPN6;MAPK14;NFKBIB;HLA-DOA;TAB2;MYD88;HLA-DMB;MAP3K7;ELK1;RELA;MAPK3;IL1A;NCF4;FCGR2C;TGFB1;JAK2;FCGR3B;PTGS2;ITGA4	KEGG_2021_Human	False
prerank	Peroxisome	0.5238867828506286	4.510780129256277	0.0	0.0	0.0	58/81	26.39%	PRDX1;PRDX5;XDH;SOD1;ACSL1;IDH1;ACSL4;IDH2;ACSL3;GSTK1;ACSL5;CAT;ECH1;PMVK;GNPAT;NUDT19;PEX13;SCP2;HSD17B4;ACOX1;ABCD3;PEX19;AGPS;PEX11B;PEX6;PEX2;PEX1;FAR1;HMGCL;PEX5;ACOX3;PHYH;HACL1;NUDT12;ABCD1;PEX10;PEX16;PEX14;ACAA1;PEX3;PECR;ACOT8;CRAT;SLC25A17;CROT;SLC27A2;MVK;PXMP4;MPV17;ABCD4;PEX7;PEX26;DECR2;ECI2;MPV17L2;DDO;FAR2;PEX12	KEGG_2021_Human	False
prerank	Pertussis	0.6105508392982941	4.38804653738472	0.0	0.0	0.0	56/76	23.98%	C1QA;CD14;C1QB;CXCL8;C1QC;RHOA;CALM2;CFL1;ITGB2;C3;IRAK1;JUN;C1S;ITGB1;ITGA5;CXCL6;C1R;GNAI2;LY96;CALM1;ITGAM;FOS;IL1B;MAPK13;MAPK1;CASP3;GNAI3;CALM3;NFKB1;CXCL5;MAPK14;CASP1;MYD88;PYCARD;IRF3;RELA;MAPK3;IL1A;CASP7;NLRP3;IRF8;C2;MAPK9;IRF1;CFL2;IRAK4;IL23A;TLR4;SERPING1;MAPK11;TICAM1;MAPK8;NOD1;C4BPA;MAPK12;GNAI1	KEGG_2021_Human	False
prerank	Proteasome	0.7403130435667358	4.255824015951481	0.0	0.0	0.0	35/46	11.64%	PSMC4;PSMD8;PSMA7;PSMB3;PSMB4;PSMD2;PSME1;PSMB1;POMP;PSMD4;PSMB5;PSMB6;PSMB7;PSMC3;PSMD3;PSME2;PSMA5;PSMB8;PSMD13;PSMD12;ADRM1;PSMC2;PSMB10;PSMB2;PSMC5;PSMA3;PSME4;PSMD11;PSMD14;PSMD7;PSME3;PSMA4;PSMB9;PSMD1;PSMC6	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7565449003643293	4.213583136974345	0.0	0.0	0.0	47/54	17.25%	CTNNB1;CDH1;SERPINE1;RHOA;THBS1;IFNGR2;SPTBN1;JUNB;RAB31;PPP1CA;UBE2D3;SLC20A1;SKIL;HDAC1;PPP1R15A;ID1;TGFBR1;CDK9;ACVR1;ID2;FURIN;XIAP;SMURF1;ENG;FKBP1A;KLF10;HIPK2;TGIF1;MAP3K7;CDKN1C;SKI;LTBP2;SMAD3;ID3;SMURF2;PMEPA1;TRIM33;TGFB1;BMPR2;NCOR2;WWTR1;TJP1;ARID4B;BCAR3;FNTA;APC;PPM1A	MSigDB_Hallmark_2020	True
prerank	Viral myocarditis	0.7207816703992371	4.212966888579197	0.0	0.0	0.0	37/57	9.44%	ACTG1;ACTB;HLA-DRA;HLA-DRB1;HLA-B;HLA-DRB5;HLA-A;HLA-E;HLA-C;ICAM1;RAC1;EIF4G2;EIF4G1;ITGB2;HLA-DPA1;HLA-DPB1;HLA-DQB1;CXADR;CCND1;CAV1;CD55;DAG1;CASP3;HLA-DMA;HLA-DQA2;CYCS;HLA-DQA1;RAC2;CD86;CD40;HLA-DOA;EIF4G3;BID;ABL1;HLA-DMB;CASP8;HLA-F	KEGG_2021_Human	False
prerank	Small cell lung cancer	0.6432869092861788	4.190925532064224	0.0	0.0	0.0	64/92	19.08%	FN1;LAMB3;ITGA3;LAMC2;GADD45A;ITGAV;NFKBIA;COL4A1;ITGA2;ITGB1;LAMC1;CCNE1;BIRC3;CKS2;COL4A2;GADD45B;CCND1;AKT2;BIRC2;CDKN1B;CASP3;LAMB2;MYC;CYCS;LAMA5;CDK4;BCL2L1;NFKB1;TRAF4;CDKN1A;XIAP;E2F1;BAX;LAMA4;LAMB1;PTEN;RELA;ITGA6;PIK3CB;AKT1;PTK2;BAK1;CKS1B;RXRB;RB1;CDKN2B;PTGS2;IKBKB;APAF1;CDK6;ZBTB17;CHUK;POLK;TP53;PIK3R1;CDK2;TRAF2;TRAF3;PIK3R3;PIK3CD;RXRA;MAX;E2F3;LAMA3	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7403234425921897	4.174011213170602	0.0	0.0	0.0	34/48	12.18%	FTL;PRDX1;GPX4;TXN;SOD1;TXNRD1;PRDX4;JUNB;PRDX6;GPX3;PRNP;PFKP;PRDX2;NDUFB4;G6PD;SBNO2;NQO1;NDUFA6;CAT;MGST1;GSR;ABCC1;LAMTOR5;HMOX2;SELENOS;OXSR1;PDLIM1;GCLM;PTPA;LSP1;STK25;NDUFS2;GCLC;FES	MSigDB_Hallmark_2020	False
