ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.266	-1.905088352974533	-9.9453	0.3501	-9.966	287.0	22.965	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.3944	-1.3386152238202416	-9.9309	0.4228	-9.966	287.0	20.322	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.2667	-1.9013109559086716	-9.9162	0.4864	-9.966	287.0	16.478	100.0	OVER
ENSG00000204612	FOXB2	442425	forkhead box B2	protein_coding	0.5277	-0.9194787681685076	-9.893	0.6158	-9.966	287.0	14.572	100.0	OVER
ENSG00000156735	BAG4	9530	BAG cochaperone 4	protein_coding	235.3308	7.878552472523384	2.0538	0.4093	2.029	287.0	14.231	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0162	-5.861447624847352	-9.9462	0.3349	-9.966	287.0	12.197	100.0	OVER
ENSG00000197487	GALP	85569	galanin like peptide	protein_coding	0.1031	-3.2639580262500325	-9.9187	0.567	-9.966	287.0	11.737	100.0	OVER
ENSG00000164603	BMT2	154743	base methyltransferase of 25S rRNA 2 homolog	protein_coding	114.0193	6.833146892253293	1.4961	0.4663	1.465	287.0	11.446	100.0	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	0.2141	-2.2169205701263883	-9.884	0.6921	-9.966	287.0	11.078	100.0	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	12.3417	3.625586117456381	-9.7749	1.215	-9.966	287.0	11.029	100.0	OVER
ENSG00000147471	PLPBP	11212	pyridoxal phosphate binding protein	protein_coding	561.3319	9.13271280862536	4.6523	0.4121	4.661	287.0	10.872	99.9	OVER
ENSG00000183779	ZNF703	80139	zinc finger protein 703	protein_coding	993.8239	9.956847878429192	3.4033	0.6072	3.452	287.0	10.793	99.9	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	1.5049	0.5906259703457473	-9.7475	0.9772	-9.966	287.0	10.579	99.9	OVER
ENSG00000147475	ERLIN2	11160	ER lipid raft associated 2	protein_coding	382.1333	8.577935948174149	3.3591	0.5069	3.395	287.0	10.296	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.3997	-1.3194055851186515	-9.8339	0.8384	-9.966	287.0	10.156	99.9	OVER
ENSG00000174279	EVX2	344191	even-skipped homeobox 2	protein_coding	0.0932	-3.408129129936666	-9.8422	0.6548	-9.966	287.0	9.826	99.9	OVER
ENSG00000106853	PTGR1	22949	prostaglandin reductase 1	protein_coding	790.1345	9.625956271438197	4.8561	0.4874	4.853	287.0	9.786	99.9	OVER
ENSG00000169490	TM2D2	83877	TM2 domain containing 2	protein_coding	573.6603	9.164055384806087	4.6819	0.4618	4.715	287.0	9.706	99.9	OVER
ENSG00000204702	OR2J1	442185	olfactory receptor family 2 subfamily J member 1	protein_coding	0.0427	-4.516222910048851	-9.9069	0.5765	-9.966	287.0	9.351	99.9	OVER
ENSG00000264364	DYNLL2	140735	dynein light chain LC8-type 2	protein_coding	181.9668	7.507539371570879	4.2313	0.3521	4.264	287.0	9.305	99.9	OVER
ENSG00000143412	ANXA9	8416	annexin A9	protein_coding	138.0514	7.109072158743814	0.1371	0.7636	0.2522	287.0	9.13	99.9	OVER
ENSG00000180269	GPR139	124274	G protein-coupled receptor 139	protein_coding	0.0199	-5.580353247468566	-9.9259	0.4806	-9.966	287.0	9.042	99.9	OVER
ENSG00000182704	TSKU	25987	tsukushi, small leucine rich proteoglycan	protein_coding	1265.8965	10.305944878821457	3.8283	0.7201	3.79	287.0	8.995	99.9	OVER
ENSG00000135355	GJA10	84694	gap junction protein alpha 10	protein_coding	0.0407	-4.583808806104786	-9.8955	0.594	-9.966	287.0	8.942	99.9	OVER
ENSG00000137251	TINAG	27283	tubulointerstitial nephritis antigen	protein_coding	13.8802	3.795060386090004	-9.5635	1.498	-9.966	287.0	8.918	99.9	OVER
