ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	1.6232	0.6997292933866703	-9.9507	0.2593	-9.966	287.0	41.074	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	80.3808	6.3287969791016065	-9.9162	0.4864	-9.966	287.0	33.398	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	7.9963	2.9995130082392167	-9.9309	0.4228	-9.966	287.0	30.583	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	2.0729	1.0523463314788868	-9.9402	0.4379	-9.966	287.0	25.103	100.0	OVER
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	0.3803	-1.3910015638233342	-9.9446	0.363	-9.966	287.0	23.564	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.3218	-1.6312875162716691	-9.9408	0.4273	-9.966	287.0	19.447	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1362	-2.865647613376637	-9.9439	0.3742	-9.966	287.0	18.916	100.0	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	37.7369	5.237942238443632	-9.7845	0.8461	-9.966	287.0	17.755	100.0	OVER
ENSG00000228567	VN1R4	317703	vomeronasal 1 receptor 4	protein_coding	0.0489	-4.324816374212189	-9.9462	0.3349	-9.966	287.0	16.785	100.0	OVER
ENSG00000141424	SLC39A6	25800	solute carrier family 39 member 6	protein_coding	1362.0871	10.411604304695292	3.6193	0.457	3.65	287.0	14.863	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	30.7969	4.944760076883045	-9.8209	0.9975	-9.966	287.0	14.803	99.9	OVER
ENSG00000101577	LPIN2	9663	lipin 2	protein_coding	862.5828	9.752520811157677	4.0786	0.3925	4.074	287.0	14.456	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	4.4082	2.140516918655647	-9.8805	0.8416	-9.966	287.0	14.284	99.9	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.068	-3.857259827883918	-9.9408	0.4273	-9.966	287.0	14.237	99.9	OVER
ENSG00000175065	DSG4	147409	desmoglein 4	protein_coding	14.0983	3.817551632575434	-9.6526	1.0545	-9.966	287.0	12.774	99.9	OVER
ENSG00000172466	ZNF24	7572	zinc finger protein 24	protein_coding	505.036	8.980245276176015	4.0454	0.414	4.046	287.0	11.92	99.9	OVER
ENSG00000235608	NKX1-1	54729	NK1 homeobox 1	protein_coding	0.0381	-4.676687582242097	-9.929	0.4438	-9.966	287.0	11.835	99.9	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	200.6708	7.648694081718707	3.8499	0.3249	3.838	287.0	11.692	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.3581	-1.4775424418847913	-9.8795	0.7304	-9.966	287.0	11.503	99.9	OVER
ENSG00000175073	VCPIP1	80124	valosin containing protein interacting protein 1	protein_coding	63.274	5.983563697223322	1.7101	0.3841	1.723	287.0	11.126	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.704	-0.5043048373759312	-9.8007	0.8388	-9.966	287.0	11.083	99.9	OVER
ENSG00000141429	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	protein_coding	416.2235	8.701218077933518	4.0779	0.4185	4.096	287.0	11.047	99.9	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	216.6447	7.75919379194998	3.1724	0.4162	3.227	287.0	11.021	99.9	OVER
ENSG00000142556	ZNF614	80110	zinc finger protein 614	protein_coding	76.0894	6.249642541440817	1.2789	0.4521	1.311	287.0	10.995	99.9	OVER
ENSG00000021826	CPS1	1373	carbamoyl-phosphate synthase 1	protein_coding	442.9815	8.791105896090226	0.3222	0.7761	0.4125	287.0	10.912	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.5899	-0.7590140959752614	-9.8339	0.8384	-9.966	287.0	10.824	99.9	OVER
ENSG00000141384	TAF4B	6875	TATA-box binding protein associated factor 4b	protein_coding	80.335	6.327974725005777	0.2699	0.5627	0.2522	287.0	10.766	99.9	OVER
ENSG00000106331	PAX4	5078	paired box 4	protein_coding	0.3758	-1.408129129936666	-9.8424	0.7868	-9.966	287.0	10.72	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1325	-2.905088352974533	-9.8885	0.6541	-9.966	287.0	10.676	99.9	OVER
ENSG00000203668	CHML	1122	CHM like Rab escort protein	protein_coding	106.7585	6.738220643630546	1.444	0.4973	1.455	287.0	10.646	99.8	OVER
ENSG00000113300	CNOT6	57472	CCR4-NOT transcription complex subunit 6	protein_coding	75.9875	6.247709194386527	2.9385	0.3142	2.911	287.0	10.532	99.8	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	743.7855	9.538744752513812	3.5934	0.5726	3.541	287.0	10.383	99.8	OVER
ENSG00000008513	ST3GAL1	6482	ST3 beta-galactoside alpha-2,3-sialyltransferase 1	protein_coding	376.6595	8.557120937044457	4.4749	0.3958	4.478	287.0	10.314	99.8	OVER
ENSG00000104331	BPNT2	54928	3'(2'), 5'-bisphosphate nucleotidase 2	protein_coding	269.3161	8.0731620248946	4.0543	0.3904	4.065	287.0	10.294	99.8	OVER
ENSG00000154646	TMPRSS15	5651	transmembrane serine protease 15	protein_coding	1.6812	0.7503492405841502	-9.6585	1.0276	-9.966	287.0	10.129	99.8	OVER
ENSG00000102038	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	protein_coding	302.8412	8.242422443607948	3.8804	0.4421	3.881	287.0	9.867	99.8	OVER
ENSG00000116711	PLA2G4A	5321	phospholipase A2 group IVA	protein_coding	560.9024	9.13160851793308	2.3367	0.6891	2.319	287.0	9.861	99.8	OVER
ENSG00000141380	SS18	6760	SS18 subunit of BAF chromatin remodeling complex	protein_coding	387.8915	8.599513071038707	5.1315	0.3524	5.165	287.0	9.841	99.8	OVER
ENSG00000101654	RNMT	8731	RNA guanine-7 methyltransferase	protein_coding	87.8343	6.456728953783035	3.4882	0.3022	3.484	287.0	9.823	99.8	OVER
ENSG00000139697	SBNO1	55206	strawberry notch homolog 1	protein_coding	45.7709	5.516390274605808	2.3426	0.3266	2.354	287.0	9.718	99.8	OVER
ENSG00000168411	RFWD3	55159	ring finger and WD repeat domain 3	protein_coding	67.3998	6.0746938101696175	2.505	0.3693	2.521	287.0	9.666	99.8	OVER
ENSG00000118276	B4GALT6	9331	beta-1,4-galactosyltransferase 6	protein_coding	93.3448	6.544513206192764	0.3672	0.6392	0.3573	287.0	9.664	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	48.6572	5.604611046912465	1.5417	0.421	1.566	287.0	9.651	99.8	OVER
ENSG00000132294	EFR3A	23167	EFR3 homolog A	protein_coding	372.5277	8.54120776636342	4.3314	0.4408	4.292	287.0	9.55	99.8	OVER
ENSG00000140396	NCOA2	10499	nuclear receptor coactivator 2	protein_coding	140.1216	7.1305458527411965	3.0467	0.4288	3.082	287.0	9.524	99.8	OVER
ENSG00000086619	ERO1B	56605	endoplasmic reticulum oxidoreductase 1 beta	protein_coding	145.0763	7.1806779907824225	2.3814	0.504	2.404	287.0	9.522	99.8	OVER
ENSG00000156026	MCU	90550	mitochondrial calcium uniporter	protein_coding	290.8616	8.184193992011002	4.1965	0.4216	4.184	287.0	9.458	99.8	OVER
ENSG00000116698	SMG7	9887	SMG7 nonsense mediated mRNA decay factor	protein_coding	161.9746	7.339632691710177	4.377	0.3181	4.383	287.0	9.314	99.8	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	33.6802	5.073871634812109	1.3324	0.4056	1.34	287.0	9.225	99.7	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.6853	0.7538612207466253	-9.8303	1.1477	-9.966	287.0	9.222	99.7	OVER
ENSG00000108395	TRIM37	4591	tripartite motif containing 37	protein_coding	97.2891	6.604221102282596	2.9471	0.3977	2.939	287.0	9.196	99.7	OVER
ENSG00000185385	OR7A17	26333	olfactory receptor family 7 subfamily A member 17	protein_coding	0.0273	-5.143054136717567	-9.9225	0.5205	-9.966	287.0	9.182	99.7	OVER
ENSG00000153046	CDYL	9425	chromodomain Y like	protein_coding	59.455	5.893750501720565	3.2114	0.2929	3.219	287.0	9.158	99.7	OVER
ENSG00000065060	BLTP3A	54887	bridge-like lipid transfer protein family member 3A	protein_coding	51.5569	5.688121597506914	2.0792	0.396	2.105	287.0	9.113	99.7	OVER
ENSG00000215114	UBXN2B	137886	UBX domain protein 2B	protein_coding	165.9348	7.374481365463221	3.3741	0.439	3.369	287.0	9.112	99.7	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	185.0441	7.531733123309125	4.2061	0.3668	4.212	287.0	9.067	99.7	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	130.6411	7.029476076503716	3.4078	0.4011	3.416	287.0	9.029	99.7	OVER
ENSG00000054793	ATP9A	10079	ATPase phospholipid transporting 9A (putative)	protein_coding	173.7434	7.440822668488987	2.8305	0.5108	2.876	287.0	9.026	99.7	OVER
ENSG00000188322	SBK1	388228	SH3 domain binding kinase 1	protein_coding	100.5307	6.651506678458798	-0.5099	0.7959	-0.4131	287.0	8.998	99.7	OVER
