Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	N-Glycan biosynthesis	0.6996800678677321	5.2962825984484185	0.0	0.0	0.0	33/50	11.32%	RPN2;B4GALT1;GANAB;DAD1;RPN1;DDOST;MOGS;MGAT4B;STT3B;DPM1;MAN2A1;STT3A;MAN1A1;MGAT1;DPM2;B4GALT3;ALG2;MAN1B1;ALG3;B4GALT2;ST6GAL1;MGAT5;TUSC3;DPM3;DOLK;SRD5A3;ALG8;DOLPP1;ALG5;DPAGT1;MGAT4A;MAN1A2;FUT8	KEGG_2021_Human	False
prerank	Type I diabetes mellitus	0.6648310369738066	4.840921353283895	0.0	0.0	0.0	20/41	7.72%	HLA-DRA;HLA-DRB1;HLA-B;HLA-C;HLA-A;HLA-DRB5;HLA-E;HLA-DPA1;HLA-DQB1;HLA-DQA1;HLA-DPB1;HLA-DMA;HSPD1;HLA-F;CPE;HLA-DMB;HLA-DOA;GZMB;PRF1;CD86	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7336292403185881	4.757968078882909	0.0	0.0	0.0	40/57	13.66%	HLA-DRA;HLA-DRB1;ACTB;HLA-B;ACTG1;HLA-C;HLA-A;HLA-DRB5;HLA-E;HLA-DPA1;HLA-DQB1;HLA-DQA1;EIF4G2;RAC1;ICAM1;HLA-DPB1;CCND1;ITGB2;HLA-DMA;EIF4G1;RAC2;CAV1;CD40;HLA-F;CD55;HLA-DMB;ABL1;DAG1;HLA-DOA;FYN;CYCS;PRF1;CD86;CASP3;SGCB;ITGAL;CASP8;EIF4G3;CXADR;RAC3	KEGG_2021_Human	False
prerank	Bladder cancer	0.7659904217631879	4.733659078439846	0.0	0.0	0.0	33/41	16.90%	MMP2;CCND1;CDH1;THBS1;TYMP;MMP1;VEGFA;MMP9;CDKN1A;ERBB2;ARAF;MAPK1;MYC;CXCL8;MAP2K1;MAPK3;MAP2K2;SRC;NRAS;CDK4;DAPK3;EGFR;TP53;DAPK1;HRAS;KRAS;E2F1;HBEGF;RB1;RAF1;RASSF1;E2F3;CDKN2A	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7527511595163292	4.670952684696167	0.0	0.0	0.0	41/48	19.48%	FTL;PRDX1;TXN;TXNRD1;JUNB;GPX4;GPX3;PRDX6;PRNP;PRDX4;SOD1;PDLIM1;NQO1;MGST1;NDUFB4;PFKP;SBNO2;PRDX2;GCLC;G6PD;PTPA;GSR;STK25;LSP1;ABCC1;CAT;SELENOS;NDUFA6;GCLM;LAMTOR5;HMOX2;OXSR1;NDUFS2;SCAF4;FES;ATOX1;GLRX;CDKN2D;HHEX;MBP;ERCC2	MSigDB_Hallmark_2020	False
prerank	Endometrial cancer	0.6720053369910837	4.606904400712641	0.0	0.0	0.0	52/58	26.36%	CCND1;CDH1;GRB2;CTNNA1;CTNNB1;GADD45A;CDKN1A;GADD45B;ERBB2;ARAF;MAPK1;MYC;MAP2K1;MAPK3;BAX;MAP2K2;NRAS;EGFR;ELK1;PIK3CD;AKT1;AKT2;PIK3CB;TP53;HRAS;SOS1;BAK1;KRAS;SOS2;FOXO3;PTEN;RAF1;AXIN1;GADD45G;GSK3B;BAD;PIK3R1;DDB2;MLH1;PDPK1;LEF1;TCF7L1;POLK;PIK3CA;APC;AKT3;TCF7L2;TCF7;BRAF;EGF;PIK3R3;CASP9	KEGG_2021_Human	False
prerank	VEGF signaling pathway	0.669795377058569	4.596858265600841	0.0	0.0	0.0	49/59	26.36%	HSPB1;RAC1;MAPKAPK2;RAC2;VEGFA;MAPK13;MAPK1;PPP3CA;MAP2K1;MAPK3;MAP2K2;SRC;NRAS;MAPKAPK3;PXN;MAPK14;CDC42;PPP3R1;PLCG1;PIK3CD;AKT1;AKT2;PIK3CB;PPP3CB;SHC2;KDR;HRAS;SH2D2A;KRAS;RAC3;RAF1;PTK2;NFATC2;SPHK1;PLA2G4A;PPP3CC;BAD;PIK3R1;PRKCA;MAPK11;PTGS2;PLCG2;PRKCB;PIK3CA;AKT3;SPHK2;PIK3R3;NOS3;CASP9	KEGG_2021_Human	False
prerank	Adherens junction	0.714767846576245	4.5903487120676605	0.0	0.0	0.0	65/71	23.82%	ACTB;ACTG1;MET;RAC1;PTPRF;ACTN4;RHOA;CDH1;RAC2;CTNNA1;IQGAP1;CTNNB1;NECTIN2;WASF2;TGFBR2;PTPN1;ERBB2;WASL;MAPK1;VCL;ACTN1;PTPN6;MAPK3;YES1;FYN;SRC;WAS;TGFBR1;EGFR;LMO7;TJP1;ACP1;CDC42;CREBBP;EP300;PARD3;AFDN;INSR;PTPRJ;SMAD3;NECTIN1;MAP3K7;RAC3;SNAI1;IGF1R;NLK;SORBS1;CSNK2A1;CSNK2B;BAIAP2;PTPRM;SMAD4;SNAI2;FGFR1;CSNK2A2;FARP2;NECTIN3;LEF1;TCF7L1;SSX2IP;TCF7L2;WASF1;TCF7;CTNND1;NECTIN4	KEGG_2021_Human	False
prerank	Myc Targets V2	0.72673521525503	4.5275610846453365	0.0	0.0	0.0	49/57	19.49%	NPM1;HSPD1;NOLC1;SRM;CBX3;MYC;UNG;GNL3;HK2;PA2G4;FARSA;NOP56;DDX18;WDR43;CDK4;EXOSC5;IMP4;PES1;PPRC1;MRTO4;MYBBP1A;RRP9;NOC4L;BYSL;DCTPP1;MCM4;TBRG4;TCOF1;TFB2M;MCM5;MPHOSPH10;HSPE1;MAP3K6;AIMP2;UTP20;GRWD1;NIP7;DUSP2;SUPV3L1;RABEPK;TMEM97;PUS1;SLC29A2;RRP12;RCL1;PLK1;WDR74;LAS1L;NOP16	MSigDB_Hallmark_2020	True
prerank	Colorectal cancer	0.698904366762579	4.520664956103892	0.0	0.0	0.0	82/86	28.30%	RAC1;RHOA;CCND1;RAC2;JUN;GRB2;RALB;TGFB1;PMAIP1;CTNNB1;GADD45A;CDKN1A;TGFBR2;GADD45B;AREG;ARAF;RALA;MAPK1;FOS;MYC;MAP2K1;MAPK3;BAX;MAP2K2;NRAS;TGFBR1;CYCS;EGFR;TGFA;CASP3;PIK3CD;SMAD3;AKT1;AKT2;PIK3CB;TP53;HRAS;SOS1;BAK1;KRAS;BCL2L11;SOS2;MSH6;RAC3;BIRC5;MAPK9;RAF1;AXIN1;APPL1;RPS6KB1;MTOR;GADD45G;GSK3B;EREG;RPS6KB2;TGFB3;BAD;PIK3R1;DDB2;SMAD4;MSH3;MLH1;LEF1;TCF7L1;POLK;PIK3CA;APC;AKT3;TCF7L2;MAPK8;TCF7;MSH2;BBC3;BRAF;SMAD2;EGF;PIK3R3;CASP9;RALGDS;AXIN2;TGFB2;BCL2	KEGG_2021_Human	False
