ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.7339	-0.4443801433318721	-9.9162	0.4864	-9.966	287.0	19.473	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.2507	-1.9902228783884701	-9.9402	0.4379	-9.966	287.0	18.155	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.1388	-2.838563734174013	-9.9408	0.4273	-9.966	287.0	16.621	100.0	OVER
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	0.0588	-4.063710705351345	-9.9446	0.363	-9.966	287.0	16.201	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	9.557	3.256708767584379	-9.8007	0.8388	-9.966	287.0	15.567	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	1.0853	0.1194225826478842	-9.8885	0.6541	-9.966	287.0	15.3	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	5.5861	2.4820996424170514	-9.8805	0.8416	-9.966	287.0	14.689	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	27.7957	4.796841712504191	-9.8209	0.9975	-9.966	287.0	14.654	100.0	OVER
ENSG00000185962	LCE3A	353142	late cornified envelope 3A	protein_coding	0.1761	-2.497363882797535	-9.9357	0.5125	-9.966	287.0	14.514	100.0	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.5977	-0.7400948246466472	-9.8795	0.7304	-9.966	287.0	12.513	100.0	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0681	-3.855170479161191	-9.8895	0.5756	-9.966	287.0	10.484	99.9	OVER
ENSG00000197487	GALP	85569	galanin like peptide	protein_coding	0.0501	-4.290532898611828	-9.9187	0.567	-9.966	287.0	9.926	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0559	-4.135427537242868	-9.9063	0.5927	-9.966	287.0	9.737	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0565	-4.120294233717712	-9.905	0.5987	-9.966	287.0	9.662	99.9	OVER
ENSG00000125861	GFRA4	64096	GDNF family receptor alpha 4	protein_coding	0.0305	-4.98850436116217	-9.9225	0.5205	-9.966	287.0	9.479	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	4.5864	2.197676709219822	-9.619	1.2528	-9.966	287.0	9.432	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	38.2705	5.258198541494827	1.5417	0.421	1.566	287.0	8.828	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.1162	0.15988747873050047	-9.8303	1.1477	-9.966	287.0	8.705	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.7782	-0.35993441746710725	-9.7749	1.215	-9.966	287.0	7.749	99.9	OVER
ENSG00000108417	KRT37	8688	keratin 37	protein_coding	0.191	-2.380821783940931	-9.8063	0.9608	-9.966	287.0	7.728	99.9	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	58.5567	5.87178698416918	2.7065	0.4261	2.727	287.0	7.429	99.9	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	705.4602	9.462422927300453	6.4366	0.4079	6.482	287.0	7.418	99.9	OVER
ENSG00000206102	KRTAP19-8	728299	keratin associated protein 19-8	protein_coding	0.1495	-2.732164607902385	-9.8499	0.9805	-9.966	287.0	7.259	99.9	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	70.6012	6.141641234186068	3.3747	0.3823	3.377	287.0	7.238	99.9	OVER
ENSG00000253148	RGS21	431704	regulator of G protein signaling 21	protein_coding	0.0265	-5.184424571137427	-9.8797	0.6493	-9.966	287.0	7.231	99.9	OVER
ENSG00000106436	MYL10	93408	myosin light chain 10	protein_coding	0.0453	-4.432843996289213	-9.8634	0.7734	-9.966	287.0	7.022	99.9	OVER
