Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Pancreatic cancer	0.6706185377660373	6.268041013131716	0.0	0.0	0.0	69/76	27.56%	RAC1;CDKN1A;EGFR;CCND1;GADD45A;BCL2L1;STAT1;VEGFA;TGFB1;RALA;GADD45B;RAC2;BAX;RALB;TGFA;RELA;EGF;TP53;ERBB2;RALBP1;CDK4;ARAF;MAPK1;STAT3;CDC42;BAK1;MAP2K1;TGFBR1;MAPK3;NFKB1;TGFBR2;PIK3CB;E2F3;RPS6KB2;RAC3;KRAS;GADD45G;JAK1;SMAD3;RB1;PIK3CD;AKT2;PIK3R1;MAPK9;E2F1;AKT1;RPS6KB1;RAF1;MTOR;CHUK;PLD2;DDB2;SMAD4;TGFB3;ARHGEF6;BAD;IKBKB;RAD51;POLK;MAPK8;SMAD2;CASP9;E2F2;RALGDS;CDKN2A;BRAF;BRCA2;PIK3R3;PIK3CA	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.6352606543778929	5.885180139235723	0.0	0.0	0.0	38/48	26.12%	ECHS1;HADHA;HSD17B10;HIBADH;ALDH1B1;MCCC2;HADHB;MMUT;IL4I1;DLD;BCAT1;ALDH9A1;ALDH2;BCAT2;ALDH3A2;ACADS;IVD;HMGCL;ACAA1;ALDH6A1;PCCB;OXCT1;ACAA2;ACADM;HMGCS1;EHHADH;MCCC1;ACAD8;AUH;ACAT2;ACAT1;ACADSB;BCKDHB;MCEE;HIBCH;HADH;DBT;AACS	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.652849191844984	4.823233436413972	0.0	0.0	0.0	62/73	26.89%	SFN;CDKN1A;IGFBP3;CCND1;PERP;GADD45A;SHISA5;CYCS;BCL2L1;GADD45B;BAX;SERPINE1;CCNB1;EI24;PMAIP1;TP53;THBS1;CDK4;CCNG1;CASP3;RRM2B;TNFRSF10B;STEAP3;CCNG2;COP1;CD82;CCND3;SESN3;GADD45G;CCNB2;SIVA1;SESN2;FAS;BBC3;PTEN;CDK1;TP53I3;TSC2;CDK2;CASP8;MDM2;RRM2;CCND2;ZMAT3;TNFRSF10A;RCHY1;DDB2;MDM4;PIDD1;AIFM2;CHEK1;PPM1D;GORAB;BID;CHEK2;GTSE1;APAF1;CASP9;CCNE1;SESN1;CDKN2A;SIAH1	KEGG_2021_Human	True
prerank	Chronic myeloid leukemia	0.6989451458498247	4.767394209424211	0.0	0.0	0.0	61/76	20.51%	NFKBIA;CDKN1A;CCND1;GADD45A;BCL2L1;GRB2;TGFB1;GADD45B;SHC1;BAX;MAP2K2;MYC;RELA;TP53;PTPN11;HRAS;CRK;CDK4;SHC2;CRKL;HDAC1;NRAS;ARAF;MAPK1;ABL1;BAK1;MAP2K1;TGFBR1;CDKN1B;MAPK3;NFKB1;CTBP1;TGFBR2;PIK3CB;E2F3;KRAS;GADD45G;BCR;RUNX1;SMAD3;HDAC2;RB1;PIK3CD;AKT2;STAT5A;PIK3R1;CTBP2;E2F1;AKT1;STAT5B;RAF1;SOS2;MDM2;CHUK;SOS1;DDB2;SMAD4;TGFB3;BAD;GAB2;CBL	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7484555335443078	4.76094487172788	0.0	0.0	0.0	52/57	20.19%	CBX3;NPM1;NOLC1;HSPD1;PA2G4;SRM;FARSA;GNL3;BYSL;MYC;TBRG4;AIMP2;RRP9;NOP56;EXOSC5;WDR43;PES1;CDK4;NOC4L;PPRC1;RRP12;DCTPP1;IMP4;HK2;MRTO4;UNG;MCM4;DDX18;MYBBP1A;NOP16;TFB2M;MPHOSPH10;GRWD1;MAP3K6;SLC29A2;TCOF1;MCM5;NIP7;HSPE1;RABEPK;SUPV3L1;DUSP2;LAS1L;TMEM97;PLK1;PUS1;UTP20;WDR74;RCL1;PRMT3;NDUFAF4;SLC19A1	MSigDB_Hallmark_2020	True
prerank	Bladder cancer	0.7714718934452728	4.745507008008394	0.0	0.0	0.0	33/41	16.68%	MMP1;CDH1;CDKN1A;EGFR;CCND1;MMP2;VEGFA;TYMP;DAPK3;MAP2K2;MYC;MMP9;EGF;HBEGF;TP53;ERBB2;HRAS;THBS1;CDK4;NRAS;ARAF;MAPK1;CXCL8;SRC;MAP2K1;MAPK3;E2F3;KRAS;RB1;RASSF1;E2F1;RAF1;MDM2	KEGG_2021_Human	False
prerank	NF-kappa B signaling pathway	0.6430123953450547	4.6839878796117045	0.0	0.0	0.0	74/101	24.18%	NFKBIA;ICAM1;CCL21;GADD45A;PLAU;BCL2L1;CD14;TNFRSF1A;IRAK1;GADD45B;LYN;LY96;MYD88;TICAM1;CXCL2;PTGS2;RELA;CCL19;NFKB2;CCL13;TNFAIP3;CXCL8;LTB;CCL4;RELB;LTBR;XIAP;TRADD;IL1R1;TAB2;SYK;NFKB1;CD40;BCL2A1;BCL10;BIRC2;GADD45G;PARP1;UBE2I;PIAS4;CARD10;TNFSF13B;CCL4L2;RIPK1;TRAF1;CFLAR;TRAF2;CXCL1;CARD11;VCAM1;PLCG1;LCK;BIRC3;MAP3K7;CSNK2A1;CHUK;CXCL12;IRAK4;CSNK2B;TAB1;TRIM25;PIDD1;CYLD;TRAF3;IL1B;EDA2R;ERC1;IKBKB;CSNK2A2;MAP3K14;BTK;TAB3;CXCL3;TRAF6	KEGG_2021_Human	False
prerank	Proteasome	0.7439313388358451	4.667291460622132	0.0	0.0	0.0	38/46	13.45%	PSMB4;PSME1;PSMA7;PSMD4;PSMB3;PSMB5;PSMB6;PSMC3;PSMD8;PSMD2;PSMB7;POMP;PSMB1;PSMC4;PSME2;PSMD13;PSMB8;PSMC5;PSMA3;PSMB2;ADRM1;PSMD3;PSME3;PSMD12;PSMB9;PSMF1;PSMA5;PSMA4;PSMD11;PSMC2;PSMD14;PSMB10;PSME4;PSMC6;SEM1;PSMD7;PSMD1;PSMD6	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7018173011829043	4.5717632237403665	0.0	0.0	0.0	60/74	22.50%	ACTG1;S100A11;ERRFI1;LGALS3;CTNNB1;PMVK;ANXA5;MAL2;PLAUR;TNFRSF12A;SCD;ATF3;SEMA3B;CXCL16;ECH1;FASN;PNRC1;CLU;NFIL3;CD9;GUSB;ATF5;FBXO6;LGMN;STX5;SREBF2;LDLR;NSDHL;TP53INP1;TRIB3;SQLE;PLSCR1;HMGCR;FDPS;FDFT1;DHCR7;TM7SF2;ETHE1;ALCAM;CPEB2;EBP;ALDOC;ANTXR2;IDI1;TMEM97;ABCA2;SC5D;ACSS2;MVD;FABP5;GPX8;HMGCS1;PCYT2;PPARG;JAG1;ACAT2;NIBAN1;LSS;MVK;FADS2	MSigDB_Hallmark_2020	False
prerank	Leishmaniasis	0.7050386489984616	4.560198315411774	0.0	0.0	0.0	49/74	17.99%	HLA-DRA;HLA-DRB1;EEF1A1;NFKBIA;HLA-DRB5;JUN;MARCKSL1;FOS;STAT1;TGFB1;HLA-DPA1;EEF1A2;FCGR3A;IRAK1;CYBA;MAPK13;HLA-DPB1;HLA-DQB1;IFNGR2;MYD88;HLA-DQA1;CYBB;IFNGR1;HLA-DMA;PTGS2;C3;ITGB2;RELA;MAPK14;ITGB1;MAPK1;TAB2;MAPK3;NFKB1;PTPN6;HLA-DQA2;JAK1;NFKBIB;HLA-DOA;NCF2;ELK1;HLA-DMB;FCGR2A;NCF4;MAP3K7;TLR2;IRAK4;ITGAM;TAB1	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7601518355098954	4.530014038865454	0.0	0.0	0.0	47/54	17.84%	RHOA;CTNNB1;JUNB;CDH1;TGFB1;PPP1CA;FKBP1A;RAB31;SERPINE1;FURIN;NCOR2;IFNGR2;KLF10;PPP1R15A;PMEPA1;UBE2D3;CDK9;ACVR1;SMURF2;THBS1;HDAC1;TGIF1;ENG;SKI;LTBP2;XIAP;TGFBR1;SMURF1;SLC20A1;WWTR1;SPTBN1;ID3;ID2;TJP1;SMAD3;SKIL;BMPR2;ID1;SMAD1;CDKN1C;HIPK2;MAP3K7;SMAD7;TRIM33;PPM1A;FNTA;ARID4B	MSigDB_Hallmark_2020	True
prerank	Fc gamma R-mediated phagocytosis	0.6296108930305403	4.510842017095858	0.0	0.0	0.0	65/96	20.77%	RAC1;MARCKSL1;CFL1;ACTR2;ARF6;ARPC3;FCGR3A;VASP;ARPC2;RAC2;ARPC4;MARCKS;GSN;LYN;PRKCD;ARPC5L;WASF2;ACTR3;SPHK1;LIMK1;CRK;CRKL;PIP5K1A;ARPC5;MAPK1;INPPL1;CFL2;PLPP2;CDC42;PLPP1;VAV2;MAP2K1;MAPK3;ARPC1A;SYK;HCK;PIK3CB;RPS6KB2;PIP5K1C;DNM2;MYO10;PAK1;FCGR2A;WAS;PTPRC;PIK3CD;SCIN;AKT2;PIK3R1;BIN1;DOCK1;AKT1;PLA2G4A;LIMK2;RPS6KB1;PLPP3;PLCG1;RAF1;VAV1;PRKCA;PLD2;ASAP1;SPHK2;GAB2;INPP5D	KEGG_2021_Human	False
prerank	Pertussis	0.6424273212321884	4.410180153283999	0.0	0.0	0.0	47/76	17.49%	SFTPA2;SFTPA1;JUN;C1QA;RHOA;CFL1;C1QB;C1QC;GNAI2;FOS;CALM2;CD14;IRAK1;CALM3;MAPK13;SERPING1;C1R;C1S;LY96;MYD88;CALM1;TICAM1;C3;ITGB2;RELA;IRF3;ITGA5;MAPK14;ITGB1;MAPK1;CXCL8;CFL2;CASP3;MAPK3;NFKB1;CASP7;GNAI3;IRF1;NOD1;C4BPA;MAPK9;IL6;PYCARD;IRF8;CASP1;IRAK4;ITGAM	KEGG_2021_Human	False
prerank	Prostate cancer	0.5784900198270683	4.3561494986370395	0.0	0.0	0.0	79/97	27.56%	HSP90AB1;NFKBIA;GSTP1;HSP90AA1;HSP90B1;CTNNB1;ATF4;CDKN1A;EGFR;CCND1;SPINT1;PLAU;PDGFA;GRB2;TGFA;CREB3;MAP2K2;ETV5;MMP9;RELA;EGF;TP53;CREB3L2;ERBB2;HRAS;NRAS;ARAF;MAPK1;MAP2K1;MMP3;PDGFB;CDKN1B;PDGFRB;MAPK3;NFKB1;PIK3CB;E2F3;KRAS;CREBBP;EP300;RB1;PIK3CD;AKT2;PIK3R1;PDGFC;PTEN;E2F1;AKT1;CREB5;CREB3L1;CDK2;RAF1;SOS2;TMPRSS2;MTOR;CREB1;MDM2;CHUK;SOS1;PLAT;BAD;CREB3L4;PDPK1;FGFR1;FOXO1;TCF7L2;IKBKB;GSK3B;PDGFRA;TCF7L1;CASP9;CCNE1;E2F2;ZEB1;PDGFD;BRAF;TCF7;PIK3R3;PIK3CA	KEGG_2021_Human	False
prerank	Glioma	0.5747517575964336	4.347205351048318	0.0	0.0	0.0	47/75	17.73%	CDKN1A;EGFR;CCND1;GADD45A;PDGFA;CALM2;GRB2;GADD45B;CALM3;SHC1;BAX;TGFA;CALM1;MAP2K2;EGF;TP53;HRAS;CDK4;SHC2;NRAS;ARAF;MAPK1;BAK1;MAP2K1;PDGFB;PDGFRB;MAPK3;PIK3CB;E2F3;KRAS;GADD45G;CAMK2D;RB1;PIK3CD;AKT2;PIK3R1;PTEN;E2F1;AKT1;PLCG1;RAF1;SOS2;MTOR;MDM2;CAMK2G;SOS1;PRKCA	KEGG_2021_Human	False
prerank	Protein export	0.8435230141555006	4.346349744513925	0.0	0.0	0.0	19/23	10.90%	HSPA5;SEC61A1;SEC61G;SRP14;SEC61B;SRP9;SRPRA;SRP54;SPCS1;SRP72;SRP68;SRPRB;OXA1L;SPCS3;SEC62;SPCS2;SEC11A;SEC63;SEC11C	KEGG_2021_Human	False
prerank	Thyroid cancer	0.7319268002217334	4.280047604856194	0.0	0.0	0.0	25/37	12.09%	CTNNB1;CDH1;CDKN1A;CCND1;GADD45A;TPM3;GADD45B;BAX;NCOA4;MAP2K2;MYC;TP53;HRAS;NRAS;MAPK1;CCDC6;RXRB;BAK1;MAP2K1;TPR;MAPK3;TFG;KRAS;GADD45G;RXRA	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6248284680548273	4.032943826084094	0.0	0.0	0.0	51/58	27.56%	CTNNB1;CDH1;CDKN1A;EGFR;CCND1;GADD45A;CTNNA1;GRB2;GADD45B;BAX;MAP2K2;MYC;EGF;TP53;ERBB2;HRAS;NRAS;ARAF;MAPK1;BAK1;MAP2K1;MAPK3;AXIN1;PIK3CB;KRAS;GADD45G;ELK1;PIK3CD;AKT2;PIK3R1;PTEN;AKT1;RAF1;SOS2;MLH1;SOS1;DDB2;BAD;FOXO3;PDPK1;TCF7L2;GSK3B;POLK;APC;TCF7L1;CASP9;AXIN2;BRAF;TCF7;PIK3R3;PIK3CA	KEGG_2021_Human	False
prerank	Inositol phosphate metabolism	0.6530689536630782	4.0212707404616586	0.0	0.0	0.0	60/73	28.09%	TPI1;ITPKA;PIP4K2C;PI4KB;CDIPT;ITPKC;ISYNA1;PIP5K1A;INPPL1;PIP4K2A;IMPA2;PI4K2B;MTMR14;PIP4K2B;PIK3CB;INPP5J;PLCB3;PIP5K1C;PI4K2A;MINPP1;IMPA1;INPP5K;PLCH1;ITPKB;OCRL;PIK3CD;PLCD1;PIP5KL1;PTEN;INPP5A;MTMR4;MTMR1;INPP1;PLCG1;ALDH6A1;SACM1L;PIK3C2A;ITPK1;MTMR6;PI4KA;MTM1;INPP5D;PLCB1;PIKFYVE;INPP5F;INPP4A;INPP5E;PLCB2;INPP4B;IPMK;MTMR2;SYNJ2;PIK3C3;INPP5B;SYNJ1;MIOX;PIK3CA;PIK3C2B;PIK3CG;PLCG2	KEGG_2021_Human	False
prerank	Basal cell carcinoma	0.4882445924629843	4.016843695412095	0.0	0.0	0.0	42/63	30.29%	CTNNB1;CDKN1A;GADD45A;GADD45B;BAX;DVL1;TP53;GLI3;DVL3;BAK1;FZD6;AXIN1;FZD1;GADD45G;DVL2;FZD9;WNT9A;FZD5;WNT7B;DDB2;WNT3;SUFU;TCF7L2;FZD7;GSK3B;FZD2;POLK;APC;BMP2;FZD8;TCF7L1;WNT5B;AXIN2;FZD4;TCF7;WNT5A;LEF1;SHH;APC2;WNT10A;WNT2;WNT7A	KEGG_2021_Human	False
prerank	Glutathione metabolism	0.5523802025299612	3.9387671522898957	0.0	0.0	0.0	33/56	19.15%	GPX4;GSTP1;GPX1;PRDX6;ODC1;GPX3;GGCT;IDH2;GSTO1;SMS;SRM;LAP3;PGD;MGST1;GSTK1;RRM1;IDH1;RRM2B;GPX7;OPLAH;GSTA4;GSS;G6PD;GSR;MGST2;MGST3;GGT5;RRM2;GSTM1;GGT7;GPX8;CHAC1;GCLM	KEGG_2021_Human	False
prerank	Adherens junction	0.6836916282963649	3.8834965799959376	0.0	0.0	0.0	61/71	25.92%	ACTB;ACTG1;RAC1;RHOA;CTNNB1;CDH1;EGFR;CTNNA1;ACTN4;NECTIN2;RAC2;PTPRF;MET;PARD3;YES1;WASF2;IQGAP1;ERBB2;VCL;ACP1;WASL;FYN;MAPK1;PTPN1;NECTIN4;CDC42;SRC;TGFBR1;MAPK3;TGFBR2;PTPN6;RAC3;TJP1;SMAD3;LMO7;CREBBP;SNAI1;WAS;EP300;ACTN1;AFDN;BAIAP2;INSR;PTPRJ;MAP3K7;CSNK2A1;CSNK2B;SORBS1;SMAD4;NLK;NECTIN1;CTNND1;FGFR1;TCF7L2;CSNK2A2;WASF1;SNAI2;FARP2;TCF7L1;PTPRM;FER	KEGG_2021_Human	False
prerank	Legionellosis	0.6809904303648628	3.835078287170793	0.0	0.0	0.0	40/57	18.00%	EEF1A1;NFKBIA;HSPA8;ARF1;RAB1A;HSPA1B;CYCS;CD14;EEF1A2;VCP;HSPD1;HSF1;MYD88;RAB1B;HSPA1A;CXCL2;C3;ITGB2;RELA;SAR1A;HSPA6;BNIP3;NFKB2;CXCL8;CASP3;CLK1;NFKB1;CASP7;BCL2L13;CXCL1;IL6;PYCARD;SAR1B;CASP8;TLR2;HBS1L;CASP1;IL18;ITGAM;SEC22B	KEGG_2021_Human	False
prerank	Propanoate metabolism	0.6426534179694122	3.8102064520978294	0.0	0.0	0.0	26/34	26.54%	LDHA;ECHS1;HADHA;SUCLG2;MMUT;DLD;SUCLG1;ACOX1;ACADS;ECHDC1;ALDH6A1;ACOX3;PCCB;ACSS2;EHHADH;ACACA;ACAT2;ACAT1;ACSS1;SUCLA2;BCKDHB;LDHB;MCEE;HIBCH;DBT;LDHC	KEGG_2021_Human	False
