ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.9813	-0.025764395790929342	-9.9507	0.2593	-9.966	287.0	38.276	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.8863	-0.17250612639620203	-9.9453	0.3501	-9.966	287.0	27.914	100.0	OVER
ENSG00000205857	NANOGNB	360030	NANOG neighbor homeobox	protein_coding	0.8339	-0.26032468549668586	-9.9453	0.3501	-9.966	287.0	27.663	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	1.616	0.6933196788115746	-9.9408	0.4273	-9.966	287.0	24.887	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1838	-2.435963338133392	-9.9439	0.3742	-9.966	287.0	20.064	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.5969	-0.7420238839892352	-9.9162	0.4864	-9.966	287.0	18.861	100.0	OVER
ENSG00000188784	PLA2G2E	30814	phospholipase A2 group IIE	protein_coding	0.0882	-3.4868124796291444	-9.9433	0.3842	-9.966	287.0	16.805	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0987	-3.3262626851512533	-9.9408	0.4273	-9.966	287.0	15.48	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.0796	-3.633076351021482	-9.9309	0.4228	-9.966	287.0	14.896	100.0	OVER
ENSG00000197487	GALP	85569	galanin like peptide	protein_coding	0.2186	-2.187050040544251	-9.9187	0.567	-9.966	287.0	13.636	100.0	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.87	-0.19925537606322247	-9.8795	0.7304	-9.966	287.0	13.253	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.3875	-1.3640134962543768	-9.8885	0.6541	-9.966	287.0	13.032	99.9	OVER
