Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Prostate cancer	0.6547024425827774	6.0887792168638635	0.0	0.0	0.0	80/97	24.88%	HSP90AB1;GSTP1;MMP9;HSP90AA1;HSP90B1;NFKBIA;ATF4;GRB2;CTNNB1;CDKN1A;PDGFRB;CDKN1B;CREB3;SPINT1;ARAF;PLAU;MAP2K2;MAPK1;RELA;CCND1;MAPK3;PIK3CD;CREB3L1;NFKB1;ERBB2;TMPRSS2;CREB3L2;MAP2K1;AKT1;HRAS;TP53;NRAS;EP300;ETV5;CREBBP;AKT2;PTEN;EGFR;PDGFC;PDGFB;PIK3R1;PDGFA;TCF7;BAD;IKBKB;RB1;TCF7L1;SOS2;FGFR1;PLAT;PDGFRA;SOS1;FOXO1;MTOR;PDGFD;LEF1;RAF1;KRAS;MDM2;PIK3R3;E2F1;CDK2;ZEB1;PIK3CB;ERG;CREB1;E2F3;FGFR2;PDPK1;TCF7L2;CREB3L4;CHUK;BCL2;CASP9;IKBKG;GSK3B;IGF1R;MMP3;TGFA;AKT3	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.7571134096441857	5.150997325065217	0.0	0.0	0.0	45/70	11.15%	HLA-DRA;CD74;HLA-DRB1;HLA-DRB5;HLA-B;HLA-C;HLA-A;B2M;HLA-E;CALR;HSP90AB1;HLA-DPA1;HLA-DPB1;HLA-DQA1;HSPA8;CTSB;HSPA5;HLA-DQB1;HLA-DMA;PSME1;HSP90AA1;TAPBP;CTSS;CANX;LGMN;PDIA3;CD4;TAP1;HLA-DOA;HLA-F;PSME2;HLA-DMB;HLA-DQA2;CTSL;HSPA1A;HSPA1B;CD8A;RFX5;HSPA4;PSME3;CIITA;NFYC;RFXANK;TNF;HLA-DOB	KEGG_2021_Human	False
prerank	Thyroid cancer	0.7458272045437574	4.880857374363204	0.0	0.0	0.0	29/37	16.76%	NCOA4;CTNNB1;CDKN1A;CDH1;BAX;MAP2K2;TPM3;GADD45B;BAK1;MAPK1;CCND1;MAPK3;GADD45G;RXRB;MAP2K1;RXRA;GADD45A;HRAS;TP53;NRAS;CCDC6;TPR;TCF7;DDB2;TCF7L1;MYC;LEF1;TFG;KRAS	KEGG_2021_Human	False
prerank	Leishmaniasis	0.7464755964120354	4.791853039233666	0.0	0.0	0.0	56/74	17.77%	HLA-DRA;HLA-DRB1;HLA-DRB5;C3;EEF1A1;HLA-DPA1;HLA-DPB1;HLA-DQA1;HLA-DQB1;HLA-DMA;MARCKSL1;ITGB2;NFKBIA;CYBA;STAT1;HLA-DOA;CYBB;FCGR3A;JUN;TGFB1;IFNGR1;HLA-DMB;IRAK1;PTPN6;IFNGR2;FOS;HLA-DQA2;MYD88;NCF2;MAPK1;RELA;JAK1;MAPK3;NCF4;NFKB1;ITGB1;MAPK13;ITGAM;NFKBIB;TLR2;FCGR2A;TAB2;ELK1;MAPK14;TGFB3;TAB1;TNF;MAPK11;HLA-DOB;IRAK4;PRKCB;JAK2;MAP3K7;FCGR1A;NCF1;ITGA4	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.6965672847859761	4.59265205867838	0.0	0.0	0.0	56/77	17.94%	ACTB;ACTG1;FN1;RHOA;RAC1;ACTR2;RHOG;ARPC2;CLTA;CAV1;ARPC3;WASF2;SEPTIN2;HCLS1;CTNNB1;CTNNA1;ARPC4;CTTN;CDH1;CLTB;SEPTIN9;CLTC;SHC1;ACTR3;SEPTIN6;CDC42;CRKL;MET;ARPC5;DNM2;PIK3CD;ITGA5;ITGB1;SRC;ARPC5L;CRK;SEPTIN11;BCAR1;VCL;ELMO3;WASL;SEPTIN1;DOCK1;CD2AP;ELMO2;MAD2L2;CAV2;SEPTIN8;PIK3R1;SHC2;PXN;PTK2;ARPC1A;ELMO1;PIK3R3;CBL	KEGG_2021_Human	False
prerank	Fc epsilon RI signaling pathway	0.6104568159627287	4.52116379081054	0.0	0.0	0.0	53/67	26.30%	FCER1G;RAC2;RAC1;ALOX5AP;GRB2;ALOX5;MAP2K2;SYK;MAPK1;MAPK3;LYN;MAP2K3;PIK3CD;LCP2;INPP5D;VAV1;MAPK13;MAP2K1;PLCG1;FYN;AKT1;HRAS;VAV2;NRAS;MAPK14;TNF;MAPK11;AKT2;BTK;GAB2;MAP2K7;PIK3R1;PLA2G4F;SOS2;SOS1;FCER1A;RAF1;PLCG2;PLA2G4A;KRAS;PIK3R3;MAPK9;MAP2K4;PIK3CB;PDPK1;PRKCA;VAV3;PLA2G4C;RAC3;CSF2;AKT3;MAPK8;MS4A2	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.6994004407845601	4.519399676519186	0.0	0.0	0.0	65/76	22.84%	NFKBIA;GRB2;TGFB1;TGFBR2;CDKN1A;CDKN1B;HDAC1;BCL2L1;BAX;ARAF;MAP2K2;GADD45B;SHC1;BAK1;MAPK1;RELA;CCND1;MAPK3;GADD45G;ABL1;CRKL;PIK3CD;STAT5A;NFKB1;STAT5B;CDK4;MAP2K1;CRK;GADD45A;AKT1;HRAS;CTBP1;TP53;NRAS;PTPN11;TGFB3;TGFBR1;RUNX1;AKT2;GAB2;PIK3R1;BCR;DDB2;BAD;IKBKB;SHC2;RB1;SOS2;SMAD3;SOS1;MYC;RAF1;KRAS;MDM2;PIK3R3;CBL;E2F1;PIK3CB;E2F3;CTBP2;MECOM;HDAC2;CHUK;SMAD4;IKBKG	KEGG_2021_Human	False
prerank	Graft-versus-host disease	0.721637016687031	4.448419607384135	0.0	0.0	0.0	21/38	11.15%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-B;HLA-C;HLA-A;HLA-E;HLA-DPA1;HLA-DPB1;HLA-DQA1;HLA-DQB1;HLA-DMA;HLA-DOA;HLA-F;HLA-DMB;PRF1;HLA-DQA2;GZMB;CD86;TNF;HLA-DOB	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7445404252059974	4.396792642542292	0.0	0.0	0.0	42/57	15.32%	HLA-DRA;HLA-DRB1;HLA-DRB5;ACTB;HLA-B;HLA-C;HLA-A;ACTG1;HLA-E;HLA-DPA1;HLA-DPB1;HLA-DQA1;HLA-DQB1;HLA-DMA;ITGB2;RAC2;EIF4G2;RAC1;HLA-DOA;ICAM1;HLA-F;CAV1;HLA-DMB;PRF1;EIF4G1;CD40;HLA-DQA2;CCND1;ABL1;DAG1;ITGAL;CD55;FYN;CASP3;CYCS;CD86;EIF4G3;HLA-DOB;CASP8;BID;CD40LG;SGCB	KEGG_2021_Human	False
prerank	Choline metabolism in cancer	0.588604124599586	4.391305675933619	0.0	0.0	0.0	70/98	23.86%	RAC2;RAC1;GRB2;JUN;WASF2;SLC44A2;PDGFRB;FOS;WAS;MAP2K2;HIF1A;EIF4EBP1;MAPK1;MAPK3;SLC44A4;PLPP3;PIK3CD;GPCPD1;SP1;RHEB;PIP5K1C;PLPP1;MAP2K1;PLCG1;SLC22A3;AKT1;HRAS;NRAS;DGKZ;PLD2;DGKQ;PIP5K1A;AKT2;DGKA;PCYT1A;EGFR;PDGFC;PDGFB;PLPP2;PIK3R1;PDGFA;SLC44A1;PLA2G4F;LYPLA1;SOS2;RPS6KB2;PDGFRA;SOS1;CHKA;TSC2;MTOR;PDGFD;RAF1;DGKD;PRKCB;PLA2G4A;KRAS;PIK3R3;SLC44A3;MAPK9;CHPT1;PIK3CB;PDPK1;RPS6KB1;PRKCA;RALGDS;TSC1;PLA2G4C;RAC3;PIP5K1B	KEGG_2021_Human	False
