Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	AGE-RAGE signaling pathway in diabetic complications	0.6508889261085369	5.563306178580214	0.0	0.0	0.0	78/100	27.74%	COL1A1;COL3A1;COL1A2;F3;FN1;RAC1;ICAM1;CCND1;MMP2;VEGFB;CXCL8;EDN1;JUN;COL4A1;TGFB1;VEGFA;COL4A2;CDKN1B;RELA;PRKCD;SERPINE1;STAT3;BAX;STAT1;MAPK13;DIAPH1;EGR1;HRAS;MAPK1;TGFBR2;MAPK3;PLCB3;PIM1;NRAS;CDC42;STAT5B;AKT2;CDK4;CASP3;CYBB;PRKCA;CCL2;MAPK14;KRAS;SMAD3;AKT1;PLCG1;TGFBR1;VCAM1;MAPK9;NFKB1;COL4A4;THBD;COL4A3;SMAD4;TGFB3;STAT5A;PIK3R3;MAPK8;VEGFC;PIK3CB;NOS3;PIK3R1;PIK3CD;MAPK11;PLCD1;PLCD3;PRKCE;TGFB2;FOXO1;SMAD2;PRKCZ;PLCB2;JAK2;AGT;AGER;NFATC1;AKT3	KEGG_2021_Human	False
prerank	Adherens junction	0.6863186413691443	5.255176076032578	0.0	0.0	0.0	64/71	26.26%	ACTG1;ACTB;ACTN4;RAC1;RHOA;CTNNB1;MET;ERBB2;NECTIN2;CTNNA1;CDH1;PTPRF;WASL;IQGAP1;NECTIN4;WASF2;RAC3;ACP1;MAPK1;TGFBR2;MAPK3;SRC;ACTN1;LMO7;VCL;PARD3;PTPN1;YES1;CDC42;TJP1;AFDN;PTPN6;NECTIN1;PTPRM;INSR;RAC2;NLK;SMAD3;TGFBR1;EP300;CREBBP;IGF1R;FYN;EGFR;SMAD4;TCF7L2;CSNK2B;BAIAP2;MAP3K7;WAS;CSNK2A1;TCF7L1;CTNND1;SNAI2;SNAI1;FARP2;FGFR1;PTPRJ;SORBS1;NECTIN3;CSNK2A2;SSX2IP;LEF1;WASF1	KEGG_2021_Human	False
prerank	Proteasome	0.7705166638196901	4.774670769080034	0.0	0.0	0.0	39/46	15.55%	PSMB3;PSMA7;PSMB4;PSMD4;PSMD8;PSME1;PSMB5;PSMC4;POMP;PSMB7;PSMB1;PSMB6;PSMC3;PSMD3;PSMC5;PSMD2;ADRM1;PSME3;PSMD13;PSMB2;PSMB8;PSME2;PSMA3;PSMD12;PSMD11;PSMF1;PSMA5;SEM1;PSMA4;PSMB9;PSMC2;PSMD14;PSMC6;PSME4;PSMD7;PSMB10;PSMA1;PSMD1;PSMD6	KEGG_2021_Human	False
prerank	Leishmaniasis	0.6686112590279608	4.770002054903223	0.0	0.0	0.0	50/74	23.91%	HLA-DRA;HLA-DRB1;EEF1A1;HLA-DRB5;MARCKSL1;NFKBIA;C3;IRAK1;FOS;JUN;HLA-DPA1;CYBA;TGFB1;HLA-DMA;HLA-DPB1;IFNGR1;IFNGR2;RELA;ITGB1;NFKBIB;STAT1;MAPK13;HLA-DQB1;HLA-DQA2;MYD88;MAPK1;FCGR3A;MAPK3;ITGB2;HLA-DQA1;ELK1;JAK1;PTPN6;CYBB;TAB2;MAPK14;NCF2;TAB1;HLA-DMB;NFKB1;HLA-DOA;TGFB3;MAP3K7;FCGR2A;IRAK4;TLR2;NCF4;MAPK11;TGFB2;TRAF6	KEGG_2021_Human	False
prerank	Yersinia infection	0.6476194785597894	4.632985591036896	0.0	0.0	0.0	113/136	29.63%	ACTG1;ACTB;FN1;RAC1;RHOA;NFKBIA;IRAK1;CXCL8;ACTR2;FOS;JUN;ARPC3;ARPC2;ARPC4;RHOG;WASL;ARF6;RELA;ARPC1A;ITGB1;WASF2;RAC3;PKN1;MAPK13;ARPC5L;ARHGEF1;IRF3;CRKL;MAP2K2;MYD88;MAPK1;MAPK3;RPS6KA2;ARPC5;ACTR3;SRC;LIMK1;MAP2K1;WIPF2;VAV2;CRK;PIP5K1A;CD4;IL18;CDC42;MAP2K3;ITGA5;GNAQ;AKT2;RPS6KA3;ARHGEF12;PTK2;TRAF2;SKAP2;RPS6KA1;TICAM1;ROCK2;CCL2;TAB2;MAPK14;BCAR1;RAC2;PKN2;AKT1;PIP5K1C;PLCG1;TAB1;DOCK1;MAPK9;PXN;MAP2K7;NFKB1;PTK2B;VAV1;CHUK;ROCK1;ELMO2;IKBKB;ARHGEF7;BAIAP2;WIPF1;MAP3K7;WAS;FCGR2A;PIK3R3;MAP2K4;IRAK4;CASP1;PYCARD;MAPK8;PIK3CB;LCP2;PIK3R1;PIK3CD;MAPK11;GSK3B;TRAF6;NFATC3;NFATC2;FYB1;ACTR3B;NFATC1;AKT3;ARHGEF28;ARPC1B;CD8A;LCK;TBK1;IKBKG;ELMO1;TLR4;PIK3CA;ITGA4	KEGG_2021_Human	False
prerank	Th1 and Th2 cell differentiation	0.5785709726701097	4.537130696646459	0.0	0.0	0.0	62/90	26.28%	HLA-DRA;HLA-DRB1;HLA-DRB5;NFKBIA;FOS;JUN;HLA-DPA1;NOTCH3;HLA-DMA;HLA-DPB1;IFNGR1;IFNGR2;RELA;NFKBIB;STAT6;STAT1;MAPK13;HLA-DQB1;HLA-DQA2;MAPK1;MAPK3;IL4R;JAG2;TYK2;CD4;STAT5B;PPP3R1;HLA-DQA1;PPP3CB;PPP3CA;JAK1;DLL4;MAPK14;RBPJ;PLCG1;MAML1;HLA-DMB;NFKBIE;MAPK9;NFKB1;HLA-DOA;NOTCH2;JAG1;NOTCH1;MAML2;CHUK;STAT5A;IKBKB;CD3D;MAF;CD3E;MAPK8;DLL1;IL2RB;MAPK11;JAK3;IL2RG;RUNX3;NFATC3;NFATC2;PPP3CC;JAK2	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7287910480634308	4.448914169490028	0.0	0.0	0.0	39/48	18.59%	FTL;GPX4;TXN;PRDX1;PRDX6;JUNB;SOD1;PDLIM1;NQO1;MGST1;PRDX4;NDUFB4;PRDX2;PRNP;G6PD;NDUFA6;GSR;TXNRD1;PTPA;GPX3;SBNO2;LAMTOR5;SELENOS;CAT;PFKP;GCLM;STK25;NDUFS2;HMOX2;ABCC1;OXSR1;LSP1;CDKN2D;ATOX1;SCAF4;GLRX;ERCC2;GLRX2;FES	MSigDB_Hallmark_2020	False
prerank	Endometrial cancer	0.6377732723685872	4.4105206167501185	0.0	0.0	0.0	45/58	23.36%	CCND1;CTNNB1;ERBB2;CTNNA1;CDH1;CDKN1A;GRB2;BAX;MAP2K2;HRAS;MAPK1;ARAF;GADD45B;MAPK3;AXIN1;MAP2K1;NRAS;BAD;AKT2;GADD45A;ELK1;MYC;KRAS;TP53;PTEN;AKT1;GADD45G;BAK1;SOS1;EGFR;RAF1;SOS2;TCF7L2;PIK3R3;MLH1;TCF7L1;FOXO3;DDB2;PDPK1;PIK3CB;AXIN2;PIK3R1;CASP9;PIK3CD;GSK3B	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6857438316910702	4.337541622795013	0.0	0.0	0.0	64/73	28.38%	SFN;IGFBP3;CCND1;PERP;SHISA5;CDKN1A;EI24;BCL2L1;TP53I3;SERPINE1;BAX;STEAP3;THBS1;TNFRSF10B;GADD45B;CYCS;CCND3;COP1;CD82;SIVA1;GADD45A;CDK4;CASP3;CCNB1;CCNG1;PMAIP1;TP53;PTEN;RRM2B;AIFM2;GADD45G;SESN2;CCNB2;CDK1;CASP8;BID;CCNG2;FAS;CCNE1;MDM4;TSC2;GORAB;CDK2;CHEK1;CHEK2;CCND2;TNFRSF10A;PPM1D;RRM2;MDM2;DDB2;SESN1;CASP9;PIDD1;RCHY1;ZMAT3;BBC3;SESN3;ATM;TP73;SIAH1;APAF1;GTSE1;CDKN2A	KEGG_2021_Human	True
prerank	Myc Targets V2	0.7314632319805939	4.283862450535331	0.0	0.0	0.0	48/57	18.92%	HSPD1;CBX3;NPM1;SRM;GNL3;EXOSC5;NOLC1;TMEM97;FARSA;IMP4;HSPE1;RRP9;MRTO4;NOP56;PA2G4;SLC29A2;PES1;WDR43;DCTPP1;UNG;TBRG4;BYSL;MCM4;PPRC1;TFB2M;DDX18;MPHOSPH10;NOC4L;RRP12;CDK4;MYC;RABEPK;MAP3K6;AIMP2;GRWD1;MYBBP1A;NIP7;MCM5;TCOF1;NOP16;NDUFAF4;SUPV3L1;WDR74;SLC19A1;PUS1;PLK1;HK2;RCL1	MSigDB_Hallmark_2020	True
