Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Myc Targets V2	0.7305978098248685	5.483407022743774	0.0	0.0	0.0	53/57	23.76%	CBX3;SRM;NPM1;HSPD1;CDK4;FARSA;DCTPP1;GNL3;MRTO4;NOLC1;PA2G4;RRP9;UNG;PES1;TBRG4;EXOSC5;NOP56;IMP4;BYSL;MCM4;DDX18;HSPE1;WDR43;NIP7;TMEM97;MCM5;AIMP2;TFB2M;HK2;NOC4L;GRWD1;MAP3K6;MYC;MYBBP1A;MPHOSPH10;DUSP2;PPRC1;WDR74;NOP16;RCL1;RABEPK;TCOF1;SLC29A2;RRP12;PLK1;NDUFAF4;PRMT3;SUPV3L1;PUS1;UTP20;LAS1L;PLK4;SLC19A1	MSigDB_Hallmark_2020	True
prerank	Epithelial cell signaling in Helicobacter pylori infection	0.6427136326967028	5.462954333913429	0.0	0.0	0.0	58/70	26.17%	CXCL1;NFKBIA;CXCL8;RAC1;CXCL2;ATP6V0E1;ATP6V1F;JUN;ATP6V1E1;CCL5;ATP6V0B;ATP6AP1;LYN;TCIRG1;MAPK13;ATP6V1G1;ATP6V1B2;RELA;CASP3;CSK;ATP6V1A;ATP6V0D1;GIT1;CDC42;PAK1;F11R;NFKB1;ATP6V1D;PTPN11;MET;MAPK14;CXCL3;ATP6V1C1;ATP6V1H;SRC;TJP1;ADAM10;MAPK11;EGFR;PLCG1;HBEGF;ATP6V0E2;ADAM17;ATP6V0A1;IKBKB;MAPK9;MAP2K4;CHUK;CXCR1;CXCR2;NOD1;MAPK12;PLCG2;MAPK8;JAM3;MAP3K14;ATP6V0A2;JAM2	KEGG_2021_Human	False
prerank	Sphingolipid signaling pathway	0.607332052217666	5.289631315245594	0.0	0.0	0.0	102/119	28.66%	RAC1;RHOA;CTSD;FCER1G;SGPP2;GNAI2;RAC2;DEGS1;TNFRSF1A;GNA12;PPP2R1A;MAPK13;MAP2K1;NRAS;RELA;CERS2;TRADD;ASAH1;BAX;PPP2CA;MAPK1;PPP2CB;MAP2K2;SMPD1;GNA13;MAPK3;NFKB1;HRAS;PLCB3;MAPK14;SGPL1;GNAI3;TP53;SPTLC1;TNF;PPP2R5B;MAPK11;SPHK1;FYN;PPP2R5A;PPP2R2A;ABCC1;SPTLC2;RAC3;SGMS2;AKT1;SGPP1;GNAQ;MAP3K5;BID;PPP2R5D;AKT2;PPP2R5C;PIK3R1;CERS5;NSMAF;RAF1;S1PR2;S1PR1;ROCK1;CERS6;PPP2R5E;PTEN;KRAS;GAB2;SMPD2;PPP2R1B;PIK3CD;MAPK9;TRAF2;PLD2;ROCK2;S1PR4;PPP2R3C;PIK3CB;PLCB2;PPP2R3A;SGMS1;SPHK2;PIK3R3;S1PR3;PPP2R2D;PDPK1;PRKCB;MAPK12;NOS3;ADORA1;MAPK8;PPP2R3B;PRKCA;AKT3;PRKCZ;BDKRB2;PIK3CA;CERS4;FCER1A;ADORA3;SPTLC3;PLD1;GNAI1;PLCB1;PRKCE	KEGG_2021_Human	False
prerank	N-Glycan biosynthesis	0.6801715550947739	5.266670065494607	0.0	0.0	0.0	33/50	13.87%	DAD1;RPN2;DDOST;GANAB;RPN1;B4GALT1;DPM1;STT3B;MGAT4B;TUSC3;MOGS;DPM3;ALG5;DPM2;MGAT1;STT3A;MAN1A1;ALG3;ALG8;MGAT5;ST6GAL1;B4GALT2;SRD5A3;B4GALT3;ALG2;MAN1B1;DOLK;FUT8;DPAGT1;MAN2A1;MGAT4A;MAN1A2;DOLPP1	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7180344300787966	4.58413962670499	0.0	0.0	0.0	41/57	14.75%	ACTB;HLA-DRA;ACTG1;HLA-DRB1;HLA-C;HLA-B;HLA-DRB5;HLA-A;HLA-E;ICAM1;RAC1;EIF4G2;HLA-DPA1;HLA-DQB1;HLA-DQA2;HLA-DPB1;EIF4G1;HLA-DQA1;HLA-DMA;ITGB2;CCND1;RAC2;HLA-F;CD40;CYCS;CD55;HLA-DOA;CASP3;HLA-DMB;DAG1;CAV1;ABL1;SGCB;FYN;CD86;EIF4G3;RAC3;BID;CASP8;CXADR;PRF1	KEGG_2021_Human	False
prerank	Allograft rejection	0.7381748680892973	4.5821237781990725	0.0	0.0	0.0	24/35	17.74%	HLA-DRA;HLA-DRB1;HLA-C;HLA-B;HLA-DRB5;HLA-A;HLA-E;HLA-DPA1;HLA-DQB1;HLA-DQA2;HLA-DPB1;HLA-DQA1;HLA-DMA;HLA-F;CD40;HLA-DOA;HLA-DMB;GZMB;TNF;CD86;PRF1;FAS;HLA-DOB;HLA-G	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6931584066639671	4.548628486297658	0.0	0.0	0.0	62/73	24.07%	SERPINE1;SFN;PERP;IGFBP3;THBS1;SHISA5;CDKN1A;GADD45A;CCND1;BCL2L1;GADD45B;CDK4;EI24;CCNB1;PMAIP1;CYCS;TNFRSF10B;BAX;CDKN2A;CASP3;STEAP3;CD82;CCNG1;CCND3;CCNG2;TP53;TNFRSF10A;TP53I3;CCNB2;COP1;RRM2;RRM2B;SIVA1;CDK2;BID;CASP8;PIDD1;TSC2;FAS;CDK1;PTEN;SESN2;DDB2;SESN1;CCNE1;GADD45G;RCHY1;AIFM2;CDK6;CASP9;SESN3;MDM2;BBC3;CCND2;ZMAT3;CHEK1;MDM4;CHEK2;APAF1;ATM;PPM1D;GTSE1	KEGG_2021_Human	True
prerank	TGF-beta Signaling	0.7398078242387461	4.442737394334328	0.0	0.0	0.0	45/54	18.45%	SERPINE1;RHOA;JUNB;CTNNB1;CDH1;THBS1;PPP1CA;IFNGR2;FKBP1A;ID3;FURIN;RAB31;TGFB1;ENG;KLF10;PPP1R15A;HDAC1;UBE2D3;ID1;LTBP2;CDK9;NCOR2;SKI;PMEPA1;SPTBN1;SLC20A1;ID2;ACVR1;WWTR1;SMURF1;TJP1;SKIL;TGIF1;TGFBR1;MAP3K7;BMPR2;XIAP;SMAD7;SMAD3;SMURF2;FNTA;PPM1A;SMAD1;HIPK2;TRIM33	MSigDB_Hallmark_2020	True
prerank	ErbB signaling pathway	0.6001659656883693	4.380525116701751	0.0	0.0	0.0	64/85	24.07%	JUN;ERBB2;EIF4EBP1;CDKN1A;GRB2;MAP2K1;NRAS;CDKN1B;SHC1;CRKL;PAK2;MAPK1;MAP2K2;ARAF;MAPK3;PAK1;CRK;HRAS;AREG;NCK2;ERBB3;ABL1;ELK1;STAT5B;TGFA;BAD;SRC;PTK2;RPS6KB2;PAK4;EGFR;PLCG1;AKT1;MYC;HBEGF;CAMK2D;AKT2;STAT5A;PIK3R1;SHC2;RAF1;SOS2;SOS1;KRAS;RPS6KB1;MAP2K7;PIK3CD;MTOR;MAPK9;MAP2K4;CAMK2G;NCK1;PAK6;BTC;PIK3CB;CBLB;GSK3B;PIK3R3;CBL;GAB1;ABL2;PRKCB;PLCG2;MAPK8	KEGG_2021_Human	False
prerank	Rheumatoid arthritis	0.6796139312285087	4.37806421527701	0.0	0.0	0.0	61/89	16.22%	HLA-DRA;HLA-DRB1;HLA-DRB5;CXCL1;CXCL8;CCL20;ICAM1;HLA-DPA1;CXCL2;ATP6V0E1;ATP6V1F;MMP1;HLA-DQB1;JUN;CXCL6;HLA-DQA2;HLA-DPB1;FOS;VEGFA;ATP6V1E1;ACP5;HLA-DQA1;HLA-DMA;ITGB2;CCL5;ATP6V0B;TGFB1;CTSK;ATP6AP1;CTSL;TCIRG1;ATP6V1G1;ATP6V1B2;CCL2;HLA-DOA;CSF1;ATP6V1A;HLA-DMB;ATP6V0D1;IL1B;ATP6V1D;CXCL3;ATP6V1C1;TLR2;TNF;CXCL5;ATP6V1H;LTB;CXCL12;IL6;TNFSF13B;CSF2;IL18;CD86;TNFSF13;TGFB3;ATP6V0E2;ATP6V0A1;CCL3L3;FLT1;IL23A	KEGG_2021_Human	False
