Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
KEGG_2021_Human	Proteoglycans in cancer	9/205	5.539196240312426e-05	0.0117430960294623	0	0	5.743598076173145	56.29344158950524	ITGB1;MMP2;ITPR2;RRAS2;HCLS1;ANK2;ARHGEF1;KRAS;TP53	KEGG_2021_Human
KEGG_2021_Human	Bladder cancer	4/41	0.0003648030732995608	0.0386691257697534	0	0	13.21121121121121	104.58196761430013	CDKN2A;MMP2;KRAS;TP53	KEGG_2021_Human
KEGG_2021_Human	Calcium signaling pathway	8/240	0.0009075539751576656	0.0489270717803163	0	0	4.2780445220427765	29.96666452313899	RET;RYR2;GRIN2A;GRM5;PDE1A;ITPR2;ADRA1D;DRD5	KEGG_2021_Human
KEGG_2021_Human	Hypertrophic cardiomyopathy	5/90	0.0009231522977418176	0.0489270717803163	0	0	7.215564486664231	50.420317823232594	ITGB1;RYR2;CACNA2D1;PRKAG2;TTN	KEGG_2021_Human
