Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Cholesterol Homeostasis	0.7128411024708914	5.672320554900765	0.0	0.0	0.0	59/74	17.81%	ACTG1;S100A11;SCD;ERRFI1;LGALS3;ANXA5;MAL2;CTNNB1;TNFRSF12A;CD9;PMVK;PLAUR;FASN;CXCL16;LGMN;PNRC1;SQLE;STX5;ALCAM;NFIL3;GUSB;ECH1;DHCR7;PLSCR1;SREBF2;HMGCR;LDLR;NSDHL;GPX8;SEMA3B;ALDOC;FDPS;LPL;FBXO6;ANTXR2;ATF5;TRIB3;IDI1;NIBAN1;ATF3;PPARG;FDFT1;HMGCS1;ETHE1;JAG1;TMEM97;CPEB2;SC5D;TP53INP1;ACSS2;PCYT2;LSS;ACAT2;FADS2;CLU;EBP;CHKA;ABCA2;TM7SF2	MSigDB_Hallmark_2020	False
prerank	p53 signaling pathway	0.6787880471077182	5.400047311774329	0.0	0.0	0.0	64/73	25.73%	SFN;THBS1;CCND1;SERPINE1;IGFBP3;CDKN1A;SHISA5;EI24;CYCS;PERP;GADD45B;BCL2L1;GADD45A;CCNB1;BAX;PMAIP1;STEAP3;CDK4;SESN2;CCNG1;CCNG2;COP1;CASP3;CCND3;TP53I3;RRM2B;TP53;CDK1;CD82;TNFRSF10B;CHEK1;CCNB2;PTEN;CDK2;BID;RRM2;CCNE1;CASP8;FAS;TSC2;TNFRSF10A;GORAB;SERPINB5;AIFM2;CDK6;RCHY1;BBC3;PPM1D;CCND2;DDB2;SIVA1;ZMAT3;GADD45G;MDM2;CHEK2;GTSE1;SIAH1;APAF1;SESN1;ATM;SESN3;MDM4;ATR;CASP9	KEGG_2021_Human	True
prerank	RNA degradation	0.6524386996215584	5.306709176055957	0.0	0.0	0.0	62/76	21.20%	ENO1;PABPC1;PFKP;HSPD1;CNOT1;HSPA9;LSM2;LSM4;CNOT8;EXOSC5;PATL1;XRN2;BTG1;ENO2;DDX6;TOB2;PFKL;EXOSC4;MTREX;BTG2;TOB1;PABPC4;CNOT6;BTG3;LSM3;LSM5;LSM7;CNOT9;EXOSC10;EXOSC1;DHX36;TENT4A;DCP1A;PNPT1;CNOT10;EDC4;PARN;NUDT16;DIS3;PFKM;ZCCHC7;EDC3;CNOT3;XRN1;EXOSC2;PAN3;EXOSC8;CNOT7;CNOT6L;CNOT2;TENT4B;EXOSC6;C1D;MPHOSPH6;EXOSC7;CNOT4;LSM6;EXOSC9;DIS3L;LSM1;DCPS;DCP2	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7419978131104057	5.037974288152994	0.0	0.0	0.0	51/57	20.29%	CBX3;NPM1;HSPD1;MYC;GNL3;SRM;HK2;MCM4;FARSA;NOLC1;RRP9;TFB2M;WDR43;PA2G4;BYSL;EXOSC5;UNG;TBRG4;CDK4;DCTPP1;MRTO4;DDX18;PES1;MYBBP1A;IMP4;AIMP2;RRP12;MCM5;NOC4L;NOP56;NIP7;TCOF1;MPHOSPH10;SUPV3L1;SLC29A2;PPRC1;TMEM97;PLK1;GRWD1;MAP3K6;HSPE1;RABEPK;UTP20;PUS1;PLK4;WDR74;DUSP2;RCL1;NOP16;PRMT3;NDUFAF4	MSigDB_Hallmark_2020	True
prerank	Antigen processing and presentation	0.7101460908874246	5.011672009605459	0.0	0.0	0.0	42/70	7.70%	HLA-DRA;CD74;HLA-B;B2M;HSP90AB1;HLA-C;HLA-A;HLA-DRB1;HSPA5;CALR;HSPA8;HLA-DRB5;HLA-E;CTSB;CANX;HSP90AA1;HLA-DPA1;HLA-DQA2;PDIA3;CTSS;PSME1;HLA-DPB1;HSPA1A;TAPBP;HSPA1B;CD4;HLA-DMA;LGMN;HSPA4;HLA-DQB1;TAP1;HLA-DOA;PSME2;CTSL;HLA-DQA1;PSME3;RFX5;HLA-DMB;NFYA;HSPA6;HLA-F;TAP2	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7217211214038186	4.87085804050817	0.0	0.0	0.0	71/76	24.73%	CCND1;CDKN1A;GRB2;NFKBIA;TGFBR2;SHC1;MYC;TGFB1;HDAC1;CRK;MAP2K1;GADD45B;BCL2L1;NRAS;MAPK1;RELA;PTPN11;GADD45A;CRKL;BAX;CDKN1B;TGFBR1;NFKB1;CDK4;ARAF;RUNX1;MAPK3;MAP2K2;RB1;PIK3CB;TP53;ABL1;KRAS;BAK1;HRAS;STAT5B;CTBP2;E2F1;E2F3;SMAD3;CTBP1;STAT5A;TGFB3;SOS1;CBL;BCR;SOS2;IKBKB;GAB2;HDAC2;TGFB2;RAF1;CHUK;AKT2;AKT1;PIK3R1;PIK3CD;SMAD4;CDK6;MECOM;DDB2;POLK;GADD45G;AKT3;MDM2;BAD;PIK3CA;SHC2;IKBKG;PIK3R3;BRAF	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7443132147849036	4.816669708556486	0.0	0.0	0.0	46/54	18.55%	RHOA;THBS1;SERPINE1;CTNNB1;JUNB;RAB31;PMEPA1;CDH1;LTBP2;ENG;TGFB1;KLF10;PPP1CA;SMURF2;HDAC1;IFNGR2;SLC20A1;FURIN;UBE2D3;PPP1R15A;ID2;TJP1;FKBP1A;ID3;SPTBN1;NCOR2;TGFBR1;CDK9;ACVR1;SKI;WWTR1;SMURF1;SMAD7;BCAR3;XIAP;BMPR2;TGIF1;SKIL;SMAD3;MAP3K7;HIPK2;TRIM33;ARID4B;PPM1A;SMAD1;FNTA	MSigDB_Hallmark_2020	True
prerank	Renal cell carcinoma	0.6795378249087308	4.767341502003963	0.0	0.0	0.0	51/69	14.99%	RAC1;SLC2A1;MET;ELOB;JUN;CDKN1A;GRB2;HIF1A;VEGFA;ETS1;TGFB1;EPAS1;CRK;MAP2K1;FH;NRAS;MAPK1;PTPN11;PAK2;CRKL;PRCC;RAP1A;PAK1;TGFA;ELOC;CDC42;ARAF;RAPGEF1;MAPK3;MAP2K2;TFE3;ARNT;RBX1;PIK3CB;EP300;KRAS;CUL2;HRAS;CREBBP;PAK4;TGFB3;SOS1;VHL;SOS2;PDGFB;EGLN3;TGFB2;RAF1;AKT2;AKT1;PIK3R1	KEGG_2021_Human	False
prerank	Mitophagy	0.7308851641496206	4.708475184396813	0.0	0.0	0.0	62/68	23.53%	UBC;RPS27A;ATF4;UBB;UBA52;JUN;TOMM7;HIF1A;RRAS;TAX1BP1;RAB7A;SQSTM1;BNIP3L;FIS1;CITED2;NBR1;BCL2L1;NRAS;RELA;OPTN;BNIP3;GABARAPL2;PGAM5;SP1;CALCOCO2;SRC;TFE3;BCL2L13;TP53;MFN2;KRAS;GABARAPL1;HRAS;RHOT2;E2F1;RAB7B;FOXO3;BECN1;ATG5;ATG9A;MAPK9;RHOT1;FUNDC1;ULK1;RRAS2;CSNK2A2;TBC1D15;MFN1;AMBRA1;MITF;EIF2AK3;PINK1;MRAS;TBC1D17;MAPK8;USP15;CSNK2A1;TBK1;TFEB;CSNK2B;USP30;USP8	KEGG_2021_Human	False
prerank	Longevity regulating pathway	0.581092889471146	4.620794900476344	0.0	0.0	0.0	76/101	24.53%	HSPA8;HSPA1A;ATF4;HSPA1B;ADIPOR1;SOD1;HDAC1;CREB3;RHEB;NRAS;ATF6B;EIF4EBP1;RELA;RB1CC1;BAX;EIF4EBP2;NFKB1;SESN2;CREB3L2;HSPA6;ADIPOR2;CAT;EIF4E2;PIK3CB;TP53;KRAS;PRKACA;ATG13;IRS2;IRS1;PRKAA1;HRAS;PPARG;APPL1;RPS6KB1;FOXO3;SIRT1;CAMKK2;ATG5;PRKAG1;ATF2;INSR;EHMT2;ULK1;PRKAB1;RPS6KB2;HDAC2;RPTOR;CREB3L1;AKT1S1;MTOR;AKT2;AKT1;ADCY9;PIK3R1;PRKAB2;CREB1;ATG101;PRKACB;STK11;ADCY7;TSC2;PIK3CD;ADCY3;CRYAB;CREB3L4;EIF4E;FOXO1;AKT3;ADCY6;IGF1R;PIK3CA;SESN1;CLPB;SESN3;PIK3R3	KEGG_2021_Human	False
