Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Chronic myeloid leukemia	0.7194688749703766	5.126776432025921	0.0	0.0	0.0	60/76	17.30%	NFKBIA;CCND1;GRB2;ARAF;MECOM;PTPN11;CRK;RELA;MAPK1;HDAC1;TGFBR1;SHC1;TGFBR2;CDKN1B;GADD45G;CDK4;MAP2K2;TGFB1;CDKN1A;MAP2K1;CRKL;ABL1;NRAS;BAX;BCL2L1;MDM2;TP53;RUNX1;HRAS;MYC;RB1;AKT1;E2F3;CTBP2;CTBP1;MAPK3;BAK1;KRAS;NFKB1;BCR;CHUK;PIK3R3;GAB2;GADD45A;TGFB3;SMAD4;GADD45B;E2F1;HDAC2;PIK3CB;SOS2;SOS1;STAT5B;IKBKB;SMAD3;AKT2;SHC2;RAF1;STAT5A;BAD	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7703557592148484	5.03116502160238	0.0	0.0	0.0	48/54	19.18%	FURIN;RHOA;CTNNB1;CDH1;ID1;JUNB;FKBP1A;PPP1CA;THBS1;SERPINE1;IFNGR2;RAB31;HDAC1;ENG;TGFBR1;XIAP;KLF10;PMEPA1;LTBP2;CDK9;NCOR2;TGFB1;TGIF1;UBE2D3;SKI;SPTBN1;ID3;SKIL;SMURF1;SLC20A1;PPP1R15A;TJP1;ACVR1;BMPR2;FNTA;SMAD7;ID2;WWTR1;SMAD3;ARID4B;MAP3K7;CDKN1C;SMURF2;HIPK2;PPM1A;TRIM33;SMAD1;BMPR1A	MSigDB_Hallmark_2020	True
prerank	Pyrimidine metabolism	0.5308670869571763	4.867250346323471	0.0	0.0	0.0	40/56	23.86%	CMPK1;NME4;CANT1;TYMP;TK1;DCTD;NME3;DCTPP1;RRM1;DUT;DTYMK;CAD;UPP1;NT5C3B;RRM2B;PNP;UCK1;UCK2;NT5C3A;NME1;UMPS;DCK;CTPS2;NUDT2;ENTPD4;ENTPD6;CDA;UCKL1;NT5C;NT5C2;CTPS1;RRM2;ENTPD5;DPYD;NME6;NT5E;CMPK2;DHODH;ENTPD1;TK2	KEGG_2021_Human	False
prerank	Notch signaling pathway	0.6214981782918377	4.769484543748749	0.0	0.0	0.0	49/59	23.56%	APH1A;NOTCH3;NCSTN;HES1;HDAC1;DTX3L;NCOR2;LFNG;SNW1;DVL1;TLE2;PSEN1;DVL3;DTX4;TLE1;RBPJ;HEYL;PSENEN;NUMB;NOTCH1;KAT2A;CTBP2;CTBP1;RFNG;EP300;CIR1;JAG2;ATXN1L;HDAC2;CREBBP;MAML1;NOTCH2;DLL4;DTX2;TLE3;MFNG;JAG1;NOTCH4;HEY1;ADAM17;DVL2;KAT2B;NUMBL;APH1B;MAML3;TLE4;MAML2;DTX3;TLE6	KEGG_2021_Human	True
prerank	Reactive Oxygen Species Pathway	0.7618847309163407	4.68103087640634	0.0	0.0	0.0	42/48	20.25%	FTL;TXN;NQO1;PRDX1;PRDX6;TXNRD1;SOD1;MGST1;PRDX4;PRDX2;GPX4;GSR;GPX3;NDUFB4;JUNB;PDLIM1;G6PD;PTPA;CAT;PRNP;SELENOS;NDUFA6;NDUFS2;GCLM;LAMTOR5;ABCC1;SBNO2;HMOX2;PFKP;OXSR1;GCLC;STK25;SCAF4;ERCC2;ATOX1;LSP1;CDKN2D;FES;TXNRD2;GLRX;GLRX2;HHEX	MSigDB_Hallmark_2020	False
prerank	Cysteine and methionine metabolism	0.5453997242469679	4.6016851850363345	0.0	0.0	0.0	34/49	20.60%	LDHA;PSAT1;AHCYL2;SMS;MDH2;SRM;TST;AHCY;ENOPH1;GOT2;MDH1;MAT2A;AHCYL1;SDSL;GCLM;ADI1;MPST;AMD1;GOT1;MAT2B;GSS;GCLC;BCAT2;PHGDH;LDHB;CTH;KYAT3;DNMT3A;DNMT1;APIP;MTR;BCAT1;MTAP;IL4I1	KEGG_2021_Human	False
prerank	Bladder cancer	0.7662957452802919	4.586923026760298	0.0	0.0	0.0	31/41	12.55%	MMP2;CDH1;CCND1;MMP1;THBS1;CXCL8;MMP9;ARAF;TYMP;ERBB2;MAPK1;CDK4;MAP2K2;CDKN1A;MAP2K1;NRAS;SRC;MDM2;TP53;VEGFA;HRAS;MYC;DAPK3;RB1;E2F3;MAPK3;DAPK1;KRAS;RASSF1;EGFR;E2F1	KEGG_2021_Human	False
prerank	Vasopressin-regulated water reabsorption	0.5912872518108064	4.533690769018956	0.0	0.0	0.0	34/44	20.16%	AQP3;ARHGDIB;DYNLL1;GNAS;ARHGDIA;RAB11A;RAB5B;CREB3;CREB3L1;DYNLL2;CREB3L2;RAB11B;RAB5A;RAB5C;PRKACB;NSF;DYNC1I2;DYNC1LI2;PRKACA;DCTN6;CREB3L4;DYNC1H1;VAMP2;DCTN1;DCTN2;DCTN5;DCTN4;STX4;CREB1;DYNC1LI1;AQP4;ADCY6;ADCY3;DYNC2LI1	KEGG_2021_Human	False
prerank	Sphingolipid signaling pathway	0.6130172325294307	4.434518048121008	0.0	0.0	0.0	89/119	25.35%	RAC1;RHOA;CTSD;TNFRSF1A;GNAI2;SGPP2;ASAH1;FCER1G;RELA;MAPK1;CERS2;PPP2R1A;DEGS1;PPP2R1B;GNA12;MAP2K2;MAP2K1;PPP2CB;SPTLC1;SGPL1;NRAS;PPP2CA;SGPP1;RAC2;BID;MAPK13;TRAF2;ABCC1;BAX;GNAQ;PPP2R5A;TP53;TRADD;MAPK14;HRAS;AKT1;SPTLC2;GNA13;PPP2R2A;PPP2R5C;GNAI3;MAPK3;SMPD1;PTEN;KRAS;NFKB1;PIK3R3;GAB2;PLCB3;PIK3CB;PPP2R5D;S1PR2;PPP2R5E;S1PR1;ROCK2;CERS5;SGMS2;MAP3K5;ROCK1;NSMAF;AKT2;RAF1;PPP2R3C;CERS4;MAPK8;FYN;MAPK9;SPHK1;PPP2R2D;PDPK1;PPP2R3A;RAC3;PLD2;CERS6;PIK3R1;PRKCZ;PPP2R5B;MAPK11;S1PR3;PIK3CD;S1PR4;SGMS1;NOS3;SMPD2;BDKRB2;PLD1;AKT3;SPTLC3;SPHK2	KEGG_2021_Human	False
prerank	Proteasome	0.7372035888319998	4.397458286043419	0.0	0.0	0.0	39/46	16.03%	PSMB5;PSMB4;POMP;PSMB3;PSMA7;PSME1;PSMD2;PSMD4;PSMB7;PSMB1;PSMC3;PSMD8;PSMB6;PSMD13;PSME3;PSMC4;PSMB2;PSMD3;PSME2;PSMA3;PSMA4;PSMD11;PSMC5;PSMA5;PSMD12;PSMD7;ADRM1;PSMD14;PSMF1;PSME4;PSMC2;PSMC6;PSMB8;PSMD1;SEM1;PSMD6;PSMB10;PSMB9;PSMA1	KEGG_2021_Human	False
