Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Antigen processing and presentation	0.7240204228205587	5.9415723516619705	0.0	0.0	0.0	47/70	16.69%	HLA-B;HLA-C;HLA-A;HSP90AB1;B2M;HLA-E;HLA-DRB1;CD74;CALR;HLA-DRA;HSPA5;HSP90AA1;HSPA8;HSPA1A;PSME1;PDIA3;TAPBP;TAP1;CANX;HSPA1B;HLA-DRB5;HLA-DPA1;CTSB;HLA-F;PSME2;LGMN;PSME3;HSPA4;CTSL;HLA-DPB1;HLA-DMA;CTSS;TAP2;HLA-DQB1;NFYC;NFYA;RFXANK;HLA-DQA1;RFX5;HLA-G;HLA-DOA;CREB1;CD4;HLA-DMB;NFYB;HLA-DQA2;HSPA6	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.700239719958798	5.769073858525263	0.0	0.0	0.0	52/77	17.04%	ACTG1;ACTB;MET;RAC1;CAV1;CDH1;ITGA5;RHOA;CLTB;ITGB1;CAV2;ACTR2;CLTA;CTNNA1;FN1;SEPTIN9;ARPC2;CLTC;WASF2;ARPC3;RHOG;ARPC5L;SEPTIN2;CTTN;ACTR3;ARPC4;VCL;SHC1;CDC42;WASL;ARPC5;ELMO3;SEPTIN11;CTNNB1;BCAR1;SRC;PXN;CRKL;CRK;DNM2;CD2AP;ARPC1A;PTK2;MAD2L2;SEPTIN8;CBL;PIK3CD;ELMO2;GAB1;PIK3R3;PIK3CB;HCLS1	KEGG_2021_Human	False
prerank	Yersinia infection	0.6869696305973435	5.6091219659484866	0.0	0.0	0.0	100/136	21.18%	ACTG1;ACTB;RAC1;ITGA5;RHOA;IRAK1;ITGB1;RAC2;ACTR2;FN1;ARF6;ARPC2;WASF2;ARPC3;NFKBIA;RHOG;PKN1;RELA;ARPC5L;ACTR3;MAP2K2;ARPC4;RPS6KA1;MAP2K3;MAPK1;CDC42;WASL;CXCL8;ARPC5;JUN;MAP2K1;MYD88;ARHGEF1;BCAR1;SRC;IRF3;RAC3;CCL2;MAPK13;PXN;CRKL;CRK;NFKB1;MAPK3;TICAM1;ARHGEF12;BAIAP2;VAV2;PIP5K1C;TAB2;TRAF2;AKT1;WIPF2;ARPC1A;LIMK1;FYB1;MAPK14;PTK2;ROCK1;PIP5K1A;PKN2;IL18;SKAP2;IKBKB;RPS6KA3;MAP2K4;RPS6KA2;AKT2;MAP2K7;GNAQ;FCGR2A;TAB1;FOS;CASP1;PIK3CD;ROCK2;ELMO2;CD4;ARHGEF28;MAPK9;PIK3R3;GSK3B;PLCG1;PIK3CB;PTK2B;IKBKG;VAV1;ARHGEF7;IRAK4;MAP3K7;PYCARD;CHUK;CD8A;DOCK1;NFATC3;MAPK11;WIPF1;LCK;WAS;LCP2	KEGG_2021_Human	False
prerank	Adherens junction	0.7094605267435343	5.589639282755291	0.0	0.0	0.0	59/71	22.81%	ACTG1;ACTB;MET;ACTN4;RAC1;CDH1;RHOA;RAC2;CTNNA1;NECTIN1;WASF2;PTPRF;NECTIN2;ACTN1;IQGAP1;YES1;VCL;MAPK1;CDC42;PTPN1;LMO7;WASL;EGFR;CTNNB1;SRC;RAC3;MAPK3;NECTIN4;BAIAP2;PARD3;ACP1;SMAD3;TGFBR2;TJP1;SNAI2;TGFBR1;ERBB2;PTPN6;EP300;CREBBP;SMAD4;AFDN;PTPRM;FGFR1;CSNK2A1;SSX2IP;MAP3K7;CSNK2A2;CSNK2B;IGF1R;FER;NECTIN3;NLK;FYN;TCF7L2;WAS;CTNND1;FARP2;PTPRJ	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.7246388530700522	5.429263069322174	0.0	0.0	0.0	68/76	24.00%	CCND1;RAC1;CDKN1A;RAC2;STAT1;BCL2L1;RALB;RALA;RELA;BAX;RALBP1;GADD45A;STAT3;MAPK1;CDC42;MAP2K1;EGFR;ARAF;RAC3;TGFB1;VEGFA;NFKB1;MAPK3;BAK1;TGFA;CDK4;E2F1;JAK1;RPS6KB2;AKT1;SMAD3;TGFBR2;TGFBR1;ERBB2;GADD45B;IKBKB;RB1;MTOR;CDK6;DDB2;AKT2;KRAS;SMAD4;RAD51;PLD2;PIK3CD;BAD;CASP9;RPS6KB1;E2F3;MAPK9;PIK3R3;PIK3CB;IKBKG;SMAD2;TGFB2;RAF1;CHUK;TP53;TGFB3;ARHGEF6;POLK;MAPK8;BRCA2;PIK3R1;E2F2;PLD1;PIK3CA	KEGG_2021_Human	False
prerank	Interferon Alpha Response	0.8101431330634112	5.0658964259443975	0.0	0.0	0.0	82/97	11.67%	HLA-C;B2M;LGALS3BP;CD74;IFITM3;ISG15;BST2;LY6E;PSME1;IFI27;TAP1;UBE2L6;IFITM1;CXCL10;PSMB8;IFI35;LAP3;IFIT3;WARS1;PSMB9;IFI44;TXNIP;PSME2;MX1;ADAR;DDX60;IFITM2;PLSCR1;TRAFD1;STAT2;PSMA3;IL4R;CD47;IRF7;TRIM21;TRIM26;CXCL11;EPSTI1;GBP4;OAS1;PARP12;BATF2;NMI;SAMD9;RSAD2;PARP14;RIPK2;IFIH1;NUB1;PARP9;GBP2;HERC6;IFI44L;SLC25A28;IRF2;LAMP3;CNP;OGFR;USP18;ELF1;EIF2AK2;IRF1;C1S;IFIT2;CMTR1;MOV10;SAMD9L;OASL;CSF1;CMPK2;HELZ2;TDRD7;RTP4;TRIM14;DHX58;TRIM25;ISG20;UBA7;MVB12A;TRIM5;PNPT1;TMEM140	MSigDB_Hallmark_2020	True
prerank	TNF signaling pathway	0.6853436808733233	4.973096905598912	0.0	0.0	0.0	84/112	20.18%	MMP14;ATF4;CXCL10;CREB3;VEGFC;JUNB;SOCS3;RPS6KA4;TNFRSF1A;JAG1;NFKBIA;RELA;ATF6B;CEBPB;ICAM1;MAP2K3;MAPK1;JUN;MAP2K1;TRADD;CCL2;CXCL5;MAPK13;CASP3;PGAM5;BCL3;NFKB1;MAPK3;BIRC2;CCL5;CXCL1;PTGS2;IRF1;CASP7;TAB2;TRAF2;AKT1;CSF1;BIRC3;LIF;MAPK14;CSF2;TNFAIP3;TRAF1;DNM1L;CREB3L1;IKBKB;MMP9;MAP2K4;CREB3L2;ATF2;MLKL;AKT2;MAP2K7;ITCH;BAG4;RIPK1;TAB1;FOS;MAP3K5;TRAF3;PIK3CD;CREB3L4;TNFRSF1B;CREB1;MAPK9;PIK3R3;CXCL2;TAB3;CCL20;CX3CL1;PIK3CB;IKBKG;CASP8;MAP3K14;MAP3K7;CHUK;CXCL6;IL18R1;FAS;FADD;CFLAR;MAPK11;DAB2IP	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6959900341872952	4.9400987634365965	0.0	0.0	0.0	67/73	27.02%	SFN;CCND1;SERPINB5;CDKN1A;PERP;STEAP3;BCL2L1;SHISA5;PMAIP1;CCNB1;IGFBP3;BAX;THBS1;GADD45A;EI24;CCND3;CASP3;CCNG1;CYCS;CDK4;SESN2;SERPINE1;CCNB2;CDK1;RRM2;GADD45B;TNFRSF10B;COP1;CCNG2;SIVA1;TP53I3;TNFRSF10A;CDK2;CD82;CDK6;DDB2;PTEN;TSC2;RRM2B;GTSE1;CASP9;RCHY1;BID;CASP8;MDM2;GORAB;CHEK1;AIFM2;PIDD1;FAS;BBC3;PPM1D;CCNE1;TP53;CHEK2;CCND2;MDM4;APAF1;SIAH1;TP73;SESN3;ATM;ZMAT3;CCNE2;ATR;GADD45G;SESN1	KEGG_2021_Human	True
prerank	Pertussis	0.6615694899749087	4.852878111582868	0.0	0.0	0.0	55/76	24.83%	SFTPA2;SFTPA1;CFL1;C3;ITGA5;RHOA;IRAK1;ITGB1;C1QC;C1QA;CALM2;GNAI2;C1QB;RELA;CALM3;CALM1;C1R;MAPK1;CXCL8;JUN;MYD88;SERPING1;IRF3;GNAI3;CXCL5;MAPK13;CASP3;NFKB1;MAPK3;TICAM1;CD14;IRF1;C1S;CASP7;ITGB2;MAPK14;CFL2;LY96;C4BPA;IL23A;FOS;CASP1;MAPK9;IRAK4;PYCARD;CXCL6;C2;MAPK11;NOD1;MAPK8;C5;C4B;IRF8;TRAF6;IL1B	KEGG_2021_Human	False
prerank	NF-kappa B signaling pathway	0.6507728486176758	4.701272000590747	0.0	0.0	0.0	76/101	26.78%	CCL21;IRAK1;BCL2L1;TNFRSF1A;NFKBIA;RELA;GADD45A;ICAM1;CXCL8;MYD88;TRADD;LTBR;LYN;PLAU;NFKB1;TICAM1;BIRC2;CD14;CXCL1;PTGS2;NFKB2;XIAP;TAB2;TRAF2;CCL13;BCL10;BIRC3;RELB;TNFAIP3;GADD45B;CD40;TRAF1;TRIM25;SYK;UBE2I;IKBKB;LY96;IL1R1;PARP1;RIPK1;TAB1;PIAS4;CYLD;TRAF3;BCL2A1;CARD10;MALT1;LTB;CXCL2;TAB3;PLCG1;CSNK2A1;CCL4;IKBKG;MAP3K14;IRAK4;MAP3K7;CHUK;CSNK2A2;CSNK2B;PIDD1;ERC1;CCL4L2;CFLAR;TNFSF13B;LCK;CCL19;TRAF6;VCAM1;CARD11;IL1B;TNFSF14;ATM;CXCL3;GADD45G;TRAF5	KEGG_2021_Human	False
