ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0613	-4.004624026525447	-9.9507	0.2593	-9.966	287.0	22.931	100.0	OVER
ENSG00000220948	TRIM51G	120824	tripartite motif-containing 51G	protein_coding	0.1602	-2.633076351021482	-9.9453	0.3501	-9.966	287.0	20.886	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.3922	-1.3466647732088688	-9.9402	0.4379	-9.966	287.0	19.624	100.0	OVER
ENSG00000254466	OR4D10	390197	olfactory receptor family 4 subfamily D member 10	protein_coding	0.6744	-0.5661859155419727	-9.9259	0.4806	-9.966	287.0	19.475	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.6585	-0.6005554354105423	-9.9162	0.4864	-9.966	287.0	19.152	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.1272	-2.963531832930708	-9.9423	0.4011	-9.966	287.0	17.399	100.0	OVER
ENSG00000188877	POTEA	340441	POTE ankyrin domain family member A	protein_coding	0.0164	-5.844768883700721	-9.9507	0.2593	-9.966	287.0	15.835	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.1086	-3.189680296588923	-9.9408	0.4273	-9.966	287.0	15.799	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	7.8866	2.9795863908830853	-9.8805	0.8416	-9.966	287.0	15.281	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.0324	-4.904008087075397	-9.9462	0.3349	-9.966	287.0	15.056	100.0	OVER
ENSG00000172324	OR5A2	219981	olfactory receptor family 5 subfamily A member 2	protein_coding	0.1378	-2.8489205269711886	-9.9248	0.493	-9.966	287.0	14.353	99.9	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.0289	-5.063710705351345	-9.9453	0.3501	-9.966	287.0	13.943	99.9	OVER
ENSG00000181718	OR5T2	219464	olfactory receptor family 5 subfamily T member 2	protein_coding	0.1082	-3.1949552386295967	-9.923	0.5154	-9.966	287.0	13.054	99.9	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.0428	-4.512925319948276	-9.9309	0.4228	-9.966	287.0	12.815	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.1165	-3.089267338097087	-9.9063	0.5927	-9.966	287.0	11.502	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1922	-2.3718330007136763	-9.8885	0.6541	-9.966	287.0	11.492	99.9	OVER
ENSG00000150244	TRIM48	79097	tripartite motif containing 48	protein_coding	0.2028	-2.2947740433836357	-9.873	0.7006	-9.966	287.0	10.817	99.9	OVER
ENSG00000204449	TRIM49C	642612	tripartite motif containing 49C	protein_coding	0.1376	-2.8510008374122355	-9.8732	0.6551	-9.966	287.0	10.719	99.9	OVER
ENSG00000215545	DEFB116	245930	defensin beta 116	protein_coding	0.2407	-2.048710621783867	-9.9039	0.7446	-9.966	287.0	10.55	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.1256	-2.9816506901211084	-9.8875	0.6628	-9.966	287.0	10.419	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.7924	-0.3338796974041688	-9.8209	0.9975	-9.966	287.0	9.511	99.9	OVER
ENSG00000008256	CYTH3	9265	cytohesin 3	protein_coding	642.6832	9.327966194805489	4.484	0.5171	4.525	287.0	9.368	99.9	OVER
ENSG00000172320	OR5A1	219982	olfactory receptor family 5 subfamily A member 1	protein_coding	0.3326	-1.5838088061047857	-9.827	0.8852	-9.966	287.0	9.312	99.9	OVER
ENSG00000235718	MFRP	83552	membrane frizzled-related protein	protein_coding	0.0272	-5.148161027150656	-9.9351	0.5242	-9.966	287.0	9.132	99.9	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	0.0813	-3.6029637591278236	-9.884	0.6921	-9.966	287.0	9.075	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.397	0.48336436071334926	-9.8303	1.1477	-9.966	287.0	8.986	99.9	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0355	-4.77595972578207	-9.8895	0.5756	-9.966	287.0	8.884	99.9	OVER
ENSG00000173852	DPY19L1	23333	dpy-19 like C-mannosyltransferase 1	protein_coding	174.1332	7.444055766255239	3.5226	0.4557	3.545	287.0	8.605	99.9	OVER
ENSG00000136193	SCRN1	9805	secernin 1	protein_coding	164.7207	7.363886814178278	3.6196	0.4388	3.675	287.0	8.533	99.9	OVER
ENSG00000256229	ZNF486	90649	zinc finger protein 486	protein_coding	45.0727	5.494213977435734	0.8526	0.5448	0.8726	287.0	8.52	99.8	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	106.1224	6.729598992509775	3.0556	0.4353	3.052	287.0	8.44	99.8	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	4.1143	2.040997605066414	-9.4554	1.3777	-9.966	287.0	8.345	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	32.8808	5.039217371400708	1.5417	0.421	1.566	287.0	8.308	99.8	OVER
ENSG00000170571	EMB	133418	embigin	protein_coding	261.813	8.032398434462559	3.5341	0.5605	3.501	287.0	8.026	99.8	OVER
ENSG00000176230	OR4K17	390436	olfactory receptor family 4 subfamily K member 17	protein_coding	0.0147	-5.993091630657823	-9.9248	0.493	-9.966	287.0	7.975	99.8	OVER
ENSG00000253548	PYDC2	152138	pyrin domain containing 2	protein_coding	0.1265	-2.971430847803229	-9.8773	0.8667	-9.966	287.0	7.968	99.8	OVER
ENSG00000237521	OR7E24	26648	olfactory receptor family 7 subfamily E member 24	protein_coding	0.0796	-3.633076351021482	-9.8429	0.7815	-9.966	287.0	7.946	99.8	OVER
ENSG00000142556	ZNF614	80110	zinc finger protein 614	protein_coding	28.7281	4.844440892983189	1.2789	0.4521	1.311	287.0	7.887	99.8	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	297.8584	8.218487678886067	5.5015	0.3448	5.526	287.0	7.88	99.8	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	1.1692	0.22675512326982003	-9.619	1.2528	-9.966	287.0	7.859	99.8	OVER
ENSG00000137251	TINAG	27283	tubulointerstitial nephritis antigen	protein_coding	4.3931	2.1355677026839133	-9.5635	1.498	-9.966	287.0	7.81	99.8	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	65.0445	6.023377346261653	2.7065	0.4261	2.727	287.0	7.784	99.8	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.0966	-3.356975041986563	-9.8339	0.8384	-9.966	287.0	7.725	99.8	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.0519	-4.2405884674354235	-9.8795	0.7304	-9.966	287.0	7.72	99.8	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	259.7961	8.021241516484423	4.9965	0.3947	5.063	287.0	7.663	99.8	OVER
ENSG00000185662	SMIM23	644994	small integral membrane protein 23	protein_coding	0.2193	-2.1824585998485664	-9.8325	1.006	-9.966	287.0	7.604	99.8	OVER
ENSG00000095739	BAMBI	25805	BMP and activin membrane bound inhibitor	protein_coding	503.0976	8.974697364737303	3.697	0.7013	3.731	287.0	7.526	99.8	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.034	-4.836501267717121	-9.8864	0.6718	-9.966	287.0	7.517	99.8	OVER
ENSG00000173673	HES3	390992	hes family bHLH transcription factor 3	protein_coding	0.0524	-4.227016447861895	-9.8767	0.7539	-9.966	287.0	7.494	99.7	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	70.9652	6.149060151855997	3.7116	0.3388	3.721	287.0	7.194	99.7	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	0.2088	-2.2529134169721816	-9.7503	1.0434	-9.966	287.0	7.186	99.7	OVER
ENSG00000054793	ATP9A	10079	ATPase phospholipid transporting 9A (putative)	protein_coding	89.7647	6.488092382917863	2.8305	0.5108	2.876	287.0	7.161	99.7	OVER
ENSG00000172742	OR4D9	390199	olfactory receptor family 4 subfamily D member 9	protein_coding	0.0119	-6.276485124126195	-9.9232	0.5116	-9.966	287.0	7.128	99.7	OVER
ENSG00000226372	DCAF8L1	139425	DDB1 and CUL4 associated factor 8 like 1	protein_coding	0.0215	-5.473931188332412	-9.8778	0.6204	-9.966	287.0	7.098	99.7	OVER
ENSG00000145358	DDIT4L	115265	DNA damage inducible transcript 4 like	protein_coding	45.3073	5.5017034557986895	-0.9621	0.9295	-0.9686	287.0	6.954	99.7	OVER
ENSG00000188408	MAGEB5	347541	MAGE family member B5	protein_coding	0.0306	-4.9839316313723465	-9.8724	0.7062	-9.966	287.0	6.922	99.7	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.1316	-2.914847319436862	-9.7497	1.0005	-9.966	287.0	6.831	99.7	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	44.5704	5.4780463719998345	3.1803	0.3367	3.199	287.0	6.824	99.7	OVER
