ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000171405	XAGE5	170627	X antigen family member 5	protein_coding	0.0729	-3.7582818254032984	-9.9462	0.3349	-9.966	287.0	18.477	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2372	-2.0697546816853354	-9.9408	0.4273	-9.966	287.0	18.42	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1079	-3.1989241408325424	-9.9439	0.3742	-9.966	287.0	18.025	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	1.0149	0.0227583975781573	-9.8885	0.6541	-9.966	287.0	15.153	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	5.5882	2.4826418003085755	-9.8805	0.8416	-9.966	287.0	14.69	100.0	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.2715	-1.8756718649977981	-9.8895	0.5756	-9.966	287.0	13.923	100.0	OVER
ENSG00000187754	SSX7	280658	SSX family member 7	protein_coding	0.0606	-4.020925838854548	-9.9123	0.5267	-9.966	287.0	11.185	100.0	OVER
ENSG00000181718	OR5T2	219464	olfactory receptor family 5 subfamily T member 2	protein_coding	0.0394	-4.629500896797655	-9.923	0.5154	-9.966	287.0	10.271	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0636	-3.9523220248555244	-9.9063	0.5927	-9.966	287.0	10.046	100.0	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	1.4174	0.5042644413492391	-9.8146	1.0421	-9.966	287.0	9.902	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.8656	-0.20656185827758058	-9.8209	0.9975	-9.966	287.0	9.638	99.9	OVER
ENSG00000185942	NKAIN3	286183	sodium/potassium transporting ATPase interacting 3	protein_coding	1.8586	0.8949923309695148	-9.7483	1.1059	-9.966	287.0	9.624	99.9	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	34.8118	5.121545949846959	1.3324	0.4056	1.34	287.0	9.342	99.9	OVER
ENSG00000182827	ACBD3	64746	acyl-CoA binding domain containing 3	protein_coding	203.4375	7.668448919624095	4.1803	0.3793	4.184	287.0	9.196	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.2111	-2.2371834740188943	-9.8339	0.8384	-9.966	287.0	9.061	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	39.948	5.3200874850719675	1.5417	0.421	1.566	287.0	8.975	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	121.6761	6.926913863782483	3.8348	0.3454	3.88	287.0	8.952	99.9	OVER
ENSG00000204702	OR2J1	442185	olfactory receptor family 2 subfamily J member 1	protein_coding	0.0354	-4.779917739350753	-9.9069	0.5765	-9.966	287.0	8.893	99.9	OVER
ENSG00000123684	LPGAT1	9926	lysophosphatidylglycerol acyltransferase 1	protein_coding	85.5883	6.419358543361679	3.2377	0.367	3.254	287.0	8.669	99.9	OVER
ENSG00000213064	SFT2D2	375035	SFT2 domain containing 2	protein_coding	68.6491	6.1011899167804815	3.2057	0.3386	3.214	287.0	8.551	99.9	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	113.7208	6.829365029204613	3.845	0.3549	3.851	287.0	8.409	99.9	OVER
ENSG00000227059	ANHX	647589	anomalous homeobox	protein_coding	0.0758	-3.702749878828293	-9.8496	0.7393	-9.966	287.0	8.314	99.9	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	329.4629	8.3639765847677	5.5015	0.3448	5.526	287.0	8.302	99.9	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	31.0717	4.957575701888454	2.6615	0.2775	2.678	287.0	8.274	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.763	-0.38835545662633836	-9.8303	1.1477	-9.966	287.0	8.227	99.9	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	50.965	5.671463224536112	2.3781	0.4186	2.368	287.0	7.868	99.9	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	87.8079	6.45629526853335	3.0556	0.4353	3.052	287.0	7.812	99.9	OVER
ENSG00000100285	NEFH	4744	neurofilament heavy chain	protein_coding	61.1765	5.934929247692348	-1.6364	0.9728	-1.552	287.0	7.783	99.9	OVER
