ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.34	-1.5521563556379145	-9.9408	0.4273	-9.966	287.0	19.632	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.5511	-0.8569984937575101	-9.9162	0.4864	-9.966	287.0	18.625	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0222	-5.429731384421877	-9.9507	0.2593	-9.966	287.0	17.435	100.0	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	0.6012	-0.731685386824772	-9.9036	0.5342	-9.966	287.0	17.169	100.0	OVER
ENSG00000185962	LCE3A	353142	late cornified envelope 3A	protein_coding	0.2498	-1.9953907467474106	-9.9357	0.5125	-9.966	287.0	15.493	100.0	OVER
ENSG00000220948	TRIM51G	120824	tripartite motif-containing 51G	protein_coding	0.0415	-4.556393348524385	-9.9453	0.3501	-9.966	287.0	15.392	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	7.9233	2.9862834991470715	-9.8805	0.8416	-9.966	287.0	15.288	100.0	OVER
ENSG00000198129	DEFB107B	503614	defensin beta 107B	protein_coding	0.6245	-0.6769182104962671	-9.8934	0.7077	-9.966	287.0	13.023	100.0	OVER
ENSG00000242120	MDFIC2	107986096	MyoD family inhibitor domain containing 2	protein_coding	0.0217	-5.461163892258535	-9.9439	0.3742	-9.966	287.0	11.98	100.0	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	11.8328	3.5648415126773787	-9.619	1.2528	-9.966	287.0	10.524	100.0	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.1884	-2.4004917640810643	-9.8795	0.7304	-9.966	287.0	10.24	99.9	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0192	-5.629500896797655	-9.9408	0.4273	-9.966	287.0	10.09	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	2.8498	1.511366829479557	-9.8303	1.1477	-9.966	287.0	9.882	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	48.7939	5.608658461339302	1.5417	0.421	1.566	287.0	9.66	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0528	-4.216250016992825	-9.9063	0.5927	-9.966	287.0	9.6	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0581	-4.080698059371917	-9.8885	0.6541	-9.966	287.0	8.879	99.9	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	0.0737	-3.742747946760212	-9.884	0.6921	-9.966	287.0	8.873	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0401	-4.604717795867766	-9.905	0.5987	-9.966	287.0	8.853	99.9	OVER
