Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
KEGG_2021_Human	Synthesis and degradation of ketone bodies	1/10	0.0039936462613403	0.0359428163520632	0	0	317.1904761904762	1751.8590547314027	OXCT2	KEGG_2021_Human
