Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Chronic myeloid leukemia	0.7206644259213116	5.507701005970699	0.0	0.0	0.0	60/76	18.43%	CDKN1A;CCND1;HDAC1;BCL2L1;SHC1;GRB2;NFKBIA;BAX;CRK;TGFB1;HRAS;RELA;GADD45A;MAP2K1;ARAF;BAK1;PTPN11;MAP2K2;MAPK3;TGFBR2;CDKN1B;SMAD3;GADD45B;MAPK1;CRKL;NRAS;ABL1;MDM2;CDK4;NFKB1;TGFBR1;KRAS;AKT1;CTBP1;BCR;TP53;MECOM;SHC2;RUNX1;PIK3CB;STAT5B;E2F3;E2F1;AKT2;RAF1;MYC;HDAC2;CTBP2;GADD45G;STAT5A;SOS1;RB1;BAD;CHUK;SOS2;IKBKB;TGFB3;PIK3R3;DDB2;GAB2	KEGG_2021_Human	False
prerank	Sphingolipid signaling pathway	0.6441681128802583	5.107637432520526	0.0	0.0	0.0	88/119	24.55%	RHOA;CTSD;RAC1;TNFRSF1A;GNAI2;PPP2R1A;DEGS1;SGPP2;BAX;HRAS;RELA;MAP2K1;CERS2;ABCC1;MAP2K2;SMPD1;MAPK3;PPP2CB;MAPK13;TRADD;PPP2R5A;GNA12;ASAH1;FCER1G;PLCB3;MAPK1;NRAS;SGPL1;PPP2CA;GNA13;MAPK14;PPP2R5B;NFKB1;KRAS;AKT1;PPP2R1B;BID;TP53;SPHK1;PLD2;TRAF2;SPTLC2;RAC3;ROCK2;PPP2R2A;PPP2R2C;MAP3K5;SPTLC1;GNAQ;PIK3CB;SGPP1;PPP2R5C;SMPD2;AKT2;RAF1;RAC2;GNAI3;PPP2R5D;PRKCA;DEGS2;ROCK1;PTEN;SGMS1;CERS5;NSMAF;PIK3R3;PPP2R5E;GAB2;MAPK11;SGMS2;S1PR2;MAPK9;SPHK2;PPP2R2D;BDKRB2;PIK3CD;CERS6;S1PR1;PLCB2;FYN;PDPK1;MAPK8;CERS4;PIK3R1;TNF;PRKCZ;PLD1;NOS3	KEGG_2021_Human	False
prerank	Prostate cancer	0.6480776133990312	4.8524421101590915	0.0	0.0	0.0	76/97	23.24%	GSTP1;HSP90AB1;HSP90B1;HSP90AA1;SPINT1;ATF4;CDKN1A;CCND1;CTNNB1;PLAU;GRB2;NFKBIA;PDGFRB;MMP9;ERBB2;CREB3;HRAS;RELA;MAP2K1;ARAF;MAP2K2;MAPK3;CDKN1B;CREB3L2;CREB3L1;IL1R2;MAPK1;NRAS;TGFA;IGF1R;PDGFA;MDM2;PDGFB;NFKB1;TCF7L1;KRAS;AKT1;TP53;EP300;MTOR;PLAT;PDGFRA;PIK3CB;E2F3;E2F1;TMPRSS2;AKT2;RAF1;CDK2;CCNE1;EGFR;PDGFC;PTEN;SOS1;CREBBP;RB1;BAD;FGFR1;CHUK;SOS2;IKBKB;CASP9;TCF7L2;PIK3R3;CREB3L4;GSK3B;ETV5;CREB1;PIK3CD;FOXO1;EGF;IKBKG;PDPK1;ZEB1;PIK3R1;MMP3	KEGG_2021_Human	False
prerank	Thyroid cancer	0.7470638172308878	4.801219665971432	0.0	0.0	0.0	29/37	18.10%	CDH1;CDKN1A;CCND1;CTNNB1;NCOA4;BAX;HRAS;GADD45A;MAP2K1;BAK1;MAP2K2;TPM3;MAPK3;GADD45B;TFG;MAPK1;NRAS;TPR;TCF7L1;KRAS;CCDC6;RXRB;TP53;RXRA;MYC;GADD45G;PPARG;TCF7L2;DDB2	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7335946586889013	4.779824040568852	0.0	0.0	0.0	54/74	13.30%	ACTG1;S100A11;SCD;ANXA5;LGALS3;CXCL16;CLU;MAL2;FASN;CTNNB1;TNFRSF12A;ERRFI1;CD9;SREBF2;PMVK;PNRC1;ADH4;PLAUR;LGMN;ECH1;FDFT1;DHCR7;FADS2;GUSB;SEMA3B;TRIB3;ETHE1;LSS;ALCAM;SQLE;NSDHL;LDLR;ATF5;FBXO6;STX5;JAG1;PLSCR1;FDPS;TMEM97;MVD;EBP;ACAT2;HMGCS1;GPX8;ACSS2;NFIL3;IDI1;ALDOC;HMGCR;TP53INP1;PCYT2;TM7SF2;ATF3;ABCA2	MSigDB_Hallmark_2020	False
prerank	Acute myeloid leukemia	0.6465969955470678	4.727185566744486	0.0	0.0	0.0	51/67	23.64%	JUP;EIF4EBP1;CCND1;GRB2;CD14;STAT3;PPARD;HRAS;RELA;MAP2K1;ARAF;MAP2K2;MAPK3;PIM2;MAPK1;NRAS;PIM1;NFKB1;TCF7L1;KRAS;AKT1;PML;DUSP6;MTOR;SPI1;RUNX1;PIK3CB;STAT5B;CSF1R;AKT2;RAF1;RPS6KB2;RARA;MYC;CCNA2;PER2;STAT5A;SOS1;BAD;CHUK;SOS2;RPS6KB1;IKBKB;TCF7L2;PIK3R3;BCL2A1;ITGAM;PIK3CD;IKBKG;PIK3R1;KIT	KEGG_2021_Human	False
prerank	Central carbon metabolism in cancer	0.5896742511054568	4.649784035731904	0.0	0.0	0.0	45/70	18.05%	PKM;SLC7A5;SLC2A1;LDHA;G6PD;IDH1;IDH2;PFKP;SLC1A5;HIF1A;PDGFRB;SLC16A3;HK1;HK2;ERBB2;HKDC1;HRAS;MET;MAP2K1;PGAM1;MAP2K2;PFKL;MAPK3;PDHA1;MAPK1;NRAS;KRAS;AKT1;PDHB;TP53;MTOR;SIRT6;PDGFRA;PIK3CB;AKT2;RAF1;MYC;EGFR;PTEN;FGFR1;FGFR3;PDK1;GLS;PIK3R3;SIRT3	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7624236900302815	4.647926080466493	0.0	0.0	0.0	51/54	22.57%	RHOA;FURIN;ID1;JUNB;CDH1;PMEPA1;THBS1;CTNNB1;HDAC1;IFNGR2;PPP1CA;NCOR2;LTBP2;ID3;SERPINE1;RAB31;TGFB1;ENG;SPTBN1;FKBP1A;PPP1R15A;UBE2D3;SMURF1;SKI;SMAD3;CDK9;KLF10;ACVR1;TJP1;TGIF1;SLC20A1;TGFBR1;SKIL;BMP2;XIAP;ID2;WWTR1;BMPR2;MAP3K7;HIPK2;FNTA;SMAD7;SMURF2;PPM1A;TRIM33;SMAD6;SMAD1;ARID4B;BCAR3;CDKN1C;BMPR1A	MSigDB_Hallmark_2020	True
prerank	Peroxisome	0.6233866570397907	4.586111227452452	0.0	0.0	0.0	59/81	23.04%	PRDX1;PRDX5;IDH1;SOD1;IDH2;PMVK;ECH1;GSTK1;GNPAT;ACSL3;CAT;SCP2;PEX11B;PHYH;ACOX1;ACSL1;NUDT19;CRAT;ACSL4;PEX19;PEX5;MPV17;PEX13;ABCD3;AGPS;ACAA1;PEX16;PEX2;HMGCL;PEX14;HSD17B4;PECR;ABCD1;ACSL5;FAR1;SLC25A17;XDH;DECR2;MPV17L2;HACL1;PEX10;SLC27A2;PEX6;ECI2;PEX7;MVK;ACOX3;PEX3;EPHX2;ACOT8;PEX26;PEX11G;PEX11A;EHHADH;ABCD4;CROT;PEX12;PXMP4;DHRS4	KEGG_2021_Human	False
prerank	Vibrio cholerae infection	0.6537325146339218	4.530728296100803	0.0	0.0	0.0	32/50	15.15%	ACTB;ACTG1;PDIA4;ARF1;SEC61A1;KDELR1;ERO1A;KDELR2;GNAS;ATP6V0E1;ATP6V1F;SEC61B;ATP6V0B;TCIRG1;ATP6V1E1;SEC61G;ATP6AP1;ATP6V1G1;KDELR3;TJP1;ATP6V1A;ATP6V0D1;ATP6V1C1;ATP6V1B2;ATP6V1D;ATP6V1H;ATP6V0A1;PLCG1;PRKACA;PRKCA;PRKACB;SLC12A2	KEGG_2021_Human	False
prerank	Ferroptosis	0.7225804038999109	4.467570937023315	0.0	0.0	0.0	32/41	14.60%	FTL;SAT1;CP;GPX4;SLC3A2;FTH1;HMOX1;GCLC;SLC40A1;NCOA4;TFRC;VDAC3;VDAC2;SAT2;GCLM;SLC39A14;SLC7A11;ACSL3;MAP1LC3A;PRNP;PCBP2;MAP1LC3B;STEAP3;ACSL1;TF;GSS;ACSL4;TP53;ATG5;SLC11A2;CYBB;ACSL5	KEGG_2021_Human	False
