Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	VEGF signaling pathway	0.5951789744421774	5.434699343386459	0.0	0.0	0.0	47/59	28.02%	HSPB1;RAC1;RAC2;MAPK3;MAPKAPK2;MAPK13;MAPKAPK3;CDC42;NRAS;HRAS;MAP2K2;MAP2K1;RAC3;SRC;PPP3R1;MAPK1;MAPK14;PPP3CB;PPP3CA;BAD;KDR;PTK2;KRAS;AKT2;VEGFA;SHC2;AKT1;PLCG1;PIK3CD;SH2D2A;PLA2G4A;PPP3CC;NFATC2;PXN;CASP9;PIK3CB;PIK3R1;RAF1;SPHK2;PRKCA;MAPK11;PLA2G4C;SPHK1;PRKCB;PLCG2;PTGS2;PIK3R3	KEGG_2021_Human	False
prerank	Proteasome	0.7899507681875819	4.999701572214188	0.0	0.0	0.0	36/46	10.14%	PSMB3;PSME1;PSMB4;PSMB8;PSMB1;PSMA7;PSMD8;PSMB7;PSME2;PSMB9;PSMB5;PSMB6;PSMD4;PSMC3;POMP;PSMC4;PSMD13;PSMD2;PSMD3;PSMA5;PSMA3;PSMB2;PSMC5;PSMA4;ADRM1;PSME3;PSMD12;PSMB10;PSMD14;PSMF1;PSMC2;PSMD11;SEM1;PSMD6;PSMA1;PSMC6	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7548665015583483	4.889633514212943	0.0	0.0	0.0	41/57	13.31%	HLA-DRA;HLA-DRB1;HLA-B;HLA-A;HLA-C;HLA-DRB5;ACTB;ACTG1;HLA-E;HLA-DPA1;HLA-DQB1;HLA-DPB1;HLA-DMA;HLA-DQA1;RAC1;EIF4G2;HLA-F;ICAM1;RAC2;HLA-DMB;CD55;HLA-DOA;ITGB2;CYCS;HLA-DQA2;CD40;HLA-DOB;CCND1;EIF4G1;CXADR;DAG1;FYN;CASP3;RAC3;CAV1;PRF1;BID;ABL1;CASP8;CD86;HLA-G	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.6789770042322844	4.8223657578502195	0.0	0.0	0.0	41/48	26.08%	HSD17B10;ECHS1;HADHA;HIBADH;HADHB;ALDH9A1;BCAT2;MMUT;ALDH1B1;ALDH3A2;ALDH2;IL4I1;HMGCL;AUH;MCEE;ACADS;ACAA1;ACAT2;DLD;ACAA2;ACADM;IVD;PCCB;OXCT1;MCCC1;BCKDHB;MCCC2;BCAT1;ACAD8;EHHADH;HMGCS1;ACAT1;HIBCH;HADH;ALDH6A1;PCCA;DBT;ACADSB;ACSF3;ABAT;ALDH7A1	KEGG_2021_Human	False
prerank	Nucleotide excision repair	0.6418767398626474	4.546002208740827	0.0	0.0	0.0	35/46	22.91%	PCNA;CETN2;RAD23B;RPA2;RBX1;POLE3;RFC2;RAD23A;POLD2;RPA3;POLE4;CDK7;CUL4A;ERCC1;RPA1;DDB1;RFC4;RFC1;POLD1;ERCC3;XPA;GTF2H5;CUL4B;DDB2;GTF2H1;GTF2H3;LIG1;RFC3;CCNH;RFC5;ERCC2;MNAT1;POLD3;POLD4;XPC	KEGG_2021_Human	False
prerank	Epithelial cell signaling in Helicobacter pylori infection	0.6358917850938971	4.533704295505639	0.0	0.0	0.0	40/70	15.11%	ATP6V0E1;ATP6V1F;RAC1;CCL5;MET;NFKBIA;ATP6V0B;ATP6V1G1;JUN;ATP6V1E1;F11R;MAPK13;ATP6AP1;CDC42;LYN;TCIRG1;ATP6V1A;CSK;ATP6V1D;CASP3;RELA;ATP6V1H;SRC;GIT1;CXCL2;ATP6V1B2;ATP6V1C1;MAPK14;ATP6V0D1;TJP1;PAK1;MAPK9;EGFR;ADAM10;MAP2K4;PTPN11;IKBKB;HBEGF;NFKB1;PLCG1	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7413116369401782	4.524389075542129	0.0	0.0	0.0	46/54	19.83%	RHOA;CDH1;IFNGR2;JUNB;PPP1CA;CTNNB1;FKBP1A;HDAC1;CDK9;TGFB1;ID2;ENG;ID1;PPP1R15A;FURIN;RAB31;UBE2D3;TGIF1;FNTA;ID3;CDKN1C;ACVR1;PMEPA1;KLF10;SKIL;SLC20A1;WWTR1;TJP1;SMURF2;MAP3K7;LTBP2;SPTBN1;TGFBR1;SERPINE1;XIAP;NCOR2;BMPR2;SKI;THBS1;BMP2;SMURF1;SMAD3;ARID4B;TRIM33;PPM1A;SMAD7	MSigDB_Hallmark_2020	True
prerank	Fc gamma R-mediated phagocytosis	0.6421657582109732	4.509955379189772	0.0	0.0	0.0	71/96	25.13%	MARCKSL1;RAC1;ARPC3;CFL1;MARCKS;ACTR2;ARPC4;VASP;ARPC2;RAC2;GSN;ARPC5;PRKCD;ARPC5L;FCGR3A;MAPK3;ARF6;ACTR3;CDC42;LYN;ARPC1A;SYK;MAP2K1;CRK;PIP5K1A;LIMK1;PTPRC;WASF2;MAPK1;HCK;CRKL;BIN1;WAS;FCGR2A;VAV2;DNM2;INPPL1;PAK1;RPS6KB1;PLPP2;RPS6KB2;AKT2;AKT1;PLCG1;VAV1;PIK3CD;PLPP1;MYO10;CFL2;PLPP3;WASF1;PLA2G4A;PIP5K1C;ASAP3;FCGR1A;INPP5D;LIMK2;PLD2;PIK3CB;SCIN;PIK3R1;RAF1;SPHK2;NCF1;PRKCA;GAB2;FCGR2B;PLA2G4C;ASAP1;DOCK1;SPHK1	KEGG_2021_Human	False
prerank	mRNA surveillance pathway	0.5664273760719852	4.492528201191974	0.0	0.0	0.0	71/98	18.23%	PPP1CB;PABPC1;ALYREF;PPP1CA;PPP2R1A;NXT1;SAP18;MAGOH;NCBP2;FUS;SSU72;PPP2R5A;RNPS1;ETF1;CPSF3;SMG5;PPP2CA;WDR82;PYM1;EIF4A3;PPP1CC;GSPT1;PPP2CB;RBM8A;CPSF1;CSTF2;ACIN1;TARDBP;GLE1;PNN;SYMPK;PABPC1L;CSTF1;DDX39B;CPSF6;PAPOLA;NXF1;DAZAP1;NUDT21;SMG7;NCBP1;SRRM1;UPF1;PPP2R5C;CPSF7;CASC3;PABPC4;UPF3A;WDR33;CSTF3;NXT2;PPP2R2A;HBS1L;CPSF4;CSTF2T;PPP2R5E;PPP2R5B;RNMT;PPP2R3C;MAGOHB;UPF2;UPF3B;PELO;RNGTT;CLP1;PAPOLG;PPP2R5D;DDX19B;CPSF2;PPP2R2D;GSPT2	KEGG_2021_Human	False
prerank	Bladder cancer	0.7397026309971511	4.440761255835886	0.0	0.0	0.0	30/41	14.90%	CDKN2A;CDH1;ERBB2;TYMP;MMP9;MAPK3;CDKN1A;MMP2;CCND1;NRAS;HRAS;MAP2K2;MAP2K1;TP53;ARAF;SRC;MAPK1;DAPK1;CDK4;DAPK3;E2F1;EGFR;RASSF1;KRAS;HBEGF;MYC;FGFR3;VEGFA;THBS1;E2F3	KEGG_2021_Human	False
