Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Cholesterol Homeostasis	0.7310900908529255	6.073466412609669	0.0	0.0	0.0	56/74	15.86%	ACTG1;S100A11;LGALS3;ANXA5;SCD;CD9;LGMN;CTNNB1;ERRFI1;TNFRSF12A;PLAUR;PNRC1;CXCL16;PMVK;PLSCR1;MAL2;GUSB;FASN;LDLR;SREBF2;NSDHL;LPL;ECH1;NFIL3;STX5;ATF5;ETHE1;DHCR7;FDFT1;GPX8;ALCAM;ALDOC;JAG1;FADS2;CLU;ANTXR2;TRIB3;ATF3;EBP;HMGCR;SQLE;IDI1;ACSS2;SEMA3B;FBXO6;FDPS;TP53INP1;SC5D;TM7SF2;NIBAN1;LSS;MVD;TMEM97;PCYT2;ABCA2;HMGCS1	MSigDB_Hallmark_2020	False
prerank	Interferon Alpha Response	0.7809486403031934	5.540674196107446	0.0	0.0	0.0	89/97	18.98%	CD74;LGALS3BP;B2M;HLA-C;IFITM3;TXNIP;BST2;IFI27;C1S;PSME1;ISG15;LY6E;IFITM2;UBE2L6;IFITM1;ADAR;WARS1;PSME2;PLSCR1;TAP1;IFI35;LAP3;IFIT3;PSMB8;PROCR;OAS1;PSMA3;MX1;ELF1;LAMP3;GBP2;STAT2;PSMB9;IL4R;IFI44;CD47;IRF2;TRIM14;TRAFD1;IRF7;CNP;TRIM21;CSF1;PARP9;MVB12A;TRIM26;NUB1;OGFR;CXCL10;NCOA7;TMEM140;PARP14;SLC25A28;IFIH1;UBA7;DDX60;RIPK2;SAMD9L;EPSTI1;USP18;CMTR1;HELZ2;NMI;SELL;HERC6;PARP12;SAMD9;RSAD2;TDRD7;BATF2;EIF2AK2;CASP1;IFIT2;MOV10;DHX58;GBP4;ISG20;SP110;TENT5A;IFI44L;PNPT1;IRF1;CMPK2;RTP4;CASP8;TRIM5;GMPR;LPAR6;OASL	MSigDB_Hallmark_2020	True
prerank	Bladder cancer	0.7767393843779353	5.455306390244362	0.0	0.0	0.0	33/41	18.35%	MMP2;MMP9;CDH1;CDKN1A;TYMP;MMP1;CCND1;THBS1;MAP2K2;ERBB2;ARAF;VEGFA;DAPK3;MAPK1;MAP2K1;HBEGF;CDK4;MAPK3;NRAS;MYC;CXCL8;SRC;EGFR;TP53;HRAS;KRAS;RB1;DAPK1;RAF1;E2F1;RASSF1;MDM2;E2F3	KEGG_2021_Human	False
prerank	Mitophagy	0.7114477285683355	5.375885814827573	0.0	0.0	0.0	59/68	21.37%	UBC;RPS27A;UBA52;HIF1A;JUN;ATF4;RRAS;UBB;TOMM7;RAB7A;SQSTM1;FIS1;BCL2L1;BNIP3L;CITED2;BNIP3;OPTN;NBR1;RELA;GABARAPL2;TFE3;NRAS;RAB7B;SP1;GABARAPL1;TAX1BP1;SRC;BCL2L13;TP53;FUNDC1;HRAS;KRAS;CALCOCO2;MAPK9;ULK1;RHOT2;ATG9A;MFN2;BECN1;TBC1D17;PGAM5;AMBRA1;FOXO3;RHOT1;ATG5;RRAS2;MFN1;MRAS;E2F1;EIF2AK3;TFEB;CSNK2A2;TBC1D15;PINK1;CSNK2B;CSNK2A1;MITF;MAPK8;USP30	KEGG_2021_Human	False
prerank	Fc gamma R-mediated phagocytosis	0.6433527094608762	5.298944949540306	0.0	0.0	0.0	64/96	17.96%	CFL1;RAC1;ARF6;GSN;FCGR3A;ACTR2;MARCKSL1;ARPC3;ARPC2;VASP;RAC2;MARCKS;ARPC4;HCK;WASF2;MAPK1;ACTR3;ARPC5;MAP2K1;PRKCD;FCGR2A;MAPK3;CRKL;SYK;LYN;ARPC5L;CRK;LIMK1;CDC42;INPPL1;VAV2;PIP5K1C;PIP5K1A;PLPP3;DNM2;VAV1;PAK1;PTPRC;AKT1;ARPC1A;WAS;PIK3CB;DOCK1;PLPP1;LIMK2;BIN1;ASAP1;PLA2G4A;SPHK1;AKT2;MYO10;PLCG1;PLPP2;RAF1;PIK3R1;RPS6KB2;PLD2;PRKCA;RPS6KB1;GAB2;FCGR1A;INPP5D;CFL2;ASAP3	KEGG_2021_Human	False
prerank	N-Glycan biosynthesis	0.6676181838234654	5.021933130784388	0.0	0.0	0.0	34/50	17.62%	DAD1;RPN2;RPN1;B4GALT1;GANAB;DDOST;MGAT4B;STT3B;MOGS;MGAT1;MAN2A1;STT3A;DPM2;ALG3;B4GALT3;DPM1;MAN1A1;MAN1B1;DPM3;ALG2;ST6GAL1;ALG5;SRD5A3;MGAT5;DOLK;DOLPP1;B4GALT2;TUSC3;FUT8;ALG8;MAN1A2;DPAGT1;MGAT4A;ALG1	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6870485919339346	5.010838400644459	0.0	0.0	0.0	67/76	25.76%	RAC1;GADD45A;GADD45B;CDKN1A;RAC2;CCND1;RALB;TGFB1;BCL2L1;STAT1;ERBB2;ARAF;VEGFA;RALA;STAT3;BAX;GADD45G;MAPK1;MAP2K1;RELA;TGFB3;CDK4;TGFBR2;JAK1;MAPK3;CDC42;NFKB1;RALBP1;TGFBR1;BAK1;TGFA;EGFR;TP53;KRAS;SMAD3;MAPK9;AKT1;PIK3CB;RB1;AKT2;DDB2;RAF1;BAD;PIK3R1;RPS6KB2;ARHGEF6;E2F1;PLD2;RPS6KB1;CHUK;SMAD4;E2F3;RAC3;MTOR;PLD1;PIK3CD;MAPK8;PIK3CA;SMAD2;IKBKB;CASP9;AKT3;POLK;IKBKG;CDK6;RAD51;PIK3R3	KEGG_2021_Human	False
prerank	Non-small cell lung cancer	0.6581911799757904	4.998916768517058	0.0	0.0	0.0	60/72	26.24%	GADD45A;GADD45B;CDKN1A;GRB2;CCND1;MAP2K2;KIF5B;ERBB2;ARAF;STAT3;BAX;GADD45G;MAPK1;MAP2K1;CDK4;MAPK3;NRAS;EML4;BAK1;RASSF5;TGFA;EGFR;TP53;HRAS;RXRB;KRAS;AKT1;PIK3CB;SOS2;STAT5B;MET;RB1;AKT2;FOXO3;PLCG1;RXRA;STAT5A;DDB2;SOS1;RAF1;BAD;PIK3R1;STK4;E2F1;PRKCA;RASSF1;E2F3;JAK3;PIK3CD;RARB;PDPK1;PIK3CA;CASP9;AKT3;POLK;CDK6;HGF;PIK3R3;PLCG2;PRKCB	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7088053124575582	4.909936432238047	0.0	0.0	0.0	44/57	18.95%	ACTG1;ACTB;HLA-DRA;HLA-B;HLA-DRB1;HLA-C;HLA-A;HLA-E;HLA-DRB5;EIF4G2;CD55;RAC1;HLA-DPA1;HLA-DQA2;HLA-DPB1;EIF4G1;ICAM1;ITGB2;RAC2;CCND1;HLA-DMA;HLA-DQB1;CAV1;HLA-DQA1;CD40;ABL1;DAG1;CYCS;SGCB;HLA-F;HLA-DMB;HLA-DOA;CASP3;CD86;FYN;CXADR;BID;EIF4G3;HLA-G;LAMA2;CASP8;ABL2;ITGAL;RAC3	KEGG_2021_Human	False
prerank	Chagas disease	0.6177086960407547	4.868215083243872	0.0	0.0	0.0	75/101	26.08%	CALR;C1QB;C1QC;C1QA;FOS;NFKBIA;C3;JUN;GNAS;SERPINE1;GNAI2;TNFRSF1A;TGFB1;IFNGR2;IFNGR1;IRAK1;PPP2R1A;MAPK1;CCL2;MYD88;RELA;TGFB3;PPP2CB;TGFBR2;PPP2CA;MAPK3;TICAM1;MAPK13;GNA15;CXCL8;GNAQ;NFKB1;GNAI3;TGFBR1;CCL5;CD3D;GNA11;MAPK14;MAPK9;ACE;AKT1;PIK3CB;PLCB3;CD3E;CFLAR;FAS;TLR2;PPP2R2A;AKT2;PIK3R1;PPP2R2D;IL6;IL1B;CASP8;MAPK11;CHUK;MAP2K4;IRAK4;FADD;PLCB2;PIK3CD;GNA14;MAPK8;BDKRB2;PIK3CA;SMAD2;IKBKB;AKT3;TLR4;PPP2R1B;IKBKG;CD247;PIK3R3;TRAF6;TLR6	KEGG_2021_Human	False
