Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Mitophagy	0.6898774076014629	4.971051472909101	0.0	0.0	0.0	59/68	25.36%	RPS27A;ATF4;UBC;UBB;UBA52;TOMM7;CITED2;JUN;FIS1;RAB7A;HIF1A;GABARAPL1;BNIP3;GABARAPL2;RRAS;HRAS;BNIP3L;SQSTM1;PGAM5;RELA;BCL2L1;TFE3;NRAS;NBR1;OPTN;TAX1BP1;RHOT2;SP1;TP53;FUNDC1;ULK1;CALCOCO2;SRC;KRAS;E2F1;MFN2;EIF2AK3;BECN1;TBC1D17;BCL2L13;MAPK9;ATG5;RHOT1;TBC1D15;RRAS2;FOXO3;AMBRA1;MFN1;MAPK8;ATG9A;CSNK2A1;TFEB;USP30;PINK1;CSNK2B;USP15;MRAS;TBK1;CSNK2A2	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7834781707285937	4.814123127313839	0.0	0.0	0.0	48/54	17.39%	FURIN;RHOA;THBS1;JUNB;SERPINE1;CDH1;CTNNB1;ID1;PPP1CA;ID2;HDAC1;ID3;FKBP1A;IFNGR2;LTBP2;ENG;CDK9;RAB31;PMEPA1;PPP1R15A;KLF10;SPTBN1;UBE2D3;BMP2;NCOR2;TGFB1;TGIF1;WWTR1;SKIL;SKI;SLC20A1;TJP1;TGFBR1;XIAP;ACVR1;SMAD7;HIPK2;SMAD3;BMPR2;CDKN1C;TRIM33;MAP3K7;ARID4B;FNTA;SMURF1;SMURF2;SMAD1;PPM1A	MSigDB_Hallmark_2020	True
prerank	Colorectal cancer	0.7048344882804738	4.810303413152897	0.0	0.0	0.0	75/86	24.25%	RAC1;RHOA;CTNNB1;CCND1;FOS;CDKN1A;JUN;GADD45G;GRB2;CYCS;BAX;GADD45A;HRAS;RALB;ARAF;GADD45B;TGFBR2;RALA;MAP2K1;MAP2K2;TGFB1;RAC2;NRAS;MAPK1;MAPK3;TP53;TGFA;BAK1;BIRC5;CASP3;TGFBR1;KRAS;APPL1;MYC;RPS6KB2;MAPK9;SMAD3;PMAIP1;AKT1;AREG;AKT2;AKT3;RAF1;SOS1;TGFB3;BAD;TGFB2;MSH6;RPS6KB1;RAC3;PIK3CB;TCF7L1;AXIN1;SMAD4;EGFR;TCF7L2;DDB2;MTOR;BCL2L11;MAPK8;SOS2;BCL2;MLH1;MSH2;PIK3R1;PIK3R3;GSK3B;BBC3;AXIN2;PIK3CD;MSH3;APC;CASP9;LEF1;SMAD2	KEGG_2021_Human	False
prerank	Glioma	0.6571251977103763	4.4864547059455475	0.0	0.0	0.0	54/75	23.33%	CALM2;SHC1;CCND1;CDKN1A;GADD45G;GRB2;CALM1;CALM3;PDGFRB;BAX;GADD45A;HRAS;ARAF;GADD45B;MAP2K1;CDK4;MAP2K2;NRAS;MAPK1;MAPK3;TP53;TGFA;BAK1;KRAS;PLCG1;PDGFRA;E2F1;IGF1R;SHC2;CAMK1D;AKT1;RB1;AKT2;AKT3;PDGFB;PTEN;RAF1;SOS1;MDM2;CAMK2G;PIK3CB;EGFR;DDB2;E2F3;PDGFA;MTOR;CAMK2D;SOS2;CAMK2B;PIK3R1;PIK3R3;PLCG2;PIK3CD;CALML5	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6998556390050349	4.375598329110149	0.0	0.0	0.0	43/48	26.88%	HEXB;CYB5R3;GFUS;GPI;GFPT1;HK1;UAP1;UGP2;UGDH;CMAS;GALE;CYB5R1;PGM1;GMPPA;HK2;GMDS;GALK1;UXS1;GNPDA1;PGM3;NANS;NAGK;GFPT2;GMPPB;PMM1;GNPNAT1;MPI;RENBP;HKDC1;FCSK;GNE;NPL;PGM2;UAP1L1;CYB5R4;GALT;HEXA;FPGT;NANP;AMDHD2;HK3;PMM2;GNPDA2	KEGG_2021_Human	False
prerank	Cardiac muscle contraction	0.5444312604404604	4.368351333581767	0.0	0.0	0.0	32/87	6.34%	COX2;COX1;COX3;CYTB;ATP1B1;COX7C;COX6B1;COX8A;COX5A;UQCRH;CYC1;COX4I1;COX7A2;TPM2;COX6C;COX5B;ATP2A3;UQCRC1;ATP1B3;COX7B;COX6A1;TPM4;UQCRQ;ATP2A2;UQCRC2;ATP1A1;TPM3;COX7A2L;UQCRB;UQCRFS1;COX7A1;UQCR10	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.6820716502800919	4.306670800110967	0.0	0.0	0.0	57/77	21.00%	ACTG1;ACTB;FN1;RAC1;RHOA;ACTR2;ARPC3;CDH1;CTNNA1;CTNNB1;SEPTIN2;SHC1;CTTN;CLTC;ARPC2;CLTA;RHOG;ARPC4;DOCK1;ARPC5L;ITGB1;SEPTIN9;CLTB;CRK;ACTR3;ARPC5;WASF2;ITGA5;CRKL;WASL;SEPTIN11;PTK2;CDC42;VCL;CAV1;CD2AP;DNM2;SRC;ELMO3;SEPTIN6;HCLS1;SHC2;ARPC1A;SEPTIN8;BCAR1;MAD2L2;ELMO2;PIK3CB;ELMO1;WASF1;SEPTIN1;CAV2;MET;PXN;PIK3R1;CBL;PIK3R3	KEGG_2021_Human	False
prerank	Proteasome	0.7620767852133221	4.263640553314028	0.0	0.0	0.0	39/46	14.71%	PSMB4;PSMB3;PSME1;PSMA7;PSMB7;PSMB5;PSMB6;PSMC3;PSMD4;PSMB1;POMP;PSMD8;PSMD13;PSME2;PSMC4;PSMD3;PSMD2;PSMC5;PSMB2;PSMA3;PSMA4;ADRM1;PSME3;PSMD11;PSMB8;PSMA5;PSMD12;PSMD7;PSMD14;PSME4;PSMF1;PSMD1;SEM1;PSMC6;PSMB10;PSMC2;PSMB9;PSMD6;PSMA1	KEGG_2021_Human	False
prerank	Thyroid cancer	0.7578455943872091	4.1845128927962385	0.0	0.0	0.0	29/37	17.27%	CDH1;CTNNB1;CCND1;CDKN1A;NCOA4;GADD45G;BAX;TPM3;GADD45A;HRAS;RET;GADD45B;MAP2K1;MAP2K2;NRAS;MAPK1;MAPK3;TP53;BAK1;TPR;RXRB;CCDC6;KRAS;MYC;TFG;TCF7L1;RXRA;TCF7L2;DDB2	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7185128812693272	4.096980162295953	0.0	0.0	0.0	65/76	22.03%	NFKBIA;SHC1;CCND1;CDKN1A;HDAC1;GADD45G;GRB2;BAX;CDKN1B;GADD45A;CRK;HRAS;ARAF;GADD45B;TGFBR2;PTPN11;MAP2K1;CDK4;MAP2K2;RELA;CRKL;TGFB1;BCL2L1;ABL1;NRAS;MAPK1;MAPK3;CTBP1;TP53;BAK1;STAT5B;GAB2;TGFBR1;KRAS;MYC;HDAC2;E2F1;RUNX1;SHC2;CTBP2;IKBKB;SMAD3;AKT1;RB1;AKT2;BCR;AKT3;NFKB1;RAF1;SOS1;CHUK;TGFB3;MDM2;BAD;TGFB2;PIK3CB;SMAD4;DDB2;E2F3;SOS2;PIK3R1;CBL;PIK3R3;STAT5A;MECOM	KEGG_2021_Human	False
prerank	Prostate cancer	0.6570978694322486	4.076977726547002	0.0	0.0	0.0	73/97	21.06%	HSP90AB1;HSP90B1;GSTP1;HSP90AA1;NFKBIA;ATF4;SPINT1;CTNNB1;CCND1;CDKN1A;GRB2;PLAU;PDGFRB;CREB3L2;CDKN1B;HRAS;CREB3;ERBB2;ARAF;MAP2K1;MAP2K2;MMP9;RELA;NRAS;CREB3L1;MAPK1;MAPK3;TMPRSS2;TP53;TGFA;KRAS;PDGFRA;E2F1;IGF1R;IKBKB;FGFR1;ETV5;AKT1;RB1;EP300;AKT2;AKT3;NFKB1;PDGFB;PTEN;RAF1;CDK2;SOS1;CHUK;MDM2;BAD;CREBBP;PLAT;CREB3L4;MMP3;PIK3CB;TCF7L1;EGFR;TCF7L2;E2F3;PDGFA;MTOR;PDGFC;SOS2;PDGFD;BCL2;FOXO1;ZEB1;CREB1;PIK3R1;ERG;PIK3R3;GSK3B	KEGG_2021_Human	False
