Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Collagen Chain Trimerization R-HSA-8948216	12/44	1.361662524411461e-07	0.00016190167415252273	0	0	8.852496917385944	139.9525696311856	COL28A1;COL3A1;COL27A1;COL1A2;COL4A2;COL25A1;COL11A1;COL11A2;COL12A1;COL20A1;COL9A1;COL8A1	Reactome_2022
Reactome_2022	Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814	12/67	1.622516532263034e-05	0.0096458607843037	0	0	5.144356013899787	56.73683037198963	COL28A1;COL3A1;COL27A1;COL1A2;COL4A2;COL25A1;COL11A1;COL12A1;COL11A2;COL20A1;COL9A1;COL8A1	Reactome_2022
Reactome_2022	Stimuli-sensing Channels R-HSA-2672351	14/100	5.906324619002253e-05	0.0234087332399789	0	0	3.8415787506827264	37.40507474075464	RYR1;RYR2;TRPC4;TRPV3;BEST2;NALCN;ANO5;CLCN1;BEST1;CLCN7;SCNN1B;UBC;TRPV5;WNK3	Reactome_2022
Reactome_2022	Neuronal System R-HSA-112316	32/386	0.00014556023604065602	0.043267780163085	0	0	2.151092445377731	19.00473087991057	KCNG1;ACHE;GABRB2;HCN3;KCNC4;NRXN3;GRIK4;ABAT;ADCY7;KCNV1;SIPA1L1;SLITRK4;DLGAP1;SLC18A3;KCNH1;KCNJ3;MPP2;NLGN4X;KCND2;KCNK10;PRKCB;GABRA5;KCNH7;ABCC8;CACNA2D1;KCNB2;NTRK3;SH2D3C;CACNB1;SLC5A7;NBEA;GPRIN1	Reactome_2022
