Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Reactive Oxygen Species Pathway	0.7538104029249391	5.323450070543739	0.0	0.0	0.0	37/48	13.98%	FTL;PRDX1;TXN;PRDX4;GPX4;PRDX6;JUNB;SOD1;MGST1;PDLIM1;NDUFB4;TXNRD1;GPX3;PRNP;NDUFA6;PRDX2;NQO1;SELENOS;LAMTOR5;SBNO2;GSR;CAT;PFKP;PTPA;NDUFS2;ABCC1;STK25;OXSR1;G6PD;LSP1;HMOX2;ATOX1;FES;GLRX;GCLC;SCAF4;GCLM	MSigDB_Hallmark_2020	False
prerank	Ferroptosis	0.7448006712155297	5.125642014758769	0.0	0.0	0.0	32/41	14.33%	FTL;SAT1;CP;GPX4;FTH1;SLC3A2;NCOA4;ACSL4;PRNP;VDAC2;SLC40A1;ACSL5;SAT2;CYBB;PCBP2;TF;MAP1LC3B;ACSL1;HMOX1;VDAC3;ACSL3;SLC39A14;TP53;TFRC;ATG5;STEAP3;SLC39A8;MAP1LC3A;GCLC;SLC11A2;GCLM;GSS	KEGG_2021_Human	False
prerank	Protein Secretion	0.750711006290409	5.114116056049094	0.0	0.0	0.0	84/96	17.81%	CD63;KRT18;ARF1;TMED2;TMED10;TSPAN8;SOD1;GNAS;ARCN1;PPT1;ERGIC3;LMAN1;ANP32E;AP2M1;CLTC;AP2S1;SCAMP3;AP2B1;SEC31A;RAB5A;VAMP3;RAB2A;USO1;ATP1A1;AP3S1;RAB14;COPB1;CLTA;M6PR;YKT6;RER1;ARFGAP3;LAMP2;PAM;COPE;SCRN1;COPB2;VAMP7;BNIP3;CAV2;STX12;VPS4B;MAPK1;TMX1;SEC24D;TPD52;TSG101;AP1G1;YIPF6;ADAM10;IGF2R;SEC22B;GOLGA4;RAB9A;SCAMP1;ARFIP1;OCRL;RPS6KA3;STX16;ARFGEF2;AP3B1;SNX2;GBF1;ICA1;VPS45;BET1;NAPA;ATP6V1H;DNM1L;ZW10;NAPG;RAB22A;ARFGEF1;TOM1L1;CLCN3;EGFR;STAM;CTSC;VAMP4;GALC;KIF1B;GLA;SGMS1;STX7	MSigDB_Hallmark_2020	False
prerank	Angiogenesis	0.6960357553903732	5.035898247386274	0.0	0.0	0.0	29/36	20.35%	COL3A1;TIMP1;LUM;POSTN;APP;S100A4;SPP1;COL5A2;FSTL1;TNFRSF21;VCAN;ITGAV;LRPAP1;VAV2;VEGFA;NRP1;PDGFA;STC1;KCNJ8;PTK2;LPL;OLR1;JAG2;FGFR1;SLCO2A1;JAG1;APOH;THBD;CCND2	MSigDB_Hallmark_2020	True
prerank	Proteasome	0.763827434982286	4.681557882412349	0.0	0.0	0.0	37/46	13.12%	PSMB4;PSMB3;PSMB6;PSMB5;PSMA7;PSME1;PSMD4;PSMD8;PSMB1;PSMB7;PSMD2;POMP;PSMC4;PSMC3;PSMB2;PSMD3;PSME2;PSMC5;ADRM1;PSMA3;PSMD11;PSMD13;PSMA5;PSMB8;PSME3;PSMA4;PSMD12;PSMD7;SEM1;PSMF1;PSMD14;PSMB9;PSMC2;PSMC6;PSMB10;PSMD6;PSMD1	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6247103152838194	4.605472228411542	0.0	0.0	0.0	51/58	26.67%	CDH1;GADD45B;CTNNA1;CTNNB1;CCND1;GRB2;ERBB2;CDKN1A;ARAF;NRAS;GADD45G;TCF7L1;BAX;MAPK3;MAP2K2;MAPK1;TP53;MAP2K1;FOXO3;GADD45A;CASP9;ELK1;AKT2;AKT1;PTEN;KRAS;PIK3CB;BAK1;RAF1;MYC;SOS1;HRAS;SOS2;EGFR;BAD;AXIN1;TCF7L2;MLH1;PIK3R1;GSK3B;PIK3CD;AXIN2;DDB2;PDPK1;BRAF;PIK3R3;APC;AKT3;LEF1;PIK3CA;POLK	KEGG_2021_Human	False
prerank	Citrate cycle (TCA cycle)	0.7114426212792248	4.554064917760681	0.0	0.0	0.0	24/30	14.93%	MDH2;IDH2;SUCLG2;SDHC;IDH1;ACLY;OGDH;SDHB;DLD;FH;DLST;SDHD;CS;IDH3B;MDH1;IDH3G;PDHB;DLAT;PDHA1;SUCLG1;ACO1;PCK2;PC;ACO2	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6765424094158908	4.331585696324078	0.0	0.0	0.0	62/73	26.81%	IGFBP3;SERPINE1;PERP;THBS1;GADD45B;SHISA5;CCND1;EI24;CDKN1A;BCL2L1;CYCS;SFN;CCND3;GADD45G;CCNG1;BAX;CD82;SIVA1;CCNB1;TP53;CDK4;COP1;TNFRSF10B;GADD45A;CASP9;STEAP3;PTEN;CASP3;TP53I3;CDK2;CCNE1;MDM2;SESN2;CCNG2;AIFM2;CCNB2;RRM2B;BID;RRM2;CHEK2;CDK1;TSC2;GORAB;PPM1D;CCND2;CASP8;CHEK1;APAF1;MDM4;SESN1;DDB2;ZMAT3;BBC3;ATM;RCHY1;SIAH1;GTSE1;SESN3;TNFRSF10A;SERPINB5;CDK6;FAS	KEGG_2021_Human	True
prerank	Viral myocarditis	0.6851926001440389	4.304840505241026	0.0	0.0	0.0	47/57	22.40%	ACTB;ACTG1;HLA-DRA;HLA-C;HLA-DRB1;HLA-B;HLA-A;HLA-E;EIF4G2;RAC1;HLA-DRB5;HLA-DPA1;HLA-DPB1;EIF4G1;DAG1;HLA-DQA1;CCND1;HLA-DMA;CAV1;CD55;HLA-DQB1;CYCS;ITGB2;RAC2;ABL1;CD40;ICAM1;HLA-F;HLA-DOA;EIF4G3;CXADR;HLA-DMB;CASP9;SGCB;CASP3;PRF1;FYN;CD86;BID;RAC3;ITGAL;HLA-G;HLA-DOB;CASP8;LAMA2;ABL2;SGCA	KEGG_2021_Human	False
prerank	Protein export	0.854978592622223	4.2352763421068556	0.0	0.0	0.0	18/23	6.00%	HSPA5;SEC61A1;SRP14;SRPRA;SRP9;SEC61B;SEC61G;SEC11A;SPCS2;SPCS1;SRPRB;SEC11C;OXA1L;SPCS3;SEC62;SRP72;SRP68;SEC63	KEGG_2021_Human	False
prerank	Fatty acid elongation	0.6937601405589184	4.178558171512983	0.0	0.0	0.0	25/27	29.40%	ECHS1;PPT1;HADHA;ELOVL1;HADHB;ELOVL5;HACD2;TECR;HACD3;ACAA2;ELOVL3;MECR;ACOT2;ACOT7;THEM4;HSD17B12;THEM5;ELOVL7;ACOT4;HADH;PPT2;ELOVL6;HACD1;ACOT1;HACD4	KEGG_2021_Human	False
prerank	RNA polymerase	0.7047189602067965	4.069089844595683	0.0	0.0	0.0	28/31	25.12%	POLR2L;POLR2A;POLR2J;POLR2K;POLR2G;POLR2C;POLR2E;POLR2B;POLR2H;POLR3GL;POLR3C;POLR3K;POLR1E;POLR1D;POLR3D;POLR2D;POLR1F;POLR2I;POLR3F;POLR3E;POLR1A;POLR3A;POLR2F;POLR1H;POLR1C;POLR1B;POLR3H;POLR3B	KEGG_2021_Human	True
prerank	SNARE interactions in vesicular transport	0.7092554752138647	4.052254731489299	0.0	0.0	0.0	30/33	26.53%	VAMP8;VAMP5;VAMP3;VAMP2;YKT6;STX5;VAMP7;BET1L;SEC22B;STX8;STX16;STX4;STX6;VTI1B;BET1;GOSR1;STX18;VAMP4;STX3;STX17;SNAP29;STX7;USE1;BNIP1;GOSR2;STX2;VTI1A;STX11;STX19;SNAP23	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.5930247626892381	4.018487356466227	0.0	0.0	0.0	39/48	22.59%	ECHS1;HSD17B10;HADHA;ALDH2;DLD;HADHB;HIBADH;ALDH9A1;MCCC2;IVD;HMGCS1;ALDH1B1;ALDH3A2;ACADM;MMUT;BCAT2;HMGCL;AUH;ACAA2;ALDH6A1;OXCT1;ACADS;PCCB;MCEE;BCKDHB;MCCC1;ACAT2;IL4I1;ACAD8;ACADSB;ACAA1;ACAT1;ALDH7A1;AACS;BCAT1;DBT;HIBCH;HADH;EHHADH	KEGG_2021_Human	False
prerank	Thyroid cancer	0.7224142795030555	3.9532246616553106	0.0	0.0	0.0	27/37	14.33%	CDH1;GADD45B;CTNNB1;CCND1;NCOA4;CDKN1A;TPM3;NRAS;GADD45G;TFG;TCF7L1;BAX;CCDC6;MAPK3;MAP2K2;MAPK1;TP53;MAP2K1;RXRB;GADD45A;TPR;KRAS;BAK1;RXRA;MYC;PPARG;HRAS	KEGG_2021_Human	False
