ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	1.4405	0.5275708368328194	-9.9507	0.2593	-9.966	287.0	40.41	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1248	-2.9907961726701604	-9.9439	0.3742	-9.966	287.0	18.581	100.0	OVER
ENSG00000181961	OR4A16	81327	olfactory receptor family 4 subfamily A member 16	protein_coding	39.5916	5.307158905471878	-9.842	0.8525	-9.966	287.0	17.77	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.1072	-3.2082275957226343	-9.9408	0.4273	-9.966	287.0	15.756	100.0	OVER
ENSG00000184571	PIWIL3	440822	piwi like RNA-mediated gene silencing 3	protein_coding	39.3083	5.296798768099373	-9.7345	0.9741	-9.966	287.0	15.431	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	2.6923	1.4293749370087785	-9.8805	0.8416	-9.966	287.0	13.439	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0499	-4.296190533473754	-9.9408	0.4273	-9.966	287.0	13.21	100.0	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	200.3865	7.646648707038073	3.4319	0.3368	3.446	287.0	12.514	100.0	OVER
ENSG00000171936	OR10H3	26532	olfactory receptor family 10 subfamily H member 3	protein_coding	0.0457	-4.420433639839787	-9.9267	0.471	-9.966	287.0	11.691	100.0	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	276.2071	8.109611818054548	3.0556	0.4353	3.052	287.0	11.61	100.0	OVER
ENSG00000251608	OR12D1	26530	olfactory receptor family 12 subfamily D member 1 (gene/pseudogene)	protein_coding	0.1098	-3.173970213500261	-9.9055	0.5914	-9.966	287.0	11.382	99.9	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.027	-5.158429362604483	-9.9309	0.4228	-9.966	287.0	11.288	99.9	OVER
ENSG00000280236	OR12D2	26529	olfactory receptor family 12 subfamily D member 2	protein_coding	0.6879	-0.5376335168556	-9.8453	0.8316	-9.966	287.0	11.192	99.9	OVER
ENSG00000256229	ZNF486	90649	zinc finger protein 486	protein_coding	114.6403	6.840983064334937	0.8526	0.5448	0.8726	287.0	10.992	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.092	-3.4266254735540556	-9.9063	0.5927	-9.966	287.0	10.932	99.9	OVER
ENSG00000172208	OR4X2	119764	olfactory receptor family 4 subfamily X member 2	protein_coding	0.0458	-4.417347659966045	-9.9237	0.5099	-9.966	287.0	10.799	99.9	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	256.5838	8.003291897949238	4.2061	0.3668	4.212	287.0	10.352	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	57.4572	5.844440892983188	1.5417	0.421	1.566	287.0	10.22	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.3835	-1.3789444967002604	-9.8339	0.8384	-9.966	287.0	10.085	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	7.0179	2.811244949490976	-9.619	1.2528	-9.966	287.0	9.922	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	2.2056	1.1418251297000284	-9.8303	1.1477	-9.966	287.0	9.56	99.9	OVER
ENSG00000204701	OR2J3	442186	olfactory receptor family 2 subfamily J member 3	protein_coding	0.6764	-0.5619201080552924	-9.8027	0.9678	-9.966	287.0	9.548	99.9	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	303.7996	8.246980908910869	3.8461	0.4636	3.897	287.0	9.493	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0793	-3.638456202032135	-9.8875	0.6628	-9.966	287.0	9.428	99.9	OVER
ENSG00000170571	EMB	133418	embigin	protein_coding	436.607	8.770194754951318	3.5341	0.5605	3.501	287.0	9.342	99.9	OVER
ENSG00000106049	HIBADH	11112	3-hydroxyisobutyrate dehydrogenase	protein_coding	369.9736	8.531282418051738	4.0891	0.4776	4.141	287.0	9.301	99.9	OVER
ENSG00000173673	HES3	390992	hes family bHLH transcription factor 3	protein_coding	0.1323	-2.9072513144604764	-9.8767	0.7539	-9.966	287.0	9.245	99.9	OVER
ENSG00000204702	OR2J1	442185	olfactory receptor family 2 subfamily J member 1	protein_coding	0.0409	-4.576905945850098	-9.9069	0.5765	-9.966	287.0	9.245	99.9	OVER
ENSG00000096395	MLN	4295	motilin	protein_coding	0.1684	-2.561494220217251	-9.8844	0.7965	-9.966	287.0	9.194	99.9	OVER
ENSG00000169208	OR10G3	26533	olfactory receptor family 10 subfamily G member 3	protein_coding	0.0178	-5.733123527871812	-9.9276	0.4598	-9.966	287.0	9.122	99.8	OVER
ENSG00000196350	ZNF729	100287226	zinc finger protein 729	protein_coding	1.0511	0.07327183642451905	-9.6555	1.0679	-9.966	287.0	9.11	99.8	OVER
ENSG00000243729	OR5V1	81696	olfactory receptor family 5 subfamily V member 1	protein_coding	0.1103	-3.16747450220749	-9.8684	0.7379	-9.966	287.0	9.081	99.8	OVER
ENSG00000101161	PRPF6	24148	pre-mRNA processing factor 6	protein_coding	720.0069	9.49186892581342	5.0314	0.4919	5.167	287.0	9.068	99.8	OVER
ENSG00000096696	DSP	1832	desmoplakin	protein_coding	548.9311	9.100483896288383	2.2317	0.7675	2.281	287.0	8.95	99.8	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	1.0935	0.13027195451885878	-9.83	1.1479	-9.966	287.0	8.677	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	1.7792	0.8320393326519736	-9.6296	1.2076	-9.966	287.0	8.663	99.8	OVER
ENSG00000165476	REEP3	221035	receptor accessory protein 3	protein_coding	178.5501	7.480193211739345	3.6409	0.4539	3.625	287.0	8.458	99.8	OVER
