ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.2244	-2.149440579377228	-9.9453	0.3501	-9.966	287.0	22.268	100.0	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	10.0884	3.3347684771847117	-9.8864	0.6718	-9.966	287.0	19.68	100.0	OVER
ENSG00000205883	DEFB135	613209	defensin beta 135	protein_coding	2.966	1.56900492681818	-9.9306	0.5995	-9.966	287.0	19.182	100.0	OVER
ENSG00000182187	CRYGB	1419	crystallin gamma B	protein_coding	0.1833	-2.439872023918736	-9.9225	0.5205	-9.966	287.0	14.376	100.0	OVER
ENSG00000173335	CST9	128822	cystatin 9	protein_coding	0.1417	-2.808942760073686	-9.9083	0.5686	-9.966	287.0	12.486	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	1.3258	0.40795091723857274	-9.8805	0.8416	-9.966	287.0	12.225	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0307	-4.979373349410042	-9.9408	0.4273	-9.966	287.0	11.611	100.0	OVER
ENSG00000101888	NXT2	55916	nuclear transport factor 2 like export factor 2	protein_coding	211.3724	7.7236500239094426	1.845	0.5063	1.876	287.0	11.611	100.0	OVER
ENSG00000180872	DEFB112	245915	defensin beta 112	protein_coding	0.127	-2.965784284662087	-9.9107	0.6614	-9.966	287.0	10.5	100.0	OVER
ENSG00000174279	EVX2	344191	even-skipped homeobox 2	protein_coding	0.1101	-3.170069278160357	-9.8422	0.6548	-9.966	287.0	10.19	100.0	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	153.2107	7.259382662543207	3.3747	0.3823	3.377	287.0	10.161	99.9	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	1523.8127	10.573470815764004	6.4366	0.4079	6.482	287.0	10.142	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.1616	-2.620600837474422	-9.8795	0.7304	-9.966	287.0	9.938	99.9	OVER
ENSG00000141946	ZIM3	114026	zinc finger imprinted 3	protein_coding	0.0881	-3.4884307580275276	-9.8634	0.6548	-9.966	287.0	9.736	99.9	OVER
ENSG00000096092	TMEM14A	28978	transmembrane protein 14A	protein_coding	1821.272	10.830731476183951	3.6545	0.7385	3.745	287.0	9.717	99.9	OVER
ENSG00000112378	PERP	64065	p53 apoptosis effector related to PMP22	protein_coding	977.2729	9.932619151959898	4.2827	0.5835	4.378	287.0	9.683	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	46.3257	5.533772013105778	1.5417	0.421	1.566	287.0	9.482	99.9	OVER
ENSG00000080819	CPOX	1371	coproporphyrinogen oxidase	protein_coding	226.8036	7.825306090768661	3.1301	0.4986	3.202	287.0	9.417	99.9	OVER
ENSG00000111049	MYF5	4617	myogenic factor 5	protein_coding	0.0751	-3.715959736045904	-9.8788	0.6574	-9.966	287.0	9.375	99.9	OVER
ENSG00000104687	GSR	2936	glutathione-disulfide reductase	protein_coding	590.8918	9.206752609625092	4.1834	0.5365	4.228	287.0	9.363	99.9	OVER
ENSG00000154646	TMPRSS15	5651	transmembrane serine protease 15	protein_coding	0.9016	-0.14784131633696213	-9.6585	1.0276	-9.966	287.0	9.255	99.9	OVER
ENSG00000170605	OR9K2	441639	olfactory receptor family 9 subfamily K member 2	protein_coding	0.0354	-4.779917739350753	-9.9092	0.5546	-9.966	287.0	9.249	99.9	OVER
ENSG00000147381	MAGEA4	4103	MAGE family member A4	protein_coding	21.7756	4.444706817259775	-9.5242	1.5136	-9.966	287.0	9.229	99.9	OVER
ENSG00000253148	RGS21	431704	regulator of G protein signaling 21	protein_coding	0.0645	-3.932361283124637	-9.8797	0.6493	-9.966	287.0	9.16	99.9	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	94.021	6.554926464202176	2.7065	0.4261	2.727	287.0	9.032	99.9	OVER
ENSG00000123569	H2BW1	158983	H2B.W histone 1	protein_coding	1.0351	0.051163252582114266	-9.7806	1.1011	-9.966	287.0	8.929	99.9	OVER
ENSG00000101474	APMAP	57136	adipocyte plasma membrane associated protein	protein_coding	531.1835	9.053069239133904	5.8549	0.3588	5.895	287.0	8.914	99.9	OVER
ENSG00000065833	ME1	4199	malic enzyme 1	protein_coding	293.1342	8.195422408625399	2.7677	0.6134	2.753	287.0	8.849	99.9	OVER
ENSG00000165704	HPRT1	3251	hypoxanthine phosphoribosyltransferase 1	protein_coding	396.2463	8.630257294642211	3.9154	0.5398	3.883	287.0	8.734	99.9	OVER
ENSG00000156735	BAG4	9530	BAG cochaperone 4	protein_coding	49.3579	5.62523833819503	2.0538	0.4093	2.029	287.0	8.726	99.8	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	66.0441	6.045379624293877	3.0417	0.3484	3.046	287.0	8.621	99.8	OVER
ENSG00000111802	TDP2	51567	tyrosyl-DNA phosphodiesterase 2	protein_coding	254.8935	7.9937564336396205	4.6677	0.3865	4.689	287.0	8.606	99.8	OVER
ENSG00000164325	TMEM174	134288	transmembrane protein 174	protein_coding	0.0657	-3.9061694283648647	-9.8649	0.6946	-9.966	287.0	8.579	99.8	OVER
ENSG00000124767	GLO1	2739	glyoxalase I	protein_coding	622.4078	9.281718647956492	5.7223	0.4165	5.761	287.0	8.546	99.8	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.4092	-1.2856006030695974	-9.7497	1.0005	-9.966	287.0	8.46	99.8	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	1.9579	0.9700437512622444	-9.619	1.2528	-9.966	287.0	8.452	99.8	OVER
ENSG00000100632	ERH	2079	ERH mRNA splicing and mitosis factor	protein_coding	791.8385	9.62906422611563	6.2182	0.4044	6.255	287.0	8.434	99.8	OVER
ENSG00000088356	PDRG1	81572	p53 and DNA damage regulated 1	protein_coding	149.0693	7.219849040884727	3.1252	0.488	3.152	287.0	8.391	99.8	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	1.3252	0.4072983601037881	-9.7749	1.215	-9.966	287.0	8.38	99.8	OVER
ENSG00000187714	SLC18A3	6572	solute carrier family 18 member A3	protein_coding	2.2549	1.1737031170710834	-9.5629	1.2861	-9.966	287.0	8.348	99.8	OVER
ENSG00000144320	LNPK	80856	lunapark, ER junction formation factor	protein_coding	53.2574	5.734937182340537	2.2093	0.4267	2.233	287.0	8.263	99.8	OVER
ENSG00000099219	ERMP1	79956	endoplasmic reticulum metallopeptidase 1	protein_coding	105.2012	6.717021064518086	2.8986	0.4621	2.936	287.0	8.263	99.8	OVER
ENSG00000177504	VCX2	51480	variable charge X-linked 2	protein_coding	0.5677	-0.8142602905972175	-9.7831	1.0856	-9.966	287.0	8.262	99.8	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.3081	-1.6938544406912261	-9.8209	0.9975	-9.966	287.0	8.147	99.8	OVER
ENSG00000125743	SNRPD2	6633	small nuclear ribonucleoprotein D2 polypeptide	protein_coding	1463.7588	10.515463114390505	7.4783	0.3739	7.496	287.0	8.123	99.8	OVER
ENSG00000184735	DDX53	168400	DEAD-box helicase 53	protein_coding	0.7329	-0.44634459766710927	-9.6065	1.1359	-9.966	287.0	8.064	99.8	OVER
ENSG00000056277	ZNF280C	55609	zinc finger protein 280C	protein_coding	10.8241	3.4363084472146714	0.3395	0.3866	0.3346	287.0	8.01	99.8	OVER
ENSG00000104112	SCG3	29106	secretogranin III	protein_coding	68.6891	6.102030279664287	-2.9538	1.1334	-2.932	287.0	7.99	99.8	OVER
ENSG00000129562	DAD1	1603	defender against cell death 1	protein_coding	2026.338	10.98465983723468	7.6403	0.4231	7.644	287.0	7.904	99.7	OVER
ENSG00000049541	RFC2	5982	replication factor C subunit 2	protein_coding	143.5586	7.165505998266901	3.8184	0.4271	3.823	287.0	7.837	99.7	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.5431	-0.8780562664895988	-9.8303	1.1477	-9.966	287.0	7.8	99.7	OVER
ENSG00000139324	TMTC3	160418	transmembrane O-mannosyltransferase targeting cadherins 3	protein_coding	28.354	4.825531251189622	1.7328	0.3974	1.736	287.0	7.782	99.7	OVER
ENSG00000248144	ADH1C	126	alcohol dehydrogenase 1C (class I), gamma polypeptide	protein_coding	1903.3212	10.894304090622693	1.1344	1.2582	1.177	287.0	7.757	99.7	OVER
ENSG00000164603	BMT2	154743	base methyltransferase of 25S rRNA 2 homolog	protein_coding	34.3604	5.102716912851238	1.4961	0.4663	1.465	287.0	7.735	99.7	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	105.2171	6.71723909339832	3.521	0.4134	3.58	287.0	7.732	99.7	OVER
ENSG00000117691	NENF	29937	neudesin neurotrophic factor	protein_coding	533.8002	9.060158738476979	5.7631	0.4275	5.748	287.0	7.712	99.7	OVER
ENSG00000198691	ABCA4	24	ATP binding cassette subfamily A member 4	protein_coding	95.86	6.582872084787029	-1.3043	1.0232	-1.283	287.0	7.708	99.7	OVER
ENSG00000111843	TMEM14C	51522	transmembrane protein 14C	protein_coding	900.5194	9.81461514846649	6.4008	0.448	6.447	287.0	7.62	99.7	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.0437	-4.4835813583661315	-9.8822	0.7085	-9.966	287.0	7.62	99.7	OVER
ENSG00000204392	LSM2	57819	LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated	protein_coding	523.6437	9.032444445414978	5.2369	0.4997	5.265	287.0	7.596	99.7	OVER
ENSG00000101856	PGRMC1	10857	progesterone receptor membrane component 1	protein_coding	556.1248	9.119267458527915	5.8601	0.4303	5.884	287.0	7.574	99.7	OVER
ENSG00000101843	PSMD10	5716	proteasome 26S subunit, non-ATPase 10	protein_coding	193.499	7.59618975614441	4.632	0.3915	4.665	287.0	7.571	99.7	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.7352	0.7959331473149635	-9.5576	1.3755	-9.966	287.0	7.527	99.7	OVER
ENSG00000127928	GNGT1	2792	G protein subunit gamma transducin 1	protein_coding	6.3816	2.67414423637292	-9.5388	1.6289	-9.966	287.0	7.498	99.7	OVER
ENSG00000147669	POLR2K	5440	RNA polymerase II, I and III subunit K	protein_coding	302.9083	8.242742062585828	5.3772	0.3834	5.404	287.0	7.474	99.7	OVER
ENSG00000070087	PFN2	5217	profilin 2	protein_coding	392.7721	8.617552316409215	4.3523	0.5738	4.291	287.0	7.433	99.7	OVER
ENSG00000104219	ZDHHC2	51201	zinc finger DHHC-type palmitoyltransferase 2	protein_coding	73.5066	6.199821513754442	2.5596	0.4903	2.559	287.0	7.424	99.7	OVER
ENSG00000138175	ARL3	403	ADP ribosylation factor like GTPase 3	protein_coding	61.2762	5.937278471157991	3.1478	0.3761	3.159	287.0	7.417	99.7	OVER
ENSG00000204308	RNF5	6048	ring finger protein 5	protein_coding	297.4461	8.21648930238433	5.4181	0.3777	5.442	287.0	7.409	99.6	OVER
ENSG00000133169	BEX1	55859	brain expressed X-linked 1	protein_coding	274.9973	8.10327888990602	1.2493	0.9292	1.227	287.0	7.376	99.6	OVER
ENSG00000159231	CBR3	874	carbonyl reductase 3	protein_coding	103.1557	6.688693716698233	1.9722	0.6406	1.997	287.0	7.363	99.6	OVER
ENSG00000231500	RPS18	6222	ribosomal protein S18	protein_coding	15581.2311	13.927521699873136	11.089	0.3863	11.15	287.0	7.348	99.6	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	81.757	6.353287999756668	3.8782	0.3377	3.922	287.0	7.329	99.6	OVER
ENSG00000106537	TSPAN13	27075	tetraspanin 13	protein_coding	3414.7921	11.73758245391053	6.1513	0.7627	6.233	287.0	7.324	99.6	OVER
ENSG00000168830	HTR1E	3354	5-hydroxytryptamine receptor 1E	protein_coding	2.724	1.446256229889564	-9.4732	1.4911	-9.966	287.0	7.323	99.6	OVER
ENSG00000168124	OR1F1	4992	olfactory receptor family 1 subfamily F member 1	protein_coding	1.5963	0.6756353007675152	-9.6255	1.4091	-9.966	287.0	7.31	99.6	OVER
ENSG00000164983	TMEM65	157378	transmembrane protein 65	protein_coding	26.7501	4.741526310958781	1.751	0.4121	1.762	287.0	7.257	99.6	OVER
ENSG00000011478	QPCTL	54814	glutaminyl-peptide cyclotransferase like	protein_coding	63.0574	5.978616659432081	2.8294	0.4341	2.872	287.0	7.255	99.6	OVER
ENSG00000089050	RBBP9	10741	RB binding protein 9, serine hydrolase	protein_coding	51.1094	5.675544977083598	2.6074	0.4232	2.635	287.0	7.25	99.6	OVER
ENSG00000154174	TOMM70	9868	translocase of outer mitochondrial membrane 70	protein_coding	88.0421	6.460138038343661	3.7827	0.3709	3.782	287.0	7.219	99.6	OVER
ENSG00000124207	CSE1L	1434	chromosome segregation 1 like	protein_coding	173.0536	7.435083480362081	4.3443	0.4297	4.356	287.0	7.193	99.6	OVER
ENSG00000065518	NDUFB4	4710	NADH:ubiquinone oxidoreductase subunit B4	protein_coding	539.7274	9.076089792336663	6.8858	0.3047	6.906	287.0	7.188	99.6	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	1.0447	0.06446901736844224	-9.5542	1.3409	-9.966	287.0	7.173	99.6	OVER
ENSG00000224531	SMIM13	221710	small integral membrane protein 13	protein_coding	30.1551	4.91437795603791	1.8114	0.4333	1.836	287.0	7.161	99.6	OVER
ENSG00000106460	TMEM106B	54664	transmembrane protein 106B	protein_coding	76.0178	6.248284346505114	3.0841	0.4419	3.115	287.0	7.16	99.6	OVER
ENSG00000243317	STMP1	647087	short transmembrane mitochondrial protein 1	protein_coding	151.6368	7.244485620558977	4.1335	0.4351	4.208	287.0	7.15	99.6	OVER
ENSG00000142507	PSMB6	5694	proteasome 20S subunit beta 6	protein_coding	905.0831	9.821908042761473	6.6102	0.4494	6.657	287.0	7.147	99.6	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	358.2007	8.48462837404374	4.8475	0.5091	4.859	287.0	7.144	99.5	OVER
ENSG00000102158	MAGT1	84061	magnesium transporter 1	protein_coding	168.4961	7.396579951201905	4.5774	0.3956	4.57	287.0	7.126	99.5	OVER
ENSG00000086619	ERO1B	56605	endoplasmic reticulum oxidoreductase 1 beta	protein_coding	62.5532	5.967034847635778	2.3814	0.504	2.404	287.0	7.114	99.5	OVER
ENSG00000023909	GCLM	2730	glutamate-cysteine ligase modifier subunit	protein_coding	263.8575	8.043620649372935	2.8787	0.7276	2.81	287.0	7.099	99.5	OVER
ENSG00000175895	PLEKHF2	79666	pleckstrin homology and FYVE domain containing 2	protein_coding	86.6177	6.436606615045936	3.2655	0.4485	3.308	287.0	7.07	99.5	OVER
ENSG00000116030	SUMO1	7341	small ubiquitin like modifier 1	protein_coding	354.4885	8.469599085159759	5.8891	0.3655	5.897	287.0	7.06	99.5	OVER
ENSG00000142534	RPS11	6205	ribosomal protein S11	protein_coding	12141.2828	13.567633357483185	11.1165	0.3493	11.15	287.0	7.017	99.5	OVER
ENSG00000000419	DPM1	8813	dolichyl-phosphate mannosyltransferase subunit 1, catalytic	protein_coding	236.5221	7.88583728085732	4.972	0.4177	5.022	287.0	6.976	99.5	OVER
ENSG00000147123	NDUFB11	54539	NADH:ubiquinone oxidoreductase subunit B11	protein_coding	522.4748	9.029220405861007	5.9835	0.4393	6.038	287.0	6.933	99.5	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	236.3249	7.884633939077777	5.5015	0.3448	5.526	287.0	6.912	99.5	OVER
ENSG00000171053	PATE1	160065	prostate and testis expressed 1	protein_coding	0.049	-4.321928094887363	-9.8601	0.8027	-9.966	287.0	6.899	99.5	OVER
ENSG00000165389	SPTSSA	171546	serine palmitoyltransferase small subunit A	protein_coding	830.1376	9.697208418811728	5.2153	0.6509	5.29	287.0	6.886	99.5	OVER
ENSG00000217236	SP9	100131390	Sp9 transcription factor	protein_coding	3.0798	1.623305028247536	-9.3348	1.5915	-9.966	287.0	6.885	99.5	OVER
ENSG00000125995	ROMO1	140823	reactive oxygen species modulator 1	protein_coding	1549.5633	10.597646906231217	6.7112	0.5654	6.776	287.0	6.874	99.5	OVER
ENSG00000109062	NHERF1	9368	NHERF family PDZ scaffold protein 1	protein_coding	325.1122	8.34479832220391	4.7043	0.5303	4.712	287.0	6.865	99.5	OVER
ENSG00000145642	SHISAL2B	100132916	shisa like 2B	protein_coding	33.1879	5.052628908972344	-9.2807	2.0978	-9.966	287.0	6.833	99.5	OVER
ENSG00000171858	RPS21	6227	ribosomal protein S21	protein_coding	8282.2662	13.01581003191185	10.3316	0.3934	10.38	287.0	6.823	99.5	OVER
ENSG00000198937	CCDC167	154467	coiled-coil domain containing 167	protein_coding	571.8962	9.15961203192022	3.6984	0.8007	3.684	287.0	6.821	99.5	OVER
ENSG00000100804	PSMB5	5693	proteasome 20S subunit beta 5	protein_coding	687.4694	9.425153787382973	6.2098	0.4715	6.275	287.0	6.819	99.5	OVER
ENSG00000112306	RPS12	6206	ribosomal protein S12	protein_coding	11220.8711	13.453897187889245	10.7763	0.3928	10.77	287.0	6.817	99.4	OVER
ENSG00000196636	SDHAF3	57001	succinate dehydrogenase complex assembly factor 3	protein_coding	140.3569	7.132966457544439	2.8782	0.6251	2.978	287.0	6.807	99.4	OVER
ENSG00000155959	VBP1	7411	VHL binding protein 1	protein_coding	206.8228	7.69225840137681	4.5201	0.4663	4.564	287.0	6.803	99.4	OVER
ENSG00000139629	GALNT6	11226	polypeptide N-acetylgalactosaminyltransferase 6	protein_coding	67.9367	6.086140472145373	1.5943	0.6634	1.581	287.0	6.771	99.4	OVER
ENSG00000164930	FZD6	8323	frizzled class receptor 6	protein_coding	156.6216	7.291148592412832	3.3834	0.5772	3.484	287.0	6.77	99.4	OVER
ENSG00000087338	GMCL1	64395	germ cell-less 1, spermatogenesis associated	protein_coding	41.0248	5.358459561344929	2.67	0.3981	2.712	287.0	6.753	99.4	OVER
ENSG00000120509	PDZD11	51248	PDZ domain containing 11	protein_coding	209.5571	7.711206476473433	4.5019	0.4756	4.585	287.0	6.748	99.4	OVER
ENSG00000273238	TMEM271	112441426	transmembrane protein 271	protein_coding	0.9097	-0.13495221077404995	-9.6978	1.4199	-9.966	287.0	6.735	99.4	OVER
ENSG00000083720	OXCT1	5019	3-oxoacid CoA-transferase 1	protein_coding	129.0183	7.011443084350324	3.1291	0.5775	3.189	287.0	6.723	99.4	OVER
ENSG00000203760	CENPW	387103	centromere protein W	protein_coding	141.4088	7.14373829522245	2.2021	0.7383	2.161	287.0	6.693	99.4	OVER
ENSG00000113583	C5orf15	56951	chromosome 5 open reading frame 15	protein_coding	192.7389	7.590511451462694	4.7684	0.423	4.801	287.0	6.672	99.4	OVER
ENSG00000168917	SLC35G2	80723	solute carrier family 35 member G2	protein_coding	71.219	6.154210530588339	2.8437	0.4965	2.834	287.0	6.668	99.4	OVER
ENSG00000151033	LYZL2	119180	lysozyme like 2	protein_coding	1.9797	0.9860103838682132	-9.5468	1.5819	-9.966	287.0	6.658	99.4	OVER
ENSG00000121766	ZCCHC17	51538	zinc finger CCHC-type containing 17	protein_coding	90.082	6.493182968631588	4.2916	0.3308	4.315	287.0	6.655	99.4	OVER
ENSG00000137154	RPS6	6194	ribosomal protein S6	protein_coding	8928.3112	13.124171760027759	10.6939	0.3662	10.72	287.0	6.636	99.4	OVER
ENSG00000129518	EAPP	55837	E2F associated phosphoprotein	protein_coding	212.173	7.729104067661574	4.6573	0.4649	4.716	287.0	6.607	99.4	OVER
ENSG00000145494	NDUFS6	4726	NADH:ubiquinone oxidoreductase subunit S6	protein_coding	431.6564	8.753742910924085	5.3076	0.5246	5.341	287.0	6.569	99.4	OVER
ENSG00000221867	MAGEA3	4102	MAGE family member A3	protein_coding	53.8244	5.750215230615163	-8.903	2.2371	-9.966	287.0	6.55	99.4	OVER
ENSG00000204315	FKBPL	63943	FKBP prolyl isomerase like	protein_coding	38.7015	5.27435485560099	1.6198	0.5593	1.723	287.0	6.534	99.4	OVER
ENSG00000134809	TIMM10	26519	translocase of inner mitochondrial membrane 10	protein_coding	349.1073	8.447530846941799	4.8075	0.5575	4.797	287.0	6.529	99.3	OVER
ENSG00000125522	NPBWR2	2832	neuropeptides B and W receptor 2	protein_coding	0.0856	-3.5294891648227247	-9.785	0.959	-9.966	287.0	6.523	99.3	OVER
ENSG00000121064	SCPEP1	59342	serine carboxypeptidase 1	protein_coding	784.8517	9.616278106301332	6.6482	0.4552	6.681	287.0	6.52	99.3	OVER
ENSG00000139433	GLTP	51228	glycolipid transfer protein	protein_coding	136.1038	7.088574136955238	4.6448	0.376	4.687	287.0	6.499	99.3	OVER
ENSG00000167600	CYP2S1	29785	cytochrome P450 family 2 subfamily S member 1	protein_coding	103.7778	6.697367948897979	2.3031	0.6766	2.29	287.0	6.495	99.3	OVER
ENSG00000165264	NDUFB6	4712	NADH:ubiquinone oxidoreductase subunit B6	protein_coding	281.1717	8.135312714887188	4.9563	0.4901	5.051	287.0	6.486	99.3	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	95.9079	6.583592793239145	4.2061	0.3668	4.212	287.0	6.482	99.3	OVER
ENSG00000125352	RNF113A	7737	ring finger protein 113A	protein_coding	70.6536	6.142711585823797	3.6022	0.3934	3.657	287.0	6.458	99.3	OVER
ENSG00000104827	CGB3	1082	chorionic gonadotropin subunit beta 3	protein_coding	0.1319	-2.911586990273275	-9.7861	1.066	-9.966	287.0	6.449	99.3	OVER
ENSG00000114023	FAM162A	26355	family with sequence similarity 162 member A	protein_coding	243.6676	7.928776542013828	5.0035	0.4541	5.052	287.0	6.442	99.3	OVER
ENSG00000160211	G6PD	2539	glucose-6-phosphate dehydrogenase	protein_coding	511.789	8.999408148227985	5.5743	0.532	5.584	287.0	6.438	99.3	OVER
ENSG00000125835	SNRPB	6628	small nuclear ribonucleoprotein polypeptides B and B1	protein_coding	1307.6172	10.352725647077987	6.8533	0.5446	6.861	287.0	6.426	99.3	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	0.0889	-3.475535074035002	-9.7475	0.9772	-9.966	287.0	6.418	99.3	OVER
ENSG00000171155	C1GALT1C1	29071	C1GALT1 specific chaperone 1	protein_coding	130.1966	7.024559044576194	3.6603	0.5244	3.689	287.0	6.415	99.3	OVER
ENSG00000039560	RAI14	26064	retinoic acid induced 14	protein_coding	165.7208	7.372619585232063	4.3641	0.4694	4.335	287.0	6.409	99.3	OVER
