ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	7.8362	2.9703383140810695	-9.9446	0.363	-9.966	287.0	35.578	100.0	OVER
ENSG00000171405	XAGE5	170627	X antigen family member 5	protein_coding	0.731	-0.4500844463780446	-9.9462	0.3349	-9.966	287.0	28.355	100.0	OVER
ENSG00000189023	MAGEB16	139604	MAGE family member B16	protein_coding	33.9729	5.086354935350642	-9.8822	0.6323	-9.966	287.0	23.673	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.8783	-0.18557262613875183	-9.9408	0.4273	-9.966	287.0	22.83	100.0	OVER
ENSG00000204979	MS4A13	503497	membrane spanning 4-domains A13	protein_coding	0.3457	-1.528240258346616	-9.9415	0.4152	-9.966	287.0	20.263	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0299	-5.016249351645075	-9.9507	0.2593	-9.966	287.0	19.03	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1203	-3.043348544428939	-9.9439	0.3742	-9.966	287.0	18.441	100.0	OVER
ENSG00000259009	TPRX2	503627	tetrapeptide repeat homeobox 2	protein_coding	0.1028	-3.2681216511915685	-9.9446	0.363	-9.966	287.0	18.393	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.1922	-2.3718330007136763	-9.9408	0.4273	-9.966	287.0	17.713	100.0	OVER
ENSG00000224960	PPP4R3C	139420	protein phosphatase 4 regulatory subunit 3C	protein_coding	0.0867	-3.511279347104716	-9.9354	0.366	-9.966	287.0	17.552	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.1563	-2.668409424133763	-9.9309	0.4228	-9.966	287.0	17.177	99.9	OVER
ENSG00000171487	NLRP5	126206	NLR family pyrin domain containing 5	protein_coding	4.8647	2.2826473720941327	-9.8236	0.7189	-9.966	287.0	16.84	99.9	OVER
ENSG00000170605	OR9K2	441639	olfactory receptor family 9 subfamily K member 2	protein_coding	0.4438	-1.168771306825942	-9.9092	0.5546	-9.966	287.0	15.76	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0299	-5.016249351645075	-9.9462	0.3349	-9.966	287.0	14.721	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	3.6329	1.8615187191072182	-9.8805	0.8416	-9.966	287.0	13.952	99.9	OVER
ENSG00000182070	OR52A1	23538	olfactory receptor family 52 subfamily A member 1	protein_coding	0.1574	-2.6583557594698397	-9.9114	0.5365	-9.966	287.0	13.519	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.8854	-0.17397021350026112	-9.8795	0.7304	-9.966	287.0	13.288	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.39	-1.3547594873547346	-9.8885	0.6541	-9.966	287.0	13.047	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.1773	-2.4876213919244545	-9.9063	0.5927	-9.966	287.0	12.517	99.9	OVER
ENSG00000226372	DCAF8L1	139425	DDB1 and CUL4 associated factor 8 like 1	protein_coding	0.2095	-2.248107861595691	-9.8778	0.6204	-9.966	287.0	12.298	99.9	OVER
ENSG00000198681	MAGEA1	4100	MAGE family member A1	protein_coding	198.5421	7.63330841329761	-9.5408	1.4554	-9.966	287.0	11.8	99.9	OVER
ENSG00000275663	H4C7	8369	H4 clustered histone 7	protein_coding	0.2346	-2.0855885557189886	-9.9088	0.6848	-9.966	287.0	11.424	99.9	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	672.1619	9.392667105132457	5.5015	0.3448	5.526	287.0	11.285	99.9	OVER
ENSG00000184735	DDX53	168400	DEAD-box helicase 53	protein_coding	7.4846	2.904117958545859	-9.6065	1.1359	-9.966	287.0	11.014	99.9	OVER
ENSG00000224659	GAGE12J	729396	G antigen 12J	protein_coding	0.5022	-0.9907961726701603	-9.8714	0.807	-9.966	287.0	11.004	99.9	OVER
ENSG00000184478	OR56A3	390083	olfactory receptor family 56 subfamily A member 3	protein_coding	2.8489	1.5109112975106451	-9.7782	1.0515	-9.966	287.0	10.736	99.9	OVER
ENSG00000152034	MCHR2	84539	melanin concentrating hormone receptor 2	protein_coding	6.7271	2.750199148582347	-9.6972	1.1615	-9.966	287.0	10.717	99.9	OVER
ENSG00000111707	SUDS3	64426	SDS3 homolog, SIN3A corepressor complex component	protein_coding	142.657	7.156416842664958	3.745	0.3196	3.756	287.0	10.674	99.9	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	275.41	8.105442372081757	4.2061	0.3668	4.212	287.0	10.631	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	11.3387	3.5033105681271737	-9.619	1.2528	-9.966	287.0	10.474	99.8	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.4705	-1.0846703239869906	-9.8339	0.8384	-9.966	287.0	10.436	99.8	OVER
ENSG00000214686	IQCF6	440956	IQ motif containing F6	protein_coding	2.6124	1.3859279565948242	-9.8093	1.0747	-9.966	287.0	10.417	99.8	OVER
ENSG00000170516	COX7B2	170712	cytochrome c oxidase subunit 7B2	protein_coding	57.3092	5.840720025838423	-9.623	1.5205	-9.966	287.0	10.17	99.8	OVER
ENSG00000221826	PSG3	5671	pregnancy specific beta-1-glycoprotein 3	protein_coding	7.9157	2.984899182102439	-9.6514	1.2619	-9.966	287.0	10.014	99.8	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	5.0396	2.3335954729124535	-9.7749	1.215	-9.966	287.0	9.966	99.8	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	41.1759	5.363763315751823	1.3324	0.4056	1.34	287.0	9.939	99.8	OVER
ENSG00000155052	CNTNAP5	129684	contactin associated protein family member 5	protein_coding	3.8747	1.954456902728565	-9.6424	1.1702	-9.966	287.0	9.91	99.8	OVER
ENSG00000066084	DIP2B	57609	disco interacting protein 2 homolog B	protein_coding	58.4541	5.8692569951572215	2.7653	0.3144	2.761	287.0	9.873	99.8	OVER
ENSG00000023839	ABCC2	1244	ATP binding cassette subfamily C member 2	protein_coding	62.3906	5.963279901954144	-0.6859	0.674	-0.6643	287.0	9.865	99.8	OVER
ENSG00000125788	DEFB126	81623	defensin beta 126	protein_coding	11.6857	3.546795705189451	-9.6861	1.3458	-9.966	287.0	9.833	99.8	OVER
ENSG00000124260	MAGEA10	4109	MAGE family member A10	protein_coding	3.9362	1.9771699996901266	-9.654	1.2021	-9.966	287.0	9.676	99.8	OVER
ENSG00000232030	MAGEB6B	392433	MAGE family member B6B	protein_coding	0.37	-1.4305089080412838	-9.8282	0.8738	-9.966	287.0	9.611	99.8	OVER
ENSG00000123569	H2BW1	158983	H2B.W histone 1	protein_coding	1.7221	0.7850064307083469	-9.7806	1.1011	-9.966	287.0	9.596	99.8	OVER
ENSG00000102580	DNAJC3	5611	DnaJ heat shock protein family (Hsp40) member C3	protein_coding	289.2378	8.17611728567691	4.1597	0.4221	4.12	287.0	9.515	99.8	OVER
ENSG00000046774	MAGEC2	51438	MAGE family member C2	protein_coding	256.4315	8.002435309053766	-9.1743	1.8163	-9.966	287.0	9.457	99.8	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	7.869	2.9763636357327616	-9.5542	1.3409	-9.966	287.0	9.345	99.8	OVER
ENSG00000203668	CHML	1122	CHM like Rab escort protein	protein_coding	64.459	6.0103322832848205	1.444	0.4973	1.455	287.0	9.182	99.8	OVER
ENSG00000165417	GTF2A1	2957	general transcription factor IIA subunit 1	protein_coding	69.1768	6.112237228581461	2.5684	0.386	2.58	287.0	9.181	99.8	OVER
ENSG00000096395	MLN	4295	motilin	protein_coding	0.1623	-2.6144033039877543	-9.8844	0.7965	-9.966	287.0	9.127	99.7	OVER
ENSG00000115159	GPD2	2820	glycerol-3-phosphate dehydrogenase 2	protein_coding	100.0059	6.643955732298369	3.1652	0.3814	3.184	287.0	9.121	99.7	OVER
ENSG00000152749	GPR180	160897	G protein-coupled receptor 180	protein_coding	62.6527	5.969327804977704	0.6734	0.5835	0.7058	287.0	9.076	99.7	OVER
ENSG00000179709	NLRP8	126205	NLR family pyrin domain containing 8	protein_coding	0.2072	-2.2639580262500325	-9.7933	0.8383	-9.966	287.0	8.982	99.7	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	425.4133	8.732724719059066	3.5934	0.5726	3.541	287.0	8.975	99.7	OVER
ENSG00000239620	PRR20G	100419008	proline rich 20G	protein_coding	14.6906	3.8769196171509632	-9.626	1.5112	-9.966	287.0	8.935	99.7	OVER
ENSG00000154646	TMPRSS15	5651	transmembrane serine protease 15	protein_coding	0.7059	-0.5004219529898684	-9.6585	1.0276	-9.966	287.0	8.912	99.7	OVER
ENSG00000279116	OR8D2	283160	olfactory receptor family 8 subfamily D member 2	protein_coding	0.1723	-2.5286564403892795	-9.8373	0.8217	-9.966	287.0	8.895	99.7	OVER
ENSG00000178691	SUZ12	23512	SUZ12 polycomb repressive complex 2 subunit	protein_coding	84.7163	6.404584705243552	3.3776	0.3449	3.387	287.0	8.776	99.7	OVER
ENSG00000197930	ERO1A	30001	endoplasmic reticulum oxidoreductase 1 alpha	protein_coding	427.7706	8.740696894112123	4.1675	0.5242	4.066	287.0	8.724	99.7	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	36.6902	5.1973621841491635	1.5417	0.421	1.566	287.0	8.683	99.7	OVER
ENSG00000215906	LACTBL1	646262	lactamase beta like 1	protein_coding	0.0552	-4.153286059328523	-9.8783	0.6602	-9.966	287.0	8.672	99.7	OVER
ENSG00000112378	PERP	64065	p53 apoptosis effector related to PMP22	protein_coding	646.8056	9.33719058988916	4.2827	0.5835	4.378	287.0	8.662	99.7	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	64.1811	6.0040990893999	2.3781	0.4186	2.368	287.0	8.662	99.7	OVER
ENSG00000163428	LRRC58	116064	leucine rich repeat containing 58	protein_coding	59.8537	5.9033926319552945	2.6288	0.3794	2.632	287.0	8.631	99.7	OVER
ENSG00000112697	TMEM30A	55754	transmembrane protein 30A	protein_coding	573.6378	9.16399879867239	5.7928	0.3907	5.809	287.0	8.629	99.7	OVER
ENSG00000165496	RPL10L	140801	ribosomal protein L10 like	protein_coding	26.8642	4.747666673224004	-9.4924	1.6516	-9.966	287.0	8.622	99.7	OVER
ENSG00000139697	SBNO1	55206	strawberry notch homolog 1	protein_coding	35.7113	5.158349146530182	2.3426	0.3266	2.354	287.0	8.621	99.7	OVER
ENSG00000143756	FBXO28	23219	F-box protein 28	protein_coding	71.5486	6.160871796435679	3.0018	0.3678	3.006	287.0	8.589	99.7	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	111.4053	6.7996870088239705	3.8348	0.3454	3.88	287.0	8.584	99.6	OVER
ENSG00000105438	KDELR1	10945	KDEL endoplasmic reticulum protein retention receptor 1	protein_coding	670.9565	9.39007757545339	6.8414	0.2969	6.869	287.0	8.584	99.6	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	79.6867	6.316285152623347	3.4319	0.3368	3.446	287.0	8.564	99.6	OVER
ENSG00000197172	MAGEA6	4105	MAGE family member A6	protein_coding	161.7318	7.33746848205966	-9.1835	1.9474	-9.966	287.0	8.484	99.6	OVER
ENSG00000180370	PAK2	5062	p21 (RAC1) activated kinase 2	protein_coding	133.8094	7.0640464391273365	4.284	0.3286	4.299	287.0	8.46	99.6	OVER
ENSG00000182827	ACBD3	64746	acyl-CoA binding domain containing 3	protein_coding	166.9719	7.383470159490844	4.1803	0.3793	4.184	287.0	8.445	99.6	OVER
ENSG00000174564	IL20RB	53833	interleukin 20 receptor subunit beta	protein_coding	69.2854	6.114500293165193	0.0531	0.7212	0.0718	287.0	8.405	99.6	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	113.3519	6.824677490973398	3.845	0.3549	3.851	287.0	8.396	99.6	OVER
ENSG00000204887	KRTAP1-4	728255	keratin associated protein 1-4	protein_coding	0.222	-2.1648843847417822	-9.8569	0.9194	-9.966	287.0	8.366	99.6	OVER
ENSG00000178287	SPAG11A	653423	sperm associated antigen 11A	protein_coding	0.0459	-4.414268267034073	-9.8878	0.661	-9.966	287.0	8.281	99.6	OVER
ENSG00000185448	FAM47A	158724	family with sequence similarity 47 member A	protein_coding	0.2123	-2.229044129208878	-9.7851	0.9178	-9.966	287.0	8.233	99.6	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	91.5819	6.517006343993351	3.3747	0.3823	3.377	287.0	8.219	99.6	OVER
ENSG00000106436	MYL10	93408	myosin light chain 10	protein_coding	0.0863	-3.517874535920009	-9.8634	0.7734	-9.966	287.0	8.205	99.6	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	119.7855	6.904321514591658	3.521	0.4134	3.58	287.0	8.184	99.6	OVER
ENSG00000159184	HOXB13	10481	homeobox B13	protein_coding	11.2646	3.493852247694877	-9.2982	1.5632	-9.966	287.0	8.183	99.6	OVER
ENSG00000113569	NUP155	9631	nucleoporin 155	protein_coding	61.9945	5.95409159484983	2.4361	0.4304	2.475	287.0	8.174	99.6	OVER
ENSG00000142197	DOP1B	9980	DOP1 leucine zipper like protein B	protein_coding	54.7295	5.774273131484389	1.849	0.4813	1.915	287.0	8.156	99.6	OVER
ENSG00000122218	COPA	1314	COPI coat complex subunit alpha	protein_coding	425.4788	8.732946830189851	5.8357	0.3553	5.853	287.0	8.154	99.6	OVER
ENSG00000163515	RETNLB	84666	resistin like beta	protein_coding	2.4565	1.297191416565856	-9.6857	1.3482	-9.966	287.0	8.146	99.6	OVER
