ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	82.0079	6.35770858131455	-9.9446	0.363	-9.966	287.0	44.91	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	2.9097	1.5413661514442403	-9.9309	0.4228	-9.966	287.0	27.134	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.514	-0.9573556625915063	-9.9453	0.3501	-9.966	287.0	25.673	100.0	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	8.586	3.1021541917739763	-9.9036	0.5342	-9.966	287.0	24.346	100.0	OVER
ENSG00000196772	OR14A16	284532	olfactory receptor family 14 subfamily A member 16	protein_coding	20.523	4.359240025529329	-9.9041	0.6033	-9.966	287.0	23.642	100.0	OVER
ENSG00000204449	TRIM49C	642612	tripartite motif containing 49C	protein_coding	9.6304	3.2677455204212946	-9.8732	0.6551	-9.966	287.0	20.059	100.0	OVER
ENSG00000125861	GFRA4	64096	GDNF family receptor alpha 4	protein_coding	1.2342	0.30474465771863085	-9.9225	0.5205	-9.966	287.0	19.649	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1599	-2.635763768826003	-9.9439	0.3742	-9.966	287.0	19.53	100.0	OVER
ENSG00000184724	KRTAP6-1	337966	keratin associated protein 6-1	protein_coding	0.2408	-2.048113850300326	-9.9415	0.4152	-9.966	287.0	19.011	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	1.9329	0.9515131964517556	-9.9063	0.5927	-9.966	287.0	18.319	100.0	OVER
ENSG00000116996	ZP4	57829	zona pellucida glycoprotein 4	protein_coding	0.0973	-3.346664773208869	-9.9334	0.3901	-9.966	287.0	16.885	99.9	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.2186	-2.187050040544251	-9.9162	0.4864	-9.966	287.0	15.891	99.9	OVER
ENSG00000182053	TRIM49B	283116	tripartite motif containing 49B	protein_coding	0.5569	-0.8419215435013736	-9.8975	0.5786	-9.966	287.0	15.651	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	1.2445	0.3167250215787493	-9.8885	0.6541	-9.966	287.0	15.602	99.9	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.9347	-0.09588204145414125	-9.8864	0.6718	-9.966	287.0	14.574	99.9	OVER
ENSG00000235608	NKX1-1	54729	NK1 homeobox 1	protein_coding	0.0894	-3.4675334171342618	-9.929	0.4438	-9.966	287.0	14.559	99.9	OVER
ENSG00000233701	PRR23C	389152	proline rich 23C	protein_coding	0.0863	-3.517874535920009	-9.9201	0.4475	-9.966	287.0	14.307	99.9	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0687	-3.8426975336810263	-9.9408	0.4273	-9.966	287.0	14.271	99.9	OVER
ENSG00000242120	MDFIC2	107986096	MyoD family inhibitor domain containing 2	protein_coding	0.0388	-4.651087759005801	-9.9439	0.3742	-9.966	287.0	14.144	99.9	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0639	-3.9456377115503107	-9.9408	0.4273	-9.966	287.0	14.03	99.9	OVER
ENSG00000249156	TAF11L12	112488739	TATA-box binding protein associated factor 11 like 12	protein_coding	0.332	-1.5864059175908247	-9.9145	0.6167	-9.966	287.0	13.504	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	10.4214	3.3816156248464537	-9.8209	0.9975	-9.966	287.0	13.236	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0199	-5.580353247468566	-9.9462	0.3349	-9.966	287.0	13.036	99.9	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.5692	-0.8104600556114966	-9.8822	0.7085	-9.966	287.0	12.804	99.9	OVER
ENSG00000159182	PRAC1	84366	PRAC1 small nuclear protein	protein_coding	202.9902	7.665273375354901	-9.7221	1.3597	-9.966	287.0	12.788	99.9	OVER
ENSG00000147381	MAGEA4	4103	MAGE family member A4	protein_coding	627.1651	9.292703769821518	-9.5242	1.5136	-9.966	287.0	12.432	99.9	OVER
ENSG00000108417	KRT37	8688	keratin 37	protein_coding	4.283	2.098958480088169	-9.8063	0.9608	-9.966	287.0	12.391	99.9	OVER
ENSG00000280709	LINC02203	727924	long intergenic non-protein coding RNA 2203	protein_coding	0.0395	-4.625934281777463	-9.9301	0.43	-9.966	287.0	12.335	99.9	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.3338	-1.5786285669991056	-9.8693	0.673	-9.966	287.0	12.319	99.9	OVER
ENSG00000277932	OR52E5	390082	olfactory receptor family 52 subfamily E member 5	protein_coding	0.2146	-2.213570916796944	-9.8891	0.648	-9.966	287.0	11.845	99.8	OVER
ENSG00000156735	BAG4	9530	BAG cochaperone 4	protein_coding	118.2039	6.885146031205372	2.0538	0.4093	2.029	287.0	11.804	99.8	OVER
ENSG00000241224	C3orf85	401081	chromosome 3 open reading frame 85	protein_coding	1.0168	0.02545409642774881	-9.8811	0.8491	-9.966	287.0	11.667	99.8	OVER
ENSG00000179051	RCC2	55920	regulator of chromosome condensation 2	protein_coding	546.4228	9.093876512703956	4.7048	0.3789	4.692	287.0	11.584	99.8	OVER
ENSG00000168930	TRIM49	57093	tripartite motif containing 49	protein_coding	16.2547	4.022873777325015	-9.6844	1.1837	-9.966	287.0	11.58	99.8	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.2032	-2.291945228671648	-9.8875	0.6628	-9.966	287.0	11.46	99.8	OVER
ENSG00000196570	PFN3	345456	profilin 3	protein_coding	0.6532	-0.6121963354666711	-9.8689	0.8183	-9.966	287.0	11.312	99.8	OVER
ENSG00000150244	TRIM48	79097	tripartite motif containing 48	protein_coding	0.2462	-2.016249351645075	-9.873	0.7006	-9.966	287.0	11.214	99.8	OVER
ENSG00000184814	PRR23B	389151	proline rich 23B	protein_coding	0.0635	-3.954557029238833	-9.9028	0.5331	-9.966	287.0	11.158	99.8	OVER
ENSG00000255009	UBTFL1	642623	upstream binding transcription factor like 1	protein_coding	3.871	1.9530789526125074	-9.7677	1.0549	-9.966	287.0	11.111	99.8	OVER
ENSG00000123407	HOXC12	3228	homeobox C12	protein_coding	10.4333	3.3832619133628095	-9.6021	1.1741	-9.966	287.0	11.06	99.8	OVER
ENSG00000145996	CDKAL1	54901	CDK5 regulatory subunit associated protein 1 like 1	protein_coding	62.2706	5.960502443034785	2.4285	0.3199	2.449	287.0	11.041	99.8	OVER
ENSG00000112378	PERP	64065	p53 apoptosis effector related to PMP22	protein_coding	1626.7026	10.667735687629884	4.2827	0.5835	4.378	287.0	10.943	99.8	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	11.0357	3.4642369621734295	-9.7749	1.215	-9.966	287.0	10.896	99.8	OVER
ENSG00000163961	RNF168	165918	ring finger protein 168	protein_coding	169.3178	7.40359835887925	3.0927	0.4038	3.039	287.0	10.676	99.8	OVER
ENSG00000152127	MGAT5	4249	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase	protein_coding	125.545	6.97207225365221	3.1757	0.3556	3.189	287.0	10.676	99.8	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	270.6074	8.080062812719083	4.2061	0.3668	4.212	287.0	10.562	99.8	OVER
ENSG00000123576	ESX1	80712	ESX homeobox 1	protein_coding	0.7249	-0.4621572786786196	-9.8159	0.8945	-9.966	287.0	10.457	99.8	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	651.488	9.347597009735559	5.7393	0.3488	5.736	287.0	10.345	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	59.5513	5.896085323119762	1.5417	0.421	1.566	287.0	10.343	99.7	OVER
ENSG00000106410	NOBOX	135935	NOBOX oogenesis homeobox	protein_coding	1.1967	0.2602665869975681	-9.765	0.9695	-9.966	287.0	10.341	99.7	OVER
ENSG00000224109	CENPVL3	347549	centromere protein V like 3	protein_coding	4.0239	2.008952939426935	-9.7589	1.1613	-9.966	287.0	10.133	99.7	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	1.0639	0.09071795976779981	-9.7475	0.9772	-9.966	287.0	10.068	99.7	OVER
ENSG00000112238	PRDM13	59336	PR/SET domain 13	protein_coding	3.0549	1.6115973339938936	-9.6705	1.1241	-9.966	287.0	10.037	99.7	OVER
ENSG00000089116	LHX5	64211	LIM homeobox 5	protein_coding	50.3564	5.654131892163143	-9.3789	1.5152	-9.966	287.0	9.921	99.7	OVER
ENSG00000066084	DIP2B	57609	disco interacting protein 2 homolog B	protein_coding	58.7787	5.877246090664346	2.7653	0.3144	2.761	287.0	9.898	99.7	OVER
ENSG00000141384	TAF4B	6875	TATA-box binding protein associated factor 4b	protein_coding	56.3593	5.8166073858706175	0.2699	0.5627	0.2522	287.0	9.857	99.7	OVER
ENSG00000100426	ZBED4	9889	zinc finger BED-type containing 4	protein_coding	58.4656	5.869540791801023	2.1607	0.3774	2.154	287.0	9.827	99.7	OVER
ENSG00000177383	MAGEF1	64110	MAGE family member F1	protein_coding	492.4593	8.94386361525401	4.4139	0.4658	4.522	287.0	9.725	99.7	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	134.8142	7.074839354902533	3.3747	0.3823	3.377	287.0	9.679	99.7	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	141.4536	7.144195282657929	3.8782	0.3377	3.922	287.0	9.671	99.7	OVER
ENSG00000174279	EVX2	344191	even-skipped homeobox 2	protein_coding	0.0859	-3.524500012735049	-9.8422	0.6548	-9.966	287.0	9.648	99.7	OVER
ENSG00000147475	ERLIN2	11160	ER lipid raft associated 2	protein_coding	301.6797	8.236878592905247	3.3591	0.5069	3.395	287.0	9.623	99.7	OVER
ENSG00000148704	VAX1	11023	ventral anterior homeobox 1	protein_coding	7.4682	2.900953729247535	-9.5713	1.2995	-9.966	287.0	9.598	99.7	OVER
ENSG00000123684	LPGAT1	9926	lysophosphatidylglycerol acyltransferase 1	protein_coding	108.0378	6.755405710635173	3.2377	0.367	3.254	287.0	9.585	99.7	OVER
ENSG00000154174	TOMM70	9868	translocase of outer mitochondrial membrane 70	protein_coding	159.8159	7.320276165356133	3.7827	0.3709	3.782	287.0	9.538	99.7	OVER
ENSG00000182968	SOX1	6656	SRY-box transcription factor 1	protein_coding	12.2045	3.6094594914193903	-9.4664	1.379	-9.966	287.0	9.482	99.7	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	434.9064	8.764564446409485	5.5015	0.3448	5.526	287.0	9.464	99.7	OVER
ENSG00000176749	CDK5R1	8851	cyclin dependent kinase 5 regulatory subunit 1	protein_coding	57.2453	5.83911054540433	-0.2527	0.6456	-0.1993	287.0	9.436	99.7	OVER
ENSG00000137414	FAM8A1	51439	family with sequence similarity 8 member A1	protein_coding	207.1331	7.694421270378873	3.8134	0.4132	3.859	287.0	9.393	99.6	OVER
ENSG00000235718	MFRP	83552	membrane frizzled-related protein	protein_coding	0.0294	-5.0397848661058635	-9.9351	0.5242	-9.966	287.0	9.339	99.6	OVER
ENSG00000130741	EIF2S3	1968	eukaryotic translation initiation factor 2 subunit gamma	protein_coding	494.8175	8.950755629780433	6.0195	0.3153	6.029	287.0	9.297	99.6	OVER
ENSG00000255223	OR5M11	219487	olfactory receptor family 5 subfamily M member 11	protein_coding	0.5902	-0.7582818254032986	-9.8017	0.9735	-9.966	287.0	9.29	99.6	OVER
ENSG00000128714	HOXD13	3239	homeobox D13	protein_coding	39.6706	5.3100346790485595	-9.3719	1.5842	-9.966	287.0	9.268	99.6	OVER
ENSG00000168411	RFWD3	55159	ring finger and WD repeat domain 3	protein_coding	59.5695	5.896526163159595	2.505	0.3693	2.521	287.0	9.184	99.6	OVER
ENSG00000111110	PPM1H	57460	protein phosphatase, Mg2+/Mn2+ dependent 1H	protein_coding	206.9479	7.693130769974904	0.4932	0.7843	0.5955	287.0	9.18	99.6	OVER
ENSG00000229637	PRAC2	360205	PRAC2 small nuclear protein	protein_coding	12.0407	3.589967175393485	-9.6655	1.4451	-9.966	287.0	9.173	99.6	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	113.4425	6.825830138701999	3.8499	0.3249	3.838	287.0	9.16	99.6	OVER
ENSG00000184478	OR56A3	390083	olfactory receptor family 56 subfamily A member 3	protein_coding	0.8971	-0.15505200240216277	-9.7782	1.0515	-9.966	287.0	9.152	99.6	OVER
