Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Reactive Oxygen Species Pathway	0.7820565652304446	6.375994676419789	0.0	0.0	0.0	34/48	8.98%	FTL;TXN;MGST1;PRDX6;JUNB;GPX4;TXNRD1;PRDX1;GPX3;NQO1;SOD1;PRDX4;G6PD;NDUFB4;GSR;PFKP;PDLIM1;NDUFA6;SELENOS;PRNP;SBNO2;PTPA;LAMTOR5;CAT;GCLC;NDUFS2;GCLM;HMOX2;STK25;ABCC1;PRDX2;GLRX;OXSR1;ATOX1	MSigDB_Hallmark_2020	False
prerank	TGF-beta Signaling	0.7651995312483038	5.300530423785022	0.0	0.0	0.0	47/54	17.77%	JUNB;RHOA;ID1;CTNNB1;SERPINE1;PPP1CA;RAB31;PMEPA1;SMURF1;IFNGR2;HDAC1;CDH1;FKBP1A;KLF10;BCAR3;FURIN;SMAD3;UBE2D3;CDK9;ID3;TGFB1;THBS1;NCOR2;ENG;TGIF1;SPTBN1;PPP1R15A;ACVR1;SLC20A1;SKI;FNTA;ID2;CDKN1C;BMP2;SKIL;LTBP2;HIPK2;TJP1;WWTR1;TGFBR1;MAP3K7;SMURF2;XIAP;PPM1A;TRIM33;BMPR2;ARID4B	MSigDB_Hallmark_2020	True
prerank	Phagosome	0.6349055123241314	5.04872527172138	0.0	0.0	0.0	100/149	19.50%	ACTG1;ACTB;HLA-DRA;HLA-A;HLA-C;HLA-B;HLA-DRB1;CALR;RAC1;C3;TUBB4B;CYBA;HLA-E;CANX;SEC61A1;ATP6V0E1;ITGB1;TUBB;ATP6V1F;SEC61B;CTSL;C1R;HLA-DRB5;M6PR;TUBA1B;ATP6V0B;SEC61G;ITGA2;TUBA1C;HLA-DPA1;RAB7A;LAMP1;ATP6V1G1;VAMP3;CD14;TAP1;ITGA5;TUBA4A;FCGR3A;ITGB5;ITGAV;HLA-DQB1;ATP6V1E1;HLA-DQA1;RAB5B;HLA-DPB1;TCIRG1;ATP6V1A;CTSS;RAB5C;HLA-DMA;STX12;TUBA1A;ATP6AP1;THBS1;ITGB2;CYBB;ATP6V0D1;HLA-F;DYNC1I2;ATP6V1C1;SCARB1;TUBB6;ATP6V1D;LAMP2;HGS;TFRC;RAB5A;STX18;ATP6V1B2;ATP6V1H;TAP2;DYNC1LI2;MRC1;HLA-DMB;MSR1;CORO1A;OLR1;SEC22B;FCGR2A;TLR2;NCF2;DYNC1LI1;SFTPA1;RILP;SFTPA2;CLEC7A;THBS2;HLA-DOA;MARCO;SFTPD;HLA-G;ATP6V0A1;ITGAM;MRC2;STX7;ATP6V1E2;TUBB2A;NCF4;DYNC1H1	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.6978672269694863	4.884542729517675	0.0	0.0	0.0	62/74	22.57%	ACTG1;S100A11;ERRFI1;LGALS3;TNFRSF12A;ANXA5;MAL2;CTNNB1;FASN;GUSB;PMVK;PNRC1;CXCL16;SEMA3B;NFIL3;ALCAM;CD9;PLAUR;LGMN;STX5;PLSCR1;SCD;ETHE1;FBXO6;SREBF2;FABP5;SQLE;FDPS;ECH1;FDFT1;DHCR7;ANTXR2;TMEM97;IDI1;MVD;LDLR;TRIB3;NSDHL;ALDOC;HMGCR;EBP;PPARG;PCYT2;ATF5;ACSS2;SC5D;CLU;ABCA2;ACAT2;ATF3;GPX8;ATXN2;HMGCS1;JAG1;LSS;CHKA;TP53INP1;NIBAN1;CPEB2;FADS2;MVK;TM7SF2	MSigDB_Hallmark_2020	False
prerank	Bacterial invasion of epithelial cells	0.6640841024161303	4.83005030379508	0.0	0.0	0.0	50/77	15.36%	ACTG1;ACTB;RAC1;RHOA;ITGB1;ARPC3;ARPC1A;ACTR2;SEPTIN2;CAV1;CTNNB1;SHC1;CTNNA1;CLTB;ARPC2;CTTN;ELMO3;CLTC;WASF2;CLTA;MET;SEPTIN9;ITGA5;CDH1;RHOG;FN1;ARPC4;ARPC5;ACTR3;CDC42;CAV2;MAD2L2;ARPC5L;CRK;BCAR1;WASL;VCL;PXN;CRKL;CD2AP;PTK2;DNM2;ARPC1B;SEPTIN11;SEPTIN6;SRC;DOCK1;HCLS1;PIK3CB;SEPTIN8	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6380364135465936	4.7959182997427705	0.0	0.0	0.0	46/58	24.26%	CTNNB1;CTNNA1;MYC;GADD45B;EGFR;MAP2K1;CCND1;CDH1;GRB2;ERBB2;NRAS;GADD45A;MAP2K2;KRAS;CDKN1A;MAPK3;HRAS;BAK1;ARAF;BAX;MAPK1;TP53;ELK1;CASP9;AKT1;PTEN;AKT2;MLH1;BAD;AXIN1;PIK3CB;TCF7L2;SOS2;FOXO3;RAF1;SOS1;GSK3B;EGF;PIK3CD;TCF7;PIK3R3;POLK;PDPK1;DDB2;GADD45G;PIK3CA	KEGG_2021_Human	False
prerank	Bladder cancer	0.7600228564141602	4.791376676191478	0.0	0.0	0.0	33/41	17.63%	TYMP;MYC;EGFR;MAP2K1;CCND1;CDH1;CDK4;ERBB2;NRAS;CDKN2A;MAP2K2;VEGFA;MMP1;KRAS;CDKN1A;MMP2;MAPK3;HRAS;THBS1;ARAF;MAPK1;CXCL8;HBEGF;DAPK3;TP53;MDM2;E2F1;SRC;RB1;RASSF1;E2F3;MMP9;RAF1	KEGG_2021_Human	False
prerank	Sphingolipid signaling pathway	0.6147501494538848	4.783743505349916	0.0	0.0	0.0	91/119	25.52%	RAC1;RHOA;TNFRSF1A;CTSD;RAC2;DEGS1;GNAI2;FCER1G;GNA12;MAP2K1;PPP2R1A;CERS2;SGPP2;NRAS;RAC3;RELA;PPP2CA;TRADD;MAP2K2;ASAH1;SPTLC1;TRAF2;PPP2R5A;KRAS;MAPK3;HRAS;BID;MAPK13;BAX;PPP2CB;NFKB1;MAPK1;ABCC1;GNAI3;SGPL1;GNA13;MAPK11;SGMS1;MAP3K5;PLCB3;MAPK14;TP53;SGMS2;SPHK1;PPP2R1B;PLD2;PPP2R2A;CERS6;SMPD2;SGPP1;PPP2R5C;AKT1;GNAQ;PTEN;CERS5;SPTLC2;SMPD1;CERS4;AKT2;MAPK9;NSMAF;PPP2R5B;PPP2R5E;PPP2R2C;MAPK8;PIK3CB;PPP2R5D;MAPK12;ROCK2;PPP2R3C;PRKCA;PPP2R2D;RAF1;GAB2;S1PR2;PRKCZ;PIK3CD;S1PR1;PIK3R3;ADORA1;ROCK1;PLD1;PDPK1;PIK3CA;FYN;BDKRB2;GNAI1;S1PR3;PIK3R1;S1PR4;SPHK2	KEGG_2021_Human	False
prerank	Proteasome	0.7724393061351769	4.758725442615485	0.0	0.0	0.0	39/46	13.28%	PSME1;PSMB3;PSMB4;PSMA7;PSMB5;PSMB7;PSMD4;PSMB1;PSMB6;PSMD2;PSMC2;PSMC3;PSME2;POMP;PSMD13;PSMB8;PSMD3;PSME3;PSMD8;PSMB9;PSMB2;PSMA5;PSMC4;ADRM1;PSMC5;PSMA3;SEM1;PSMD7;PSMA4;PSMD11;PSMD12;PSMD14;PSMB10;PSMC6;PSMF1;PSMD1;PSME4;PSMA1;PSMD6	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.7015729251294462	4.712991277657913	0.0	0.0	0.0	67/76	24.36%	RAC1;RALB;RAC2;GADD45B;EGFR;MAP2K1;CCND1;STAT1;STAT3;CDK4;ERBB2;SMAD3;BCL2L1;GADD45A;RAC3;CDKN2A;RELA;VEGFA;CDC42;RALA;TGFB1;KRAS;CDKN1A;MAPK3;TGFA;BAK1;ARAF;JAK1;BAX;NFKB1;MAPK1;TGFB2;TP53;PLD2;RALBP1;CASP9;AKT1;E2F1;CDK6;RPS6KB1;AKT2;MAPK9;RB1;MTOR;BAD;TGFBR2;TGFBR1;IKBKB;RPS6KB2;MAPK8;PIK3CB;E2F3;CHUK;RAF1;SMAD4;SMAD2;RAD51;EGF;PIK3CD;PIK3R3;PLD1;POLK;DDB2;ARHGEF6;GADD45G;PIK3CA;TGFB3	KEGG_2021_Human	False
