ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000185962	LCE3A	353142	late cornified envelope 3A	protein_coding	8.8726	3.149519521490029	-9.9357	0.5125	-9.966	287.0	25.532	100.0	OVER
ENSG00000244057	LCE3C	353144	late cornified envelope 3C	protein_coding	1.1273	0.17415071221201298	-9.9419	0.4084	-9.966	287.0	24.77	100.0	OVER
ENSG00000205857	NANOGNB	360030	NANOG neighbor homeobox	protein_coding	0.2405	-2.049904905826314	-9.9453	0.3501	-9.966	287.0	22.552	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.7945	-0.33006616433103936	-9.9408	0.4273	-9.966	287.0	22.492	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.2324	-2.0991235338421013	-9.9453	0.3501	-9.966	287.0	22.411	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.1025	-3.272297327162762	-9.9408	0.4273	-9.966	287.0	15.606	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	8.237	3.0422941262061696	-9.8805	0.8416	-9.966	287.0	15.355	100.0	OVER
ENSG00000170255	MRGPRX1	259249	MAS related GPR family member X1	protein_coding	0.0845	-3.547931769776189	-9.9259	0.4806	-9.966	287.0	13.271	100.0	OVER
ENSG00000204542	C6orf15	29113	chromosome 6 open reading frame 15	protein_coding	211.1697	7.722265863973377	-9.5493	1.4954	-9.966	287.0	11.55	100.0	OVER
ENSG00000156282	CLDN17	26285	claudin 17	protein_coding	2.606	1.3823905828734693	-9.8029	0.9761	-9.966	287.0	11.459	100.0	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.8	-0.32012585225337686	-9.8339	0.8384	-9.966	287.0	11.348	99.9	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.046	-4.411195432984449	-9.8937	0.4959	-9.966	287.0	11.056	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1548	-2.68223286148778	-9.8885	0.6541	-9.966	287.0	11.017	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0938	-3.3989691306511904	-9.9063	0.5927	-9.966	287.0	10.979	99.9	OVER
ENSG00000175065	DSG4	147409	desmoglein 4	protein_coding	2.4487	1.2926050818756376	-9.6526	1.0545	-9.966	287.0	10.38	99.9	OVER
ENSG00000183862	CNGA2	1260	cyclic nucleotide gated channel subunit alpha 2	protein_coding	0.0845	-3.547931769776189	-9.8654	0.6409	-9.966	287.0	9.857	99.9	OVER
ENSG00000179615	OR2AP1	121129	olfactory receptor family 2 subfamily AP member 1	protein_coding	0.0774	-3.6730025354342413	-9.899	0.6537	-9.966	287.0	9.524	99.9	OVER
ENSG00000066084	DIP2B	57609	disco interacting protein 2 homolog B	protein_coding	52.5594	5.715904349920141	2.7653	0.3144	2.761	287.0	9.385	99.9	OVER
ENSG00000255223	OR5M11	219487	olfactory receptor family 5 subfamily M member 11	protein_coding	0.5872	-0.7656213106623853	-9.8017	0.9735	-9.966	287.0	9.282	99.9	OVER
ENSG00000112378	PERP	64065	p53 apoptosis effector related to PMP22	protein_coding	759.3694	9.568659954065557	4.2827	0.5835	4.378	287.0	9.059	99.9	OVER
ENSG00000139433	GLTP	51228	glycolipid transfer protein	protein_coding	264.5984	8.04766597997028	4.6448	0.376	4.687	287.0	9.05	99.9	OVER
ENSG00000184330	S100A7A	338324	S100 calcium binding protein A7A	protein_coding	2.2032	1.1402551340349159	-9.6638	1.1982	-9.966	287.0	9.017	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	40.1696	5.328068104952842	1.5417	0.421	1.566	287.0	8.994	99.9	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.0336	-4.853084151912725	-9.908	0.566	-9.966	287.0	8.931	99.9	OVER
ENSG00000185966	LCE3E	353145	late cornified envelope 3E	protein_coding	15.674	3.9703935379146764	-9.606	1.5386	-9.966	287.0	8.824	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.1247	0.17082239919517525	-9.8303	1.1477	-9.966	287.0	8.714	99.9	OVER
ENSG00000147381	MAGEA4	4103	MAGE family member A4	protein_coding	12.6351	3.65947935437928	-9.5242	1.5136	-9.966	287.0	8.71	99.9	OVER
ENSG00000139324	TMTC3	160418	transmembrane O-mannosyltransferase targeting cadherins 3	protein_coding	36.1286	5.175109377302036	1.7328	0.3974	1.736	287.0	8.662	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0356	-4.772012541265407	-9.905	0.5987	-9.966	287.0	8.574	99.9	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.4643	-1.1037669077922023	-9.8146	1.0421	-9.966	287.0	8.359	99.8	OVER
ENSG00000166948	TGM6	343641	transglutaminase 6	protein_coding	0.2084	-2.255666652618641	-9.8155	0.907	-9.966	287.0	8.335	99.8	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	74.3882	6.21702127754543	3.4319	0.3368	3.446	287.0	8.269	99.8	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.319	-1.6438561897747246	-9.8209	0.9975	-9.966	287.0	8.198	99.8	OVER
ENSG00000183475	ASB7	140460	ankyrin repeat and SOCS box containing 7	protein_coding	27.2412	4.767771310753056	1.8265	0.3621	1.856	287.0	8.123	99.8	OVER
ENSG00000174564	IL20RB	53833	interleukin 20 receptor subunit beta	protein_coding	58.0025	5.858068051684394	0.0531	0.7212	0.0718	287.0	8.049	99.8	OVER
ENSG00000204021	LIPK	643414	lipase family member K	protein_coding	1.8965	0.9240998856407416	-9.6277	1.3151	-9.966	287.0	8.024	99.8	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	2.2009	1.1387489499285932	-9.5542	1.3409	-9.966	287.0	7.974	99.8	OVER
ENSG00000121552	CSTA	1475	cystatin A	protein_coding	451.149	8.817463375531892	4.6433	0.5283	4.71	287.0	7.901	99.8	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	1.1585	0.2135028199839165	-9.619	1.2528	-9.966	287.0	7.848	99.8	OVER
ENSG00000185942	NKAIN3	286183	sodium/potassium transporting ATPase interacting 3	protein_coding	0.4754	-1.0697546816853354	-9.7483	1.1059	-9.966	287.0	7.847	99.8	OVER
ENSG00000215853	RPTN	126638	repetin	protein_coding	35.3736	5.144641929580179	-9.0382	1.8245	-9.966	287.0	7.774	99.8	OVER
ENSG00000182898	TCHHL1	126637	trichohyalin like 1	protein_coding	0.1661	-2.5812163614882615	-9.7432	0.9281	-9.966	287.0	7.717	99.8	OVER
ENSG00000110400	NECTIN1	5818	nectin cell adhesion molecule 1	protein_coding	92.9649	6.538629725921493	1.8153	0.6182	1.766	287.0	7.64	99.8	OVER
ENSG00000180370	PAK2	5062	p21 (RAC1) activated kinase 2	protein_coding	109.8464	6.779356912503619	4.284	0.3286	4.299	287.0	7.594	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.6274	-0.6702449142552531	-9.6296	1.2076	-9.966	287.0	7.419	99.8	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	64.7059	6.015847656641632	3.7777	0.3035	3.793	287.0	7.374	99.8	OVER
ENSG00000235118	FAM237A	200726	family with sequence similarity 237 member A	protein_coding	0.2467	-2.0133342263030864	-9.781	1.0598	-9.966	287.0	7.329	99.8	OVER
ENSG00000165417	GTF2A1	2957	general transcription factor IIA subunit 1	protein_coding	41.974	5.391458420049667	2.5684	0.386	2.58	287.0	7.314	99.8	OVER
ENSG00000123569	H2BW1	158983	H2B.W histone 1	protein_coding	0.268	-1.8943219221054628	-9.7806	1.1011	-9.966	287.0	7.162	99.7	OVER
ENSG00000184788	SATL1	340562	spermidine/spermine N1-acetyl transferase like 1	protein_coding	0.1028	-3.2681216511915685	-9.7924	0.9241	-9.966	287.0	7.06	99.7	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	67.1624	6.069603360287088	3.7116	0.3388	3.721	287.0	6.96	99.7	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	43.7952	5.4527337939607685	3.0417	0.3484	3.046	287.0	6.92	99.7	OVER
ENSG00000134757	DSG3	1830	desmoglein 3	protein_coding	220.3236	7.783486775674279	-5.1433	1.8736	-5.012	287.0	6.899	99.7	OVER
ENSG00000073282	TP63	8626	tumor protein p63	protein_coding	123.0955	6.943645932064783	-1.0912	1.1701	-1.181	287.0	6.867	99.7	OVER
ENSG00000169118	CSNK1G1	53944	casein kinase 1 gamma 1	protein_coding	15.3181	3.9372596360355177	1.7809	0.3152	1.77	287.0	6.841	99.7	OVER
ENSG00000198162	MAN1A2	10905	mannosidase alpha class 1A member 2	protein_coding	36.825	5.202652796671304	2.7311	0.3614	2.736	287.0	6.839	99.7	OVER
ENSG00000127928	GNGT1	2792	G protein subunit gamma transducin 1	protein_coding	3.0179	1.5940229688775398	-9.5388	1.6289	-9.966	287.0	6.835	99.7	OVER
ENSG00000123364	HOXC13	3229	homeobox C13	protein_coding	7.9786	2.9963164290942443	-9.1998	1.8082	-9.966	287.0	6.745	99.7	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	61.9314	5.952622449242634	3.3747	0.3823	3.377	287.0	6.743	99.7	OVER
ENSG00000184502	GAST	2520	gastrin	protein_coding	1.0304	0.04460395064976767	-9.678	1.4476	-9.966	287.0	6.716	99.7	OVER
ENSG00000102195	GPR50	9248	G protein-coupled receptor 50	protein_coding	1.0673	0.09531684153476941	-9.507	1.4318	-9.966	287.0	6.706	99.7	OVER
ENSG00000146839	ZAN	7455	zonadhesin	protein_coding	0.108	-3.1975999598851605	-9.6877	0.9761	-9.966	287.0	6.649	99.7	OVER
ENSG00000124429	POF1B	79983	POF1B actin binding protein	protein_coding	26.5414	4.730226921946368	-0.9491	0.8559	-0.8863	287.0	6.636	99.7	OVER
ENSG00000205922	ONECUT3	390874	one cut homeobox 3	protein_coding	0.1334	-2.8953949567706894	-9.654	1.0271	-9.966	287.0	6.58	99.7	OVER
ENSG00000156735	BAG4	9530	BAG cochaperone 4	protein_coding	26.6261	4.7348234057699745	2.0538	0.4093	2.029	287.0	6.55	99.7	OVER
ENSG00000115159	GPD2	2820	glycerol-3-phosphate dehydrogenase 2	protein_coding	50.6203	5.661672652503297	3.1652	0.3814	3.184	287.0	6.546	99.7	OVER
ENSG00000198092	TMPRSS11F	389208	transmembrane serine protease 11F	protein_coding	2.7682	1.4694692532672655	-9.3259	1.6575	-9.966	287.0	6.513	99.7	OVER
ENSG00000105887	MTPN	136319	myotrophin	protein_coding	237.8503	7.8939161002902605	5.5547	0.3599	5.565	287.0	6.5	99.7	OVER
ENSG00000177504	VCX2	51480	variable charge X-linked 2	protein_coding	0.147	-2.7563309190331373	-9.7831	1.0856	-9.966	287.0	6.473	99.6	OVER
ENSG00000187823	RTL4	340595	retrotransposon Gag like 4	protein_coding	0.0458	-4.417347659966045	-9.8097	0.8338	-9.966	287.0	6.467	99.6	OVER
ENSG00000166170	BAG5	9529	BAG cochaperone 5	protein_coding	58.7653	5.876917162183043	3.4954	0.3704	3.546	287.0	6.43	99.6	OVER
ENSG00000163428	LRRC58	116064	leucine rich repeat containing 58	protein_coding	33.4925	5.065809237393812	2.6288	0.3794	2.632	287.0	6.423	99.6	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	65.7566	6.03908573984243	3.8782	0.3377	3.922	287.0	6.399	99.6	OVER
ENSG00000148943	LIN7C	55327	lin-7 homolog C, crumbs cell polarity complex component	protein_coding	29.1906	4.8674813824252015	2.7826	0.3265	2.808	287.0	6.386	99.6	OVER
ENSG00000240386	LCE1F	353137	late cornified envelope 1F	protein_coding	3.0197	1.5948829103142201	-9.5863	1.7539	-9.966	287.0	6.375	99.6	OVER
ENSG00000141429	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	protein_coding	107.0452	6.742089772621356	4.0779	0.4185	4.096	287.0	6.366	99.6	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	21.4586	4.423551279863689	2.6615	0.2775	2.678	287.0	6.35	99.6	OVER
ENSG00000170454	KRT75	9119	keratin 75	protein_coding	14.6827	3.8761436392989728	-8.9612	2.0217	-9.966	287.0	6.35	99.6	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	0.5565	-0.84295628985442	-9.5576	1.3755	-9.966	287.0	6.336	99.6	OVER
ENSG00000167600	CYP2S1	29785	cytochrome P450 family 2 subfamily S member 1	protein_coding	96.2039	6.588038471477997	2.3031	0.6766	2.29	287.0	6.333	99.6	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	152.1751	7.249597984102424	4.8996	0.3716	4.928	287.0	6.324	99.6	OVER
ENSG00000196805	SPRR2B	6701	small proline rich protein 2B	protein_coding	75.3237	6.235051116814314	-8.9853	2.417	-9.966	287.0	6.297	99.6	OVER
ENSG00000089050	RBBP9	10741	RB binding protein 9, serine hydrolase	protein_coding	38.6177	5.27122769534579	2.6074	0.4232	2.635	287.0	6.294	99.6	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	263.1644	8.039826011181704	4.8475	0.5091	4.859	287.0	6.271	99.6	OVER
ENSG00000185247	MAGEA11	4110	MAGE family member A11	protein_coding	7.7735	2.9587498944437685	-9.1099	1.9248	-9.966	287.0	6.27	99.6	OVER
ENSG00000153561	RMND5A	64795	required for meiotic nuclear division 5 homolog A	protein_coding	50.0906	5.646496789038569	3.0623	0.4122	3.082	287.0	6.269	99.6	OVER
ENSG00000124207	CSE1L	1434	chromosome segregation 1 like	protein_coding	128.8584	7.0096539721312645	4.3443	0.4297	4.356	287.0	6.203	99.6	OVER
ENSG00000221963	APOL6	80830	apolipoprotein L6	protein_coding	67.5244	6.077358375735002	3.1349	0.4755	3.074	287.0	6.188	99.5	OVER
ENSG00000142619	PADI3	51702	peptidyl arginine deiminase 3	protein_coding	10.6296	3.4101511209751942	-8.8925	1.9898	-9.966	287.0	6.183	99.5	OVER
ENSG00000063515	GSC2	2928	goosecoid homeobox 2	protein_coding	0.0913	-3.437525541903675	-9.7705	1.0325	-9.966	287.0	6.134	99.5	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	489.6482	8.935604717228948	6.4366	0.4079	6.482	287.0	6.127	99.5	OVER
ENSG00000123892	RAB38	23682	RAB38, member RAS oncogene family	protein_coding	60.9775	5.93022875705566	2.0364	0.6378	2.081	287.0	6.105	99.5	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	14.1398	3.821791836207556	1.0325	0.4575	1.064	287.0	6.097	99.5	OVER
ENSG00000134762	DSC3	1825	desmocollin 3	protein_coding	148.718	7.216445164365498	-3.0348	1.6817	-3.047	287.0	6.096	99.5	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	101.8216	6.669913999609265	3.8461	0.4636	3.897	287.0	6.091	99.5	OVER
ENSG00000138071	ACTR2	10097	actin related protein 2	protein_coding	299.7841	8.227784869623859	5.7912	0.4009	5.82	287.0	6.078	99.5	OVER
