Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Protein-protein Interactions At Synapses R-HSA-6794362	11/88	2.433228068928431e-07	0.0001407359956148556	0	0	8.663865546218487	131.94094146350082	LRFN3;SIPA1L1;LRRTM3;SYT1;GPRIN1;NTRK3;NRXN3;APBA1;DLGAP2;GRM1;SHANK1	Reactome_2022
Reactome_2022	Neurexins And Neuroligins R-HSA-6794361	9/57	4.032550017617639e-07	0.0001407359956148556	0	0	11.318076923076925	166.64393202819176	SIPA1L1;LRRTM3;SYT1;GPRIN1;NRXN3;APBA1;DLGAP2;GRM1;SHANK1	Reactome_2022
Reactome_2022	Neuronal System R-HSA-112316	22/386	6.33387523794854e-07	0.0001473681638696027	0	0	3.739116652578191	53.36535862046407	SYT1;ACTN2;GABRA5;KCNA1;RASGRF2;NTRK3;NRXN3;KCNA4;SLC1A3;NRG1;KIF17;CACNA1E;GRM1;LRFN3;SIPA1L1;LRRTM3;ERBB4;GPRIN1;APBA1;PLCB1;DLGAP2;SHANK1	Reactome_2022
KEGG_2021_Human	ECM-receptor interaction	8/88	0.00011206613870354003	0.024423729605585	0	0	6.007975460122699	54.65107616655826	RELN;FRAS1;COL4A2;LAMA1;TNR;FREM1;GP5;THBS4	KEGG_2021_Human
KEGG_2021_Human	Calcium signaling pathway	13/240	0.0002114608623860177	0.024423729605585	0	0	3.4680582431004434	29.344872947777755	RYR1;PDGFRA;PDE1C;HGF;NTRK3;HTR5A;CACNA1E;CACNA1H;GRM1;ERBB4;KDR;NOS1;PLCB1	KEGG_2021_Human
Reactome_2022	Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755	7/74	0.00023469238306480416	0.0409538208448083	0	0	6.2619471450089	52.332563282054565	ACTN2;ERBB4;RASGRF2;GPRIN1;NRG1;APBA1;KIF17	Reactome_2022
KEGG_2021_Human	Focal adhesion	11/201	0.0005878270564239423	0.0452626833446435	0	0	3.490891314974743	25.96901199636433	PDGFRA;RELN;COL4A2;LAMA1;HGF;KDR;CTNNB1;TNR;TLN1;ARHGAP35;THBS4	KEGG_2021_Human
