ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.2899	-1.781404798449143	-9.9423	0.4011	-9.966	287.0	20.346	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.1316	-2.914847319436862	-9.9453	0.3501	-9.966	287.0	20.081	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2475	-2.008682243099801	-9.9408	0.4273	-9.966	287.0	18.563	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.0739	-3.7388904710906985	-9.9462	0.3349	-9.966	287.0	18.535	100.0	OVER
ENSG00000188784	PLA2G2E	30814	phospholipase A2 group IIE	protein_coding	0.108	-3.1975999598851605	-9.9433	0.3842	-9.966	287.0	17.558	100.0	OVER
ENSG00000167825	OR5I1	10798	olfactory receptor family 5 subfamily I member 1	protein_coding	0.0897	-3.462753639020927	-9.9439	0.3742	-9.966	287.0	17.32	100.0	OVER
ENSG00000235608	NKX1-1	54729	NK1 homeobox 1	protein_coding	0.063	-3.965784284662087	-9.929	0.4438	-9.966	287.0	13.437	100.0	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	105.0061	6.714343068032698	-9.709	1.2335	-9.966	287.0	13.314	100.0	OVER
ENSG00000023839	ABCC2	1244	ATP binding cassette subfamily C member 2	protein_coding	224.8213	7.812641332556841	-0.6859	0.674	-0.6643	287.0	12.609	100.0	OVER
ENSG00000196367	TRRAP	8295	transformation/transcription domain associated protein	protein_coding	133.9537	7.06560139094558	2.9085	0.3447	2.894	287.0	12.06	100.0	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.4738	-1.0746081599075428	-9.8795	0.7304	-9.966	287.0	12.055	99.9	OVER
ENSG00000006125	AP2B1	163	adaptor related protein complex 2 subunit beta 1	protein_coding	690.9029	9.432341245344658	5.8672	0.2998	5.878	287.0	11.892	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.014	-6.058893689053568	-9.9462	0.3349	-9.966	287.0	11.607	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.2147	-2.2129019183889955	-9.8875	0.6628	-9.966	287.0	11.579	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.8848	-0.17494709766413302	-9.8007	0.8388	-9.966	287.0	11.476	99.9	OVER
ENSG00000006453	BAIAP2L1	55971	BAR/IMD domain containing adaptor protein 2 like 1	protein_coding	642.3186	9.327147509870825	4.0096	0.4759	4.005	287.0	11.174	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0996	-3.313297789743922	-9.9063	0.5927	-9.966	287.0	11.124	99.9	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0242	-5.310432456049533	-9.9408	0.4273	-9.966	287.0	10.836	99.9	OVER
ENSG00000152127	MGAT5	4249	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase	protein_coding	130.2356	7.024991131506523	3.1757	0.3556	3.189	287.0	10.825	99.9	OVER
ENSG00000164715	LMTK2	22853	lemur tyrosine kinase 2	protein_coding	569.347	9.15316692386665	2.7475	0.5943	2.738	287.0	10.779	99.9	OVER
ENSG00000197674	OR51C1P	401661	olfactory receptor family 51 subfamily C member 1 pseudogene	protein_coding	0.0587	-4.066125258284644	-9.9205	0.5455	-9.966	287.0	10.732	99.9	OVER
ENSG00000172238	ATOH1	474	atonal bHLH transcription factor 1	protein_coding	5.5972	2.484963029221292	-9.6681	1.1604	-9.966	287.0	10.473	99.9	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	46.0891	5.526384992727851	2.6615	0.2775	2.678	287.0	10.324	99.9	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.1175	-3.077041035763828	-9.8693	0.673	-9.966	287.0	10.093	99.9	OVER
ENSG00000188816	HMX2	3167	H6 family homeobox 2	protein_coding	4.6881	2.2293110463792134	-9.6708	1.1821	-9.966	287.0	10.067	99.9	OVER
ENSG00000178691	SUZ12	23512	SUZ12 polycomb repressive complex 2 subunit	protein_coding	114.8467	6.84357815461577	3.3776	0.3449	3.387	287.0	10.049	99.9	OVER
