ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.1845	-2.4305089080412836	-9.9507	0.2593	-9.966	287.0	29.002	100.0	OVER
ENSG00000224960	PPP4R3C	139420	protein phosphatase 4 regulatory subunit 3C	protein_coding	0.6246	-0.676687582242097	-9.9354	0.366	-9.966	287.0	25.297	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.569	-0.8109661756099832	-9.9408	0.4273	-9.966	287.0	21.366	100.0	OVER
ENSG00000204979	MS4A13	503497	membrane spanning 4-domains A13	protein_coding	0.4271	-1.2239802593525297	-9.9415	0.4152	-9.966	287.0	20.996	100.0	OVER
ENSG00000269466	H3Y1	391769	H3.Y histone 1	protein_coding	0.7596	-0.3947901559188581	-9.9384	0.4671	-9.966	287.0	20.432	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.3277	-1.6051566384691394	-9.9402	0.4379	-9.966	287.0	19.034	100.0	OVER
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	0.1153	-3.104076998076231	-9.9446	0.363	-9.966	287.0	18.844	100.0	OVER
ENSG00000259009	TPRX2	503627	tetrapeptide repeat homeobox 2	protein_coding	0.1058	-3.2270164478618955	-9.9446	0.363	-9.966	287.0	18.506	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	4.4573	2.1564936991346886	-9.8885	0.6541	-9.966	287.0	18.415	100.0	OVER
ENSG00000242389	RBMY1E	378950	RNA binding motif protein Y-linked family 1 member E	protein_coding	0.3398	-1.553002759323611	-9.9281	0.4554	-9.966	287.0	18.391	100.0	OVER
ENSG00000135413	LACRT	90070	lacritin	protein_coding	0.1057	-3.2283679187250245	-9.9423	0.4011	-9.966	287.0	16.739	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	15.2286	3.9288061453406264	-9.8805	0.8416	-9.966	287.0	16.408	99.9	OVER
ENSG00000223614	ZNF735	730291	zinc finger protein 735	protein_coding	0.2376	-2.067334051854221	-9.9134	0.5152	-9.966	287.0	15.229	99.9	OVER
ENSG00000169208	OR10G3	26533	olfactory receptor family 10 subfamily G member 3	protein_coding	0.106	-3.22431729826094	-9.9276	0.4598	-9.966	287.0	14.579	99.9	OVER
ENSG00000173673	HES3	390992	hes family bHLH transcription factor 3	protein_coding	2.1012	1.071899931565633	-9.8767	0.7539	-9.966	287.0	14.523	99.9	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.127	-2.965784284662087	-9.9162	0.4864	-9.966	287.0	14.29	99.9	OVER
ENSG00000277932	OR52E5	390082	olfactory receptor family 52 subfamily E member 5	protein_coding	0.6233	-0.6796886290929586	-9.8891	0.648	-9.966	287.0	14.212	99.9	OVER
ENSG00000123584	MAGEA9	4108	MAGE family member A9	protein_coding	0.8738	-0.1929748745013561	-9.8752	0.6914	-9.966	287.0	14.004	99.9	OVER
ENSG00000205884	DEFB136	613210	defensin beta 136	protein_coding	0.3934	-1.3422685431715378	-9.9296	0.617	-9.966	287.0	13.918	99.9	OVER
ENSG00000174970	OR10AG1	282770	olfactory receptor family 10 subfamily AG member 1	protein_coding	0.1325	-2.905088352974533	-9.9227	0.5188	-9.966	287.0	13.527	99.9	OVER
ENSG00000226372	DCAF8L1	139425	DDB1 and CUL4 associated factor 8 like 1	protein_coding	0.3505	-1.5084034055895519	-9.8778	0.6204	-9.966	287.0	13.49	99.9	OVER
ENSG00000181499	OR6T1	219874	olfactory receptor family 6 subfamily T member 1	protein_coding	43.2389	5.434291281473549	-9.7422	1.1252	-9.966	287.0	13.488	99.9	OVER
ENSG00000176798	OR51L1	119682	olfactory receptor family 51 subfamily L member 1	protein_coding	0.0255	-5.237863830098888	-9.9453	0.3501	-9.966	287.0	13.446	99.9	OVER
ENSG00000153779	TGIF2LX	90316	TGFB induced factor homeobox 2 like X-linked	protein_coding	6.6874	2.741661130427158	-9.8169	0.9477	-9.966	287.0	13.252	99.9	OVER
ENSG00000249156	TAF11L12	112488739	TATA-box binding protein associated factor 11 like 12	protein_coding	0.2571	-1.9539979534554794	-9.9145	0.6167	-9.966	287.0	12.908	99.9	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.3877	-1.3632709872102522	-9.8693	0.673	-9.966	287.0	12.639	99.9	OVER
ENSG00000124260	MAGEA10	4109	MAGE family member A10	protein_coding	40.8476	5.35221472876215	-9.654	1.2021	-9.966	287.0	12.483	99.9	OVER
ENSG00000182070	OR52A1	23538	olfactory receptor family 52 subfamily A member 1	protein_coding	0.0953	-3.37632039170599	-9.9114	0.5365	-9.966	287.0	12.181	99.9	OVER
ENSG00000109851	DBX1	120237	developing brain homeobox 1	protein_coding	11.7866	3.559198104930227	-9.7473	1.1089	-9.966	287.0	12.0	99.9	OVER
ENSG00000230268	SSU72L6	136157	SSU72 like 6	protein_coding	0.1594	-2.640253953094529	-9.915	0.6102	-9.966	287.0	11.922	99.8	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	113.4229	6.825580858083701	-9.4554	1.3777	-9.966	287.0	11.818	99.8	OVER
ENSG00000149133	OR5F1	338674	olfactory receptor family 5 subfamily F member 1	protein_coding	0.0987	-3.3262626851512533	-9.9194	0.558	-9.966	287.0	11.816	99.8	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.2361	-2.0764324320674414	-9.8875	0.6628	-9.966	287.0	11.785	99.8	OVER
ENSG00000164256	PRDM9	56979	PR/SET domain 9	protein_coding	1.8972	0.9246320070096965	-9.7382	0.9316	-9.966	287.0	11.446	99.8	OVER
ENSG00000125861	GFRA4	64096	GDNF family receptor alpha 4	protein_coding	0.0597	-4.042159673293767	-9.9225	0.5205	-9.966	287.0	11.297	99.8	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.089	-3.473931188332412	-9.8895	0.5756	-9.966	287.0	11.146	99.8	OVER
ENSG00000205409	OR52E6	390078	olfactory receptor family 52 subfamily E member 6	protein_coding	0.7596	-0.3947901559188581	-9.8403	0.8656	-9.966	287.0	10.912	99.8	OVER
ENSG00000167346	MMP26	56547	matrix metallopeptidase 26	protein_coding	0.2851	-1.8054085972262663	-9.8782	0.7453	-9.966	287.0	10.832	99.8	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	4.3776	2.130469660712105	-9.8303	1.1477	-9.966	287.0	10.422	99.8	OVER
ENSG00000198681	MAGEA1	4100	MAGE family member A1	protein_coding	48.719	5.606442228131607	-9.5408	1.4554	-9.966	287.0	10.408	99.8	OVER
ENSG00000189186	DCAF8L2	347442	DDB1 and CUL4 associated factor 8 like 2	protein_coding	0.5239	-0.9298854973386719	-9.805	0.854	-9.966	287.0	10.392	99.8	OVER
ENSG00000186190	BPIFB3	359710	BPI fold containing family B member 3	protein_coding	0.0641	-3.9411986463838136	-9.8975	0.5786	-9.966	287.0	10.294	99.8	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.4096	-1.2841944674408474	-9.8007	0.8388	-9.966	287.0	10.153	99.8	OVER
ENSG00000196570	PFN3	345456	profilin 3	protein_coding	0.3372	-1.564051435139466	-9.8689	0.8183	-9.966	287.0	10.149	99.8	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	1.7009	0.7671462698426245	-9.7503	1.0434	-9.966	287.0	10.08	99.8	OVER
ENSG00000184478	OR56A3	390083	olfactory receptor family 56 subfamily A member 3	protein_coding	1.7367	0.7971790338953624	-9.7782	1.0515	-9.966	287.0	10.057	99.8	OVER
ENSG00000180974	OR52E4	390081	olfactory receptor family 52 subfamily E member 4	protein_coding	0.5379	-0.8919105081597026	-9.8347	0.9093	-9.966	287.0	9.835	99.8	OVER
ENSG00000175325	PROP1	5626	PROP paired-like homeobox 1	protein_coding	0.1274	-2.961282892427146	-9.8727	0.7042	-9.966	287.0	9.815	99.8	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0554	-4.148161027150656	-9.905	0.5987	-9.966	287.0	9.616	99.7	OVER
ENSG00000188691	OR56A5	390084	olfactory receptor family 56 subfamily A member 5	protein_coding	2.0699	1.0502578901169526	-9.7653	1.1268	-9.966	287.0	9.598	99.7	OVER
ENSG00000268799	H3Y2	340096	H3.Y histone 2	protein_coding	0.168	-2.5649048483799026	-9.8877	0.7633	-9.966	287.0	9.594	99.7	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.1302	-2.9301603749313654	-9.8795	0.7304	-9.966	287.0	9.514	99.7	OVER
ENSG00000213190	MLLT11	10962	MLLT11 transcription factor 7 cofactor	protein_coding	173.1152	7.435596926415052	1.9173	0.5886	1.919	287.0	9.375	99.7	OVER
