Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995	7/69	1.5542285151865636e-05	0.0080198191383626	0	0	9.844062232372252	108.9929271719651	ADAMTS2;THSD7B;MUC16;MUC17;ADAMTS17;MUC7;THSD7A	Reactome_2022
Reactome_2022	O-linked Glycosylation R-HSA-5173105	8/107	3.640758095863856e-05	0.0093931558873287	0	0	7.063703703703704	72.19623333925325	GALNT14;ADAMTS2;THSD7B;MUC16;MUC17;ADAMTS17;MUC7;THSD7A	Reactome_2022
Reactome_2022	Diseases Of Glycosylation R-HSA-3781865	8/143	0.00027747308424579413	0.0477253704902765	0	0	5.170567901234568	42.34584783183074	ADAMTS2;THSD7B;MUC16;MUC17;ADAMTS17;MUC7;THSD7A;ALG11	Reactome_2022
