Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Rheumatoid arthritis	0.6323561006323591	5.185790822076402	0.0	0.0	0.0	68/89	26.20%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-DQA2;HLA-DPA1;HLA-DPB1;ICAM1;ACP5;HLA-DMA;ATP6V1F;ATP6V0E1;HLA-DQB1;JUN;ITGB2;TCIRG1;CCL5;HLA-DQA1;FOS;ATP6AP1;ATP6V1E1;ATP6V0B;TGFB1;HLA-DMB;HLA-DOA;CTSL;CXCL1;CXCL2;VEGFA;CCL2;LTB;ATP6V1G1;CSF1;ATP6V1B2;MMP1;ATP6V0D1;ATP6V1A;IL18;ATP6V1D;ATP6V1C1;CTSK;TLR2;TNFSF13B;CXCL8;ATP6V0A1;TGFB2;ITGAL;ATP6V1H;CD86;TNFSF13;ATP6V0E2;CXCL12;CCL20;FLT1;TGFB3;HLA-DOB;IL1B;IL23A;TEK;TNF;ATP6V0D2;CXCL3;CSF2;CTLA4;CXCL5;TLR4;CCL3;CXCL6;TNFRSF11A	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.6560297241271194	5.060441199730957	0.0	0.0	0.0	40/48	26.45%	ECHS1;HSD17B10;HADHA;HIBADH;HADHB;ALDH2;ACAD8;ALDH9A1;IL4I1;BCAT2;ALDH1B1;BCAT1;DLD;MMUT;ACADS;MCCC2;IVD;HMGCL;HMGCS1;ACADM;ACAA2;MCEE;ALDH3A2;ACAA1;MCCC1;ACAT1;ACAT2;AUH;ACADSB;ALDH6A1;PCCB;HADH;EHHADH;BCKDHB;HIBCH;OXCT1;PCCA;DBT;AACS;ALDH7A1	KEGG_2021_Human	False
prerank	Small cell lung cancer	0.6876348066112616	4.7135362952717035	0.0	0.0	0.0	70/92	20.82%	FN1;LAMB3;NFKBIA;ITGA3;CCND1;LAMC2;CDKN1A;LAMC1;BAX;LAMB2;COL4A1;BCL2L1;CKS2;COL4A2;TRAF4;CDKN1B;ITGAV;RELA;GADD45B;LAMA5;ITGB1;RXRB;CYCS;GADD45A;LAMA3;AKT1;NFKB1;BIRC2;CDKN2B;CDK4;CASP3;GADD45G;BAK1;E2F1;PIK3CD;MAX;MYC;ZBTB17;COL4A3;RXRA;TRAF2;BIRC3;TRAF1;AKT2;XIAP;CKS1B;ITGA2;COL4A4;LAMB1;RB1;PTK2;TRAF3;LAMC3;TP53;BIRC7;LAMA4;PTEN;IKBKB;E2F3;CDK2;ITGA6;TRAF5;DDB2;PIK3CB;CCNE1;CASP9;IKBKG;CHUK;PIK3R3;PIK3R1	KEGG_2021_Human	False
prerank	Notch signaling pathway	0.6504679859615036	4.7028719147825075	0.0	0.0	0.0	48/59	24.35%	APH1A;LFNG;NCSTN;KAT2A;HES1;NOTCH3;DVL1;HDAC1;TLE2;DTX3L;DTX4;DVL3;SNW1;NCOR2;RFNG;DTX2;PSENEN;CIR1;PSEN1;RBPJ;JAG2;DTX3;CTBP1;NOTCH2;MFNG;TLE1;NUMB;NOTCH1;CREBBP;DLL4;EP300;MAML1;DVL2;MAML2;ATXN1L;NUMBL;HDAC2;TLE3;NOTCH4;CTBP2;KAT2B;ADAM17;HEYL;APH1B;JAG1;ATXN1;TLE4;MAML3	KEGG_2021_Human	True
prerank	Endometrial cancer	0.6260207001857964	4.639954157059795	0.0	0.0	0.0	45/58	22.11%	CDH1;CCND1;GRB2;CTNNA1;MAPK3;CDKN1A;ERBB2;BAX;CTNNB1;ARAF;MAP2K2;GADD45B;MAPK1;NRAS;MAP2K1;GADD45A;AKT1;EGFR;HRAS;AXIN1;GADD45G;ELK1;BAK1;PIK3CD;MYC;AKT2;SOS2;TP53;BAD;FOXO3;SOS1;PTEN;KRAS;RAF1;DDB2;TCF7L2;PIK3CB;TCF7L1;MLH1;CASP9;PIK3R3;PIK3R1;GSK3B;PDPK1;AXIN2	KEGG_2021_Human	False
prerank	Proteasome	0.7537745527522949	4.620832183284324	0.0	0.0	0.0	37/46	13.67%	PSMB4;PSMB3;PSME1;PSMA7;PSMB5;PSMD4;PSMB1;PSMB6;PSME2;POMP;PSMD2;PSMB7;PSMB8;PSMC4;PSMD8;PSMD3;PSMC3;PSMB9;PSMB2;PSMC5;PSMD13;PSMA3;ADRM1;PSME3;PSMD11;PSMB10;PSMA5;PSMA4;PSMC2;PSMF1;PSMD12;PSMD7;PSMD14;PSMC6;SEM1;PSME4;PSMD1	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.6605778833691384	4.592504448897803	0.0	0.0	0.0	52/77	14.25%	ACTB;ACTG1;FN1;RAC1;RHOA;CDH1;ACTR2;CAV1;CTTN;MET;ARPC3;RHOG;SEPTIN2;CTNNA1;ARPC2;CLTA;CLTC;CLTB;ARPC4;WASF2;SHC1;CTNNB1;SEPTIN9;ELMO3;ARPC5;SRC;CAV2;ACTR3;HCLS1;CRK;ITGB1;WASL;CRKL;ARPC1A;DNM2;ARPC5L;CD2AP;CDC42;SHC2;BCAR1;VCL;SEPTIN11;ITGA5;MAD2L2;PIK3CD;DOCK1;SEPTIN6;PXN;ARHGEF26;PTK2;SEPTIN8;ELMO2	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7693750548282691	4.494495213227461	0.0	0.0	0.0	48/54	19.02%	RHOA;JUNB;CDH1;ID1;ID3;ENG;FURIN;PPP1CA;TGFB1;LTBP2;FKBP1A;IFNGR2;CTNNB1;PPP1R15A;HDAC1;PMEPA1;ID2;CDK9;SPTBN1;UBE2D3;RAB31;KLF10;THBS1;NCOR2;SKI;SMURF1;SERPINE1;SLC20A1;ACVR1;BMP2;SMAD7;SMURF2;TGIF1;HIPK2;SMAD3;TJP1;XIAP;BMPR2;WWTR1;SKIL;TGFBR1;CDKN1C;MAP3K7;ARID4B;BCAR3;TRIM33;PPM1A;FNTA	MSigDB_Hallmark_2020	True
prerank	Choline metabolism in cancer	0.6005291896037023	4.429891154506365	0.0	0.0	0.0	77/98	29.58%	RAC1;JUN;GRB2;EIF4EBP1;FOS;MAPK3;SLC44A2;RAC2;HIF1A;RHEB;WASF2;PDGFRB;SLC44A4;MAP2K2;MAPK1;NRAS;PIP5K1A;MAP2K1;WAS;LYPLA1;AKT1;EGFR;PLPP2;PLPP1;HRAS;GPCPD1;PIP5K1C;SP1;PLCG1;SLC44A3;PCYT1A;PLD2;PDGFA;PIK3CD;PLPP3;DGKQ;RAC3;DGKD;SLC44A1;TSC2;CHKA;AKT2;PDGFB;DGKZ;RPS6KB2;SOS2;PDGFC;MTOR;SOS1;PRKCA;KRAS;SLC22A3;RPS6KB1;RAF1;PIK3CB;MAPK9;PDGFRA;PDGFD;DGKA;CHPT1;PIK3R3;PIK3R1;PDPK1;PLA2G4E;PRKCB;MAPK8;TSC1;EGF;RALGDS;PIK3CA;SLC22A5;AKT3;PLA2G4F;WASF1;PLA2G4A;PLD1;DGKH	KEGG_2021_Human	False
prerank	Pertussis	0.6324868889055558	4.42145358426228	0.0	0.0	0.0	42/76	11.53%	SFTPA2;SFTPA1;C1QB;C1QA;C1QC;CFL1;C3;RHOA;CD14;C1S;C1R;SERPING1;JUN;ITGB2;C4BPA;CALM2;GNAI2;IRAK1;FOS;MAPK3;CALM3;CALM1;MYD88;IRF3;RELA;LY96;ITGB1;MAPK1;MAPK13;IRF1;NFKB1;TICAM1;CASP7;CASP3;ITGA5;PYCARD;CASP1;IRF8;MAPK14;GNAI3;CXCL8;ITGAM	KEGG_2021_Human	False
prerank	Colorectal cancer	0.6824535778503503	4.417369934881938	0.0	0.0	0.0	80/86	28.70%	RAC1;RHOA;JUN;CCND1;GRB2;FOS;MAPK3;CDKN1A;RAC2;TGFB1;BAX;TGFBR2;RALB;CTNNB1;ARAF;MAP2K2;GADD45B;RALA;AREG;MAPK1;NRAS;CYCS;MAP2K1;GADD45A;AKT1;EGFR;CASP3;HRAS;AXIN1;GADD45G;BAK1;PIK3CD;MYC;SMAD3;TGFB2;RAC3;BIRC5;AKT2;TGFBR1;RPS6KB2;SOS2;TP53;BAD;MTOR;SOS1;PMAIP1;KRAS;MSH6;BBC3;RPS6KB1;RAF1;APPL1;TGFB3;DDB2;TCF7L2;PIK3CB;TCF7L1;EREG;MLH1;SMAD4;MAPK9;BCL2L11;CASP9;PIK3R3;PIK3R1;GSK3B;AXIN2;TGFA;MSH2;MAPK8;MSH3;EGF;RALGDS;TCF7;PIK3CA;APC;AKT3;SMAD2;POLK;LEF1	KEGG_2021_Human	False
prerank	Vibrio cholerae infection	0.6693749904478106	4.399734258346123	0.0	0.0	0.0	35/50	15.99%	ACTB;ACTG1;ARF1;PDIA4;KDELR1;ATP6V1F;KDELR2;ATP6V0E1;SEC61A1;GNAS;TCIRG1;SEC61B;ATP6AP1;ATP6V1E1;ATP6V0B;KDELR3;ERO1A;SEC61G;ATP6V1G1;ATP6V1B2;ATP6V0D1;ATP6V1A;ATP6V1D;ATP6V1C1;PLCG1;PRKACA;ATP6V0A1;KCNQ1;TJP1;ATP6V1H;ADCY9;ADCY3;ATP6V0E2;PRKACB;PRKCA	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7297305547789485	4.39882938322495	0.0	0.0	0.0	40/57	13.30%	HLA-DRA;ACTB;HLA-B;ACTG1;HLA-A;HLA-C;HLA-DRB1;HLA-E;HLA-DRB5;HLA-DQA2;HLA-DPA1;HLA-DPB1;RAC1;EIF4G2;ICAM1;HLA-DMA;HLA-DQB1;ITGB2;CCND1;CAV1;EIF4G1;HLA-DQA1;CD55;HLA-F;RAC2;HLA-DMB;HLA-DOA;DAG1;CD40;CYCS;ABL1;CASP3;BID;FYN;CASP8;RAC3;ITGAL;PRF1;EIF4G3;CD86	KEGG_2021_Human	False
prerank	Protein export	0.8045383301044606	4.353687128203585	0.0	0.0	0.0	19/23	14.28%	HSPA5;SEC61A1;SRP9;SRP14;SRPRA;SEC61B;OXA1L;SEC61G;SEC11A;SPCS3;SEC62;SPCS1;SRP68;SRP72;SPCS2;SRPRB;SRP54;SEC63;SEC11C	KEGG_2021_Human	False
