Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Protein processing in endoplasmic reticulum	0.7200369484911776	6.070118158094828	0.0	0.0	0.0	136/169	17.59%	HSP90AB1;CALR;HSPA8;HSPA5;DAD1;P4HB;BCAP31;HSP90AA1;PDIA3;XBP1;HSP90B1;PDIA4;ATF4;RPN2;CAPN2;CANX;SEC61A1;GANAB;LMAN2;TRAM1;CAPN1;DDOST;SEC61B;RPN1;SSR4;RRBP1;PPP1R15A;PRKCSH;OS9;DNAJC3;DNAJA1;ERO1A;UBXN1;RAD23B;SEC61G;ERP29;PDIA6;RAD23A;EIF2AK1;ERLEC1;UBXN4;BAX;HSPA1B;STT3B;VCP;RNF5;UBXN6;CKAP4;UBE2D2;MOGS;UBE2D3;HERPUD1;DNAJB2;SEC31A;HYOU1;SSR3;SEC62;LMAN1;CUL1;NFE2L2;STT3A;UBE2J1;DNAJC1;SYVN1;DNAJB1;RBX1;HSPBP1;SSR2;DNAJC5;HSPH1;AMFR;HSPA1A;DNAJA2;SEC13;EDEM1;MAP3K5;SELENOS;ATF6B;SAR1A;NPLOC4;EDEM2;TUSC3;PREB;SKP1;UBQLN2;UBQLN1;STUB1;SEC23B;EIF2S1;MARCHF6;SEC24C;SEL1L;SIL1;MBTPS1;DNAJB12;WFS1;FBXO6;SEC63;UBQLN4;NSFL1C;MAN1A1;SSR1;DERL1;MAP2K7;SEC24B;MAN1B1;UBE2D1;UBE2G2;RNF185;UBE2G1;SEC24D;DDIT3;BAG1;UGGT1;EIF2AK2;ATF6;UBE2J2;HSPA6;EIF2AK4;MAPK9;EDEM3;SEC23A;TRAF2;BAK1;DERL2;SVIP;UFD1;SEC24A;ERN1;DNAJB11;MAN1A2;UBE4B;SAR1B;DNAJC10;PLAA;FBXO2	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7143178674058027	5.195417286509189	0.0	0.0	0.0	39/57	15.01%	ACTB;ACTG1;HLA-DRA;HLA-DRB1;HLA-B;HLA-C;HLA-A;CCND1;HLA-E;ICAM1;RAC1;EIF4G2;HLA-DRB5;CD55;RAC2;HLA-DPB1;HLA-DQB1;HLA-DPA1;EIF4G1;HLA-DMA;HLA-DQA1;CAV1;ITGB2;ABL1;HLA-F;DAG1;CD40;CYCS;CASP3;HLA-DOA;HLA-DMB;BID;CXADR;HLA-DQA2;EIF4G3;SGCB;FYN;CASP8;RAC3	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.6836706792484892	5.035073783270592	0.0	0.0	0.0	57/74	20.30%	ACTG1;S100A11;ANXA5;LGALS3;ERRFI1;CTNNB1;SCD;LGMN;MAL2;CD9;TNFRSF12A;PLAUR;PMVK;ECH1;FDFT1;PNRC1;ALCAM;CXCL16;LDLR;GUSB;ANTXR2;NSDHL;ATF3;SEMA3B;TM7SF2;FASN;SREBF2;PLSCR1;STX5;ETHE1;CLU;ATF5;FADS2;TP53INP1;NIBAN1;FBXO6;TRIB3;NFIL3;ACSS2;EBP;DHCR7;JAG1;FDPS;SC5D;IDI1;TMEM97;LPL;MVD;ABCA2;LSS;ALDOC;HMGCR;PDK3;ACAT2;GPX8;PCYT2;SQLE	MSigDB_Hallmark_2020	False
prerank	Yersinia infection	0.6704674588051386	4.837095150941871	0.0	0.0	0.0	97/136	20.34%	ACTB;ACTG1;FOS;RAC1;RHOA;FN1;CXCL8;JUN;ACTR2;ARF6;IRAK1;RAC2;NFKBIA;ARPC2;MAPK13;ARPC3;PKN1;RHOG;WASF2;ACTR3;MAP2K2;MYD88;ARPC4;ITGB1;MAPK1;MAP2K1;CD4;CCL2;RELA;PTK2B;IRF3;MAP2K3;PYCARD;CRK;CDC42;LIMK1;MAPK3;CRKL;RPS6KA2;ARHGEF1;WASL;ARPC5L;RPS6KA1;ARPC5;TICAM1;GNAQ;NFKB1;RPS6KA3;ARPC1A;AKT1;IKBKB;TAB2;PIP5K1C;SKAP2;MAPK11;WIPF2;MAPK14;ARHGEF12;SRC;PTK2;DOCK1;MAP2K7;VAV2;BCAR1;PXN;ITGA5;BAIAP2;PIP5K1A;ROCK2;FCGR2A;WIPF1;TAB1;AKT2;PLCG1;PKN2;MAP2K4;MAPK9;IL1B;ELMO2;TRAF2;RAC3;WAS;MAP3K7;CASP1;ROCK1;IL6;PIK3CD;IL18;IRAK4;CHUK;MAPK8;LCP2;ARHGEF7;PIK3R1;VAV1;PIK3CB;GSK3B	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7129859718338449	4.67832643170441	0.0	0.0	0.0	64/76	22.21%	CCND1;CDKN1A;BCL2L1;NFKBIA;GADD45A;SMAD3;KRAS;GRB2;CDKN1B;BAX;HDAC1;MAP2K2;TGFB1;SHC2;ARAF;MAPK1;TP53;MAP2K1;RELA;CDK4;GADD45B;SHC1;TGFBR2;HRAS;BCR;ABL1;CRK;MAPK3;CRKL;NFKB1;AKT1;IKBKB;CTBP1;NRAS;RUNX1;DDB2;MYC;PTPN11;STAT5B;GADD45G;MDM2;CTBP2;BAD;SOS2;E2F1;HDAC2;TGFBR1;AKT2;RB1;SOS1;BAK1;GAB2;SMAD4;E2F3;STAT5A;PIK3CD;CHUK;RAF1;PIK3R1;CBL;PIK3CB;TGFB3;IKBKG;SHC3	KEGG_2021_Human	False
prerank	Non-small cell lung cancer	0.6504965083876317	4.676923162706714	0.0	0.0	0.0	49/72	20.81%	CCND1;CDKN1A;GADD45A;TGFA;ERBB2;KRAS;KIF5B;GRB2;BAX;MAP2K2;EML4;ARAF;STAT3;MAPK1;TP53;MAP2K1;CDK4;GADD45B;EGFR;HRAS;MAPK3;MET;AKT1;NRAS;RXRB;DDB2;STAT5B;GADD45G;RXRA;RASSF5;BAD;SOS2;E2F1;AKT2;PLCG1;RB1;RASSF1;SOS1;BAK1;E2F3;STAT5A;FOXO3;PIK3CD;RAF1;STK4;PIK3R1;PIK3CB;PDPK1;PRKCA	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7790346832992393	4.558439967621366	0.0	0.0	0.0	47/54	15.86%	JUNB;RHOA;FURIN;CTNNB1;CDH1;ID1;PPP1R15A;PPP1CA;PMEPA1;SMAD3;IFNGR2;ID3;NCOR2;RAB31;HDAC1;ENG;FKBP1A;CDK9;KLF10;ACVR1;UBE2D3;TGFB1;SMURF2;SPTBN1;XIAP;SKI;LTBP2;SMAD7;SERPINE1;THBS1;CDKN1C;WWTR1;SMURF1;TJP1;SLC20A1;TGIF1;ID2;SKIL;BMPR2;HIPK2;BMP2;SMAD1;TGFBR1;PPM1A;BCAR3;MAP3K7;TRIM33	MSigDB_Hallmark_2020	True
prerank	Amino sugar and nucleotide sugar metabolism	0.6946084261613567	4.466851734597742	0.0	0.0	0.0	41/48	24.80%	GPI;CYB5R3;HK1;HK2;HEXB;UGP2;CMAS;GALE;PGM1;GFUS;UGDH;GFPT1;GMPPA;GALK1;UXS1;CYB5R1;UAP1;GNPDA1;NAGK;HKDC1;MPI;NANS;PMM1;RENBP;HK3;PGM2;GMPPB;NPL;GNPNAT1;UAP1L1;GMDS;PGM3;FCSK;AMDHD2;GALT;CYB5R4;CHIT1;GNE;HEXA;GFPT2;FPGT	KEGG_2021_Human	False
prerank	Acute myeloid leukemia	0.6813111128085966	4.3072266589929615	0.0	0.0	0.0	50/67	20.02%	CCND1;DUSP6;JUP;CD14;EIF4EBP1;KRAS;PIM1;GRB2;MAP2K2;ARAF;RARA;STAT3;PIM2;MAPK1;MAP2K1;SPI1;RELA;HRAS;MAPK3;PPARD;CSF1R;KIT;NFKB1;AKT1;IKBKB;NRAS;PML;RUNX1;MYC;STAT5B;BCL2A1;BAD;SOS2;AKT2;SOS1;TCF7L1;RPS6KB2;CSF2;TCF7L2;MTOR;ITGAM;STAT5A;PIK3CD;CHUK;RAF1;RPS6KB1;CCNA2;PER2;PIK3R1;PIK3CB	KEGG_2021_Human	False
prerank	Legionellosis	0.6581735130158752	4.304285738098592	0.0	0.0	0.0	39/57	17.70%	EEF1A1;HSPA8;ARF1;CXCL8;CD14;CXCL2;RAB1A;C3;NFKBIA;RAB1B;HSPA1B;VCP;HSPD1;MYD88;RELA;CASP7;PYCARD;ITGB2;HSPA1A;CLK1;SAR1A;CXCL1;NFKB1;BNIP3;NFKB2;HSF1;CYCS;CASP3;BCL2L13;TLR2;HSPA6;IL1B;CASP8;CASP1;IL6;SAR1B;SEC22B;ITGAM;IL18	KEGG_2021_Human	False
