Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Cholesterol Homeostasis	0.7207068264643738	5.002113444810457	0.0	0.0	0.0	67/74	23.31%	ACTG1;S100A11;CLU;LGALS3;ANXA5;MAL2;PMVK;LGMN;CXCL16;ECH1;CD9;TNFRSF12A;SCD;GUSB;PNRC1;ALCAM;FDFT1;SREBF2;CTNNB1;FASN;ACSS2;ERRFI1;LPL;LSS;TM7SF2;STX5;MVD;DHCR7;FBXO6;SQLE;IDI1;NSDHL;SEMA3B;NIBAN1;EBP;TMEM97;FDPS;ATF5;CHKA;TP53INP1;LDLR;HMGCR;PCYT2;ETHE1;PLSCR1;TRIB3;PLAUR;SC5D;ABCA2;FABP5;ACAT2;ALDOC;NFIL3;HMGCS1;MVK;JAG1;GPX8;PPARG;PDK3;STARD4;FADS2;GSTM2;HSD17B7;CPEB2;ANTXR2;ATF3;ATXN2	MSigDB_Hallmark_2020	False
prerank	Lysosome	0.7107165661867886	4.958349318880988	0.0	0.0	0.0	97/127	18.81%	NAPSA;PSAP;CD63;NPC2;LAPTM4A;CTSD;CTSZ;CTSB;PPT1;CTSH;CTSS;LGMN;LAPTM4B;FUCA1;LAMP1;ACP5;CD164;GAA;ATP6V0B;LAMP3;ATP6AP1;CLTB;CLTA;LITAF;TCIRG1;AP1M2;LAPTM5;GUSB;ASAH1;GNS;TPP1;CLTC;GNPTG;CTSF;LIPA;NEU1;MAN2B1;ATP6V0D1;DNASE2;HEXB;GGA2;AP1B1;SORT1;GM2A;HYAL2;LAMP2;ARSA;SMPD1;CTSA;AP3D1;CTSO;NAGLU;CTSE;FUCA2;GLB1;ACP2;NAGA;GGA3;SGSH;GGA1;AGA;M6PR;CTSC;CTSL;AP1S1;ATP6V0A1;HGSNAT;HYAL1;SCARB2;AP1G1;AP1G2;AP3S1;ATP6V1H;SLC17A5;SLC11A1;GNPTAB;AP3B1;CTSW;MCOLN1;PLA2G15;ABCA2;ENTPD4;AP3M1;SLC11A2;IGF2R;NPC1;GALC;SUMF1;MANBA;CTSG;IDUA;AP4B1;CTNS;AP1S2;GLA;AP1M1;NAGPA	KEGG_2021_Human	False
prerank	Adherens junction	0.6443430432493876	4.9354609477983304	0.0	0.0	0.0	58/71	23.50%	ACTB;ACTG1;RHOA;RAC1;ACTN4;CTNNA1;CDH1;TGFBR2;PTPRF;NECTIN2;RAC2;PTPN1;CTNNB1;WASF2;ERBB2;MAPK3;IQGAP1;NECTIN4;PTPN6;MAPK1;LMO7;CDC42;AFDN;SRC;ACP1;MET;EGFR;BAIAP2;ACTN1;TJP1;PTPRM;WAS;YES1;WASL;TCF7L1;CREBBP;VCL;FYN;FGFR1;MAP3K7;SMAD3;EP300;TCF7L2;SORBS1;TGFBR1;PTPRJ;SMAD4;INSR;PARD3;RAC3;NLK;PTPRB;CTNND1;CSNK2B;NECTIN1;IGF1R;WASF3;CSNK2A1	KEGG_2021_Human	False
prerank	Androgen Response	0.6718952631611956	4.916128092479781	0.0	0.0	0.0	81/100	22.50%	B2M;SAT1;KRT19;DHCR24;H1-0;XRCC6;KRT8;MYL12A;TMPRSS2;XRCC5;DBI;CCND1;CCND3;SCD;TMEM50A;NCOA4;HPGD;GPD1L;HSD17B14;SMS;ELOVL5;SLC38A2;NDRG1;TSC22D1;AZGP1;GSR;SPDEF;B4GALT1;ADRM1;LMAN1;PMEPA1;VAPA;PA2G4;RAB4A;AKT1;SPCS3;UBE2J1;IDI1;STEAP4;INSIG1;SRF;RPS6KA3;UAP1;ACTN1;STK39;ABHD2;SELENOP;PTK2B;DNAJB9;ACSL3;HMGCR;GNAI3;ZMIZ1;MAP7;TPD52;UBE2I;ELL2;CAMKK2;LIFR;SGK1;ANKH;MAF;ABCC4;HMGCS1;PLPP1;ITGAV;PGM3;PTPN21;APPBP2;MERTK;ARID5B;RRP12;ELK4;FADS1;ADAMTS1;SEC24D;PIAS1;GUCY1A1;NGLY1;TNFAIP8;PDLIM5	MSigDB_Hallmark_2020	False
prerank	RNA degradation	0.6476249116837994	4.73375594944109	0.0	0.0	0.0	65/76	24.98%	ENO1;BTG2;PABPC1;TOB1;BTG1;BTG3;LSM2;LSM7;PFKL;LSM4;CNOT8;XRN2;HSPA9;HSPD1;PABPC1L;TOB2;EXOSC5;EXOSC4;ENO2;DDX6;PABPC4;LSM3;EXOSC10;MPHOSPH6;EXOSC6;CNOT1;CNOT6;CNOT9;LSM5;TENT4A;CNOT7;EXOSC1;EXOSC8;MTREX;NUDT16;EXOSC2;PATL1;PARN;EXOSC7;CNOT3;EDC4;PFKM;PAN3;PAN2;EDC3;DIS3L;CNOT10;LSM1;PNPT1;C1D;DCP1A;EXOSC9;ZCCHC7;CNOT2;DCP2;CNOT6L;DHX36;LSM6;DIS3;TENT4B;DCP1B;DCPS;ENO3;XRN1;PFKP	KEGG_2021_Human	False
prerank	Ferroptosis	0.6550332479873915	4.358064515489337	0.0	0.0	0.0	25/41	10.27%	FTL;SAT1;GPX4;SLC40A1;SLC39A8;PRNP;ACSL5;NCOA4;SLC3A2;SAT2;FTH1;CYBB;MAP1LC3A;VDAC3;STEAP3;MAP1LC3B;TP53;PCBP2;ACSL1;VDAC2;TFRC;HMOX1;GSS;ACSL3;ACSL4	KEGG_2021_Human	False
prerank	Small cell lung cancer	0.6600402102534155	4.349165897859676	0.0	0.0	0.0	73/92	26.33%	FN1;NFKBIA;LAMB2;ITGA3;CCND1;CDKN1B;RXRB;COL4A2;BCL2L1;LAMB3;BAX;COL4A1;RELA;TRAF4;LAMA5;GADD45B;TP53;AKT1;LAMC1;CYCS;IKBKB;COL4A3;BAK1;ITGB1;RXRA;NFKB1;CDKN1A;CKS2;TRAF2;LAMC2;CDK4;ZBTB17;MAX;ITGA6;CASP3;COL4A4;XIAP;BIRC2;PTEN;PTK2;AKT2;GADD45G;CKS1B;LAMA3;PIK3R3;GADD45A;PIK3CD;TRAF1;LAMA4;ITGAV;CASP9;CDKN2B;DDB2;LAMB1;RB1;PIK3R1;RXRG;E2F1;LAMC3;PIK3CB;BIRC3;CDK2;ITGA2;MYC;E2F3;TRAF3;CHUK;IKBKG;PTGS2;TRAF6;COL4A5;POLK;TRAF5	KEGG_2021_Human	False
prerank	Allograft rejection	0.7268034497909293	4.348245995270922	0.0	0.0	0.0	18/35	7.44%	HLA-DRA;HLA-DRB1;HLA-B;HLA-DRB5;HLA-C;HLA-E;HLA-A;HLA-DQA2;HLA-DPA1;HLA-DPB1;HLA-DMA;HLA-DQA1;HLA-DQB1;HLA-F;HLA-DOA;HLA-DMB;HLA-G;CD40	KEGG_2021_Human	False
prerank	Myc Targets V2	0.6959126803108726	4.3473993043445365	0.0	0.0	0.0	48/57	23.54%	NPM1;CBX3;SRM;FARSA;PES1;DCTPP1;HSPD1;NOP56;NOLC1;MAP3K6;SLC29A2;MRTO4;EXOSC5;PA2G4;IMP4;GNL3;HK2;RRP9;TBRG4;TMEM97;NOC4L;CDK4;MYBBP1A;DDX18;TFB2M;UNG;MPHOSPH10;RABEPK;PPRC1;BYSL;AIMP2;GRWD1;HSPE1;WDR74;WDR43;NDUFAF4;SUPV3L1;LAS1L;MCM5;NIP7;RRP12;MCM4;TCOF1;SLC19A1;NOP16;PUS1;MYC;RCL1	MSigDB_Hallmark_2020	True
prerank	Viral myocarditis	0.7101120939410547	4.3357911765411545	0.0	0.0	0.0	44/57	17.62%	HLA-DRA;HLA-DRB1;ACTB;HLA-B;HLA-DRB5;HLA-C;HLA-E;HLA-A;ACTG1;HLA-DQA2;HLA-DPA1;HLA-DPB1;HLA-DMA;CD55;CAV1;RAC1;EIF4G2;HLA-DQA1;HLA-DQB1;ITGB2;ICAM1;CCND1;HLA-F;HLA-DOA;RAC2;EIF4G1;HLA-DMB;DAG1;CXADR;ABL1;HLA-G;CYCS;CD40;CASP3;HLA-DOB;FYN;EIF4G3;PRF1;SGCA;CASP9;ITGAL;SGCB;CASP8;RAC3	KEGG_2021_Human	False
prerank	Prostate cancer	0.6265870647458432	4.213890971712283	0.0	0.0	0.0	75/97	24.98%	GSTP1;HSP90AB1;HSP90AA1;HSP90B1;ATF4;NFKBIA;SPINT1;ARAF;TMPRSS2;CCND1;GRB2;CREB3;CREB3L1;CTNNB1;MAP2K2;ERBB2;CDKN1B;MAPK3;MAPK1;RELA;PDGFA;TP53;AKT1;IKBKB;HRAS;EGFR;NRAS;NFKB1;CDKN1A;PLAU;PDGFRB;MAP2K1;ETV5;PLAT;TCF7L1;CREBBP;CREB3L4;PTEN;CREB3L2;BAD;FGFR1;AKT2;EP300;PIK3R3;FGFR2;PIK3CD;TCF7L2;CASP9;SOS2;MTOR;PDGFB;RB1;PIK3R1;ERG;KRAS;E2F1;SOS1;PDGFD;PDGFC;CREB1;PIK3CB;CDK2;PDGFRA;PDPK1;MDM2;RAF1;FOXO1;IGF1R;GSK3B;ZEB1;E2F3;CHUK;IKBKG;TGFA;SRD5A2	KEGG_2021_Human	False
prerank	TNF signaling pathway	0.6351073635260949	4.154110182420701	0.0	0.0	0.0	90/112	27.41%	FOS;JUNB;JUN;ATF4;NFKBIA;ICAM1;CEBPB;TNFRSF1A;CREB3;CREB3L1;ATF6B;SOCS3;MAPK3;MAP2K3;CCL5;TRADD;MMP14;MAPK1;RELA;CX3CL1;MAPK13;CXCL2;AKT1;TNFRSF1B;BCL3;VEGFD;IKBKB;EDN1;NFKB1;TAB2;DAB2IP;TRAF2;MAP2K7;MAP2K1;RPS6KA4;MAPK14;CASP3;CSF1;MAPK11;TAB1;BIRC2;CSF2;CREB3L4;CASP7;CREB3L2;CXCL10;MAP3K7;AKT2;CFLAR;PIK3R3;PGAM5;MAP3K5;PIK3CD;TRAF1;CCL2;ATF2;DNM1L;RIPK1;MAP2K4;JAG1;RIPK3;MAPK9;CASP8;IRF1;PIK3R1;MLKL;ITCH;CASP10;MAP3K8;TNFAIP3;CREB1;PIK3CB;BAG4;BIRC3;MAP3K14;TAB3;LIF;FAS;TRAF3;CHUK;IKBKG;VEGFC;PTGS2;IL18R1;MAPK8;MMP9;TRAF5;MAPK12;CXCL3;CXCL1	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.7172261573129032	4.142997200981195	0.0	0.0	0.0	42/70	8.47%	HLA-DRA;CD74;HLA-DRB1;HLA-B;HLA-DRB5;HLA-C;HLA-E;HLA-A;B2M;HLA-DQA2;HSP90AB1;HSPA5;HLA-DPA1;HLA-DPB1;CALR;HLA-DMA;HSPA8;HSP90AA1;PSME1;CANX;TAPBP;PDIA3;HLA-DQA1;CTSB;HLA-DQB1;CTSS;LGMN;PSME2;HLA-F;HSPA1A;HLA-DOA;HSPA1B;CD4;HLA-DMB;HSPA4;TAP1;PSME3;NFYC;HLA-G;CTSL;RFX5;RFXANK	KEGG_2021_Human	False
prerank	Thyroid cancer	0.7383741181456895	4.13953355950482	0.0	0.0	0.0	29/37	18.41%	CDH1;CCND1;NCOA4;CTNNB1;MAP2K2;MAPK3;RXRB;TPM3;BAX;MAPK1;GADD45B;TP53;HRAS;BAK1;NRAS;RXRA;CDKN1A;MAP2K1;CCDC6;TPR;TCF7L1;GADD45G;GADD45A;TCF7L2;TFG;DDB2;RXRG;KRAS;PPARG	KEGG_2021_Human	False
prerank	Vibrio cholerae infection	0.6613040935490698	4.132247217836041	0.0	0.0	0.0	33/50	15.04%	ACTB;ACTG1;ARF1;ATP6V0E1;KDELR1;KDELR2;PDIA4;SEC61A1;GNAS;ATP6V1F;ATP6V0B;ATP6AP1;TCIRG1;SEC61B;ATP6V1G1;ATP6V1E1;SEC61G;ATP6V0D1;ATP6V1B2;KDELR3;ATP6V0A1;ATP6V1A;ADCY9;ATP6V1D;ATP6V1H;KCNQ1;PRKACA;TJP1;PLCG1;ATP6V1C1;ATP6V0E2;SLC12A2;ERO1A	KEGG_2021_Human	False
prerank	Nucleotide excision repair	0.6225681726825556	4.095229389657417	0.0	0.0	0.0	34/46	23.24%	PCNA;RPA2;POLD2;POLE3;RAD23A;RAD23B;CETN2;RBX1;DDB1;RPA1;POLE4;CUL4B;RPA3;ERCC1;CUL4A;RFC2;CDK7;RFC1;GTF2H3;ERCC3;XPA;LIG1;ERCC2;POLD1;DDB2;GTF2H5;GTF2H1;POLD4;POLD3;CCNH;XPC;RFC5;RFC4;MNAT1	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.736066885911247	4.079570284219191	0.0	0.0	0.0	39/48	17.78%	FTL;GPX3;TXN;GPX4;PRDX1;JUNB;PRDX6;SOD1;PDLIM1;PRDX2;CAT;PRDX4;NDUFB4;PRNP;NDUFA6;PTPA;MGST1;GSR;LAMTOR5;HMOX2;G6PD;STK25;NQO1;SELENOS;NDUFS2;SBNO2;FES;SCAF4;ABCC1;TXNRD2;TXNRD1;OXSR1;LSP1;MSRA;HHEX;ATOX1;ERCC2;GLRX;CDKN2D	MSigDB_Hallmark_2020	False
prerank	Pyrimidine metabolism	0.5505628176763739	4.072526409867157	0.0	0.0	0.0	42/56	27.66%	CMPK1;NME3;CANT1;DCTPP1;TYMP;DCTD;ENTPD6;NME4;UCK1;UCKL1;NT5C3B;DUT;UPP1;DPYD;NT5E;TK1;NT5C;DTYMK;RRM1;RRM2B;CTPS2;ENTPD4;ENTPD3;CAD;NT5C3A;PNP;CDA;NUDT2;DCK;DHODH;NT5C2;UMPS;NME6;TK2;NME1;ENTPD1;CMPK2;NME7;CTPS1;ENTPD8;TYMS;ENTPD5	KEGG_2021_Human	False
prerank	Epstein-Barr virus infection	0.5766674657318244	4.036644613489237	0.0	0.0	0.0	148/198	23.68%	HLA-DRA;HLA-DRB1;HLA-B;HLA-DRB5;HLA-C;HLA-E;HLA-A;B2M;HLA-DQA2;HLA-DPA1;HLA-DPB1;CALR;HLA-DMA;VIM;JUN;RAC1;TAPBP;PDIA3;HLA-DQA1;HLA-DQB1;NFKBIA;CD44;PSMD4;ISG15;PSMC3;ICAM1;CCND1;HDAC1;PSMD8;CCND3;HLA-F;HLA-DOA;HES1;IRF3;PSMC5;PSMC4;HLA-DMB;PSMD2;PSMD3;CDKN1B;PSMD13;IRF7;MAP2K3;IRAK1;STAT3;STAT2;TRADD;BAX;TYK2;SNW1;NCOR2;RELA;IFNAR1;ADRM1;MAPK13;TLR2;STAT1;MYD88;GADD45B;TP53;TAP1;AKT1;JAK1;HLA-G;CYCS;IKBKB;CD40;CIR1;USP7;NFKB2;BAK1;NFKB1;CDKN1A;TAB2;MAVS;TRAF2;PSMD12;MAP2K7;CDK4;MAPK14;NFKBIB;NFKBIE;PSMD11;CASP3;OAS2;SYK;MAPK11;PSMC6;RBPJ;LYN;TAB1;PSMD7;HLA-DOB;CD58;ENTPD3;CXCL10;MAP3K7;AKT2;GADD45G;PIK3R3;CD3D;GADD45A;PIK3CD;SAP30L;TAP2;CD3E;CASP9;RIPK1;HDAC2;MAP2K4;ITGAL;OAS1;PSMD14;PSMC2;RELB;OAS3;BTK;MAPK9;EIF2AK2;PSMD6;CASP8;DDB2;RB1;PIK3R1;PSMD1;E2F1;SIN3A;TNFAIP3;PIK3CB;RUNX3;BID;BCL2L11;JAK3;CDK2;PLCG2;IRAK4;MAP3K14;MDM2;SAP30;IKBKE;SEM1;CCND2;MYC;E2F3;FAS;TRAF3;CHUK;IKBKG	KEGG_2021_Human	False
prerank	N-Glycan biosynthesis	0.6686904403789953	4.029933742999344	0.0	0.0	0.0	40/50	21.61%	DAD1;RPN2;DDOST;GANAB;RPN1;DPM3;DPM2;DPM1;MGAT4B;STT3B;MOGS;STT3A;MGAT1;MAN1A1;ALG5;B4GALT1;MAN1B1;B4GALT3;ALG3;DPAGT1;DOLK;DOLPP1;TUSC3;ALG8;ALG2;B4GALT2;ALG13;MAN1C1;MGAT5;MAN1A2;ST6GAL1;ALG1;MAN2A2;MGAT3;MGAT4A;ALG6;MAN2A1;FUT8;SRD5A3;ALG12	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.6375066797527668	4.0024833784221086	0.0	0.0	0.0	58/69	25.59%	ELOB;EPAS1;JUN;RAC1;ARAF;GRB2;FH;MAP2K2;TGFB1;MAPK3;RBX1;RAP1A;CRK;MAPK1;TFE3;CDC42;AKT1;PRCC;MET;CRKL;HRAS;HIF1A;VEGFA;RAPGEF1;ETS1;NRAS;CDKN1A;ARNT;MAP2K1;PTPN11;PAK4;PAK2;VHL;CREBBP;BAD;AKT2;ELOC;PAK1;EP300;PIK3R3;PIK3CD;SOS2;PDGFB;FLCN;PIK3R1;CUL2;KRAS;SOS1;PIK3CB;TGFB2;EGLN2;RAF1;GAB1;TGFB3;TGFA;SLC2A1;RAP1B;PAK6	KEGG_2021_Human	False
prerank	DNA replication	0.6522033281805749	3.9856957234286416	0.0	0.0	0.0	33/36	31.10%	PCNA;RPA2;POLD2;POLE3;MCM3;RPA1;MCM7;POLE4;RNASEH2C;RPA3;FEN1;SSBP1;RFC2;RFC1;LIG1;POLD1;MCM5;RNASEH1;MCM4;POLD4;MCM6;POLD3;RFC5;RFC4;RFC3;PRIM2;POLE;MCM2;DNA2;POLE2;POLA2;RNASEH2B;POLA1	KEGG_2021_Human	False
prerank	Angiogenesis	0.6952421539509929	3.882431894840861	0.0	0.0	0.0	28/36	22.03%	TIMP1;S100A4;APP;LUM;COL3A1;THBD;LPL;OLR1;POSTN;SLCO2A1;PDGFA;FSTL1;LRPAP1;VEGFA;TNFRSF21;NRP1;VAV2;APOH;FGFR1;PTK2;ITGAV;SPP1;JAG1;COL5A2;KCNJ8;JAG2;VCAN;CCND2	MSigDB_Hallmark_2020	True
prerank	Pertussis	0.642202071576155	3.8542503961231915	0.0	0.0	0.0	48/76	17.76%	SFTPA1;SFTPA2;C1QA;FOS;C1QB;C4BPA;C1QC;JUN;RHOA;CFL1;C3;SERPING1;CALM2;ITGB2;GNAI2;CALM1;CD14;IRF3;C1R;C1S;CALM3;MAPK3;IRAK1;MAPK1;RELA;MAPK13;MYD88;LY96;PYCARD;CASP1;C2;ITGB1;NFKB1;C5;MAPK14;ITGA5;ITGAM;GNAI3;CASP3;MAPK11;TICAM1;CASP7;IRF8;C4B;CFL2;NOD1;MAPK9;IRF1	KEGG_2021_Human	False
prerank	Cholesterol metabolism	0.5397649405350283	3.7823543768730294	0.0	0.0	0.0	28/50	16.12%	NPC2;APOE;TSPO;CYP27A1;APOC1;PLTP;VDAC1;LIPA;SORT1;VDAC3;LPL;MYLIP;LRP1;LDLRAP1;VAPA;STARD3;LRPAP1;VDAC2;SOAT1;LDLR;LCAT;APOH;CD36;NPC1;PCSK9;NCEH1;VAPB;OSBPL5	KEGG_2021_Human	False
prerank	Fatty acid degradation	0.6365810848643638	3.7808334362112483	0.0	0.0	0.0	29/43	18.77%	ACADVL;ECHS1;ALDH2;HADHA;ACSL5;ALDH9A1;ADH5;HADHB;ADH1B;ECI1;ACADM;ACADS;ALDH3A2;ACSL1;ACADSB;ACOX1;CPT1A;ACSL3;ACSL4;ACAA2;ACAT1;GCDH;ACAA1;ACAT2;ECI2;ADH1C;ALDH1B1;ALDH7A1;HADH	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.678500241539721	3.77152932544098	0.0	0.0	0.0	44/48	28.43%	CYB5R3;GALE;GFUS;HEXB;CYB5R1;PGM1;RENBP;HK3;PMM1;HK1;UXS1;HK2;GPI;UGP2;GMPPA;UAP1;GALK1;GNPDA1;NAGK;GFPT1;UGDH;CMAS;FCSK;UAP1L1;GALT;PGM3;GMDS;AMDHD2;FPGT;PGM2;NPL;MPI;NANS;GMPPB;GNE;CHIT1;CHIA;CYB5RL;HEXA;GNPNAT1;CYB5R4;HKDC1;NANP;GNPDA2	KEGG_2021_Human	False
prerank	IL-6/JAK/STAT3 Signaling	0.5829527865217294	3.7645010918512325	0.0	0.0	0.0	59/87	23.26%	A2M;JUN;CD44;CD9;IFNGR1;HAX1;TNFRSF12A;CD14;GRB2;PTPN1;TNFRSF1A;IL13RA1;SOCS3;IFNGR2;TGFB1;PIM1;STAT3;IL6ST;STAT2;ACVRL1;TYK2;IFNAR1;TLR2;STAT1;IL1R1;MYD88;IL4R;LTBR;TNFRSF1B;CSF3R;IL3RA;HMOX1;TNFRSF21;BAK1;OSMR;PTPN11;LTB;ACVR1B;CSF1;CSF2;STAM2;CD36;CXCL10;CXCL9;PTPN2;IL17RB;CSF2RB;IL17RA;IL15RA;SOCS1;IRF1;MAP3K8;PDGFC;CCR1;CSF2RA;IL2RG;FAS;LEPR;CBL	MSigDB_Hallmark_2020	False
prerank	Vasopressin-regulated water reabsorption	0.6532985954043731	3.759876180686515	0.0	0.0	0.0	33/44	17.59%	ARHGDIB;AQP3;GNAS;RAB11B;AQP4;ARHGDIA;DYNLL1;RAB5B;VAMP2;DYNLL2;CREB3;CREB3L1;STX4;RAB11A;RAB5C;DCTN4;ADCY9;PRKACA;DYNC1LI2;DCTN6;DYNC1I2;RAB5A;DCTN1;DCTN2;DYNC1H1;CREB3L4;NSF;CREB3L2;ADCY6;DCTN5;PRKACB;DYNC1LI1;DYNC2LI1	KEGG_2021_Human	False
