Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
KEGG_2021_Human	Pathways in cancer	12/531	0.0002597998114433626	0.0446855675682583	0	0	3.636637060012218	30.02261792879131	RB1;NOTCH3;WNT10A;EDN1;EPO;HGF;NCOA3;FASLG;ADCY8;KIF7;TP53;PLD2	KEGG_2021_Human
