ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	2.1094	1.0775164697020951	-9.7475	0.9772	-9.966	287.0	11.078	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	11.7757	3.557863426873399	-9.7749	1.215	-9.966	287.0	10.973	99.9	OVER
ENSG00000172489	OR5T3	390154	olfactory receptor family 5 subfamily T member 3	protein_coding	0.3908	-1.3518106972818624	-9.8632	0.7759	-9.966	287.0	10.97	99.9	OVER
ENSG00000187714	SLC18A3	6572	solute carrier family 18 member A3	protein_coding	19.2404	4.266141867985771	-9.5629	1.2861	-9.966	287.0	10.753	99.9	OVER
ENSG00000196099	OR6M1	390261	olfactory receptor family 6 subfamily M member 1	protein_coding	0.0599	-4.037413961643117	-9.9089	0.5568	-9.966	287.0	10.545	99.9	OVER
ENSG00000096395	MLN	4295	motilin	protein_coding	0.3393	-1.555120943584441	-9.8844	0.7965	-9.966	287.0	10.457	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0104	-6.454822365384707	-9.9462	0.3349	-9.966	287.0	10.425	99.9	OVER
ENSG00000141429	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	protein_coding	340.9694	8.41350269258213	4.0779	0.4185	4.096	287.0	10.36	99.9	OVER
ENSG00000215545	DEFB116	245930	defensin beta 116	protein_coding	0.2043	-2.284194467440847	-9.9039	0.7446	-9.966	287.0	10.233	99.9	OVER
ENSG00000175215	CTDSP2	10106	CTD small phosphatase 2	protein_coding	1531.7632	10.580978510336475	6.9297	0.3682	6.946	287.0	9.917	99.9	OVER
ENSG00000141424	SLC39A6	25800	solute carrier family 39 member 6	protein_coding	277.4571	8.116126110836408	3.6193	0.457	3.65	287.0	9.84	99.9	OVER
ENSG00000184330	S100A7A	338324	S100 calcium binding protein A7A	protein_coding	3.6951	1.8860037901826572	-9.6638	1.1982	-9.966	287.0	9.639	99.9	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.9785	-0.029882602394500034	-9.8146	1.0421	-9.966	287.0	9.389	99.9	OVER
ENSG00000204021	LIPK	643414	lipase family member K	protein_coding	5.575	2.4792305612063363	-9.6277	1.3151	-9.966	287.0	9.206	99.9	OVER
ENSG00000112238	PRDM13	59336	PR/SET domain 13	protein_coding	1.4841	0.5705600789363089	-9.6705	1.1241	-9.966	287.0	9.11	99.9	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	0.8266	-0.27299444968943987	-9.7503	1.0434	-9.966	287.0	9.083	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.208	-2.2584251525812045	-9.8007	0.8388	-9.966	287.0	8.992	99.8	OVER
ENSG00000280236	OR12D2	26529	olfactory receptor family 12 subfamily D member 2	protein_coding	0.1925	-2.3695945285176765	-9.8453	0.8316	-9.966	287.0	8.99	99.8	OVER
ENSG00000185942	NKAIN3	286183	sodium/potassium transporting ATPase interacting 3	protein_coding	1.1205	0.1654296204241852	-9.7483	1.1059	-9.966	287.0	8.964	99.8	OVER
ENSG00000163568	AIM2	9447	absent in melanoma 2	protein_coding	239.5898	7.904428701201913	0.5708	0.8197	0.5069	287.0	8.947	99.8	OVER
ENSG00000115488	NEU2	4759	neuraminidase 2	protein_coding	0.0552	-4.153286059328523	-9.8885	0.6541	-9.966	287.0	8.768	99.8	OVER
ENSG00000124227	ANKRD60	140731	ankyrin repeat domain 60	protein_coding	0.0608	-4.016249351645075	-9.8862	0.6727	-9.966	287.0	8.726	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	36.9792	5.208681122177549	1.5417	0.421	1.566	287.0	8.71	99.8	OVER
ENSG00000213064	SFT2D2	375035	SFT2 domain containing 2	protein_coding	69.5956	6.120944922758019	3.2057	0.3386	3.214	287.0	8.61	99.8	OVER
ENSG00000197903	H2BC12	85236	H2B clustered histone 12	protein_coding	1003.9548	9.97148003948415	5.71	0.495	5.681	287.0	8.609	99.8	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	32.9328	5.041497078878459	2.6615	0.2775	2.678	287.0	8.577	99.8	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.9605	-0.0566412373221898	-9.83	1.1479	-9.966	287.0	8.514	99.8	OVER
ENSG00000135452	TSPAN31	6302	tetraspanin 31	protein_coding	456.3877	8.834119261296626	5.2571	0.4208	5.293	287.0	8.501	99.8	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	4.34	2.118027422590794	-9.5576	1.3755	-9.966	287.0	8.488	99.8	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0301	-5.006941609418847	-9.8895	0.5756	-9.966	287.0	8.483	99.8	OVER
ENSG00000204700	OR2J2	26707	olfactory receptor family 2 subfamily J member 2	protein_coding	0.0699	-3.8180705623099334	-9.871	0.7163	-9.966	287.0	8.45	99.8	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.8889	-0.16828486848217453	-9.8303	1.1477	-9.966	287.0	8.419	99.8	OVER
ENSG00000143776	CDC42BPA	8476	CDC42 binding protein kinase alpha	protein_coding	132.6803	7.051821242484847	3.7533	0.3939	3.76	287.0	8.374	99.8	OVER
ENSG00000139266	MARCHF9	92979	membrane associated ring-CH-type finger 9	protein_coding	522.7848	9.030076144703395	4.519	0.5487	4.501	287.0	8.221	99.8	OVER
ENSG00000172466	ZNF24	7572	zinc finger protein 24	protein_coding	168.9568	7.400519144369751	4.0454	0.414	4.046	287.0	8.104	99.8	OVER
ENSG00000205864	KRTAP5-6	440023	keratin associated protein 5-6	protein_coding	0.5625	-0.8275124844898659	-9.7902	1.1197	-9.966	287.0	8.005	99.7	OVER
ENSG00000113300	CNOT6	57472	CCR4-NOT transcription complex subunit 6	protein_coding	43.7244	5.450399676870237	2.9385	0.3142	2.911	287.0	7.995	99.7	OVER
ENSG00000185662	SMIM23	644994	small integral membrane protein 23	protein_coding	0.2605	-1.9351171484151457	-9.8325	1.006	-9.966	287.0	7.85	99.7	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0247	-5.282087830355572	-9.9063	0.5927	-9.966	287.0	7.802	99.7	OVER
ENSG00000119314	PTBP3	9991	polypyrimidine tract binding protein 3	protein_coding	136.7567	7.0954782545225425	3.9673	0.4014	3.977	287.0	7.793	99.7	OVER
ENSG00000187857	OR6C75	390323	olfactory receptor family 6 subfamily C member 75	protein_coding	0.0138	-6.0782590139204995	-9.9247	0.4942	-9.966	287.0	7.783	99.7	OVER
ENSG00000100341	PNPLA5	150379	patatin like phospholipase domain containing 5	protein_coding	5.0858	2.3467583722268026	-9.4555	1.5167	-9.966	287.0	7.782	99.7	OVER
ENSG00000168411	RFWD3	55159	ring finger and WD repeat domain 3	protein_coding	41.5382	5.3764015265935985	2.505	0.3693	2.521	287.0	7.775	99.7	OVER
ENSG00000204701	OR2J3	442186	olfactory receptor family 2 subfamily J member 3	protein_coding	0.1983	-2.3269863847103913	-9.8027	0.9678	-9.966	287.0	7.724	99.7	OVER
ENSG00000056277	ZNF280C	55609	zinc finger protein 280C	protein_coding	9.7161	3.280525815901877	0.3395	0.3866	0.3346	287.0	7.607	99.7	OVER
ENSG00000101457	DNTTIP1	116092	deoxynucleotidyltransferase terminal interacting protein 1	protein_coding	318.5113	8.315205275934058	4.7232	0.4759	4.784	287.0	7.548	99.7	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.6866	-0.5403585500713883	-9.6296	1.2076	-9.966	287.0	7.527	99.7	OVER
ENSG00000170279	C7orf33	202865	chromosome 7 open reading frame 33	protein_coding	0.1095	-3.1778817252706553	-9.8387	0.8852	-9.966	287.0	7.525	99.7	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	238.4396	7.897486098526312	3.5934	0.5726	3.541	287.0	7.517	99.7	OVER
ENSG00000168172	HOOK3	84376	hook microtubule tethering protein 3	protein_coding	59.6125	5.897567173520883	2.718	0.4244	2.696	287.0	7.492	99.7	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	83.4464	6.382795194618539	3.8782	0.3377	3.922	287.0	7.417	99.7	OVER
ENSG00000186103	ARGFX	503582	arginine-fifty homeobox	protein_coding	0.025	-5.265344566520994	-9.9016	0.629	-9.966	287.0	7.371	99.7	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	57.3257	5.841135327863148	2.7065	0.4261	2.727	287.0	7.357	99.7	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.0121	-6.2542893780119995	-9.8937	0.4959	-9.966	287.0	7.339	99.7	OVER
ENSG00000096696	DSP	1832	desmoplakin	protein_coding	230.6529	7.8495858761218935	2.2317	0.7675	2.281	287.0	7.32	99.7	OVER
ENSG00000102038	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	protein_coding	138.6969	7.115802134015032	3.8804	0.4421	3.881	287.0	7.318	99.6	OVER
ENSG00000108417	KRT37	8688	keratin 37	protein_coding	0.1448	-2.7779373752225123	-9.8063	0.9608	-9.966	287.0	7.315	99.6	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	80.9232	6.338499293205808	3.4078	0.4011	3.416	287.0	7.307	99.6	OVER
ENSG00000109851	DBX1	120237	developing brain homeobox 1	protein_coding	0.3049	-1.708867987991247	-9.7473	1.1089	-9.966	287.0	7.249	99.6	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0272	-5.148161027150656	-9.8885	0.6541	-9.966	287.0	7.247	99.6	OVER
ENSG00000158158	CNNM4	26504	cyclin and CBS domain divalent metal cation transport mediator 4	protein_coding	79.7233	6.316947620184439	2.8361	0.4811	2.832	287.0	7.235	99.6	OVER
ENSG00000168124	OR1F1	4992	olfactory receptor family 1 subfamily F member 1	protein_coding	1.474	0.5607149544744788	-9.6255	1.4091	-9.966	287.0	7.229	99.6	OVER
ENSG00000230301	OR5H6	79295	olfactory receptor family 5 subfamily H member 6	protein_coding	0.0527	-4.218934101564037	-9.8195	0.7757	-9.966	287.0	7.22	99.6	OVER
ENSG00000188021	UBQLN2	29978	ubiquilin 2	protein_coding	72.1746	6.173439290607041	3.6439	0.3543	3.657	287.0	7.14	99.6	OVER
ENSG00000057019	DCBLD2	131566	discoidin, CUB and LCCL domain containing 2	protein_coding	72.7263	6.1844251121479665	3.1534	0.4262	3.183	287.0	7.112	99.6	OVER
ENSG00000205858	LRRC72	100506049	leucine rich repeat containing 72	protein_coding	0.1314	-2.9170249727422317	-9.8037	0.9702	-9.966	287.0	7.098	99.6	OVER
ENSG00000101213	PTK6	5753	protein tyrosine kinase 6	protein_coding	92.3089	6.528413476398574	1.2556	0.7439	1.373	287.0	7.088	99.6	OVER
ENSG00000101966	XIAP	331	X-linked inhibitor of apoptosis	protein_coding	56.9609	5.831925363994715	3.4228	0.3428	3.441	287.0	7.028	99.6	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	71.0436	6.150653091304218	3.1032	0.4341	3.123	287.0	7.02	99.6	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	18.1218	4.179733966057406	1.3324	0.4056	1.34	287.0	7.02	99.6	OVER
ENSG00000204632	HLA-G	3135	major histocompatibility complex, class I, G	protein_coding	1948.2208	10.92794221852196	1.4955	1.3443	1.556	287.0	7.017	99.6	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	80.6325	6.333307440375437	3.845	0.3549	3.851	287.0	7.011	99.6	OVER
ENSG00000143412	ANXA9	8416	annexin A9	protein_coding	44.7419	5.483586862237214	0.1371	0.7636	0.2522	287.0	7.002	99.6	OVER
ENSG00000203668	CHML	1122	CHM like Rab escort protein	protein_coding	30.2342	4.918157217057044	1.444	0.4973	1.455	287.0	6.986	99.6	OVER
ENSG00000264364	DYNLL2	140735	dynein light chain LC8-type 2	protein_coding	103.2332	6.68977718375927	4.2313	0.3521	4.264	287.0	6.982	99.5	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	0.8648	-0.20789429433709505	-9.5542	1.3409	-9.966	287.0	6.97	99.5	OVER
ENSG00000104998	IL27RA	9466	interleukin 27 receptor subunit alpha	protein_coding	129.5864	7.017781639160663	3.0833	0.565	3.152	287.0	6.964	99.5	OVER
ENSG00000177485	ZBTB33	10009	zinc finger and BTB domain containing 33	protein_coding	40.9948	5.357404208775442	2.3192	0.4366	2.296	287.0	6.959	99.5	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	284.4934	8.152256444514867	5.0091	0.4521	5.098	287.0	6.952	99.5	OVER
ENSG00000204140	CLPSL1	340204	colipase like 1	protein_coding	3.2922	1.7194901312002935	-9.574	1.6254	-9.966	287.0	6.948	99.5	OVER
ENSG00000131724	IL13RA1	3597	interleukin 13 receptor subunit alpha 1	protein_coding	243.3069	7.926639353889089	5.1996	0.3928	5.252	287.0	6.943	99.5	OVER
ENSG00000173848	NET1	10276	neuroepithelial cell transforming 1	protein_coding	321.1353	8.327041940699608	4.2155	0.5943	4.177	287.0	6.918	99.5	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	18.1842	4.184692887462388	1.0325	0.4575	1.064	287.0	6.89	99.5	OVER
ENSG00000260734	TLE7	102723796	TLE family member 7	protein_coding	0.0705	-3.805912947883698	-9.8495	0.8779	-9.966	287.0	6.884	99.5	OVER
ENSG00000133704	IPO8	10526	importin 8	protein_coding	77.5551	6.277168352533654	3.8391	0.3545	3.861	287.0	6.877	99.5	OVER
ENSG00000167977	KCTD5	54442	potassium channel tetramerization domain containing 5	protein_coding	160.8727	7.329784680031853	3.7449	0.5214	3.786	287.0	6.875	99.5	OVER
ENSG00000096070	BRPF3	27154	bromodomain and PHD finger containing 3	protein_coding	105.8608	6.7260382796460565	3.7128	0.4391	3.723	287.0	6.862	99.5	OVER
ENSG00000170925	TEX13B	56156	testis expressed 13B	protein_coding	0.2023	-2.298317879704717	-9.7397	1.0882	-9.966	287.0	6.838	99.5	OVER
ENSG00000181315	ZNF322	79692	zinc finger protein 322	protein_coding	48.8417	5.610071048876559	2.8232	0.4089	2.82	287.0	6.816	99.5	OVER
ENSG00000101928	MOSPD1	56180	motile sperm domain containing 1	protein_coding	42.4635	5.40818535788015	2.5124	0.4283	2.559	287.0	6.761	99.5	OVER
ENSG00000159259	CHAF1B	8208	chromatin assembly factor 1 subunit B	protein_coding	21.2564	4.40989324601365	0.1768	0.6265	0.1519	287.0	6.757	99.5	OVER
ENSG00000141582	CBX4	8535	chromobox 4	protein_coding	163.8425	7.356174629187129	3.7154	0.5404	3.784	287.0	6.737	99.5	OVER
ENSG00000143756	FBXO28	23219	F-box protein 28	protein_coding	44.5256	5.476595548338725	3.0018	0.3678	3.006	287.0	6.729	99.5	OVER
ENSG00000182898	TCHHL1	126637	trichohyalin like 1	protein_coding	0.0875	-3.49817873457909	-9.7432	0.9281	-9.966	287.0	6.729	99.5	OVER
ENSG00000176253	OR4K13	390433	olfactory receptor family 4 subfamily K member 13	protein_coding	0.0106	-6.429731384421878	-9.9225	0.5205	-9.966	287.0	6.71	99.4	OVER
ENSG00000163235	TGFA	7039	transforming growth factor alpha	protein_coding	50.3164	5.652985472112203	1.2391	0.659	1.299	287.0	6.698	99.4	OVER
ENSG00000188162	OTOG	340990	otogelin	protein_coding	0.0758	-3.702749878828293	-9.7597	0.9048	-9.966	287.0	6.694	99.4	OVER
ENSG00000101189	MRGBP	55257	MRG domain binding protein	protein_coding	52.289	5.708463165072117	2.8991	0.4205	2.903	287.0	6.681	99.4	OVER
ENSG00000156282	CLDN17	26285	claudin 17	protein_coding	0.1017	-3.2834919132312543	-9.8029	0.9761	-9.966	287.0	6.679	99.4	OVER
ENSG00000182827	ACBD3	64746	acyl-CoA binding domain containing 3	protein_coding	104.791	6.711384773054028	4.1803	0.3793	4.184	287.0	6.673	99.4	OVER
ENSG00000084092	NOA1	84273	nitric oxide associated 1	protein_coding	60.1259	5.909938673412749	2.7577	0.4737	2.852	287.0	6.655	99.4	OVER
ENSG00000116128	BCL9	607	BCL9 transcription coactivator	protein_coding	48.4294	5.59784101349143	2.2254	0.5082	2.296	287.0	6.636	99.4	OVER
ENSG00000197930	ERO1A	30001	endoplasmic reticulum oxidoreductase 1 alpha	protein_coding	199.7752	7.642240910106352	4.1675	0.5242	4.066	287.0	6.629	99.4	OVER
ENSG00000149679	CABLES2	81928	Cdk5 and Abl enzyme substrate 2	protein_coding	22.6276	4.5000754247181405	1.6027	0.4377	1.623	287.0	6.62	99.4	OVER
ENSG00000155066	PROM2	150696	prominin 2	protein_coding	128.4329	7.004882240418691	1.176	0.8864	1.19	287.0	6.576	99.4	OVER
ENSG00000147262	GPR119	139760	G protein-coupled receptor 119	protein_coding	0.1439	-2.7868704999925202	-9.7757	1.0631	-9.966	287.0	6.574	99.4	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.0219	-5.448508591452505	-9.8693	0.673	-9.966	287.0	6.569	99.4	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	40.1858	5.328649797739792	3.0417	0.3484	3.046	287.0	6.564	99.4	OVER
ENSG00000278535	DHRS11	79154	dehydrogenase/reductase 11	protein_coding	63.7591	5.9945819869100845	2.5324	0.5279	2.602	287.0	6.558	99.4	OVER
ENSG00000256762	STH	246744	saitohin	protein_coding	0.2837	-1.8124856018071838	-9.7611	1.214	-9.966	287.0	6.547	99.4	OVER
ENSG00000169258	GPRIN1	114787	G protein regulated inducer of neurite outgrowth 1	protein_coding	16.1884	4.016977613383631	-1.2749	0.8109	-1.248	287.0	6.526	99.4	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	74.3855	6.216968913125557	3.521	0.4134	3.58	287.0	6.521	99.4	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.0468	-4.386845571568701	-9.8339	0.8384	-9.966	287.0	6.497	99.3	OVER
ENSG00000142197	DOP1B	9980	DOP1 leucine zipper like protein B	protein_coding	31.2773	4.9670901980627375	1.849	0.4813	1.915	287.0	6.478	99.3	OVER
ENSG00000254004	ZNF260	339324	zinc finger protein 260	protein_coding	25.5015	4.672566775728865	1.5588	0.4816	1.581	287.0	6.465	99.3	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.0239	-5.327710447481368	-9.8822	0.7085	-9.966	287.0	6.428	99.3	OVER
ENSG00000248109	MARCOL	105378220	MARCO like	protein_coding	0.0342	-4.828280760912152	-9.8999	0.7903	-9.966	287.0	6.417	99.3	OVER
ENSG00000204952	FBXO47	494188	F-box protein 47	protein_coding	0.4659	-1.0988145063072603	-9.5714	1.3213	-9.966	287.0	6.412	99.3	OVER
ENSG00000160208	RRP1B	23076	ribosomal RNA processing 1B	protein_coding	52.807	5.722684598070614	2.809	0.4545	2.866	287.0	6.411	99.3	OVER
ENSG00000101210	EEF1A2	1917	eukaryotic translation elongation factor 1 alpha 2	protein_coding	168.4559	7.396235712279566	-0.057	1.1645	-0.0725	287.0	6.4	99.3	OVER
ENSG00000168303	MPLKIP	136647	M-phase specific PLK1 interacting protein	protein_coding	15.9129	3.9922155333949214	1.2106	0.4346	1.227	287.0	6.4	99.3	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	0.2824	-1.819088336631431	-9.709	1.2335	-9.966	287.0	6.396	99.3	OVER
ENSG00000143320	CRABP2	1382	cellular retinoic acid binding protein 2	protein_coding	832.8448	9.701905597528317	2.1308	1.1849	1.997	287.0	6.39	99.3	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	40.257	5.331203596462237	3.1803	0.3367	3.199	287.0	6.388	99.3	OVER
ENSG00000105290	APLP1	333	amyloid beta precursor like protein 1	protein_coding	128.3319	7.003747263415082	1.9183	0.7963	1.915	287.0	6.386	99.3	OVER
ENSG00000125352	RNF113A	7737	ring finger protein 113A	protein_coding	69.1795	6.112293535671255	3.6022	0.3934	3.657	287.0	6.381	99.3	OVER
ENSG00000136715	SAP130	79595	Sin3A associated protein 130	protein_coding	36.9042	5.20575220346748	3.1368	0.3246	3.17	287.0	6.374	99.3	OVER
ENSG00000158435	CNOT11	55571	CCR4-NOT transcription complex subunit 11	protein_coding	179.8578	7.490720938104127	4.2916	0.5023	4.397	287.0	6.369	99.3	OVER
ENSG00000185515	BRCC3	79184	BRCA1/BRCA2-containing complex subunit 3	protein_coding	47.5979	5.572856328444068	2.6695	0.4575	2.772	287.0	6.346	99.3	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	92.2809	6.527975802986703	4.2061	0.3668	4.212	287.0	6.33	99.3	OVER
ENSG00000023318	ERP44	23071	endoplasmic reticulum protein 44	protein_coding	87.4771	6.450849980678654	4.1619	0.3616	4.181	287.0	6.33	99.3	OVER
ENSG00000112308	C6orf62	81688	chromosome 6 open reading frame 62	protein_coding	368.2813	8.524668251373361	5.7905	0.4333	5.823	287.0	6.31	99.2	OVER
ENSG00000176490	DIRAS1	148252	DIRAS family GTPase 1	protein_coding	19.637	4.295576103103833	-1.1338	0.8615	-1.149	287.0	6.302	99.2	OVER
ENSG00000186806	VSIG10L	147645	V-set and immunoglobulin domain containing 10 like	protein_coding	42.4106	5.406387005280416	1.4318	0.6323	1.412	287.0	6.286	99.2	OVER
ENSG00000105699	LSR	51599	lipolysis stimulated lipoprotein receptor	protein_coding	1026.3776	10.003347280315598	4.8576	0.8192	5.032	287.0	6.281	99.2	OVER
ENSG00000189401	OTUD6A	139562	OTU deubiquitinase 6A	protein_coding	0.0366	-4.733123527871812	-9.829	0.8124	-9.966	287.0	6.273	99.2	OVER
ENSG00000081026	MAGI3	260425	membrane associated guanylate kinase, WW and PDZ domain containing 3	protein_coding	107.9775	6.754600270392884	2.9662	0.6063	3.011	287.0	6.248	99.2	OVER
ENSG00000225899	FRG2B	441581	FSHD region gene 2 family member B	protein_coding	0.2709	-1.8788519435246895	-9.6827	1.2583	-9.966	287.0	6.202	99.2	OVER
ENSG00000130590	SAMD10	140700	sterile alpha motif domain containing 10	protein_coding	56.8024	5.827905380538718	1.7478	0.6584	1.774	287.0	6.197	99.2	OVER
ENSG00000135446	CDK4	1019	cyclin dependent kinase 4	protein_coding	781.5579	9.610210791772392	5.9737	0.5875	5.974	287.0	6.19	99.2	OVER
ENSG00000137825	ITPKA	3706	inositol-trisphosphate 3-kinase A	protein_coding	149.8688	7.227565887405156	-0.8248	1.3023	-0.7108	287.0	6.183	99.2	OVER
ENSG00000153046	CDYL	9425	chromodomain Y like	protein_coding	32.3593	5.01615307739277	3.2114	0.2929	3.219	287.0	6.162	99.2	OVER
ENSG00000119411	BSPRY	54836	B-box and SPRY domain containing	protein_coding	174.1227	7.443968771542793	2.4711	0.8071	2.597	287.0	6.161	99.2	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	172.1838	7.427813980985048	4.9965	0.3947	5.063	287.0	6.16	99.2	OVER
ENSG00000048544	MRPS10	55173	mitochondrial ribosomal protein S10	protein_coding	123.8232	6.952149489852555	3.8828	0.4985	3.946	287.0	6.157	99.2	OVER
ENSG00000243364	EFNA4	1945	ephrin A4	protein_coding	53.4233	5.739424194765529	2.2971	0.5596	2.316	287.0	6.151	99.2	OVER
ENSG00000176749	CDK5R1	8851	cyclin dependent kinase 5 regulatory subunit 1	protein_coding	13.1407	3.7160800085179746	-0.2527	0.6456	-0.1993	287.0	6.147	99.2	OVER
ENSG00000101152	DNAJC5	80331	DnaJ heat shock protein family (Hsp40) member C5	protein_coding	145.9188	7.1890318470105905	4.698	0.4056	4.758	287.0	6.142	99.2	OVER
ENSG00000187837	H1-2	3006	H1.2 linker histone, cluster member	protein_coding	1962.4835	10.938465544087274	5.7315	0.8479	5.673	287.0	6.141	99.2	OVER
ENSG00000169188	APEX2	27301	apurinic/apyrimidinic endodeoxyribonuclease 2	protein_coding	58.7685	5.876995719084548	3.0628	0.4588	3.105	287.0	6.134	99.2	OVER
ENSG00000185900	POMK	84197	protein O-mannose kinase	protein_coding	31.2608	4.966328943484411	-0.2323	0.8477	-0.1504	287.0	6.133	99.2	OVER
