Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
KEGG_2021_Human	MAPK signaling pathway	9/294	7.605646045015721e-05	0.0121690336720251	0	0	5.524624060150376	52.39572569885859	RPS6KA5;FLT3;TP53;CACNA1E;SOS2;EGFR;MAP3K11;CACNA1H;IGF1R	KEGG_2021_Human
KEGG_2021_Human	Prostate cancer	5/97	0.0003083816743198313	0.0246705339455865	0	0	9.270520989505249	74.94448935918172	MMP3;TP53;SOS2;EGFR;IGF1R	KEGG_2021_Human
