Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	RNA degradation	0.6678185480790875	5.2360085878980875	0.0	0.0	0.0	64/76	22.84%	ENO1;BTG2;TOB1;PABPC1;BTG1;TOB2;XRN2;HSPD1;LSM2;HSPA9;LSM4;BTG3;DDX6;CNOT1;PFKL;LSM7;CNOT8;PABPC4;ENO2;MTREX;NUDT16;PATL1;EXOSC5;LSM3;PFKM;PAN3;EXOSC6;CNOT7;CNOT3;CNOT9;DCP1A;DIS3L;EXOSC10;CNOT6;EXOSC4;PARN;EDC4;CNOT6L;MPHOSPH6;EXOSC1;CNOT10;DHX36;EDC3;ZCCHC7;PAN2;PFKP;EXOSC8;TENT4A;DIS3;DCP1B;PNPT1;LSM5;EXOSC2;XRN1;LSM1;PABPC1L;CNOT2;EXOSC7;C1D;CNOT4;DCP2;EXOSC9;LSM6;DCPS	KEGG_2021_Human	False
prerank	Choline metabolism in cancer	0.5924801855718496	5.172169674030678	0.0	0.0	0.0	77/98	28.51%	FOS;JUN;SLC44A4;RAC1;SLC44A2;PLPP3;GRB2;WASF2;PLPP1;PDGFRB;MAPK1;MAPK3;HIF1A;RAC2;SLC44A3;SP1;MAP2K2;PLPP2;EGFR;EIF4EBP1;PDGFA;LYPLA1;PIK3R1;MAP2K1;RHEB;PLA2G4A;SLC22A3;HRAS;PLD2;NRAS;PDGFC;PIP5K1C;SLC44A1;PIP5K1A;SOS1;GPCPD1;AKT1;AKT2;PDGFRA;SOS2;WAS;PCYT1A;RAF1;CHKA;PRKCA;PIK3R3;PLCG1;PIK3CB;PLA2G4F;MAPK9;MTOR;PIK3CD;CHPT1;SLC22A4;PIP5K1B;TSC2;RPS6KB1;PDGFB;DGKD;KRAS;DGKZ;DGKQ;PCYT1B;PDPK1;RPS6KB2;MAPK8;TSC1;DGKA;PDGFD;RAC3;PLD1;WASF1;AKT3;SLC22A5;PIK3CA;WASF3;PRKCB	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7677394679332319	4.878545783371932	0.0	0.0	0.0	47/54	17.18%	JUNB;RHOA;ID1;CDH1;SPTBN1;PPP1R15A;ID3;CTNNB1;ENG;ID2;LTBP2;THBS1;HDAC1;NCOR2;PPP1CA;UBE2D3;TGFB1;CDK9;IFNGR2;FURIN;KLF10;RAB31;SKI;FKBP1A;BMP2;WWTR1;CDKN1C;ACVR1;SMURF1;SMAD3;TJP1;SMURF2;TGIF1;BMPR2;PMEPA1;TGFBR1;XIAP;HIPK2;SKIL;SMAD7;SLC20A1;MAP3K7;ARID4B;BCAR3;PPM1A;BMPR1A;TRIM33	MSigDB_Hallmark_2020	True
prerank	Renal cell carcinoma	0.6929632375609583	4.540516142218802	0.0	0.0	0.0	58/69	21.66%	JUN;ELOB;CDKN1A;RAC1;GRB2;EPAS1;MET;ARAF;MAPK1;TGFB1;MAPK3;HIF1A;RAPGEF1;CRK;CRKL;TFE3;MAP2K2;FH;PAK2;PTPN11;ETS1;ARNT;RBX1;CDC42;PAK1;TGFB3;PIK3R1;MAP2K1;PRCC;EP300;RAP1A;CREBBP;HRAS;PAK4;NRAS;ARNT2;SOS1;VHL;AKT1;AKT2;SOS2;RAF1;BAD;PIK3R3;SLC2A1;CUL2;PIK3CB;PIK3CD;PDGFB;ELOC;TGFB2;EGLN3;KRAS;FLCN;GAB1;TGFA;PAK6;VEGFA	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.6981898920356716	4.54033981251793	0.0	0.0	0.0	62/76	20.94%	NFKBIA;CDKN1A;CCND1;TGFBR2;GRB2;BCL2L1;HDAC1;CDKN1B;ARAF;MAPK1;GADD45B;GADD45G;TGFB1;MAPK3;STAT5B;CRK;CRKL;SHC1;MAP2K2;MECOM;ABL1;PTPN11;RELA;BAX;TP53;NFKB1;TGFB3;PIK3R1;MAP2K1;GADD45A;MYC;CDK4;DDB2;MDM2;SMAD3;HRAS;RB1;STAT5A;CTBP1;NRAS;RUNX1;TGFBR1;BCR;SOS1;AKT1;AKT2;CTBP2;SOS2;SMAD4;RAF1;BAD;PIK3R3;GAB2;IKBKB;PIK3CB;PIK3CD;HDAC2;TGFB2;BAK1;KRAS;CDK6;CHUK	KEGG_2021_Human	False
prerank	Prostate cancer	0.6171271396311744	4.461459770271107	0.0	0.0	0.0	70/97	21.92%	GSTP1;HSP90AB1;HSP90AA1;HSP90B1;NFKBIA;CDKN1A;CCND1;ATF4;CTNNB1;GRB2;SPINT1;ERBB2;ETV5;CREB3;FGFR2;PDGFRB;CDKN1B;TMPRSS2;ARAF;MAPK1;CREB3L1;CREB3L2;MAPK3;MAP2K2;RELA;EGFR;PLAT;TP53;PDGFA;NFKB1;PIK3R1;MAP2K1;EP300;PTEN;MDM2;CREB3L4;CREBBP;HRAS;IGF1R;RB1;TCF7L1;NRAS;PDGFC;PLAU;SOS1;AKT1;AKT2;FGFR1;PDGFRA;SOS2;RAF1;BAD;PIK3R3;TCF7L2;IKBKB;AR;PIK3CB;MTOR;FOXO1;PIK3CD;PDGFB;CREB1;KRAS;CDK2;ZEB1;GSK3B;CHUK;CASP9;TGFA;PDPK1	KEGG_2021_Human	False
prerank	Ferroptosis	0.6984272128204678	4.436127794135142	0.0	0.0	0.0	35/41	24.17%	FTL;SAT1;GPX4;PRNP;SLC40A1;NCOA4;FTH1;SAT2;MAP1LC3A;ACSL5;CYBB;STEAP3;VDAC3;ACSL4;ALOX15;PCBP2;MAP1LC3B;VDAC2;ACSL3;CP;TP53;SLC3A2;ACSL1;HMOX1;SLC11A2;GSS;TFRC;ATG5;SLC39A14;SLC39A8;GCLM;LPCAT3;ATG7;GCLC;PCBP1	KEGG_2021_Human	False
prerank	Epithelial cell signaling in Helicobacter pylori infection	0.6602634800912827	4.3893709795226306	0.0	0.0	0.0	55/70	26.69%	JUN;NFKBIA;ATP6V0E1;RAC1;ATP6V1F;ATP6AP1;F11R;MET;ATP6V1E1;ATP6V1G1;ATP6V0D1;CXCL2;ATP6V0B;PTPN11;RELA;ATP6V1A;EGFR;ATP6V1D;SRC;CSK;CDC42;GIT1;TCIRG1;NFKB1;PAK1;ATP6V1B2;MAPK14;CCL5;CXCL1;MAPK13;TJP1;ATP6V1H;ATP6V1C1;CASP3;LYN;HBEGF;MAP2K4;ATP6V0A1;PLCG1;PTPRZ1;IKBKB;ADAM10;MAPK9;JAM2;MAP3K14;ATP6V0E2;CHUK;CXCL3;JAM3;PLCG2;MAPK8;MAPK11;ADAM17;CXCL8;ATP6V1E2	KEGG_2021_Human	False
prerank	Vibrio cholerae infection	0.7156300565105895	4.3429400568661265	0.0	0.0	0.0	34/50	15.12%	ACTG1;ACTB;ARF1;ATP6V0E1;PDIA4;KDELR1;SEC61A1;GNAS;KDELR2;ATP6V1F;SEC61B;ATP6AP1;ATP6V1E1;ATP6V1G1;KCNQ1;ATP6V0D1;ATP6V0B;ATP6V1A;SLC12A2;ATP6V1D;SEC61G;TCIRG1;PRKACA;ATP6V1B2;KDELR3;TJP1;ATP6V1H;ATP6V1C1;ADCY9;ATP6V0A1;PRKCA;PRKACB;ERO1A;PLCG1	KEGG_2021_Human	False
prerank	Adherens junction	0.7125214551158444	4.317460914787826	0.0	0.0	0.0	68/71	28.42%	ACTG1;ACTB;RHOA;ACTN4;RAC1;CDH1;CTNNA1;CTNNB1;PTPRF;TGFBR2;IQGAP1;WASF2;ERBB2;MET;MAPK1;NECTIN2;MAPK3;SNAI2;RAC2;WASL;PTPN1;EGFR;ACTN1;SRC;ACP1;PTPN6;CDC42;AFDN;LMO7;EP300;BAIAP2;VCL;SMAD3;CREBBP;TJP1;IGF1R;TCF7L1;INSR;PARD3;PTPRM;TGFBR1;FYN;YES1;PTPRJ;FGFR1;NECTIN1;NECTIN4;WAS;SMAD4;MAP3K7;TCF7L2;NLK;NECTIN3;SORBS1;CSNK2A1;LEF1;SNAI1;RAC3;FARP2;SSX2IP;CSNK2A2;CSNK2B;CTNND1;WASF1;FER;PTPRB;TCF7;WASF3	KEGG_2021_Human	False
