ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	83.8725	6.390143155163973	-9.9446	0.363	-9.966	287.0	44.999	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	1.2994	0.37895546114090645	-9.9507	0.2593	-9.966	287.0	39.837	100.0	OVER
ENSG00000224960	PPP4R3C	139420	protein phosphatase 4 regulatory subunit 3C	protein_coding	2.0386	1.02828624307911	-9.9354	0.366	-9.966	287.0	29.955	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	6.5579	2.713453879231578	-9.9309	0.4228	-9.966	287.0	29.906	100.0	OVER
ENSG00000189023	MAGEB16	139604	MAGE family member B16	protein_coding	40.6554	5.345410569487528	-9.8822	0.6323	-9.966	287.0	24.083	100.0	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	1.745	0.804053558967353	-9.9036	0.5342	-9.966	287.0	20.044	100.0	OVER
ENSG00000182170	MRGPRG	386746	MAS related GPR family member G	protein_coding	7.4686	2.901030988199592	-9.9005	0.639	-9.966	287.0	20.034	100.0	OVER
ENSG00000171405	XAGE5	170627	X antigen family member 5	protein_coding	0.0955	-3.373327247394007	-9.9462	0.3349	-9.966	287.0	19.626	100.0	OVER
ENSG00000205857	NANOGNB	360030	NANOG neighbor homeobox	protein_coding	0.1069	-3.2122332300614325	-9.9453	0.3501	-9.966	287.0	19.232	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1415	-2.810966175609983	-9.9439	0.3742	-9.966	287.0	19.062	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.1519	-2.7093396881886447	-9.9408	0.4273	-9.966	287.0	16.924	99.9	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.113	-3.1328942704973453	-9.9408	0.4273	-9.966	287.0	15.932	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	3.2729	1.7110102559270954	-9.8795	0.7304	-9.966	287.0	15.869	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0352	-4.787866492466244	-9.9462	0.3349	-9.966	287.0	15.403	99.9	OVER
ENSG00000183304	FAM9A	171482	family with sequence similarity 9 member A	protein_coding	0.067	-3.8783214434117474	-9.9315	0.4128	-9.966	287.0	14.664	99.9	OVER
ENSG00000184571	PIWIL3	440822	piwi like RNA-mediated gene silencing 3	protein_coding	17.4218	4.122904591470609	-9.7345	0.9741	-9.966	287.0	14.226	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	3.9678	1.9887028623432288	-9.8805	0.8416	-9.966	287.0	14.103	99.9	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	0.3492	-1.5137490111158916	-9.884	0.6921	-9.966	287.0	12.094	99.9	OVER
