Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Caspase Activation Via Dependence Receptors In Absence Of Ligand R-HSA-418889	2/10	0.00011782293987729036	0.0321656625865002	0	0	160.95967741935485	1456.0939674817116	MAGED1;DAPK2	Reactome_2022
