Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Pancreatic cancer	0.6961765705990908	5.923350183428858	0.0	0.0	0.0	66/76	25.60%	RAC1;CDKN1A;BCL2L1;CDC42;TGFB1;ARAF;ERBB2;STAT3;CCND1;TGFBR2;RAC2;RALB;BAK1;MAPK3;STAT1;GADD45B;BAX;EGFR;RELA;MAPK1;GADD45A;RALA;CDK4;MAP2K1;TP53;GADD45G;AKT1;TGFA;BAD;PIK3CD;TGFBR1;RAC3;JAK1;DDB2;MAPK9;NFKB1;RALBP1;KRAS;MTOR;RPS6KB2;PIK3R3;SMAD3;AKT2;PIK3CB;CASP9;TGFB3;PLD2;RB1;PIK3R1;CHUK;SMAD4;RPS6KB1;RAF1;VEGFA;ARHGEF6;POLK;E2F3;MAPK8;CDKN2A;IKBKB;SMAD2;IKBKG;PLD1;E2F1;PIK3CA;BRAF	KEGG_2021_Human	False
prerank	PI3K/AKT/mTOR  Signaling	0.6839696772745839	5.177678093666482	0.0	0.0	0.0	83/105	22.21%	CALR;SFN;PFN1;RAC1;ARF1;HSP90B1;CFL1;ACTR2;CDKN1A;AP2M1;YWHAB;PPP1CA;CXCR4;CLTC;SQSTM1;ARPC3;ARHGDIA;GRB2;RPS6KA1;TNFRSF1A;RALB;UBE2D3;MKNK2;CDKN1B;ACTR3;EGFR;DUSP3;CAB39;MYD88;MAPK1;GRK2;MAP2K3;UBE2N;RIT1;RPS6KA3;PRKAG1;CDK4;ECSIT;HRAS;NFKBIB;PTEN;STAT2;AKT1;PRKAR2A;PTPN11;AKT1S1;GNA14;MAPK9;PIN1;SLC2A1;PAK4;ATF1;DDIT3;TRIB3;MAPKAP1;PIK3R3;MAP3K7;ACACA;LCK;NCK1;PPP2R1B;RIPK1;TRAF2;PLCG1;PLA2G12A;RAF1;IL2RG;IRAK4;TSC2;ITPR2;CAB39L;DAPP1;CDK1;MAPK8;CDK2;NGF;MKNK1;SLA;THEM4;RPTOR;GSK3B;CSNK2B;EIF4E	MSigDB_Hallmark_2020	True
prerank	Leishmaniasis	0.7139874952399017	4.942311610067784	0.0	0.0	0.0	48/74	16.21%	HLA-DRA;HLA-DRB1;EEF1A1;HLA-DRB5;MARCKSL1;HLA-DPA1;HLA-DPB1;JUN;C3;HLA-DMA;NFKBIA;HLA-DQA2;IFNGR2;FOS;TGFB1;IFNGR1;CYBA;IRAK1;HLA-DQB1;HLA-DQA1;MAPK3;STAT1;HLA-DMB;ITGB2;FCGR3A;EEF1A2;RELA;MYD88;ITGB1;MAPK1;CYBB;TAB2;MAPK13;MAPK14;HLA-DOA;NFKBIB;NCF2;PTPN6;ELK1;JAK1;NCF4;FCGR2A;NFKB1;MAP3K7;TGFB3;TAB1;MAPK11;TLR2	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7471029025712688	4.7231685161035335	0.0	0.0	0.0	49/54	21.49%	RHOA;CDH1;IFNGR2;JUNB;HDAC1;PPP1CA;LTBP2;ID3;CTNNB1;TGFB1;THBS1;ENG;FURIN;SERPINE1;UBE2D3;FKBP1A;RAB31;PPP1R15A;KLF10;ID1;SKI;CDK9;ID2;PMEPA1;SPTBN1;ACVR1;SMURF2;CDKN1C;NCOR2;TGIF1;TGFBR1;SKIL;XIAP;SMURF1;WWTR1;SLC20A1;TJP1;PPM1A;BMPR2;SMAD3;MAP3K7;BMP2;SMAD7;SMAD1;BMPR1A;HIPK2;TRIM33;FNTA;ARID4B	MSigDB_Hallmark_2020	True
prerank	Valine, leucine and isoleucine degradation	0.6940252748431931	4.663533249639567	0.0	0.0	0.0	44/48	26.43%	ECHS1;HSD17B10;HADHA;HADHB;ALDH9A1;HIBADH;ALDH2;HMGCL;ACADS;MMUT;DLD;ACADSB;ACAA2;MCCC2;IVD;BCAT2;ACADM;ALDH1B1;ALDH3A2;ACAT1;BCAT1;PCCB;ACAD8;OXCT1;ACAA1;MCEE;HADH;ACAT2;MCCC1;ALDH7A1;HIBCH;HMGCS1;ALDH6A1;BCKDHB;IL4I1;EHHADH;AUH;AOX1;AACS;DBT;PCCA;ACSF3;ABAT;HMGCLL1	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7289166213023202	4.614525722558766	0.0	0.0	0.0	43/48	22.78%	FTL;PRDX1;GPX4;SOD1;TXN;PDLIM1;PRDX4;GPX3;PRDX6;NQO1;JUNB;NDUFB4;PRDX2;PRNP;CAT;NDUFA6;HMOX2;MGST1;PTPA;G6PD;LAMTOR5;SELENOS;GLRX;GSR;NDUFS2;TXNRD1;STK25;ATOX1;SBNO2;LSP1;PFKP;FES;OXSR1;SCAF4;ABCC1;CDKN2D;GCLM;HHEX;ERCC2;GCLC;GLRX2;TXNRD2;MBP	MSigDB_Hallmark_2020	False
prerank	Myc Targets V2	0.7156657040108692	4.599994136333782	0.0	0.0	0.0	48/57	20.47%	NPM1;SRM;MRTO4;HSPD1;CBX3;DCTPP1;EXOSC5;NOLC1;FARSA;TMEM97;IMP4;GNL3;CDK4;PA2G4;RRP9;UNG;PES1;BYSL;TFB2M;DDX18;WDR43;NIP7;HSPE1;AIMP2;GRWD1;TBRG4;MAP3K6;NOP56;MPHOSPH10;NOC4L;DUSP2;RABEPK;SLC29A2;MYC;PPRC1;MYBBP1A;NDUFAF4;SUPV3L1;MCM4;HK2;WDR74;RRP12;NOP16;MCM5;PRMT3;RCL1;TCOF1;LAS1L	MSigDB_Hallmark_2020	True
prerank	Proteasome	0.781928462501121	4.450612863843569	0.0	0.0	0.0	39/46	15.40%	PSME1;PSMB3;PSMB4;PSMA7;PSMB5;PSMB1;PSMD8;PSMC3;PSMB6;PSMB8;PSMD4;PSMB2;PSMB7;POMP;PSMD2;PSME2;PSMD3;PSMD13;PSMC4;PSMA3;PSMB9;PSME3;PSMC5;PSMB10;PSMD11;ADRM1;PSMA5;PSMA4;PSMD12;PSMC2;PSMD7;PSMC6;PSMD14;PSMF1;PSME4;PSMD6;PSMD1;SEM1;PSMA1	KEGG_2021_Human	False
prerank	PD-L1 expression and PD-1 checkpoint pathway in cancer	0.6116871958737298	4.414068491713439	0.0	0.0	0.0	76/89	28.18%	JUN;NFKBIA;IFNGR2;FOS;IFNGR1;STAT3;HIF1A;MAPK3;STAT1;EGFR;CD4;RELA;MYD88;MAPK1;MAP2K3;MAP2K2;CD3D;EML4;NRAS;MAPK13;MAPK14;MAP2K1;PPP3R1;PPP3CA;HRAS;PPP3CB;CD3E;NFKBIB;PTPN6;PTEN;NFKBIE;AKT1;PIK3CD;JAK1;BATF;PTPN11;TICAM1;NFKB1;MAP3K3;KRAS;MTOR;RPS6KB2;PIK3R3;AKT2;PIK3CB;LCK;MAPK11;PIK3R1;CHUK;TLR2;RPS6KB1;BATF2;PLCG1;RAF1;PPP3CC;CD247;NFATC3;NFATC2;CSNK2B;CSNK2A2;CSNK2A1;IKBKB;CD3G;JAK2;CD274;IKBKG;RASGRP1;NFATC1;TRAF6;PIK3CA;TLR4;CD28;MAPK12;AKT3;BATF3;ZAP70	KEGG_2021_Human	True
prerank	SNARE interactions in vesicular transport	0.7171373745013567	4.4086277841173205	0.0	0.0	0.0	28/33	22.63%	VAMP8;VAMP5;VAMP3;VAMP7;STX5;VAMP2;SEC22B;YKT6;BET1L;STX3;STX4;USE1;STX6;BNIP1;STX8;STX16;BET1;GOSR1;SNAP29;VTI1B;STX7;VAMP4;STX18;STX17;STX19;GOSR2;STX2;SNAP23	KEGG_2021_Human	False
