ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.4572	-1.1259506362447744	-9.9507	0.2593	-9.966	287.0	34.033	100.0	OVER
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	0.9229	-0.11419138752248346	-9.9446	0.363	-9.966	287.0	27.081	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.4277	-1.2219596777324766	-9.9453	0.3501	-9.966	287.0	24.917	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	1.4848	0.5712399312014882	-9.9162	0.4864	-9.966	287.0	21.561	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2453	-2.0215114670504883	-9.9408	0.4273	-9.966	287.0	18.533	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.1216	-3.0279691158586677	-9.9423	0.4011	-9.966	287.0	17.238	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.5708	-0.8064174749183514	-9.9063	0.5927	-9.966	287.0	15.353	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.0472	-4.374823043319488	-9.9439	0.3742	-9.966	287.0	14.883	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.031	-4.965784284662087	-9.9462	0.3349	-9.966	287.0	14.871	100.0	OVER
ENSG00000205857	NANOGNB	360030	NANOG neighbor homeobox	protein_coding	0.0357	-4.768076126706236	-9.9453	0.3501	-9.966	287.0	14.788	100.0	OVER
ENSG00000186795	KCNK18	338567	potassium two pore domain channel subfamily K member 18	protein_coding	0.2463	-2.0156658551595115	-9.9092	0.5546	-9.966	287.0	14.233	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	3.1581	1.659513605720642	-9.8805	0.8416	-9.966	287.0	13.712	99.9	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	3.2235	1.6890754695453065	-9.7475	0.9772	-9.966	287.0	11.703	99.9	OVER
ENSG00000123407	HOXC12	3228	homeobox C12	protein_coding	13.8145	3.788215870897127	-9.6021	1.1741	-9.966	287.0	11.405	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.2979	-1.7422651978713548	-9.8795	0.7304	-9.966	287.0	11.141	99.9	OVER
ENSG00000163254	CRYGC	1420	crystallin gamma C	protein_coding	0.9073	-0.13875921474032632	-9.8495	0.8816	-9.966	287.0	11.015	99.9	OVER
ENSG00000183304	FAM9A	171482	family with sequence similarity 9 member A	protein_coding	0.0224	-5.417347659966045	-9.9315	0.4128	-9.966	287.0	10.935	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0117	-6.299027692777283	-9.9462	0.3349	-9.966	287.0	10.89	99.9	OVER
ENSG00000125533	BHLHE23	128408	basic helix-loop-helix family member e23	protein_coding	0.0321	-4.917024972742232	-9.9248	0.493	-9.966	287.0	10.158	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.09	-3.4579896444633906	-9.8875	0.6628	-9.966	287.0	9.701	99.9	OVER
ENSG00000112378	PERP	64065	p53 apoptosis effector related to PMP22	protein_coding	942.3637	9.880141688101874	4.2827	0.5835	4.378	287.0	9.593	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	3.5496	1.828062839795359	-9.7749	1.215	-9.966	287.0	9.55	99.9	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	1281.3018	10.323395741165939	6.4366	0.4079	6.482	287.0	9.529	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.6628	-0.5911794654711496	-9.8209	0.9975	-9.966	287.0	9.253	99.9	OVER
ENSG00000023839	ABCC2	1244	ATP binding cassette subfamily C member 2	protein_coding	46.8415	5.549746169901429	-0.6859	0.674	-0.6643	287.0	9.252	99.9	OVER
ENSG00000196570	PFN3	345456	profilin 3	protein_coding	0.1929	-2.366615291442657	-9.8689	0.8183	-9.966	287.0	9.168	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.5023	0.5881329436012842	-9.8303	1.1477	-9.966	287.0	9.078	99.9	OVER
ENSG00000112238	PRDM13	59336	PR/SET domain 13	protein_coding	1.3531	0.437334285572305	-9.6705	1.1241	-9.966	287.0	8.992	99.9	OVER
ENSG00000101856	PGRMC1	10857	progesterone receptor membrane component 1	protein_coding	835.0879	9.705785978693296	5.8601	0.4303	5.884	287.0	8.937	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	118.1075	6.883968985725462	3.8348	0.3454	3.88	287.0	8.828	99.8	OVER
ENSG00000256229	ZNF486	90649	zinc finger protein 486	protein_coding	50.3317	5.653424085373305	0.8526	0.5448	0.8726	287.0	8.812	99.8	OVER
ENSG00000077713	SLC25A43	203427	solute carrier family 25 member 43	protein_coding	139.9625	7.128906836697964	3.1823	0.4514	3.228	287.0	8.743	99.8	OVER
ENSG00000178287	SPAG11A	653423	sperm associated antigen 11A	protein_coding	0.0541	-4.181803870978292	-9.8878	0.661	-9.966	287.0	8.632	99.8	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.1562	-2.669326877290843	-9.8007	0.8388	-9.966	287.0	8.502	99.8	OVER
ENSG00000131725	WDR44	54521	WD repeat domain 44	protein_coding	50.0145	5.6443033559302265	2.6053	0.3584	2.623	287.0	8.479	99.8	OVER
ENSG00000198910	L1CAM	3897	L1 cell adhesion molecule	protein_coding	281.9292	8.139194215595804	-0.5508	1.0265	-0.5332	287.0	8.466	99.8	OVER
ENSG00000173237	C11orf86	254439	chromosome 11 open reading frame 86	protein_coding	29.5636	4.885798852899095	-9.3977	1.7056	-9.966	287.0	8.374	99.8	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0459	-4.414268267034073	-9.8885	0.6541	-9.966	287.0	8.369	99.8	OVER
ENSG00000123576	ESX1	80712	ESX homeobox 1	protein_coding	0.1903	-2.386091221203337	-9.8159	0.8945	-9.966	287.0	8.306	99.8	OVER
ENSG00000163530	DPPA2	151871	developmental pluripotency associated 2	protein_coding	0.8998	-0.15072126746921974	-9.7063	1.1566	-9.966	287.0	8.262	99.8	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	1.3522	0.4363750822445388	-9.709	1.2335	-9.966	287.0	8.225	99.8	OVER
ENSG00000185385	OR7A17	26333	olfactory receptor family 7 subfamily A member 17	protein_coding	0.0189	-5.651087759005801	-9.9225	0.5205	-9.966	287.0	8.206	99.8	OVER
ENSG00000177485	ZBTB33	10009	zinc finger and BTB domain containing 33	protein_coding	59.6183	5.897707531396296	2.3192	0.4366	2.296	287.0	8.196	99.8	OVER
ENSG00000159184	HOXB13	10481	homeobox B13	protein_coding	11.36	3.506017921943488	-9.2982	1.5632	-9.966	287.0	8.191	99.8	OVER
ENSG00000125815	CST8	10047	cystatin 8	protein_coding	0.4298	-1.2149098450052418	-9.7787	1.0476	-9.966	287.0	8.175	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	31.1787	4.962535141890526	1.5417	0.421	1.566	287.0	8.125	99.8	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0101	-6.493296513199343	-9.9408	0.4273	-9.966	287.0	8.068	99.8	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	69.4135	6.1171651538443115	3.4319	0.3368	3.446	287.0	7.973	99.8	OVER
ENSG00000101966	XIAP	331	X-linked inhibitor of apoptosis	protein_coding	71.0491	6.150764774888882	3.4228	0.3428	3.441	287.0	7.958	99.7	OVER
ENSG00000125352	RNF113A	7737	ring finger protein 113A	protein_coding	101.4664	6.664872474694043	3.6022	0.3934	3.657	287.0	7.785	99.7	OVER
ENSG00000221955	SLC12A8	84561	solute carrier family 12 member 8	protein_coding	193.995	7.5998830955909575	1.8665	0.7412	1.945	287.0	7.735	99.7	OVER
ENSG00000070748	CHAT	1103	choline O-acetyltransferase	protein_coding	0.5343	-0.9015804422344554	-9.7132	1.1408	-9.966	287.0	7.724	99.7	OVER
ENSG00000204612	FOXB2	442425	forkhead box B2	protein_coding	0.0274	-5.137965260044767	-9.893	0.6158	-9.966	287.0	7.722	99.7	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	247.0314	7.948556463381587	3.5934	0.5726	3.541	287.0	7.606	99.7	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	0.0389	-4.647467443327104	-9.884	0.6921	-9.966	287.0	7.566	99.7	OVER
ENSG00000089116	LHX5	64211	LIM homeobox 5	protein_coding	3.9582	1.9852089473175536	-9.3789	1.5152	-9.966	287.0	7.5	99.7	OVER
ENSG00000205922	ONECUT3	390874	one cut homeobox 3	protein_coding	0.2474	-2.009262921328968	-9.654	1.0271	-9.966	287.0	7.443	99.7	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0211	-5.499809820158018	-9.905	0.5987	-9.966	287.0	7.358	99.7	OVER
ENSG00000171155	C1GALT1C1	29071	C1GALT1 specific chaperone 1	protein_coding	181.6449	7.504984992266782	3.6603	0.5244	3.689	287.0	7.332	99.7	OVER
ENSG00000229637	PRAC2	360205	PRAC2 small nuclear protein	protein_coding	1.8888	0.9182335602263113	-9.6655	1.4451	-9.966	287.0	7.324	99.7	OVER
ENSG00000196350	ZNF729	100287226	zinc finger protein 729	protein_coding	0.2775	-1.8442507673220552	-9.6555	1.0679	-9.966	287.0	7.315	99.7	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	71.8947	6.16783358218355	3.3747	0.3823	3.377	287.0	7.306	99.7	OVER
ENSG00000196406	SPANXD	64648	SPANX family member D	protein_coding	0.2607	-1.9340141705014147	-9.7839	1.0794	-9.966	287.0	7.272	99.7	OVER
ENSG00000113583	C5orf15	56951	chromosome 5 open reading frame 15	protein_coding	226.8607	7.825669255884826	4.7684	0.423	4.801	287.0	7.228	99.7	OVER
ENSG00000155066	PROM2	150696	prominin 2	protein_coding	191.6187	7.582102078778361	1.176	0.8864	1.19	287.0	7.227	99.7	OVER
ENSG00000104687	GSR	2936	glutathione-disulfide reductase	protein_coding	263.1029	8.039488823565332	4.1834	0.5365	4.228	287.0	7.187	99.7	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	113.7734	6.830032167912891	4.2061	0.3668	4.212	287.0	7.154	99.7	OVER
ENSG00000172238	ATOH1	474	atonal bHLH transcription factor 1	protein_coding	0.3858	-1.3703403000726082	-9.6681	1.1604	-9.966	287.0	7.151	99.7	OVER
ENSG00000198573	SPANXC	64663	SPANX family member C	protein_coding	0.4357	-1.1952855637691944	-9.7767	1.2009	-9.966	287.0	7.146	99.6	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.1988	0.26279393662065453	-9.5576	1.3755	-9.966	287.0	7.14	99.6	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.017	-5.795859283219775	-9.8895	0.5756	-9.966	287.0	7.112	99.6	OVER
ENSG00000123388	HOXC11	3227	homeobox C11	protein_coding	7.8404	2.971111255455513	-9.2833	1.7255	-9.966	287.0	7.102	99.6	OVER
ENSG00000123364	HOXC13	3229	homeobox C13	protein_coding	11.7961	3.560360350252804	-9.1998	1.8082	-9.966	287.0	7.057	99.6	OVER
ENSG00000174564	IL20RB	53833	interleukin 20 receptor subunit beta	protein_coding	35.1612	5.13595343356538	0.0531	0.7212	0.0718	287.0	7.048	99.6	OVER
ENSG00000131724	IL13RA1	3597	interleukin 13 receptor subunit alpha 1	protein_coding	249.3916	7.962274847798403	5.1996	0.3928	5.252	287.0	7.033	99.6	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.015	-5.965784284662087	-9.908	0.566	-9.966	287.0	6.965	99.6	OVER
ENSG00000172379	ARNT2	9915	aryl hydrocarbon receptor nuclear translocator 2	protein_coding	72.2572	6.175089411608757	1.4417	0.6811	1.444	287.0	6.95	99.6	OVER
ENSG00000163840	DTX3L	151636	deltex E3 ubiquitin ligase 3L	protein_coding	138.7587	7.116444816392458	3.8784	0.4667	3.891	287.0	6.938	99.6	OVER
ENSG00000100558	PLEK2	26499	pleckstrin 2	protein_coding	89.1687	6.47848165833023	0.4233	0.874	0.4552	287.0	6.928	99.6	OVER
ENSG00000164251	F2RL1	2150	F2R like trypsin receptor 1	protein_coding	77.4183	6.274621358199656	1.4425	0.7011	1.491	287.0	6.892	99.6	OVER
ENSG00000130487	KLHDC7B	113730	kelch domain containing 7B	protein_coding	78.8644	6.301320591618926	-0.9201	1.049	-0.8863	287.0	6.884	99.6	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	326.7604	8.352093759189671	4.8475	0.5091	4.859	287.0	6.884	99.6	OVER
ENSG00000268696	ZNF723	646864	zinc finger protein 723	protein_coding	1.2963	0.37551214070374395	-9.4828	1.4348	-9.966	287.0	6.871	99.6	OVER
ENSG00000152894	PTPRK	5796	protein tyrosine phosphatase receptor type K	protein_coding	102.6798	6.682022631076664	3.8671	0.4121	3.89	287.0	6.831	99.6	OVER
ENSG00000185662	SMIM23	644994	small integral membrane protein 23	protein_coding	0.1258	-2.979373349410042	-9.8325	1.006	-9.966	287.0	6.812	99.6	OVER
ENSG00000162607	USP1	7398	ubiquitin specific peptidase 1	protein_coding	71.623	6.162371186277154	3.4504	0.3998	3.483	287.0	6.783	99.6	OVER
ENSG00000183709	IFNL2	282616	interferon lambda 2	protein_coding	0.3365	-1.5670405927238937	-9.7358	1.2156	-9.966	287.0	6.72	99.6	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.1378	-2.8489205269711886	-9.8146	1.0421	-9.966	287.0	6.684	99.5	OVER
ENSG00000174914	OR9G1	390174	olfactory receptor family 9 subfamily G member 1	protein_coding	0.0197	-5.594225422050124	-9.9004	0.6451	-9.966	287.0	6.675	99.5	OVER
ENSG00000261667	LY6L	101928108	lymphocyte antigen 6 family member L	protein_coding	1.9792	0.9856461497172495	-9.5141	1.5761	-9.966	287.0	6.662	99.5	OVER
ENSG00000168124	OR1F1	4992	olfactory receptor family 1 subfamily F member 1	protein_coding	0.8304	-0.2663853469250769	-9.6255	1.4091	-9.966	287.0	6.642	99.5	OVER
ENSG00000206053	JPT2	90861	Jupiter microtubule associated homolog 2	protein_coding	218.9476	7.77444841472165	4.2063	0.539	4.218	287.0	6.62	99.5	OVER
