Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	TGF-beta Signaling	0.7887006989976494	6.549305516247838	0.0	0.0	0.0	45/54	13.29%	CDH1;RHOA;ID1;JUNB;CTNNB1;IFNGR2;PMEPA1;PPP1CA;TGFB1;HDAC1;LTBP2;FURIN;SERPINE1;ENG;SPTBN1;SMURF2;THBS1;SKIL;FKBP1A;UBE2D3;NCOR2;TJP1;ACVR1;SKI;KLF10;PPP1R15A;SLC20A1;BMPR2;CDK9;RAB31;XIAP;SMURF1;ID3;SMAD3;ID2;FNTA;TGIF1;CDKN1C;ARID4B;SMAD7;BMP2;WWTR1;TGFBR1;MAP3K7;PPM1A	MSigDB_Hallmark_2020	True
prerank	Viral myocarditis	0.7309592767705372	5.771804825193284	0.0	0.0	0.0	40/57	14.37%	ACTG1;ACTB;HLA-DRA;HLA-DRB1;HLA-B;HLA-C;HLA-A;HLA-E;RAC1;EIF4G2;CCND1;CD55;ICAM1;HLA-DPA1;HLA-DPB1;HLA-DRB5;HLA-DQA1;EIF4G1;HLA-DMA;HLA-DQA2;ITGB2;HLA-DQB1;RAC2;CYCS;HLA-DOA;RAC3;DAG1;CASP8;PRF1;HLA-DMB;CASP3;FYN;HLA-F;BID;CXADR;ABL1;CD40;EIF4G3;CAV1;SGCB	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.6803427949339325	5.359330980088956	0.0	0.0	0.0	54/69	19.55%	RAC1;ELOB;GRB2;MAPK1;EPAS1;TGFB1;CRK;HIF1A;RBX1;MAPK3;JUN;PAK2;ARAF;VEGFA;EGLN3;PAK1;CRKL;CDKN1A;KRAS;FH;PTPN11;ETS1;SLC2A1;ELOC;CDC42;PRCC;PAK4;TFE3;ARNT;MAP2K2;CUL2;EP300;MAP2K1;RAPGEF1;SOS1;NRAS;RAP1A;MET;CREBBP;PIK3CB;AKT2;SOS2;AKT1;HRAS;PDGFB;PIK3CD;VHL;FLCN;PIK3R1;ARNT2;RAF1;TGFA;TGFB3;PAK6	KEGG_2021_Human	False
prerank	Lysosome	0.6901172185836962	5.31806690734188	0.0	0.0	0.0	101/127	22.32%	PSAP;CD63;LAPTM4A;LAPTM4B;CTSB;CTSZ;LGMN;NAPSA;CTSD;NPC2;CTSS;CLTC;FUCA1;PPT1;LITAF;LAMP1;LIPA;CD164;LAPTM5;ASAH1;CTSH;GNS;GM2A;CLTA;ATP6AP1;NAGA;GAA;TPP1;AP1M2;AP3S1;GUSB;ACP5;AP1B1;DNASE2;NEU1;HEXB;CTSL;ATP6V0B;CTSW;M6PR;AP1S1;HGSNAT;SCARB2;FUCA2;CTSO;CTSA;GGA2;ACP2;GNPTG;TCIRG1;CLTB;LAMP2;MAN2B1;IGF2R;CTSC;NAGLU;ATP6V1H;HYAL2;AP1G1;ARSA;SLC17A5;NPC1;CTSK;SMPD1;AP3D1;ATP6V0D1;AGA;SORT1;ENTPD4;AP3M1;GGA3;GLB1;ATP6V0A1;GGA1;AP3B1;GNPTAB;GALC;CTNS;MANBA;SLC11A2;SGSH;PLA2G15;AP1M1;AP1G2;SUMF1;CTSF;AP4M1;AP1S2;HYAL1;LAMP3;ATP6V0A4;MCOLN1;AP1S3;GALNS;ABCA2;AP3M2;CTSV;NAGPA;ARSB;GLA;MFSD8	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7177222692433215	4.847225455075055	0.0	0.0	0.0	44/48	22.49%	FTL;PRDX1;GPX4;TXN;PRDX6;MGST1;SOD1;NDUFA6;PDLIM1;PRDX4;NDUFB4;JUNB;NQO1;GSR;GPX3;G6PD;PRNP;HMOX2;TXNRD1;PRDX2;SELENOS;STK25;PTPA;CAT;LAMTOR5;NDUFS2;PFKP;ERCC2;SBNO2;ABCC1;SCAF4;GCLM;OXSR1;ATOX1;FES;GCLC;LSP1;CDKN2D;MBP;TXNRD2;GLRX;IPCEF1;HHEX;GLRX2	MSigDB_Hallmark_2020	False
prerank	VEGF signaling pathway	0.6401393703060748	4.61860033866089	0.0	0.0	0.0	48/59	25.66%	HSPB1;RAC1;MAPK1;PLA2G4A;MAPKAPK2;MAPK3;MAPK13;PPP3CA;VEGFA;PTGS2;RAC2;KRAS;MAPKAPK3;PTK2;SRC;RAC3;CDC42;KDR;PPP3R1;MAP2K2;MAP2K1;MAPK14;NRAS;MAPK11;SHC2;PIK3CB;AKT2;PRKCA;PLCG1;PPP3CB;AKT1;HRAS;PIK3CD;PXN;SPHK1;PIK3R1;PPP3CC;RAF1;NFATC2;CASP9;MAPK12;SH2D2A;BAD;PLA2G4C;PIK3R3;PIK3CA;PLA2G4F;PLCG2	KEGG_2021_Human	False
prerank	Bladder cancer	0.7718354218216271	4.556421244452551	0.0	0.0	0.0	36/41	18.87%	MMP2;CDH1;CCND1;ERBB2;MAPK1;MAPK3;ARAF;CDK4;VEGFA;THBS1;MMP9;TP53;TYMP;CDKN1A;KRAS;SRC;MMP1;DAPK1;MAP2K2;MAP2K1;NRAS;FGFR3;CXCL8;EGFR;RB1;DAPK3;MYC;E2F1;HRAS;E2F3;HBEGF;UPK3A;CDKN2A;MDM2;RASSF1;RAF1	KEGG_2021_Human	False
prerank	Non-small cell lung cancer	0.6253345212934042	4.5177548657498825	0.0	0.0	0.0	50/72	19.96%	CCND1;ERBB2;GRB2;MAPK1;KIF5B;STAT3;MAPK3;ARAF;CDK4;TP53;CDKN1A;KRAS;GADD45A;BAK1;EML4;BAX;STAT5B;MAP2K2;MAP2K1;SOS1;NRAS;RXRB;GADD45B;MET;PIK3CB;STAT5A;AKT2;PRKCA;SOS2;PLCG1;EGFR;RB1;JAK3;E2F1;FOXO3;AKT1;RASSF5;HRAS;PIK3CD;E2F3;STK4;PIK3R1;CDKN2A;PDPK1;RASSF1;RAF1;TGFA;DDB2;RXRA;CASP9	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6883334300908891	4.514695372834117	0.0	0.0	0.0	44/48	28.14%	CYB5R3;GFUS;GFPT1;GPI;CMAS;UGP2;HEXB;GALE;CYB5R1;HK1;UGDH;CHIT1;UAP1;GALK1;GMPPA;UXS1;PGM1;PMM1;HK2;GNPDA1;NAGK;PGM2;NPL;MPI;PGM3;GNE;GFPT2;RENBP;GNPNAT1;FPGT;GMDS;NANS;FCSK;HK3;GMPPB;CHIA;UAP1L1;GALT;PMM2;CYB5R4;AMDHD2;NANP;GNPDA2;HEXA	KEGG_2021_Human	False
prerank	Rheumatoid arthritis	0.6036775116405638	4.507092241083104	0.0	0.0	0.0	54/89	20.38%	HLA-DRA;HLA-DRB1;ATP6V1F;ICAM1;ATP6V0E1;HLA-DPA1;HLA-DPB1;HLA-DRB5;HLA-DQA1;FOS;ATP6V1E1;CCL5;TGFB1;HLA-DMA;HLA-DQA2;ATP6AP1;JUN;ATP6V1C1;ITGB2;CCL2;HLA-DQB1;ACP5;VEGFA;CTSL;ATP6V0B;ATP6V1A;ATP6V1G1;ATP6V1B2;HLA-DOA;MMP1;ATP6V1D;TCIRG1;HLA-DMB;ATP6V1H;TNFSF13B;CTSK;ATP6V0D1;CXCL12;ATP6V0A1;CXCL8;CXCL1;CSF1;IL18;CD86;ITGAL;TLR2;ATP6V1C2;TNFSF13;ATP6V0A4;CXCL2;FLT1;TGFB3;LTB;ATP6V0E2	KEGG_2021_Human	False
