Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Interferon Alpha Response	0.7029238807205398	6.025086777138041	0.0	0.0	0.0	80/97	24.79%	LGALS3BP;B2M;HLA-C;LY6E;IFITM3;CD74;PSME1;BST2;TXNIP;TENT5A;ADAR;CD47;IFITM2;PSMA3;C1S;ELF1;ISG15;PSME2;STAT2;UBE2L6;IRF2;CNP;NUB1;WARS1;LAP3;TRIM21;PARP14;SLC25A28;TRIM26;IFITM1;CMTR1;LAMP3;OGFR;IRF7;PSMB8;TRAFD1;GBP2;MVB12A;IFI35;NMI;UBA7;PNPT1;OAS1;MOV10;PLSCR1;PARP9;EIF2AK2;CASP8;IL4R;TRIM5;IFIT3;NCOA7;PARP12;ISG20;TAP1;TRIM14;PROCR;GMPR;IFI27;TDRD7;CXCL10;TMEM140;RIPK2;GBP4;SP110;DHX58;IRF1;TRIM25;IFIH1;PSMB9;CSF1;SAMD9L;IFI44;MX1;HELZ2;LPAR6;IFIT2;USP18;DDX60;CASP1	MSigDB_Hallmark_2020	True
prerank	Protein Secretion	0.7473556465563596	5.192233180064162	0.0	0.0	0.0	85/96	19.40%	CD63;ARF1;KRT18;TMED10;GNAS;TMED2;ERGIC3;PPT1;SOD1;VAMP3;BNIP3;ARCN1;TSPAN8;AP2M1;RAB2A;CLTC;ANP32E;AP2B1;ATP1A1;COPB1;SCAMP3;TSG101;LMAN1;CLTA;PAM;SEC31A;AP2S1;RAB14;STX16;SCRN1;RER1;USO1;VPS4B;RAB5A;M6PR;MAPK1;STX12;ICA1;AP3S1;CLCN3;ARFGAP3;LAMP2;COPE;AP1G1;ARFIP1;TMX1;AP3B1;VPS45;VAMP7;ATP6V1H;COPB2;IGF2R;RPS6KA3;ARFGEF2;TPD52;GOLGA4;SCAMP1;YKT6;STAM;NAPA;ARFGEF1;SGMS1;CAV2;DNM1L;ZW10;TOM1L1;KIF1B;NAPG;RAB22A;YIPF6;ADAM10;SNX2;RAB9A;GBF1;EGFR;CTSC;MON2;VAMP4;COG2;OCRL;STX7;GALC;BET1;SEC24D;SEC22B	MSigDB_Hallmark_2020	False
prerank	TGF-beta Signaling	0.774660158208617	4.779369380946797	0.0	0.0	0.0	44/54	12.79%	FURIN;RHOA;HDAC1;PPP1CA;CTNNB1;ID1;CDH1;ENG;JUNB;FKBP1A;LTBP2;SKI;CDK9;UBE2D3;NCOR2;BMP2;TGFB1;SPTBN1;TJP1;CDKN1C;SMURF1;RAB31;SKIL;ACVR1;WWTR1;PPP1R15A;SMAD7;IFNGR2;PMEPA1;BMPR2;ID3;ID2;KLF10;SMAD3;TGIF1;PPM1A;ARID4B;MAP3K7;SMURF2;THBS1;HIPK2;FNTA;XIAP;TGFBR1	MSigDB_Hallmark_2020	True
prerank	Epithelial cell signaling in Helicobacter pylori infection	0.6608031084133889	4.708940720103993	0.0	0.0	0.0	47/70	18.48%	RAC1;ATP6V0E1;F11R;NFKBIA;ATP6V1G1;ATP6V1F;MET;MAPK13;TCIRG1;JUN;ATP6AP1;ATP6V0B;ATP6V1E1;RELA;SRC;ATP6V1C1;ATP6V1A;ATP6V1D;TJP1;PAK1;PTPN11;CDC42;MAPK14;GIT1;ATP6V1C2;CASP3;CXCL1;CCL5;ATP6V1H;CSK;ATP6V1B2;NOD1;NFKB1;ATP6V0D1;PLCG1;MAP2K4;ADAM10;IKBKB;CXCL2;LYN;MAPK9;EGFR;ATP6V0A1;CXCL8;CHUK;ADAM17;MAPK8	KEGG_2021_Human	False
prerank	Cellular senescence	0.6114000901809518	4.68223900368845	0.0	0.0	0.0	116/156	25.62%	SLC25A6;HLA-A;HLA-C;HLA-E;HLA-B;ZFP36L1;CAPN2;CALM2;SLC25A5;SQSTM1;CAPN1;PPP1CA;PPP1CB;MAPKAPK2;CCND3;CALM1;CCND1;VDAC1;RRAS;MAPK13;RHEB;ITPR3;TGFBR2;VDAC3;IGFBP3;RELA;CALM3;HIPK3;TGFB1;VDAC2;HRAS;PPP3CA;MAP2K3;MAPK1;MAPK3;AKT1;RBBP4;RBL2;E2F4;GADD45G;MAPK14;PPP1CC;PPP3R1;TP53;SIRT1;FOXO3;MYC;MAP2K2;MAP2K1;PPP3CB;KRAS;RASSF5;SMAD3;ZFP36L2;RB1;SLC25A4;CDK4;PPID;FOXO1;CDKN1A;RAD1;HIPK2;FBXW11;NRAS;NFKB1;GADD45A;GADD45B;ETS1;PTEN;TGFBR1;HIPK1;MCU;RAF1;TSC2;EIF4EBP1;MRE11;MDM2;CDKN2B;MTOR;ITPR2;AKT2;LIN52;RRAS2;PPP3CC;CXCL8;PIK3CB;HLA-F;PIK3R1;TRAF3IP2;PIK3CD;NFATC4;BTRC;NBN;TSC1;SMAD2;CDK2;SERPINE1;CCNB1;CCND2;E2F3;RAD9A;NFATC1;TRPM7;E2F5;LIN9;HUS1;ATM;MAPK12;LIN54;MAPK11;NFATC3;MRAS;PIK3R3;PIK3CA;CDK6;NFATC2	KEGG_2021_Human	False
prerank	RNA degradation	0.7390353133941161	4.678506538353182	0.0	0.0	0.0	67/76	22.07%	ENO1;PABPC1;TOB1;BTG1;HSPD1;BTG2;XRN2;HSPA9;PFKL;LSM2;CNOT8;PABPC1L;LSM4;TOB2;DDX6;PABPC4;MTREX;PARN;ENO2;EXOSC10;EXOSC5;EXOSC4;LSM7;PATL1;CNOT1;CNOT7;CNOT9;ENO3;PAN2;EXOSC8;BTG3;PAN3;NUDT16;CNOT6;EXOSC1;EXOSC7;LSM3;CNOT3;PNPT1;EXOSC6;EDC4;DIS3L;CNOT2;DHX36;CNOT10;MPHOSPH6;PFKM;C1D;DCP1A;EXOSC2;TENT4A;DIS3;EDC3;LSM1;ZCCHC7;DCP1B;XRN1;LSM5;PFKP;CNOT6L;LSM8;EXOSC9;DCPS;LSM6;DCP2;CNOT4;TENT4B	KEGG_2021_Human	False
prerank	Lysosome	0.6842834357523385	4.528797026281757	0.0	0.0	0.0	98/127	22.09%	CD63;PSAP;NAPSA;NPC2;CTSZ;LAPTM4A;CTSD;LAMP1;GNS;CTSB;LAPTM4B;PPT1;CD164;AGA;GAA;FUCA1;ASAH1;LGMN;HGSNAT;CLTC;CTSH;GLB1;HEXB;CLTA;TCIRG1;SCARB2;AP1S1;AP1M2;GNPTG;ATP6AP1;GUSB;CTSS;LITAF;SMPD1;TPP1;CTSA;CTSW;ARSA;ATP6V0B;SUMF1;GM2A;DNASE2;M6PR;CLTB;CTSE;SGSH;AP3S1;ACP2;ACP5;AP3D1;CTSO;CTSL;LAMP2;NEU1;LIPA;CTSF;MAN2B1;LAMP3;GGA3;NAGA;AP1G1;IDUA;GGA2;AP3B1;ENTPD4;AP3M1;AP1B1;HYAL2;GNPTAB;ATP6V1H;SORT1;IGF2R;NAGLU;FUCA2;SLC11A2;LAPTM5;ATP6V0D1;SLC17A5;AP1G2;GALNS;ABCA2;AP4M1;CTNS;ATP6V0A1;GGA1;CTSC;MANBA;CTSK;GALC;NPC1;HEXA;AP1M1;NAGPA;ATP6V0A4;MFSD8;PLA2G15;MCOLN1;AP3S2	KEGG_2021_Human	False
prerank	Proteasome	0.7461119667915015	4.48013505280848	0.0	0.0	0.0	37/46	14.63%	PSMB4;PSME1;PSMB3;PSMD4;PSMB6;PSMB5;PSMA7;PSMB7;PSMC3;POMP;PSMA3;PSMB1;PSMD8;PSMD2;PSMD13;PSMD3;PSMC5;PSMC4;PSME2;PSMB2;PSME3;ADRM1;PSMD11;PSMF1;PSMA4;PSMC6;PSMD12;PSMD14;PSMB8;PSMC2;PSMA5;PSME4;PSMD1;PSMD7;SEM1;PSMA1;PSMD6	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7361942137161193	4.410608656561926	0.0	0.0	0.0	40/48	19.66%	FTL;NQO1;PRDX1;PRDX6;TXN;GPX4;MGST1;G6PD;PRDX4;SOD1;TXNRD1;GSR;CAT;GPX3;PDLIM1;JUNB;NDUFB4;NDUFA6;STK25;PRDX2;GCLC;PTPA;NDUFS2;LAMTOR5;SELENOS;PRNP;FES;SBNO2;HMOX2;GCLM;OXSR1;ABCC1;SCAF4;TXNRD2;ATOX1;MBP;GLRX2;MSRA;PFKP;ERCC2	MSigDB_Hallmark_2020	False
prerank	Mitophagy	0.718851856779304	4.270601694888873	0.0	0.0	0.0	59/68	23.84%	UBB;RPS27A;UBC;FIS1;ATF4;BNIP3L;UBA52;BNIP3;SQSTM1;TOMM7;RRAS;CITED2;NBR1;RAB7A;CALCOCO2;JUN;HIF1A;GABARAPL2;TAX1BP1;GABARAPL1;RELA;SRC;HRAS;RHOT2;TFE3;SP1;TP53;MFN2;FOXO3;BCL2L1;BECN1;TBC1D17;KRAS;PGAM5;ULK1;ATG5;OPTN;ATG9A;RHOT1;NRAS;MFN1;BCL2L13;AMBRA1;PINK1;TBC1D15;MAPK9;FUNDC1;RRAS2;CSNK2A1;MAPK8;CSNK2B;TFEB;EIF2AK3;USP30;USP15;USP8;RAB7B;TBK1;CSNK2A2	KEGG_2021_Human	False
