ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0768	-3.684086034563258	-9.9507	0.2593	-9.966	287.0	24.167	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.3094	-1.6877995373623216	-9.9439	0.3742	-9.966	287.0	22.063	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2266	-2.1354275372428675	-9.9408	0.4273	-9.966	287.0	18.267	100.0	OVER
ENSG00000180205	WFDC9	259240	WAP four-disulfide core domain 9	protein_coding	0.115	-3.1078032895345147	-9.9433	0.3842	-9.966	287.0	17.792	100.0	OVER
ENSG00000187701	OR2T27	403239	olfactory receptor family 2 subfamily T member 27	protein_coding	0.0604	-4.02561753417927	-9.9462	0.3349	-9.966	287.0	17.679	100.0	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.7042	-0.5038956202292677	-9.8895	0.5756	-9.966	287.0	16.306	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.1365	-2.862496476250065	-9.9402	0.4379	-9.966	287.0	16.163	100.0	OVER
ENSG00000220948	TRIM51G	120824	tripartite motif-containing 51G	protein_coding	0.0478	-4.356975041986563	-9.9453	0.3501	-9.966	287.0	15.962	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.1057	-3.2283679187250245	-9.9162	0.4864	-9.966	287.0	13.75	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	2.1321	1.0929516009913534	-9.8007	0.8388	-9.966	287.0	12.987	100.0	OVER
ENSG00000116996	ZP4	57829	zona pellucida glycoprotein 4	protein_coding	0.0314	-4.947862376664824	-9.9334	0.3901	-9.966	287.0	12.78	99.9	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.3546	-1.4916727707196793	-9.8864	0.6718	-9.966	287.0	12.496	99.9	OVER
ENSG00000184571	PIWIL3	440822	piwi like RNA-mediated gene silencing 3	protein_coding	4.8391	2.275036854940722	-9.7345	0.9741	-9.966	287.0	12.329	99.9	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.1883	-2.401253683845744	-9.8693	0.673	-9.966	287.0	11.097	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.6675	-0.5810005345687342	-9.8805	0.8416	-9.966	287.0	11.05	99.9	OVER
ENSG00000197532	OR6Y1	391112	olfactory receptor family 6 subfamily Y member 1	protein_coding	0.0151	-5.956795501434833	-9.9439	0.3742	-9.966	287.0	10.655	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.1311	-2.9202976283026216	-9.8875	0.6628	-9.966	287.0	10.512	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	11.4326	3.5152078190358207	-9.619	1.2528	-9.966	287.0	10.484	99.9	OVER
ENSG00000235718	MFRP	83552	membrane frizzled-related protein	protein_coding	0.0379	-4.684086034563257	-9.9351	0.5242	-9.966	287.0	10.017	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	145.222	7.182126151084753	3.8348	0.3454	3.88	287.0	9.691	99.9	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	140.6282	7.135752373952846	3.1724	0.4162	3.227	287.0	9.523	99.9	OVER
ENSG00000178996	SNX18	112574	sorting nexin 18	protein_coding	141.4475	7.144133067434761	3.146	0.4259	3.156	287.0	9.387	99.9	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	77.4752	6.275681290237953	2.3781	0.4186	2.368	287.0	9.311	99.9	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	762.8953	9.575343155558905	4.8475	0.5091	4.859	287.0	9.287	99.9	OVER
ENSG00000115488	NEU2	4759	neuraminidase 2	protein_coding	0.0679	-3.859352206845158	-9.8885	0.6541	-9.966	287.0	9.217	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.4582	0.5451776346152921	-9.8303	1.1477	-9.966	287.0	9.04	99.9	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	388.928	8.60336300129239	5.5015	0.3448	5.526	287.0	8.996	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	39.9839	5.321383374687019	1.5417	0.421	1.566	287.0	8.978	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.517	-0.9489759969755331	-9.8209	0.9975	-9.966	287.0	8.894	99.9	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	131.3813	7.037627116711614	2.9104	0.4736	2.917	287.0	8.715	99.8	OVER
ENSG00000196570	PFN3	345456	profilin 3	protein_coding	0.1404	-2.8221459747400504	-9.8689	0.8183	-9.966	287.0	8.611	99.8	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	368.0334	8.523696810377524	3.5934	0.5726	3.541	287.0	8.61	99.8	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	101.5988	6.66675375193114	3.0556	0.4353	3.052	287.0	8.296	99.8	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0304	-4.993091630657823	-9.9063	0.5927	-9.966	287.0	8.29	99.8	OVER
ENSG00000067248	DHX29	54505	DExH-box helicase 29	protein_coding	93.0654	6.540188496798533	3.6623	0.3473	3.678	287.0	8.286	99.8	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	3.7427	1.9044648297254634	-9.4554	1.3777	-9.966	287.0	8.246	99.8	OVER
ENSG00000162688	AGL	178	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase	protein_coding	93.4995	6.546902174813751	1.9688	0.5604	2.081	287.0	8.169	99.8	OVER
ENSG00000204887	KRTAP1-4	728255	keratin associated protein 1-4	protein_coding	0.1903	-2.386091221203337	-9.8569	0.9194	-9.966	287.0	8.126	99.8	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	58.7202	5.87580954563592	3.1803	0.3367	3.199	287.0	8.006	99.8	OVER
ENSG00000067167	TRAM1	23471	translocation associated membrane protein 1	protein_coding	1710.1913	10.739942840567508	6.5283	0.5275	6.493	287.0	7.984	99.8	OVER
ENSG00000198443	KRTAP4-1	85285	keratin associated protein 4-1	protein_coding	19.8348	4.3100346790485595	-9.458	1.7368	-9.966	287.0	7.927	99.8	OVER
ENSG00000106436	MYL10	93408	myosin light chain 10	protein_coding	0.074	-3.736965594166206	-9.8634	0.7734	-9.966	287.0	7.921	99.8	OVER
ENSG00000174279	EVX2	344191	even-skipped homeobox 2	protein_coding	0.0369	-4.721658341378357	-9.8422	0.6548	-9.966	287.0	7.82	99.8	OVER
ENSG00000204449	TRIM49C	642612	tripartite motif containing 49C	protein_coding	0.0359	-4.760235373489054	-9.8732	0.6551	-9.966	287.0	7.805	99.8	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	64.5048	6.011356980307605	2.7065	0.4261	2.727	287.0	7.756	99.8	OVER
ENSG00000256229	ZNF486	90649	zinc finger protein 486	protein_coding	33.6912	5.074342730098699	0.8526	0.5448	0.8726	287.0	7.749	99.8	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0334	-4.861447624847352	-9.8885	0.6541	-9.966	287.0	7.685	99.8	OVER
ENSG00000177468	OLIG3	167826	oligodendrocyte transcription factor 3	protein_coding	0.2122	-2.2297206567902736	-9.75	0.9957	-9.966	287.0	7.553	99.8	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.0864	-3.516222910048851	-9.8339	0.8384	-9.966	287.0	7.535	99.7	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.6354	-0.6519942592184017	-9.7749	1.215	-9.966	287.0	7.509	99.7	OVER
ENSG00000091844	RGS17	26575	regulator of G protein signaling 17	protein_coding	19.5984	4.292737584417946	-2.0021	0.8428	-2.053	287.0	7.469	99.7	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	157.3666	7.2979947285176845	3.8461	0.4636	3.897	287.0	7.446	99.7	OVER
ENSG00000162383	SLC1A7	6512	solute carrier family 1 member 7	protein_coding	196.527	7.61859106247932	1.3784	0.839	1.423	287.0	7.438	99.7	OVER
ENSG00000196240	OR2T2	401992	olfactory receptor family 2 subfamily T member 2	protein_coding	0.022	-5.442222328605074	-9.9156	0.603	-9.966	287.0	7.419	99.7	OVER
ENSG00000171053	PATE1	160065	prostate and testis expressed 1	protein_coding	0.0657	-3.9061694283648647	-9.8601	0.8027	-9.966	287.0	7.417	99.7	OVER
ENSG00000183862	CNGA2	1260	cyclic nucleotide gated channel subunit alpha 2	protein_coding	0.0274	-5.137965260044767	-9.8654	0.6409	-9.966	287.0	7.376	99.7	OVER
ENSG00000069018	TRPC7	57113	transient receptor potential cation channel subfamily C member 7	protein_coding	0.0412	-4.566613190842264	-9.8548	0.7175	-9.966	287.0	7.37	99.7	OVER
ENSG00000124900	TRIM51	84767	tripartite motif-containing 51	protein_coding	0.0848	-3.5428785420499036	-9.8206	0.8626	-9.966	287.0	7.278	99.7	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.3476	-1.5203555254237642	-9.83	1.1479	-9.966	287.0	7.239	99.7	OVER
ENSG00000116711	PLA2G4A	5321	phospholipase A2 group IVA	protein_coding	160.1272	7.323083591429866	2.3367	0.6891	2.319	287.0	7.236	99.7	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	230.3192	7.847497136562602	4.9965	0.3947	5.063	287.0	7.223	99.7	OVER
ENSG00000105131	EPHX3	79852	epoxide hydrolase 3	protein_coding	67.9151	6.0856817111369095	0.8536	0.7253	0.8805	287.0	7.214	99.7	OVER
ENSG00000112977	DAP	1611	death associated protein	protein_coding	580.1643	9.180320199521265	6.154	0.4207	6.179	287.0	7.194	99.7	OVER
ENSG00000145545	SRD5A1	6715	steroid 5 alpha-reductase 1	protein_coding	42.5338	5.410571765403502	1.3809	0.5721	1.401	287.0	7.044	99.7	OVER
ENSG00000136715	SAP130	79595	Sin3A associated protein 130	protein_coding	42.8822	5.422340660474963	3.1368	0.3246	3.17	287.0	7.041	99.7	OVER
ENSG00000164951	PDP1	54704	pyruvate dehydrogenase phosphatase catalytic subunit 1	protein_coding	96.6048	6.594037902789457	2.6804	0.5575	2.774	287.0	7.02	99.7	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	74.2796	6.214913563546918	3.4078	0.4011	3.416	287.0	6.999	99.7	OVER
ENSG00000049089	COL9A2	1298	collagen type IX alpha 2 chain	protein_coding	365.9575	8.515536244735333	2.1844	0.9082	2.196	287.0	6.971	99.7	OVER
ENSG00000105767	CADM4	199731	cell adhesion molecule 4	protein_coding	59.3468	5.891122645598396	2.0439	0.552	2.064	287.0	6.97	99.6	OVER
ENSG00000140396	NCOA2	10499	nuclear receptor coactivator 2	protein_coding	64.0499	6.001146937373323	3.0467	0.4288	3.082	287.0	6.89	99.6	OVER
ENSG00000147123	NDUFB11	54539	NADH:ubiquinone oxidoreductase subunit B11	protein_coding	510.4324	8.99557892412401	5.9835	0.4393	6.038	287.0	6.857	99.6	OVER
ENSG00000167600	CYP2S1	29785	cytochrome P450 family 2 subfamily S member 1	protein_coding	122.9572	6.942024140282984	2.3031	0.6766	2.29	287.0	6.856	99.6	OVER
ENSG00000175073	VCPIP1	80124	valosin containing protein interacting protein 1	protein_coding	20.3015	4.343585483161395	1.7101	0.3841	1.723	287.0	6.856	99.6	OVER
ENSG00000197991	PCDH20	64881	protocadherin 20	protein_coding	0.0122	-6.243318260190996	-9.9114	0.5365	-9.966	287.0	6.837	99.6	OVER
ENSG00000156966	B3GNT7	93010	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7	protein_coding	458.7071	8.841432572944882	3.8519	0.7318	3.948	287.0	6.818	99.6	OVER
ENSG00000143891	GALM	130589	galactose mutarotase	protein_coding	155.5368	7.281121427657206	3.3926	0.5705	3.45	287.0	6.816	99.6	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	80.8912	6.337928692921655	3.521	0.4134	3.58	287.0	6.814	99.6	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	0.8762	-0.1890222828758559	-9.5576	1.3755	-9.966	287.0	6.811	99.6	OVER
ENSG00000085719	CPNE3	8895	copine 3	protein_coding	136.6275	7.094114643534427	4.2881	0.4125	4.331	287.0	6.802	99.6	OVER
ENSG00000105438	KDELR1	10945	KDEL endoplasmic reticulum protein retention receptor 1	protein_coding	464.4793	8.859473598664657	6.8414	0.2969	6.869	287.0	6.797	99.6	OVER
ENSG00000178209	PLEC	5339	plectin	protein_coding	363.1786	8.504539357697066	5.651	0.4221	5.685	287.0	6.76	99.6	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	265.303	8.051502617081477	5.0091	0.4521	5.098	287.0	6.729	99.6	OVER
ENSG00000168172	HOOK3	84376	hook microtubule tethering protein 3	protein_coding	47.6032	5.573016959426139	2.718	0.4244	2.696	287.0	6.727	99.6	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	270.5994	8.080020161674502	5.7393	0.3488	5.736	287.0	6.711	99.6	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	61.0668	5.932339967147936	3.3747	0.3823	3.377	287.0	6.69	99.6	OVER
ENSG00000204542	C6orf15	29113	chromosome 6 open reading frame 15	protein_coding	1.3434	0.42696244775855224	-9.5493	1.4954	-9.966	287.0	6.671	99.6	OVER
ENSG00000112378	PERP	64065	p53 apoptosis effector related to PMP22	protein_coding	287.6071	8.16796049721144	4.2827	0.5835	4.378	287.0	6.659	99.6	OVER
ENSG00000241258	CRCP	27297	CGRP receptor component	protein_coding	63.5236	5.989243480871098	3.796	0.3303	3.824	287.0	6.64	99.5	OVER
ENSG00000109851	DBX1	120237	developing brain homeobox 1	protein_coding	0.1876	-2.4065984188743528	-9.7473	1.1089	-9.966	287.0	6.62	99.5	OVER
