Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
KEGG_2021_Human	Calcium signaling pathway	17/240	4.4942838864158696e-05	0.0111008811994471	0	0	3.316486890477922	33.198428843900906	PRKCG;PTGFR;RYR2;PDE1B;NTRK3;ATP2A3;CXCR4;HTR2C;RYR3;CACNA1H;CACNA1G;ADORA2A;ERBB3;HRH2;GNAQ;GNA11;PLCB1	KEGG_2021_Human
Reactome_2022	Protein-protein Interactions At Synapses R-HSA-6794362	10/88	3.478694298165489e-05	0.0163971379074193	0	0	5.532150776053215	56.79454493558568	NLGN4Y;NLGN4X;SLITRK2;SLITRK4;NTRK3;EPB41L3;APBA1;DLGAP3;PPFIA2;SHANK1	Reactome_2022
Reactome_2022	Sensory Perception R-HSA-9709957	31/616	4.419713721676377e-05	0.0163971379074193	0	0	2.335813953488372	23.42085740047666	OR11L1;OR13H1;OR2M3;LRP2;OR10R2;LDB2;OR10W1;EPB41L3;CDH23;CNGA2;XIRP2;CHRNA10;OR8D2;OR4D5;SCN3A;OR5D13;OR2T27;OR51G2;OR14C36;OR5J2;OR5L1;OR4P4;APOA4;HSPG2;OR2L13;MYO3A;OR52E8;OR10G7;OR13A1;KIF20B;SCN2A	Reactome_2022
Reactome_2022	Free Fatty Acids Regulate Insulin Secretion R-HSA-400451	4/11	8.084812506381069e-05	0.018396495686796	0	0	24.422632072522664	230.1329517852471	GNA11;GNAQ;ACSL3;PLCB1	Reactome_2022
Reactome_2022	Neuronal System R-HSA-112316	22/386	9.917248348677134e-05	0.018396495686796	0	0	2.6399284087211194	24.336575936243147	PRKCG;GABRA2;NLGN4Y;CHRNB2;KCNG4;KCNH5;NLGN4X;NTRK3;KCNA3;KCNJ16;GRIK4;GAD2;GABRG3;SLITRK2;SLITRK4;EPB41L3;KCNQ5;APBA1;DLGAP3;PLCB1;PPFIA2;SHANK1	Reactome_2022
Reactome_2022	ECM Proteoglycans R-HSA-3000178	7/55	0.00025773497132248747	0.0382478697442571	0	0	6.260875550660793	51.7372381189842	ACAN;TNN;LAMA1;SERPINE1;ITGAX;HSPG2;ITGA9	Reactome_2022
