Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
KEGG_2021_Human	Nicotine addiction	4/40	3.989834699662948e-05	0.0057453619675146	0	0	23.995169082125603	243.05128271021508	CHRNB2;GABRA2;SLC32A1;GABRA5	KEGG_2021_Human
