ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.2337	-2.091110253026279	-9.9507	0.2593	-9.966	287.0	30.311	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.6227	-0.6810758359699233	-9.9402	0.4379	-9.966	287.0	21.144	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	1.0187	0.028144767713378364	-9.9162	0.4864	-9.966	287.0	20.445	100.0	OVER
ENSG00000188784	PLA2G2E	30814	phospholipase A2 group IIE	protein_coding	0.1505	-2.7226103011891363	-9.9433	0.3842	-9.966	287.0	18.794	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.0687	-3.8426975336810263	-9.9453	0.3501	-9.966	287.0	17.431	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.0514	-4.2542893780119995	-9.9462	0.3349	-9.966	287.0	16.996	100.0	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	0.3841	-1.376694971752464	-9.9036	0.5342	-9.966	287.0	15.962	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	1.1954	0.2586998155699026	-9.8885	0.6541	-9.966	287.0	15.513	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	7.9531	2.9916987000105117	-9.8805	0.8416	-9.966	287.0	15.295	100.0	OVER
ENSG00000185962	LCE3A	353142	late cornified envelope 3A	protein_coding	0.2187	-2.186393225126173	-9.9357	0.5125	-9.966	287.0	15.121	100.0	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	1.0466	0.06708796480114665	-9.8875	0.6628	-9.966	287.0	15.019	99.9	OVER
ENSG00000220948	TRIM51G	120824	tripartite motif-containing 51G	protein_coding	0.0363	-4.744680559294212	-9.9453	0.3501	-9.966	287.0	14.855	99.9	OVER
ENSG00000269466	H3Y1	391769	H3.Y histone 1	protein_coding	0.1203	-3.043348544428939	-9.9384	0.4671	-9.966	287.0	14.761	99.9	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0783	-3.656535323845471	-9.9408	0.4273	-9.966	287.0	14.707	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0292	-5.04930764022437	-9.9462	0.3349	-9.966	287.0	14.622	99.9	OVER
ENSG00000181718	OR5T2	219464	olfactory receptor family 5 subfamily T member 2	protein_coding	0.1432	-2.793856930308627	-9.923	0.5154	-9.966	287.0	13.832	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	8.0209	3.003943981808953	-9.8209	0.9975	-9.966	287.0	12.857	99.9	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.034	-4.836501267717121	-9.9309	0.4228	-9.966	287.0	12.049	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.6162	-0.6961900329787145	-9.8007	0.8388	-9.966	287.0	10.854	99.9	OVER
ENSG00000205858	LRRC72	100506049	leucine rich repeat containing 72	protein_coding	1.6393	0.7139596983378401	-9.8037	0.9702	-9.966	287.0	10.841	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	179.2201	7.485596688070719	3.8348	0.3454	3.88	287.0	10.57	99.9	OVER
ENSG00000197487	GALP	85569	galanin like peptide	protein_coding	0.0622	-3.9839316313723465	-9.9187	0.567	-9.966	287.0	10.467	99.9	OVER
ENSG00000196099	OR6M1	390261	olfactory receptor family 6 subfamily M member 1	protein_coding	0.0561	-4.130365444186607	-9.9089	0.5568	-9.966	287.0	10.378	99.9	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	182.9979	7.5156911663205745	3.0556	0.4353	3.052	287.0	10.246	99.9	OVER
