Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Lysine degradation	0.6119383583117514	5.242778331035555	0.0	0.0	0.0	51/63	24.90%	ECHS1;ALDH3A2;HADHA;ALDH2;DLST;PLOD1;ALDH9A1;PLOD3;COLGALT1;SMYD3;MECOM;ALDH1B1;SMYD2;KMT5A;ACAT1;DLD;SETD1B;DHTKD1;KMT5B;PLOD2;SETD1A;KMT2E;SETD2;NSD3;KMT2D;EZH2;KMT2B;PHYKPL;EHMT2;ASH1L;SETD7;HADH;EZH1;KMT2C;SETMAR;NSD2;SUV39H1;NSD1;SETDB1;GCDH;ACAT2;ALDH7A1;PRDM2;DOT1L;EHMT1;AASS;SUV39H2;KMT5C;KMT2A;HYKK;PRDM16	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.6998829029638519	4.638371575476083	0.0	0.0	0.0	66/76	23.84%	NFKBIA;GADD45G;SHC1;GADD45B;HRAS;CDKN1A;HDAC1;CCND1;GRB2;BAX;ARAF;PTPN11;MAP2K2;RELA;CRK;MECOM;CDK4;ABL1;TP53;MAPK3;TGFBR2;TGFBR1;BCL2L1;MAPK1;IKBKB;MAP2K1;CRKL;CDKN1B;BCR;CTBP1;STAT5B;NRAS;TGFB1;CTBP2;BAD;MYC;AKT1;BAK1;NFKB1;KRAS;SOS2;CHUK;RB1;PIK3R3;AKT2;GAB2;HDAC2;RUNX1;RAF1;SHC2;E2F1;MDM2;GADD45A;TGFB3;E2F3;SMAD3;SOS1;AKT3;SMAD4;CBL;DDB2;IKBKG;PIK3R1;PIK3CB;PIK3CD;STAT5A	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7509811555705805	4.608406305482812	0.0	0.0	0.0	38/48	15.37%	FTL;TXN;NQO1;G6PD;PRDX1;PRDX6;PDLIM1;SOD1;TXNRD1;GSR;GPX4;PRDX4;PRDX2;NDUFB4;JUNB;PFKP;MGST1;GPX3;PTPA;NDUFA6;CAT;PRNP;LAMTOR5;HMOX2;GCLM;SELENOS;STK25;SBNO2;NDUFS2;ABCC1;MSRA;ATOX1;CDKN2D;OXSR1;TXNRD2;GLRX;SCAF4;GCLC	MSigDB_Hallmark_2020	False
prerank	TGF-beta Signaling	0.7716343983211739	4.5478877920778915	0.0	0.0	0.0	48/54	18.24%	RHOA;FURIN;ID1;CTNNB1;JUNB;PPP1CA;ID3;THBS1;CDH1;CDK9;FKBP1A;HDAC1;ENG;PPP1R15A;NCOR2;UBE2D3;SERPINE1;LTBP2;ID2;IFNGR2;TGFBR1;PMEPA1;SKIL;TGIF1;KLF10;RAB31;WWTR1;SLC20A1;SKI;SPTBN1;TGFB1;XIAP;HIPK2;FNTA;SMURF1;TJP1;ACVR1;SMAD7;PPM1A;BMPR2;BMP2;ARID4B;SMAD1;SMURF2;CDKN1C;SMAD3;TRIM33;MAP3K7	MSigDB_Hallmark_2020	True
prerank	Myc Targets V2	0.7276287420155637	4.523696630997341	0.0	0.0	0.0	47/57	17.75%	NPM1;HSPD1;CBX3;SRM;PA2G4;NOLC1;GNL3;NOC4L;HSPE1;FARSA;RRP9;MRTO4;NOP56;DCTPP1;IMP4;MCM4;CDK4;EXOSC5;TFB2M;PES1;UNG;PPRC1;AIMP2;MYBBP1A;TBRG4;TMEM97;NOP16;WDR43;PUS1;MPHOSPH10;BYSL;SLC29A2;RRP12;MYC;TCOF1;DDX18;SUPV3L1;MCM5;MAP3K6;NIP7;NDUFAF4;GRWD1;PLK1;WDR74;LAS1L;RABEPK;RCL1	MSigDB_Hallmark_2020	True
prerank	Non-small cell lung cancer	0.6404862515202385	4.406370623360806	0.0	0.0	0.0	60/72	28.42%	GADD45G;GADD45B;RET;KIF5B;HRAS;CDKN1A;STAT3;CCND1;GRB2;ERBB2;BAX;ARAF;MAP2K2;CDK4;TP53;MAPK3;TGFA;MAPK1;MAP2K1;RASSF1;RXRA;RXRB;STAT5B;EML4;NRAS;BAD;AKT1;BAK1;KRAS;SOS2;RB1;PIK3R3;AKT2;RAF1;E2F1;GADD45A;FOXO3;E2F3;SOS1;PLCG1;RASSF5;AKT3;STK4;JAK3;DDB2;PDPK1;PIK3R1;PIK3CB;PIK3CD;STAT5A;EGFR;CASP9;MET;POLK;EGF;RARB;PRKCA;CDKN2A;CDK6;BRAF	KEGG_2021_Human	False
prerank	Pperoxisome	0.6313893539736981	4.155118262849047	0.0	0.0	0.0	71/103	18.59%	PRDX5;PABPC1;PRDX1;CRABP2;SOD1;IDH2;CNBP;DHCR24;YWHAH;MVP;IDH1;HSD17B11;FIS1;ACSL5;TSPO;CEL;CADM1;ECH1;SCGB1A1;PEX11B;ELOVL5;HRAS;CAT;SLC35B2;GNPAT;ISOC1;RETSAT;ALDH1A1;ALDH9A1;GSTK1;DHRS3;CRAT;SMARCC1;ACSL1;CDK7;TOP2A;RDH11;HSD17B4;PEX5;SCP2;CTBP1;ABCD1;VPS4B;SLC25A4;NUDT19;LONP2;HMGCL;FADS1;PEX13;PEX2;IDI1;FDPS;ERCC3;SLC27A2;ACSL4;ACOX1;ITGB1BP1;PEX14;ABCD3;STS;ACAA1;ERCC1;SLC25A17;ABCC5;EPHX2;PEX6;CLN8;BCL10;IDE;SULT2B1;HSD3B7	MSigDB_Hallmark_2020	False
prerank	RNA degradation	0.648395761458932	4.110970247827646	0.0	0.0	0.0	66/76	23.82%	PABPC1;ENO1;BTG1;ENO3;BTG2;HSPD1;PFKP;HSPA9;LSM4;LSM7;LSM2;EXOSC4;CNOT8;TOB1;ENO2;EXOSC5;XRN2;TOB2;PABPC4;PFKL;CNOT7;PATL1;CNOT9;EXOSC6;DDX6;EXOSC1;BTG3;LSM3;LSM1;PFKM;CNOT6;MTREX;EXOSC2;EXOSC7;NUDT16;LSM5;PARN;PNPT1;TENT4A;CNOT2;CNOT10;CNOT3;CNOT1;EDC4;ZCCHC7;MPHOSPH6;EXOSC8;EXOSC10;PAN2;EDC3;PAN3;PABPC1L;DCP1A;DIS3L;DHX36;C1D;DCPS;EXOSC9;CNOT6L;LSM8;TENT4B;CNOT4;LSM6;XRN1;DCP2;DIS3	KEGG_2021_Human	False
prerank	Thyroid cancer	0.7579009741512845	4.046987733572365	0.0	0.0	0.0	26/37	12.04%	GADD45G;CTNNB1;NCOA4;CDH1;GADD45B;RET;HRAS;CDKN1A;CCND1;TPM3;BAX;MAP2K2;TP53;MAPK3;CCDC6;MAPK1;MAP2K1;RXRA;RXRB;TPR;NRAS;MYC;TFG;TCF7L1;BAK1;KRAS	KEGG_2021_Human	False
prerank	Bladder cancer	0.7297897880222035	4.01754390864148	0.0	0.0	0.0	31/41	17.05%	THBS1;CDH1;MMP2;HRAS;CDKN1A;CCND1;ERBB2;ARAF;MAP2K2;CXCL8;MMP9;TYMP;VEGFA;CDK4;TP53;MAPK3;MAPK1;MAP2K1;RASSF1;DAPK3;SRC;NRAS;MYC;KRAS;HBEGF;MMP1;RB1;RAF1;E2F1;MDM2;E2F3	KEGG_2021_Human	False
