Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Ubiquitin mediated proteolysis	0.6827591563542802	5.179052086400707	0.0	0.0	0.0	120/140	24.13%	UBC;UBB;ELOB;RPS27A;UBA52;UBA1;UBE2L6;PRPF19;UBE2M;UBE2H;SOCS3;SAE1;UBE2Z;FBXW11;UBE2E3;UBA2;UBE2J1;UBE2L3;TRIP12;UBE2Q1;SYVN1;UBE2D3;ANAPC13;UBE2D2;UBE2Q2;UBE2B;CUL1;DDB1;UBE2R2;UBE2A;RBX1;HUWE1;CDC34;BIRC2;XIAP;SMURF2;KEAP1;CUL4B;UBE2K;RNF7;UBE3C;PIAS3;UBE2C;BIRC3;MGRN1;CDC27;ANAPC11;UBE2N;STUB1;PML;COP1;UBE2G2;UBA7;UBA3;CDC20;SKP1;CDC16;UBE2G1;SMURF1;WWP1;UBE4A;UBE2O;CUL4A;WWP2;ITCH;KLHL9;UBE2J2;ELOC;UBE2E2;UBE4B;VHL;TRIM37;PPIL2;ANAPC5;CBLC;UBR5;UBE2E1;CUL2;BIRC6;CUL5;UBE2D1;CDC23;CUL3;FZR1;CUL7;UBE2I;CDC26;RHOBTB1;TRIM32;UBE2D4;UBA6;FANCL;UBE3B;ANAPC7;MAP3K1;ANAPC2;UBE2S;CBLB;PIAS4;SOCS1;UBE2W;DDB2;BTRC;UBE2F;FBXO4;RHOBTB2;CBL;UBE3A;RCHY1;MDM2;HERC1;FBXO2;HERC2;MID1;NHLRC1;PIAS1;BRCA1;FBXW8;HERC4;ANAPC4	KEGG_2021_Human	False
prerank	Sphingolipid signaling pathway	0.6291476567353008	4.9829952951813565	0.0	0.0	0.0	95/119	26.60%	RAC1;CTSD;RHOA;FCER1G;GNAI2;SGPP2;DEGS1;MAPK1;RAC2;GNA12;TNFRSF1A;PPP2R1A;CERS2;NRAS;ROCK1;PPP2CA;TRADD;RELA;SMPD1;MAPK3;BAX;GNA13;PPP2R5A;MAP2K1;MAPK13;PPP2CB;ASAH1;GNAI3;SGPL1;SPTLC1;MAP2K2;MAPK14;MAP3K5;NFKB1;ABCC1;GNAQ;SPTLC2;TP53;AKT1;SGPP1;ROCK2;MAPK9;BID;CERS6;PLCB3;SGMS2;PPP2R5B;PTEN;PPP2R5C;HRAS;KRAS;PIK3R1;AKT2;FYN;PPP2R5D;SGMS1;RAF1;NSMAF;PPP2R5E;SPHK1;CERS5;RAC3;PIK3R3;PIK3CB;PLD2;AKT3;ADORA1;SMPD2;TRAF2;PPP2R1B;S1PR2;PRKCA;PPP2R2A;GAB2;CERS4;PIK3CD;PDPK1;PPP2R3C;MAPK11;PLCB2;PPP2R2D;S1PR1;MAPK8;BDKRB2;PLCB1;S1PR3;S1PR4;ADORA3;PIK3CA;NOS3;PPP2R3A;PRKCZ;SPTLC3;PLD1;SPHK2	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7288673828458335	4.895126679839992	0.0	0.0	0.0	69/76	23.23%	CCND1;NFKBIA;CDKN1A;GRB2;TGFBR2;MAPK1;BCL2L1;HDAC1;SHC1;TGFB1;GADD45B;PTPN11;NRAS;CDKN1B;CRKL;GADD45A;RELA;CRK;MAPK3;BAX;ARAF;MAP2K1;ABL1;CDK4;MAP2K2;TGFBR1;BCR;BAK1;NFKB1;TP53;AKT1;RUNX1;STAT5B;SOS2;RB1;CTBP1;SOS1;HRAS;KRAS;PIK3R1;AKT2;RAF1;HDAC2;SMAD3;E2F1;TGFB3;PIK3R3;PIK3CB;AKT3;GADD45G;MYC;IKBKB;STAT5A;CTBP2;E2F3;MECOM;BAD;GAB2;CHUK;CDK6;PIK3CD;DDB2;SHC2;TGFB2;SMAD4;IKBKG;CBL;MDM2;POLK	KEGG_2021_Human	False
prerank	Neurotrophin signaling pathway	0.651819129238244	4.875222654840189	0.0	0.0	0.0	83/119	21.30%	RAC1;ARHGDIB;ATF4;RHOA;YWHAE;NFKBIA;CALM2;BEX3;ARHGDIA;JUN;IRAK1;GRB2;CALM1;MAPKAPK2;MAGED1;MAPK1;CALM3;SHC1;SORT1;PTPN11;NRAS;CRKL;PRKCD;RELA;CRK;RAP1A;MAPK3;BAX;CDC42;MAP2K1;MAPK13;ABL1;RPS6KA2;MAP2K2;MAPK14;MAP3K5;RAPGEF1;NFKB1;PSEN1;RPS6KA1;RPS6KA3;IRS1;TP53;AKT1;FOXO3;IRAK2;SOS2;MAPK9;NFKBIE;NFKBIB;KIDINS220;SOS1;RIPK2;HRAS;CAMK2D;KRAS;PIK3R1;AKT2;PRDM4;PLCG1;RAF1;SH2B3;MAP3K3;PIK3R3;PIK3CB;GSK3B;AKT3;CAMK2G;IKBKB;IRAK4;SH2B1;MAP3K1;FRS2;BAD;MAP2K7;MAPK7;PIK3CD;PDPK1;SHC2;ZNF274;MAPK11;RAP1B;IRAK3	KEGG_2021_Human	False
prerank	Unfolded Protein Response	0.7546723143310899	4.735652391635369	0.0	0.0	0.0	103/112	21.22%	EEF2;CALR;HSPA5;HSP90B1;XBP1;ATF4;YWHAZ;EIF4G1;PDIA6;RPS14;CCL2;SRPRA;NPM1;ERO1A;BANF1;KIF5B;HERPUD1;KDELR3;HYOU1;TARS1;SHC1;EIF4A2;SEC31A;CEBPB;KHSRP;SERP1;DNAJB9;BAG3;DDIT4;FUS;SLC7A5;YIF1A;HSPA9;ALDH18A1;NOLC1;STC2;EIF4EBP1;LSM4;DNAJC3;PAIP1;SEC11A;PREB;VEGFA;SPCS3;H2AX;DKC1;SRPRB;IARS1;XPOT;EDEM1;SPCS1;PSAT1;SSR1;SDAD1;NOP56;DCTN1;NHP2;EIF4A3;ATP6V0D1;EIF2S1;ATF6;CEBPG;EXOSC5;ARFGAP1;IFIT1;SLC30A5;RRP9;CNOT6;WIPI1;PDIA5;SLC1A4;WFS1;MTREX;NFYA;EXOSC10;FKBP14;EXOC2;CKS1B;TUBB2A;NFYB;PARN;IMP3;POP4;DNAJA4;EDC4;EIF2AK3;MTHFD2;TSPYL2;NOP14;CXXC1;EXOSC4;ZBTB17;DCP1A;ATF3;ERN1;EXOSC1;CNOT2;GOSR2;LSM1;EXOSC2;CNOT4;GEMIN4;EXOSC9	MSigDB_Hallmark_2020	False
prerank	Non-small cell lung cancer	0.6684902169535057	4.585614449773802	0.0	0.0	0.0	53/72	20.01%	CCND1;EGFR;CDKN1A;GRB2;MET;KIF5B;STAT3;MAPK1;ERBB2;EML4;GADD45B;NRAS;GADD45A;MAPK3;BAX;ARAF;MAP2K1;CDK4;MAP2K2;BAK1;RXRB;TP53;AKT1;STAT5B;FOXO3;TGFA;SOS2;RB1;SOS1;HRAS;KRAS;PIK3R1;AKT2;RASSF5;PLCG1;RASSF1;RAF1;STK4;E2F1;PIK3R3;PIK3CB;AKT3;GADD45G;RXRA;STAT5A;E2F3;BAD;PRKCA;JAK3;CDK6;PIK3CD;DDB2;PDPK1	KEGG_2021_Human	False
prerank	Toxoplasmosis	0.6823989303966409	4.51247071821934	0.0	0.0	0.0	80/110	21.67%	HLA-DRA;HLA-DRB1;HLA-DRB5;HSPA8;LAMB3;LAMC2;HLA-DQB1;HLA-DPA1;NFKBIA;ITGB1;LAMC1;GNAI2;HLA-DQA1;IRAK1;HLA-DPB1;IFNGR2;IFNGR1;STAT1;LAMB2;HLA-DMA;STAT3;MAPK1;BCL2L1;HSPA1A;TNFRSF1A;LY96;CYCS;TGFB1;HSPA1B;LAMA5;TAB2;MYD88;ITGA6;LAMB1;RELA;JAK1;MAPK3;ALOX5;BIRC2;XIAP;MAP2K3;CD40;MAPK13;TLR2;GNAI3;CASP3;HLA-DOA;BIRC3;MAPK14;PPIF;NFKB1;AKT1;LAMA4;HLA-DMB;MAPK9;LDLR;NFKBIB;LAMA3;MAP3K7;CASP8;TYK2;AKT2;TAB1;HSPA6;LAMA2;TGFB3;AKT3;IKBKB;IRAK4;BAD;SOCS1;CHUK;HSPA2;IL10RA;PDPK1;CCR5;TGFB2;MAPK11;CASP9;IKBKG	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.671291649042528	4.470122669221068	0.0	0.0	0.0	52/69	16.40%	RAC1;ELOB;SLC2A1;CDKN1A;HIF1A;JUN;EGLN3;GRB2;MET;EPAS1;MAPK1;TGFB1;FH;PTPN11;NRAS;CRKL;VEGFA;PAK2;CRK;RAP1A;MAPK3;ARAF;TFE3;CDC42;RBX1;ETS1;MAP2K1;EP300;MAP2K2;PRCC;RAPGEF1;CREBBP;AKT1;PAK4;PAK1;TGFA;SOS2;ARNT;SOS1;HRAS;ELOC;KRAS;VHL;PIK3R1;AKT2;PDGFB;CUL2;RAF1;TGFB3;PIK3R3;PIK3CB;AKT3	KEGG_2021_Human	False
prerank	Phosphatidylinositol signaling system	0.5726220281068601	4.462060358011645	0.0	0.0	0.0	80/97	31.07%	CALM2;CALM1;CALM3;ITPR3;PIP4K2C;CDIPT;INPPL1;PIP4K2B;BPNT2;PI4KB;PIP5K1A;PIP4K2A;ITPKC;OCRL;PI4K2B;PIP4P1;PIP5K1C;IP6K1;MTMR1;PI4KA;PLCB3;PTEN;PIK3C2A;CDS1;PIK3R1;PLCG1;INPP5D;MTMR4;MTMR6;DGKQ;IP6K2;SACM1L;IMPA2;INPP5F;ITPK1;MTM1;CDS2;MTMR14;PIK3R3;PIK3CB;PI4K2A;INPP5A;ITPKB;PIKFYVE;ITPKA;PRKCA;INPP1;DGKZ;SYNJ2;MTMR2;INPP4A;PIK3CD;DGKD;IMPA1;PIK3C2B;INPP4B;DGKA;PPIP5K2;PLCB2;PLCD1;ITPR2;PLCB1;PLCD3;SYNJ1;IPMK;PIP4P2;INPP5B;PIK3CA;PLCE1;INPP5E;PIK3C3;PLCG2;PLCB4;PIP5K1B;ITPR1;MTMR3;DGKG;PRKCB;IP6K3;PPIP5K1	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6914742077833261	4.4491468500122195	0.0	0.0	0.0	64/76	23.23%	RAC1;CCND1;EGFR;CDKN1A;TGFBR2;STAT1;STAT3;MAPK1;RAC2;BCL2L1;RALB;ERBB2;TGFB1;GADD45B;RALA;GADD45A;VEGFA;RELA;JAK1;RALBP1;MAPK3;BAX;ARAF;CDC42;MAP2K1;CDK4;TGFBR1;BAK1;NFKB1;TP53;AKT1;TGFA;MAPK9;RB1;MTOR;KRAS;PIK3R1;AKT2;RAF1;SMAD3;E2F1;TGFB3;RAC3;PIK3R3;PIK3CB;PLD2;RPS6KB1;AKT3;GADD45G;IKBKB;E2F3;ARHGEF6;BAD;CHUK;CDK6;PIK3CD;DDB2;TGFB2;SMAD4;CASP9;IKBKG;RPS6KB2;MAPK8;POLK	KEGG_2021_Human	False
