Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Proteasome	0.8006083955772362	8.647672788270649	0.0	0.0	0.0	39/46	12.20%	PSMB3;PSMB4;PSMB6;PSMD4;PSME1;POMP;PSMB1;PSMA7;PSMB5;PSMB7;PSMC5;PSME2;PSMD13;PSMC3;PSMC4;PSMA3;PSMD2;PSMD8;PSMD3;PSMA4;ADRM1;PSMA5;PSMB2;PSMB8;SEM1;PSME3;PSMD11;PSMF1;PSMC2;PSMD14;PSMA1;PSMD12;PSMB10;PSMC6;PSMD7;PSMB9;PSMD1;PSMD6;PSME4	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7119250117021939	5.113915160707966	0.0	0.0	0.0	47/57	20.81%	CBX3;NPM1;EXOSC5;PA2G4;HSPD1;SRM;FARSA;PES1;GNL3;DCTPP1;IMP4;TFB2M;NOP56;NOC4L;HSPE1;MYC;NOLC1;MRTO4;BYSL;RRP9;TBRG4;UNG;NDUFAF4;MPHOSPH10;MYBBP1A;HK2;TMEM97;DDX18;CDK4;MAP3K6;RABEPK;SUPV3L1;PUS1;PPRC1;WDR43;GRWD1;NOP16;AIMP2;RRP12;MCM5;LAS1L;NIP7;TCOF1;SLC29A2;WDR74;MCM4;RCL1	MSigDB_Hallmark_2020	True
prerank	Fatty acid degradation	0.6514340094930976	4.851234854085873	0.0	0.0	0.0	30/43	18.24%	ECHS1;ACADVL;ALDH2;HADHA;ACSL5;HADHB;ACADS;ALDH3A2;ACSL1;ECI1;ALDH9A1;ACOX3;ACSL3;ACAT1;ADH5;ACADM;GCDH;ACAA1;ADH1C;ACAT2;ECI2;ACADSB;ACOX1;CPT1A;ACAA2;ADH1B;ALDH7A1;ACSL4;HADH;ALDH1B1	KEGG_2021_Human	False
prerank	Colorectal cancer	0.6494499258104881	4.427932839366976	0.0	0.0	0.0	68/86	24.98%	FOS;RHOA;RAC1;GADD45G;CDKN1A;HRAS;ARAF;GRB2;MAPK3;TGFB1;MAP2K2;CTNNB1;RALB;CCND1;BAX;TGFBR2;MYC;RAC2;RAC3;CYCS;MAPK1;RALA;JUN;MAP2K1;TP53;GADD45B;BAD;KRAS;CASP3;RPS6KB2;AXIN1;BBC3;NRAS;BAK1;GADD45A;DDB2;MLH1;SMAD3;MAPK9;TGFBR1;AXIN2;AKT2;AKT1;CASP9;PIK3R3;SOS1;SMAD4;APPL1;SOS2;RPS6KB1;TGFA;MSH6;TCF7L2;MSH3;MTOR;TCF7L1;BCL2L11;EGF;TGFB3;PIK3CB;PIK3CD;GSK3B;MAPK8;EGFR;RALGDS;AREG;PIK3R1;BIRC5	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.6931180078876571	4.42137685182122	0.0	0.0	0.0	58/76	19.62%	GADD45G;NFKBIA;CDKN1A;HRAS;ARAF;GRB2;CRK;MAPK3;CDKN1B;BCL2L1;TGFB1;MAP2K2;CTBP1;HDAC1;CCND1;BAX;TGFBR2;MYC;MAPK1;SHC1;MECOM;MAP2K1;TP53;GADD45B;CRKL;CDKN2A;RELA;MDM2;SHC2;BCR;STAT5B;PTPN11;BAD;CDK4;KRAS;RUNX1;NFKB1;NRAS;BAK1;GADD45A;DDB2;IKBKB;HDAC2;SMAD3;CTBP2;TGFBR1;RB1;AKT2;AKT1;GAB2;ABL1;PIK3R3;SOS1;E2F1;SMAD4;CHUK;SOS2;STAT5A	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6737285641604019	4.40810556981588	0.0	0.0	0.0	66/76	27.42%	RAC1;GADD45G;ERBB2;CDKN1A;ARAF;VEGFA;STAT3;MAPK3;BCL2L1;TGFB1;RALB;CCND1;BAX;TGFBR2;RAC2;RAC3;MAPK1;RALA;MAP2K1;TP53;GADD45B;STAT1;CDKN2A;CDC42;JAK1;RELA;BAD;CDK4;KRAS;RPS6KB2;NFKB1;PLD2;BAK1;GADD45A;DDB2;IKBKB;SMAD3;MAPK9;TGFBR1;RB1;AKT2;AKT1;CASP9;PIK3R3;E2F1;SMAD4;RALBP1;CHUK;RPS6KB1;TGFA;MTOR;EGF;TGFB3;PIK3CB;PIK3CD;IKBKG;MAPK8;EGFR;RALGDS;PIK3R1;E2F3;CDK6;ARHGEF6;SMAD2;RAF1;BRAF	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7624006925295965	4.366982668510202	0.0	0.0	0.0	42/48	19.48%	FTL;TXN;NQO1;PRDX6;PRDX1;SOD1;GPX4;MGST1;GPX3;G6PD;JUNB;PRDX4;PRDX2;GSR;TXNRD1;PDLIM1;NDUFB4;NDUFA6;LAMTOR5;PTPA;SELENOS;NDUFS2;CAT;TXNRD2;GCLC;HMOX2;ATOX1;PRNP;STK25;GCLM;FES;MSRA;SBNO2;GLRX2;OXSR1;CDKN2D;SCAF4;ABCC1;PFKP;GLRX;HHEX;ERCC2	MSigDB_Hallmark_2020	False
prerank	Valine, leucine and isoleucine degradation	0.6601990494637321	4.277727372662738	0.0	0.0	0.0	41/48	24.75%	ECHS1;HSD17B10;ALDH2;HADHA;HADHB;ACADS;ALDH3A2;HIBADH;ALDH9A1;HMGCL;MCCC1;ACAT1;MCEE;DLD;IVD;MMUT;MCCC2;ACADM;BCAT2;PCCB;ACAA1;ACAT2;ALDH6A1;ACAD8;ACADSB;HIBCH;BCKDHB;ACAA2;AUH;ALDH7A1;HADH;PCCA;ALDH1B1;ACSF3;AACS;DBT;HMGCS2;HMGCS1;BCAT1;EHHADH;ABAT	KEGG_2021_Human	False
prerank	Notch Signaling	0.7058353278449481	4.181805383334393	0.0	0.0	0.0	26/32	24.52%	APH1A;RBX1;KAT2A;PSENEN;SKP1;CCND1;CUL1;NOTCH3;HES1;DTX2;ARRB1;LFNG;PPARD;FZD7;FZD5;DTX4;HEYL;FBXW11;FZD1;SAP30;TCF7L2;NOTCH1;JAG1;NOTCH2;MAML2;WNT5A	MSigDB_Hallmark_2020	True
prerank	Cysteine and methionine metabolism	0.5634280789578245	4.081285158306348	0.0	0.0	0.0	24/49	9.80%	MDH2;LDHA;ADI1;TST;GOT1;AHCYL2;SDSL;GOT2;AHCYL1;SRM;SMS;MDH1;AHCY;MPST;GCLC;GCLM;GSS;ENOPH1;BHMT2;BCAT2;LDHB;MAT2B;KYAT3;MAT2A	KEGG_2021_Human	False
prerank	Legionellosis	0.6411226429972521	4.046090320367102	0.0	0.0	0.0	40/57	22.09%	EEF1A1;ARF1;HSPA8;HSPA1A;NFKBIA;RAB1A;C3;HSPA1B;VCP;HSPD1;CXCL2;CD14;BNIP3;RAB1B;SAR1A;CYCS;CLK1;PYCARD;NFKB2;EEF1A2;HSF1;RELA;MYD88;SAR1B;CXCL1;CASP3;CASP7;NFKB1;BCL2L13;IL18;ITGB2;CASP1;CASP9;HBS1L;SEC22B;CASP8;TLR2;HSPA6;CXCL3;CLK4	KEGG_2021_Human	False
prerank	Small cell lung cancer	0.6477217971553926	3.9672981463288703	0.0	0.0	0.0	71/92	26.02%	LAMB3;GADD45G;NFKBIA;ITGA3;CDKN1A;FN1;LAMB2;TRAF4;LAMC1;CDKN1B;BCL2L1;RXRB;CCND1;BAX;CKS2;MYC;TRAF2;CYCS;COL4A1;COL4A2;TP53;CKS1B;GADD45B;RELA;MAX;PTEN;CDK4;CASP3;XIAP;NFKB1;LAMA5;PTK2;BAK1;ZBTB17;LAMC3;ITGAV;BIRC2;GADD45A;LAMC2;DDB2;RXRA;IKBKB;ITGB1;RB1;AKT2;ITGA6;AKT1;CASP9;CDKN2B;LAMA3;PIK3R3;LAMB1;E2F1;CHUK;TRAF1;CDK2;LAMA4;COL4A4;TRAF3;COL4A3;TRAF5;PIK3CB;BIRC3;PIK3CD;IKBKG;PIK3R1;COL4A5;E2F3;CDK6;FHIT;BIRC7	KEGG_2021_Human	False
prerank	Wnt-beta Catenin Signaling	0.6288782118399665	3.958109111881066	0.0	0.0	0.0	29/42	23.72%	NCSTN;KAT2A;CTNNB1;RBPJ;MYC;CUL1;CSNK1E;HDAC5;TP53;NCOR2;FRAT1;PPARD;NUMB;HDAC11;CCND2;AXIN1;DVL2;FZD1;HDAC2;JAG2;AXIN2;FZD8;MAML1;NOTCH4;NOTCH1;GNAI1;WNT5B;JAG1;HEY1	MSigDB_Hallmark_2020	True
